epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561095190045,-6.159,15.732,-0.671,-0.024,1.017,0.104,4.6345,-4.9085,88.384,-0.5894999999999999,0.547,0.297,-6.1703,35.8596,-108.3053,-0.6556,-0.7611,0.012499999999999999,94.54249999999999,-59.878,-35.0305,-0.37,1.016,-0.3165,-11.285727272727273,10.704090909090908,-19.600727272727273,-0.20881818181818182,0.8551818181818182,0.002181818181818182,-3.9754,-46.354,-11.182599999999999,-0.0584,-0.9382,0.0222,-0.006099999999999994,-2.2194,1.7924,0.1507,0.9476,-0.0935,0.30499999999999994,-23.354,-26.524,-0.283,-0.853,-0.119,9.8964,-41.7682,90.1709,-0.2767,-0.8704,0.0407,11.1099,-22.0612,-1.4515,0.0228,1.041,-0.1155,-0.8076087833333333,0.039311785,-0.3165434,95190045,
1561095190055,-8.171,10.671,0.549,-0.032,1.03,0.107,6.6770000000000005,-7.226000000000001,85.3355,-0.589,0.5625,0.3245,-4.445,46.6154,-105.488,-0.6989,-0.759,0.0475,95.46581818181818,-64.33463636363636,-34.71718181818182,-0.3728181818181818,0.9817272727272727,-0.333,-9.7805,13.1526,-19.4022,-0.20829999999999999,0.8666,0.0135,-2.8782,-47.9146,-9.939,-0.045,-0.951,0.036000000000000004,-0.23845454545454545,-2.317,1.6737272727272727,0.1590909090909091,0.9409090909090908,-0.07327272727272727,0.1940909090909091,-26.95672727272727,-28.520363636363637,-0.26027272727272727,-0.8648181818181818,-0.13536363636363638,12.9881,-22.2074,92.7929,-0.2813,-0.8509,0.0255,9.9695,-22.1587,-1.0309,0.0254,1.0089,-0.15560000000000002,-0.808928075,0.03806525625,-0.31561279999999997,95190055,
1561095190064,-11.707,6.037,1.524,-0.04,1.032,0.118,8.434888888888889,-10.081444444444445,82.35811111111111,-0.5825555555555555,0.569,0.3537777777777778,-2.744,49.085,-103.841,-0.797,-0.732,0.079,96.3905,-68.2378,-33.4448,-0.373125,0.93775,-0.340125,-8.354,14.085,-18.963,-0.211,0.881,0.027,-2.1279,-49.1582,-9.3596,-0.0323,-0.9506,0.0396,-0.061,-2.8965,1.5972,0.14479999999999998,0.9393999999999999,-0.067,-1.5241999999999998,-30.5362,-29.256,-0.242,-0.8764,-0.14179999999999998,14.6098,-6.780799999999999,94.7074,-0.2956,-0.8498,0.0152,8.414545454545454,-22.727363636363638,-1.1418181818181818,0.026545454545454546,0.9886363636363636,-0.1719090909090909,-0.80816375,0.0388844025,-0.3170888,95190064,
1561095190074,-15.488,3.72,2.988,-0.048,1.031,0.124,10.244,-13.811,79.69550000000001,-0.5505,0.5785,0.39249999999999996,-0.976,42.866,-103.841,-0.862,-0.691,0.103,96.97133333333333,-71.03666666666668,-31.422666666666668,-0.3654545454545454,0.8971818181818182,-0.3415454545454546,-7.378,13.659,-17.622,-0.218,0.886,0.037,-1.452,-49.77818181818182,-8.36509090909091,-0.025545454545454545,-0.9461818181818181,0.033545454545454545,-0.04744444444444444,-3.8080000000000003,1.7612222222222222,0.13411111111111113,0.9537777777777777,-0.079,-4.2926,-31.0002,-29.146,-0.2324,-0.8838,-0.13820000000000002,15.072090909090909,6.163909090909091,96.3190909090909,-0.32372727272727275,-0.8587272727272727,0.013727272727272727,5.8535,-21.1585,-1.9205,0.041,0.982,-0.178,-0.8073144999999999,0.039794565000000004,-0.31872880000000003,95190074,
1561095190084,-18.598,4.512,4.695,-0.068,1.028,0.115,11.6465,-16.2805,77.988,-0.5245,0.599,0.43,0.07763636363636373,32.666,-104.06281818181817,-0.8483636363636363,-0.7000909090909091,0.10663636363636364,96.4756,-71.8656,-30.5368,-0.35919999999999996,0.8866,-0.339,-7.256,12.561,-15.122,-0.232,0.863,0.031,-0.7320000000000001,-49.39,-6.646,-0.021,-0.938,0.009000000000000005,-0.036599999999999994,-4.512,2.3901999999999997,0.13520000000000001,0.9663999999999999,-0.1088,-7.0510909090909095,-28.03209090909091,-28.198454545454545,-0.223,-0.8842727272727273,-0.12972727272727272,14.5669,16.4998,97.195,-0.3708,-0.8683,0.0238,2.174777777777778,-17.520444444444443,-3.882111111111111,0.07055555555555555,0.9856666666666667,-0.18222222222222223,-0.8074326000000001,0.039550545,-0.31929815,95190084,
1561095190094,-19.756,6.768,6.22,-0.101,1.028,0.1,12.422363636363636,-16.36918181818182,76.87336363636364,-0.5259090909090909,0.6136363636363636,0.4419090909090909,0.5672999999999999,22.4264,-104.19479999999999,-0.802,-0.7343,0.10160000000000001,95.2074,-70.9388,-32.2074,-0.362,0.9104,-0.33,-6.7014545454545456,12.450090909090909,-12.017454545454546,-0.24654545454545454,0.843,0.036454545454545455,0.3048181818181818,-45.55409090909091,-4.0352727272727265,-0.002181818181818182,-0.9314545454545455,-0.017272727272727273,-0.4514,-4.5851999999999995,3.2807999999999997,0.14,0.9563999999999999,-0.1338,-9.4025,-23.024,-25.9452,-0.206,-0.881375,-0.11825000000000001,12.4936,24.1283,96.6094,-0.42410000000000003,-0.871,0.049699999999999994,-0.43920000000000015,-13.4512,-5.6344,0.0956,0.9816,-0.1654,-0.8082689333333334,0.03953632,-0.3209690333333333,95190094,
1561095190105,-18.659,8.72,7.5,-0.13,1.035,0.089,12.744,-15.061,75.884,-0.528,0.6295,0.424,1.463,13.598,-103.78,-0.755,-0.776,0.077,92.134,-65.396,-37.317,-0.3775,0.9714999999999999,-0.313,-4.451,14.085,-7.683,-0.263,0.84,0.041,1.7802,-37.817,-1.1949999999999998,-0.0066,-0.9411999999999999,-0.0102,-0.7137,-4.4757,3.6468000000000003,0.1611,0.9366,-0.13679999999999998,-10.657444444444444,-13.91611111111111,-21.49088888888889,-0.17945454545454545,-0.8737272727272727,-0.10518181818181818,8.292777777777777,30.87366666666667,93.46222222222222,-0.47733333333333333,-0.8665555555555555,0.09277777777777778,-0.5428999999999999,-5.9209,-5.5855999999999995,0.1201,0.9822,-0.1243,-0.8079124,0.0406385675,-0.3246334,95190105,
1561095190113,-15.488,10.183,8.232,-0.139,1.04,0.086,12.8294,-14.1402,75.26230000000001,-0.5161,0.6527000000000001,0.4023,2.5854,7.743600000000001,-102.4144,-0.7253999999999999,-0.7952,0.0562,88.72509090909091,-58.85218181818182,-42.01772727272727,-0.39681818181818185,1.0246363636363636,-0.30118181818181816,-3.4758,16.4754,-4.9998,-0.2702,0.8448,0.033800000000000004,3.293,-29.817,1.5850000000000002,-0.021,-0.954,0.004999999999999999,-1.1422727272727273,-3.387272727272727,3.4205454545454543,0.17254545454545453,0.9229090909090909,-0.1262727272727273,-10.4331,-5.091300000000001,-18.433,-0.163,-0.8765000000000001,-0.0998,4.963800000000001,32.957499999999996,89.5673,-0.5072,-0.8603999999999999,0.1187,0.4875,0.9144999999999994,-4.7865,0.1345,0.992,-0.11549999999999999,-0.8049428000000001,0.04041064083333333,-0.32503153333333334,95190113,
1561095190124,-10.854,11.951,9.024,-0.126,1.044,0.095,12.622,-13.171,75.0732,-0.4948,0.6948,0.3744,4.212727272727273,1.3913636363636357,-99.08009090909091,-0.6713636363636364,-0.8057272727272727,0.05018181818181818,82.3352,-49.9694,-47.7742,-0.438,1.0914,-0.285,-2.7379,20.0916,-1.9691999999999998,-0.2792,0.8541,0.0284,4.401090909090909,-19.745272727272727,6.386181818181818,-0.05018181818181818,-0.9535454545454545,0.014545454545454545,-1.60025,-1.783375,2.751625,0.16812500000000002,0.912625,-0.11649999999999999,-9.6706,7.9514000000000005,-15.4146,-0.1474,-0.8908,-0.0988,0.03927272727272735,30.759454545454545,83.1260909090909,-0.542,-0.8507272727272727,0.14327272727272727,2.344727272727273,6.008727272727272,-4.340090909090909,0.12509090909090909,1.0087272727272727,-0.13536363636363635,-0.8054386,0.03849876,-0.32687545,95190124,
1561095190134,-5.122,15.061,10.183,-0.105,1.052,0.104,12.305909090909092,-12.893727272727272,75.63218181818182,-0.48227272727272724,0.7308181818181818,0.3619090909090909,6.3168,-0.8662000000000001,-94.1222,-0.609,-0.7974,0.07400000000000001,74.79666666666667,-44.75633333333333,-50.549,-0.48633333333333334,1.124,-0.26266666666666666,-1.486,22.722,-0.21054545454545437,-0.2857272727272727,0.8672727272727273,0.02881818181818182,5.122,-10.488,11.098,-0.072,-0.949,0.01,-1.8234545454545454,-0.6210909090909091,1.8012727272727274,0.16845454545454547,0.9227272727272727,-0.09436363636363637,-9.1704,19.6828,-14.206999999999999,-0.13620000000000002,-0.9156000000000001,-0.0942,-5.396100000000001,22.3534,76.03,-0.5748,-0.8382,0.16090000000000002,4.2989999999999995,5.7315,-5.305,0.0765,1.0230000000000001,-0.16099999999999998,-0.8049026,0.03852916,-0.3279922,95190134,
1561095190144,1.098,19.024,11.646,-0.09,1.059,0.104,11.7805,-13.1222,76.2807,-0.4722,0.7628,0.3654,8.6704,0.30499999999999994,-87.4394,-0.5632,-0.7718,0.12560000000000002,67.366,-43.683,-49.3294,-0.5198,1.1044,-0.2344,0.4391999999999998,25.3296,0.9515999999999999,-0.292,0.885,0.037,3.659,-6.341,15.0,-0.019000000000000003,-0.947,-0.028999999999999998,-2.1584,0.366,1.3776,0.1618,0.9396,-0.08700000000000001,-9.040636363636363,29.817090909090908,-14.467636363636364,-0.12527272727272729,-0.9384545454545454,-0.08427272727272728,-11.7862,8.536200000000001,69.0424,-0.6158,-0.8228,0.1681,5.244,5.1525,-7.164999999999999,0.009500000000000001,1.0310000000000001,-0.1785,-0.8038161,0.0390095225,-0.3284147,95190144,
1561095190154,7.378,22.805,12.988,-0.073,1.057,0.096,10.9699,-13.3296,76.74359999999999,-0.47100000000000003,0.7858,0.3807,11.146,3.4021999999999997,-80.1834,-0.551,-0.7564,0.1834,61.8904,-45.512,-46.2316,-0.5312,1.054,-0.2122,1.774888888888889,28.34733333333333,1.7003333333333335,-0.29563636363636364,0.8886363636363637,0.03154545454545454,0.915,-6.037,16.28,0.03899999999999999,-0.949,-0.074,-2.3413999999999997,-0.5244,1.268,0.13899999999999998,0.9468,-0.108,-9.4083,39.5305,-15.8716,-0.11989999999999999,-0.9569,-0.074,-18.2621,-7.9881,62.9996,-0.6549,-0.8082,0.1683,3.2925,5.549,-8.5975,-0.041499999999999995,1.025,-0.189,-0.8027295999999999,0.039489885,-0.32883720000000005,95190154,
1561095190163,13.598,25.366,13.963,-0.062,1.048,0.084,10.7928,-13.5978,76.768,-0.476,0.799,0.3846,13.042818181818182,6.529909090909091,-74.723,-0.5601818181818181,-0.7527272727272727,0.223,58.450900000000004,-48.7682,-44.0182,-0.5312,1.0042,-0.20529999999999998,2.134,31.2438,1.8168,-0.2944,0.877,0.0262,-1.1703000000000001,-4.225300000000001,15.8417,0.0435,-0.9526,-0.11270000000000001,-2.811,-2.3291,1.2992,0.1318,0.9512999999999999,-0.1125,-10.386333333333333,46.74766666666667,-17.744,-0.11766666666666667,-0.9713333333333333,-0.08166666666666667,-23.076636363636364,-21.923454545454547,58.18727272727273,-0.6779999999999999,-0.7947272727272727,0.16690909090909092,0.04409090909090918,5.255090909090909,-8.86909090909091,-0.06327272727272727,1.0078181818181817,-0.1910909090909091,-0.80133878125,0.039996483125,-0.33009876250000003,95190163,
1561095190173,19.268,27.012,14.451,-0.055,1.041,0.078,11.623818181818182,-14.883363636363637,76.61272727272727,-0.46090909090909093,0.8071818181818182,0.3740909090909091,14.5364,9.3904,-69.0364,-0.5816,-0.7448,0.2522,55.487545454545455,-53.09309090909091,-43.492363636363635,-0.5256363636363637,0.9638181818181818,-0.20654545454545453,2.6830000000000003,34.0852,1.8778,-0.2908,0.862,0.0162,-3.098909090909091,-3.3760000000000003,15.543454545454544,0.03990909090909091,-0.9603636363636363,-0.12763636363636363,-4.064666666666667,-4.139222222222222,2.134,0.13744444444444445,0.9627777777777777,-0.11766666666666667,-11.7744,49.030100000000004,-19.5245,-0.1226,-0.9732,-0.10869999999999999,-27.4695,-36.311,52.988,-0.688,-0.7795000000000001,0.1645,-3.0975,5.2193000000000005,-8.5431,-0.063,0.9798749999999999,-0.1755,-0.79942634375,0.040625389375,-0.3322838875,95190173,
1561095190184,24.085,28.659,14.39,-0.052,1.032,0.083,13.61,-18.4634,77.26820000000001,-0.4246,0.8106,0.3714,15.759111111111112,10.603222222222222,-62.68933333333334,-0.6145555555555555,-0.726,0.2648888888888889,51.4941,-56.0492,-44.2436,-0.5226000000000001,0.9375,-0.20859999999999998,4.1217,36.1703,2.0547,-0.2873,0.8527,0.0031999999999999997,-4.7378,-1.8595000000000002,17.0243,0.0804,-0.9682999999999999,-0.1264,-5.0244,-4.2622,3.3659,0.12890000000000001,0.9598,-0.1179,-14.2926,43.4754,-21.1704,-0.1386,-0.964,-0.15960000000000002,-30.183,-49.2076,47.8418,-0.6766,-0.7636000000000001,0.163,-4.092222222222222,7.885888888888889,-8.631444444444444,-0.043727272727272726,0.9575454545454545,-0.14,-0.7984719,0.04065621,-0.3339934,95190184,
1561095190194,27.317,30.549,14.268,-0.045,1.027,0.083,15.569111111111111,-23.645,78.69944444444445,-0.39744444444444443,0.8225555555555555,0.379,17.0,9.206999999999999,-57.8168,-0.6138,-0.7203999999999999,0.2492,45.8173,-54.6834,-44.6828,-0.5243,0.9279000000000001,-0.20909999999999998,5.3660000000000005,37.089636363636366,2.572090909090909,-0.28045454545454546,0.8446363636363636,-0.007818181818181818,-4.8231,3.4509,18.4028,0.098,-0.996,-0.093,-5.515727272727273,-2.9214545454545453,4.2624545454545455,0.14290909090909093,0.9561818181818181,-0.10572727272727273,-16.2802,33.585,-22.7318,-0.1676,-0.9571999999999999,-0.2004,-30.3782,-54.793,44.1466,-0.6546000000000001,-0.7562,0.16540000000000002,-1.86,10.0,-9.329,-0.009000000000000001,0.9544999999999999,-0.1185,-0.7979875000000001,0.040893276666666666,-0.33486165,95190194,
1561095190204,28.11,33.415,14.451,-0.029,1.049,0.05,16.079,-26.1095,80.7988,-0.3544,0.8271,0.3824,17.4512,5.4266000000000005,-53.4268,-0.6208,-0.7384,0.2178,38.55733333333333,-47.845666666666666,-44.451,-0.5223333333333333,0.9356666666666666,-0.20766666666666667,6.9756,38.2808,3.6094,-0.271,0.843,-0.0092,-3.963,9.695,17.5,0.043,-1.065,-0.03899999999999999,-6.0856,-0.9386,5.2196,0.149,0.9511999999999999,-0.107,-16.69036363636364,25.38809090909091,-23.448272727272727,-0.22127272727272726,-0.9705454545454545,-0.20945454545454545,-29.218636363636364,-54.08554545454545,42.006454545454545,-0.6324545454545455,-0.7593636363636364,0.173,0.21349999999999997,8.506,-11.128,0.05399999999999999,0.9704999999999999,-0.1385,-0.7967765,0.04148594333333333,-0.337032275,95190204,
1561095190214,25.183,37.866,15.305,-0.015,1.076,0.019999999999999997,15.0064,-23.5732,82.8352,-0.326,0.8256,0.3605,17.2072,-1.6221999999999994,-49.4394,-0.6342,-0.7782,0.1942,30.3296,-36.9022,-44.4022,-0.5094,0.9546,-0.21259999999999998,8.9266,40.0978,5.0122,-0.2642,0.8558,-0.025,-3.232,13.841,15.061,-0.026999999999999996,-1.175,-0.0020000000000000018,-6.768,0.22366666666666665,5.921777777777778,0.12544444444444444,0.9371111111111111,-0.11566666666666667,-18.9694,19.0122,-22.6586,-0.3069,-0.997,-0.2331,-26.814375,-46.806625,41.72225,-0.6045,-0.7761250000000001,0.18112499999999998,0.7929999999999999,2.622,-14.177,0.08549999999999999,0.9944999999999999,-0.1825,-0.7955655,0.04207861,-0.3392029,95190214,
1561095190223,19.634,44.39,16.22,0.006999999999999999,1.125,-0.019,13.0614,-19.4634,84.024,-0.311,0.8263999999999999,0.3202,17.32809090909091,-10.038636363636364,-45.39954545454545,-0.6433636363636364,-0.8067272727272727,0.19381818181818183,22.8659,-26.9512,-44.5852,-0.4944,0.9699,-0.2207,10.532363636363637,42.19536363636364,6.274818181818182,-0.2585454545454546,0.8761818181818182,-0.049363636363636366,0.17090000000000005,19.6037,10.5061,-0.09899999999999999,-1.3334,0.0376,-6.8778,-0.6708,6.2198,0.15239999999999998,0.9284,-0.1144,-26.402333333333335,11.767999999999999,-21.524666666666665,-0.42333333333333334,-1.0373333333333332,-0.3403333333333333,-23.69181818181818,-35.93690909090909,43.015181818181816,-0.5847272727272727,-0.796,0.183,2.2950909090909093,-1.9676363636363636,-15.920545454545454,0.06863636363636363,1.0098181818181817,-0.19018181818181817,-0.7950744750000001,0.0427747375,-0.340619275,95190223,
1561095190234,11.585,50.427,17.012,0.027,1.173,-0.053000000000000005,10.665454545454544,-16.291363636363638,84.44545454545455,-0.31163636363636366,0.8174545454545454,0.27954545454545454,17.7806,-22.5002,-39.823499999999996,-0.64,-0.8103,0.20929999999999999,14.229272727272727,-15.92,-44.62290909090909,-0.4834545454545454,0.9851818181818182,-0.227,13.9941,44.536699999999996,7.6403,-0.2469,0.9161,-0.0463,4.872636363636364,29.667636363636362,2.627272727272728,-0.21790909090909094,-1.5082727272727272,0.08199999999999999,-7.7924999999999995,-1.2742,6.4447,0.1956,0.9364,-0.0961,-35.5364,1.1704000000000008,-19.2078,-0.6374000000000001,-1.1338,-0.5082,-18.4514,-21.2684,44.9268,-0.5758,-0.8012,0.18059999999999998,6.305000000000001,-0.34179999999999966,-15.7442,0.0538,1.0304,-0.1582,-0.7949108,0.04300678,-0.3410914,95190234,
1561095190244,2.073,52.622,17.073,0.029,1.183,6.938893903907228e-18,10.0976,-17.0492,84.0608,-0.3262,0.7958000000000001,0.2662,18.2686,-33.159,-34.433099999999996,-0.63,-0.7825,0.2227,7.7805,-8.4146,-44.0792,-0.479,1.0002,-0.2276,19.6217,44.0125,8.585099999999999,-0.2248,0.957,-0.0225,2.2864,31.5424,-2.7198,-0.3271,-1.4484,0.031100000000000003,-9.201454545454546,-1.1587272727272726,6.119454545454546,0.18236363636363637,0.9455454545454545,-0.09109090909090908,-35.012,-2.8418,-14.3296,-0.9424,-1.2932000000000001,-0.4492,-12.8296,-8.878,46.2316,-0.59,-0.7866000000000001,0.1712,8.4882,7.4388,-15.1098,0.07880000000000001,1.0528,-0.12840000000000001,-0.7933959666666667,0.043754121666666666,-0.3420639833333333,95190244,
1561095190254,-4.634,48.232,15.427,0.043,1.136,0.10500000000000001,10.6586,-21.9758,82.8174,-0.3336,0.781,0.2736,18.6705,-39.9572,-29.6893,-0.6158,-0.7531,0.2064,2.2258,-3.5488000000000004,-42.8782,-0.4793,1.0085,-0.2272,23.895444444444443,41.687444444444445,9.742444444444445,-0.19211111111111112,0.9635555555555555,-0.017333333333333333,-9.299,6.402799999999999,-1.0918,-0.20479999999999998,-1.1529,-0.050599999999999985,-10.2318,-1.7557999999999998,5.2196,0.1632,0.9603999999999999,-0.10339999999999999,-16.3656,3.2803999999999993,-9.5736,-1.2616,-1.3768,-0.179,-9.0002,-0.5854000000000004,47.6342,-0.63,-0.7616,0.1486,7.512599999999999,15.5,-14.2562,0.119,1.0666,-0.10260000000000001,-0.7923915333333333,0.044616616666666664,-0.3430570333333333,95190254,
1561095190264,-3.963,42.317,12.439,0.069,1.084,0.136,11.4874,-28.9146,80.5492,-0.32280000000000003,0.7918000000000001,0.28559999999999997,19.595181818181818,-44.02990909090909,-26.258454545454544,-0.6065454545454545,-0.7348181818181818,0.1591818181818182,-2.6020000000000003,-0.08166666666666655,-40.772,-0.48166666666666663,0.9926666666666666,-0.21866666666666668,24.085,39.2078,12.0976,-0.1698,0.9212,-0.0204,-16.6951,-14.1833,-4.3658,0.02059999999999998,-0.9625999999999999,-0.053599999999999995,-11.253666666666668,-2.2627777777777776,4.579777777777778,0.17222222222222222,0.985111111111111,-0.10477777777777778,9.279363636363637,5.382636363636364,-11.097545454545456,-1.3235454545454546,-1.1926363636363637,0.0030000000000000027,-8.15990909090909,2.8826363636363634,49.78972727272727,-0.6756363636363636,-0.7363636363636363,0.125,4.207727272727273,22.050727272727272,-12.417181818181817,0.16709090909090907,1.0701818181818181,-0.07081818181818182,-0.7910348,0.044998585,-0.3447503,95190264,
1561095190273,4.024,36.159,9.573,0.061,1.048,0.102,12.206090909090909,-35.39909090909091,77.77736363636363,-0.3009090909090909,0.8024545454545455,0.2908181818181818,21.0365,-48.201499999999996,-23.689,-0.6025,-0.7175,0.123,-7.7562999999999995,3.1341,-37.2983,-0.4901,0.9497,-0.20249999999999999,23.1524,36.5857,15.3534,-0.1611,0.8746,-0.0392,-14.717636363636364,-11.45790909090909,-11.186545454545456,0.10436363636363637,-0.9217272727272727,-0.05590909090909091,-11.512,-2.5244,4.256,0.1918,0.9922,-0.0848,24.9512,-17.3536,-14.5002,-1.0428,-0.906,0.0414,-9.2564,3.6834,52.3538,-0.711,-0.7178,0.1118,-0.884,27.728250000000003,-9.8935,0.21325,1.0667499999999999,-0.05325,-0.78937885,0.04535431,-0.3466625625,95190273,
1561095190283,17.195,28.598,8.902,0.039,1.028,0.078,13.537,-41.22,74.451,-0.29,0.797,0.279,22.561,-54.299,-21.189,-0.594,-0.6895,0.12,-14.007545454545454,6.790636363636364,-32.14490909090909,-0.5052727272727273,0.8895454545454545,-0.17845454545454545,22.14509090909091,34.661727272727276,19.39590909090909,-0.159,0.8469090909090908,-0.06863636363636363,-8.427299999999999,-2.823100000000001,-13.9816,0.0619,-0.8857,-0.09340000000000001,-11.0248,-2.622,3.4638,0.2124,0.97,-0.058,24.756,-67.70333333333333,-14.694999999999999,-0.4726666666666667,-0.64,0.011,-11.2684,4.6956,55.4754,-0.7408,-0.7006,0.1086,-7.688818181818181,33.11518181818182,-7.139545454545455,0.24318181818181817,1.0641818181818181,-0.05836363636363637,-0.7874955166666666,0.0465357725,-0.34864675,95190283,
1561095190294,32.866,25.183,10.915,0.034,1.042,0.062,15.7502,-47.7743,70.049,-0.2956,0.7824,0.25880000000000003,23.0734,-60.439,-18.9636,-0.5690000000000001,-0.6676000000000001,0.1652,-20.1766,11.2926,-25.7377,-0.514,0.8268,-0.1553,22.1523,33.189,23.5976,-0.166,0.8505,-0.0922,-4.2558,-10.2684,-10.4876,0.0164,-0.9052,-0.125,-9.7319,-2.4207,1.8903,0.2201,0.9324,-0.028,8.6098,-102.1216,-11.0854,0.07100000000000001,-0.5508000000000001,-0.0252,-12.4695,8.811,58.079,-0.76,-0.681,0.1135,-11.8906,34.5486,-6.7436,0.2394,1.0577999999999999,-0.08,-0.78552428,0.047799826,-0.35112994000000003,95190294,
1561095190304,45.366,30.488,14.756,0.011,1.064,0.043,18.3905,-53.5002,65.7199,-0.2812,0.7654,0.2488,22.416818181818183,-61.618818181818185,-17.03472727272727,-0.5275454545454545,-0.6689090909090909,0.22890909090909092,-23.8234,15.384,-19.8776,-0.5107,0.7812,-0.1417,23.1283,32.378,26.445,-0.1774,0.8809,-0.0914,-2.371111111111111,-23.326444444444444,-8.976555555555555,0.09111111111111111,-0.9938888888888889,-0.16899999999999998,-8.104454545454546,-1.4688181818181818,0.011363636363636465,0.22854545454545455,0.9102727272727273,-0.014,-8.4632,-96.4874,-9.194799999999999,0.4222,-0.6048,-0.127,-13.264818181818182,13.708,59.04618181818182,-0.7655454545454545,-0.6628181818181819,0.11554545454545455,-14.195400000000001,32.4998,-7.744000000000001,0.2028,1.0482,-0.1222,-0.78339648,0.048751416,-0.35399979,95190304,
1561095190314,51.768,41.524,19.512,-0.023000000000000003,1.069,0.057,21.203181818181818,-58.42036363636364,62.10636363636364,-0.2664444444444445,0.7387777777777778,0.2591111111111111,20.7925,-56.677,-14.6955,-0.47850000000000004,-0.675,0.29300000000000004,-24.8597,17.4329,-15.694700000000001,-0.4988,0.7648,-0.14429999999999998,24.0304,33.177099999999996,27.9209,-0.1852,0.9235,-0.0757,-1.1528,-23.9752,-8.573500000000001,0.1307,-1.0184,-0.174,-6.99675,0.4267499999999999,-2.012,0.23099999999999998,0.9177500000000001,-0.019000000000000003,-19.5972,-81.5368,-10.658800000000001,0.6512,-0.7552000000000001,-0.3478,-14.743799999999998,17.9388,58.7316,-0.7582,-0.6526000000000001,0.115,-14.9146,29.549,-8.914800000000001,0.1286,1.0278,-0.1492,-0.7821198,0.04932237,-0.3557217,95190314,
1561095190323,52.5,51.524,22.744,-0.025,1.053,0.08,23.796818181818182,-61.21363636363636,60.21063636363636,-0.27936363636363637,0.7134545454545455,0.2863636363636363,18.451,-46.561,-12.3052,-0.44480000000000003,-0.6818,0.3318,-23.942888888888888,16.036444444444445,-13.92911111111111,-0.48633333333333334,0.7756666666666667,-0.15622222222222223,23.536545454545454,34.762,28.298545454545454,-0.18863636363636363,0.9522727272727273,-0.07818181818181819,-1.817,-16.39,-5.2682,0.126,-1.0111999999999999,-0.1204,-7.067454545454545,2.7880909090909087,-3.708636363636364,0.20263636363636364,0.9437272727272726,-0.04245454545454545,-20.476545454545455,-75.62072727272728,-14.318636363636363,0.6970909090909091,-0.9239090909090909,-0.5516363636363637,-15.894666666666666,20.772333333333332,57.64233333333333,-0.7456666666666667,-0.656,0.11,-14.312363636363637,30.87609090909091,-9.822545454545455,0.07918181818181817,1.0025454545454546,-0.1308181818181818,-0.7821198,0.04932237,-0.3557217,95190323,
1561095190333,50.732,60.793,22.927,-0.006999999999999999,1.044,0.046,24.512,-62.866,58.476,-0.293,0.718,0.31,15.195,-32.0002,-9.5368,-0.4354,-0.693,0.3422,-21.8842,9.8901,-14.371699999999999,-0.4728,0.8101,-0.17550000000000002,21.0365,36.677,27.7745,-0.19,0.9675,-0.098,-2.189454545454545,-8.879999999999999,-1.8793636363636361,0.08981818181818182,-1.0097272727272728,-0.09681818181818182,-6.670599999999999,4.3534,-5.061,0.1788,0.9608,-0.075,-14.646600000000001,-71.71940000000001,-18.427,0.592,-1.1059999999999999,-0.7108,-15.7076,20.5122,55.9998,-0.743,-0.6668000000000001,0.0936,-13.8654,40.5976,-10.8416,0.108,0.9902,-0.0994,-0.7788411749999999,0.0510389625,-0.360244925,95190333,
