epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561095448929,-0.793,0.305,-0.549,0.043,1.029,0.113,0.427,0.793,-1.463,-0.001,-0.988,0.016,-0.4514,1.2320000000000002,-0.122,-0.1236,0.9523999999999999,-0.0284,0.7862222222222222,0.11522222222222223,-0.31855555555555554,-0.0648,0.9807,-0.1827,-1.3108,1.463,-0.05489999999999999,-0.11670000000000001,0.9157000000000001,-0.0082,0.0427,0.549,-0.854,-0.0463,-1.004,-0.1459,-0.061,0.4380909090909091,0.3493636363636364,0.022818181818181817,0.9546363636363636,-0.10972727272727273,0.2074,0.6344000000000001,-0.6954,0.025099999999999997,-0.9566,-0.211,-0.6100000000000001,-0.945,-0.122,0.0055,-1.0259999999999998,-0.1075,1.4569999999999999,-1.7984,-1.5179,0.0953,1.0056,-0.06820000000000001,-0.6143377923076924,0.07128760538461539,-0.24521791538461538,95448929,
1561095448938,-0.793,0.122,-0.488,0.044,1.027,0.115,0.4819,0.4636,-1.2983,-0.0055,-0.9843999999999999,0.016900000000000002,-0.5307000000000001,0.5002,-0.0793,-0.1195,0.953,-0.0287,0.5856,-0.976,-0.4148,-0.065,0.9826,-0.1854,-1.171,1.3656000000000001,-0.244,-0.1164,0.9148000000000001,-0.003,-0.122,0.549,-0.854,-0.049,-1.004,-0.145,-0.09912499999999999,0.47275,0.22875,0.021,0.9562499999999999,-0.108375,0.122,0.5246000000000001,-0.6222,0.023,-0.9576,-0.2104,-0.4380909090909091,-1.247090909090909,-0.1109090909090909,0.015363636363636364,-1.0293636363636363,-0.10418181818181818,2.1584000000000003,0.5735999999999999,-1.3776,0.08779999999999999,1.0076,-0.077,-0.6144109,0.0714761,-0.2450042,95448938,
1561095448948,-0.488,0.0,-0.427,0.044,1.026,0.113,0.5878181818181818,0.027727272727272767,-1.230909090909091,-0.0051818181818181815,-0.9831818181818182,0.016181818181818183,-0.6344000000000001,-0.012199999999999989,0.10980000000000001,-0.1145,0.9495,-0.028300000000000002,0.6466000000000001,-1.9512,-0.183,-0.0626,0.9822,-0.1844,-1.4996,0.8784,-0.5246,-0.118,0.9138000000000001,0.00039999999999999996,-0.012199999999999999,0.4331,-0.7991,-0.0457,-1.004,-0.147,-0.08318181818181819,0.3493636363636364,0.10536363636363637,0.021,0.9563636363636363,-0.10863636363636364,0.0854,0.5002,-0.6954,0.0236,-0.9556,-0.20679999999999998,-0.244,-0.6832,-0.4514,0.0242,-1.0294,-0.10010000000000001,2.3658,2.8052,-1.1954,0.078,1.0071999999999999,-0.08220000000000001,-0.61433415,0.07150719166666666,-0.24499945,95448948,
1561095448959,0.122,-0.183,-0.366,0.046,1.024,0.109,0.6649,-0.11589999999999999,-1.3838,-0.005,-0.9767,0.016900000000000002,-0.6266363636363637,-0.2550909090909091,0.3160909090909091,-0.10936363636363636,0.9465454545454545,-0.026545454545454546,0.6210909090909091,-2.6330909090909094,0.3770909090909091,-0.05954545454545454,0.9803636363636363,-0.18154545454545454,-1.5794545454545454,0.4713636363636364,-0.6876363636363637,-0.11718181818181818,0.9124545454545455,-0.003363636363636364,-0.1109090909090909,0.5212727272727272,-0.8318181818181818,-0.04263636363636363,-1.004,-0.14681818181818182,0.06709999999999999,0.1769,0.1037,0.023100000000000002,0.956,-0.1118,0.005545454545454548,0.7763636363636364,-0.8096363636363637,0.027636363636363636,-0.954,-0.20363636363636364,-0.19519999999999998,0.19519999999999998,-0.793,0.0282,-1.026,-0.098,1.9787272727272727,4.179454545454545,-0.7597272727272728,0.06945454545454546,1.0045454545454546,-0.08627272727272726,-0.614006644,0.0714102844,-0.244986224,95448959,
1561095448969,0.854,0.061,-0.366,0.046,1.027,0.112,0.61,-0.122,-1.524,-0.009,-0.974,0.017,-0.6527000000000001,-0.04880000000000001,0.49410000000000004,-0.1045,0.9488,-0.0246,0.4636,-2.6952,0.732,-0.055,0.9792,-0.181,-1.3046,0.4636,-0.7442,-0.1148,0.9104,-0.0064,-0.06709999999999999,0.6893,-0.7198,-0.0405,-1.0043,-0.146,0.1647,0.036599999999999994,0.122,0.021900000000000003,0.9531999999999999,-0.1095,0.2196,0.5856,-0.854,0.0324,-0.9543999999999999,-0.2098,0.07319999999999999,0.8291999999999999,-0.6466000000000001,0.026799999999999997,-1.0206,-0.0968,1.4508,4.6828,-0.2318,0.064,1.0056,-0.091,-0.6136598040000001,0.0712957004,-0.244972584,95448969,
1561095448979,1.341,0.305,-0.366,0.045,1.028,0.112,0.61,-0.305,-1.341,-0.011,-0.979,0.011,-0.8418000000000001,0.5733999999999999,0.6771,-0.10579999999999999,0.9479,-0.0254,0.5734,-1.951,0.6954,-0.0484,0.9813999999999999,-0.1794,-0.8296,0.6466,-0.7686000000000001,-0.11320000000000001,0.9076000000000001,-0.004,-0.1281,0.8845,-0.5978,-0.0363,-1.0067,-0.1462,0.183,-0.0854,0.2074,0.021,0.9527,-0.108,0.35244444444444445,-0.17622222222222222,-0.9082222222222223,0.034,-0.956,-0.217,0.4202222222222222,1.6663333333333332,-0.0745555555555556,0.017555555555555553,-1.016111111111111,-0.09588888888888888,1.0977999999999999,4.4144,0.26839999999999997,0.06477777777777778,1.0068888888888887,-0.09288888888888888,-0.6134517,0.07122695,-0.2449644,95448979,
1561095448988,1.524,0.244,-0.488,0.046,1.029,0.109,0.7198,-0.5246000000000001,-1.1223,-0.0083,-0.979,0.0101,-1.0248000000000002,1.1583999999999999,0.8418,-0.1088,0.947,-0.028399999999999998,0.8472222222222222,-0.39288888888888907,0.671,-0.040777777777777774,0.9835555555555555,-0.17666666666666667,-0.5218888888888888,0.765888888888889,-0.643888888888889,-0.11033333333333334,0.9062222222222223,-0.0044444444444444444,-0.183,1.159,-0.488,-0.039,-1.004,-0.148,0.14233333333333334,-0.08133333333333334,0.3253333333333333,0.021666666666666667,0.9543333333333333,-0.108,0.305,-0.8174,-1.171,0.0334,-0.956,-0.2162,0.5367999999999999,1.8046,0.5367999999999999,0.0108,-1.0157999999999998,-0.099,0.7997777777777777,3.5232222222222225,0.6032222222222222,0.0626,1.0078,-0.0914,-0.6134517,0.07122695,-0.2449644,95448988,
1561095448998,0.976,-0.183,-0.549,0.048,1.03,0.11,0.7869,-0.549,-0.7686,-0.0071,-0.9772,0.0073,-1.0314545454545454,1.535090909090909,1.0148181818181818,-0.11327272727272727,0.9464545454545454,-0.031636363636363636,0.7686,1.268,0.7686000000000001,-0.0398,0.9832,-0.18,-0.8052,0.5002,-0.3782,-0.113,0.908,-0.0078000000000000005,-0.122,1.402,-0.427,-0.042,-1.004,-0.15,0.1647,-0.2318,0.4514,0.0206,0.9542999999999999,-0.1101,0.32939999999999997,-0.671,-1.4508,0.0304,-0.9556,-0.212,0.5212727272727272,0.9365454545454546,0.7042727272727273,0.009,-1.0162727272727272,-0.10272727272727272,0.5856,2.2194000000000003,0.7686000000000001,0.0612,1.008,-0.08460000000000001,-0.6133483588235294,0.07107839176470587,-0.24507811764705884,95448998,
1561095449009,0.122,-0.305,-0.549,0.047,1.027,0.111,0.7375454545454545,-0.4380909090909091,-0.34381818181818186,-0.002454545454545454,-0.9742727272727273,0.0051818181818181815,-1.0126,1.6826,1.098,-0.1172,0.9471999999999999,-0.036,0.5124,2.3536,0.5734000000000001,-0.0436,0.9784999999999999,-0.1819,-0.8174,0.2867,-0.1464,-0.1121,0.9071,-0.0079,0.061,1.707,-0.305,-0.042,-1.003,-0.148,0.13863636363636364,-0.3493636363636364,0.5323636363636364,0.02072727272727273,0.9554545454545454,-0.11681818181818182,0.4819,0.5975,-1.3108,0.028,-0.9537,-0.2077,0.04880000000000001,-0.244,0.2806,0.0114,-1.0146,-0.10479999999999999,0.32939999999999997,0.7990000000000002,0.793,0.0655,1.0062,-0.083,-0.61322765,0.07094788875,-0.245222825,95449009,
1561095449019,-0.549,-0.366,-0.549,0.046,1.026,0.109,0.6222,-0.15249999999999997,-0.08540000000000003,0.0007000000000000001,-0.9703999999999999,0.0086,-0.9638,1.6338,1.0248,-0.121,0.9491999999999999,-0.0404,0.488,2.389090909090909,0.0998181818181818,-0.04890909090909091,0.9763636363636363,-0.18118181818181817,-0.7486363636363637,0.2107272727272727,-0.09427272727272727,-0.10972727272727273,0.9052727272727273,-0.010545454545454545,-0.061,1.768,-0.366,-0.042,-1.002,-0.146,0.0793,-0.366,0.5063,0.0217,0.956,-0.11410000000000001,0.5767272727272728,1.3631818181818183,-1.0647272727272727,0.028,-0.9532727272727273,-0.20727272727272728,-0.7198,-0.8174,-0.1708,0.0174,-1.0136,-0.1036,0.2550909090909091,-0.27727272727272734,0.6931818181818182,0.06681818181818182,1.0035454545454545,-0.083,-0.6131314833333333,0.07095305125,-0.24536824166666668,95449019,
1561095449029,-0.732,-0.244,-0.549,0.047,1.024,0.109,0.4453,0.20740000000000003,-0.061,9.999999999999994e-05,-0.9672999999999999,0.0126,-0.8418,1.4385999999999999,0.8296,-0.1242,0.9506,-0.0438,0.488,1.6948,-0.3416,-0.0516,0.9783999999999999,-0.18259999999999998,-0.9392,0.1708,-0.2074,-0.1088,0.9066000000000001,-0.0138,-0.061,2.012,-0.366,-0.039,-1.003,-0.142,0.10844444444444444,-0.31855555555555554,0.488,0.020444444444444446,0.956,-0.10966666666666666,0.488,1.5484,-0.9638,0.0286,-0.9541999999999999,-0.20879999999999999,-0.915,-0.5855999999999999,0.024400000000000033,0.0206,-1.0133999999999999,-0.09920000000000001,0.19519999999999998,-1.2191999999999998,0.6222,0.0702,1.0038,-0.083,-0.6130353166666667,0.07095821375,-0.24551365833333333,95449029,
1561095449038,-0.549,-0.183,-0.549,0.049,1.025,0.11,0.3782,0.39039999999999997,-0.1586,-0.0056,-0.9766,0.0162,-0.7098181818181818,1.286,0.6210909090909091,-0.12409090909090909,0.9482727272727273,-0.04363636363636364,0.40259999999999996,0.8842,-0.4697,-0.0548,0.9818,-0.1823,-1.6826,0.4026,-0.2867,-0.108,0.9087000000000001,-0.022000000000000002,-0.11589999999999999,2.2316,-0.4209,-0.0417,-1.0039,-0.1447,0.036599999999999994,-0.2623,0.6161000000000001,0.0235,0.9546,-0.109,0.5015555555555555,1.3343333333333334,-0.915,0.030666666666666665,-0.9552222222222222,-0.21222222222222223,-0.21627272727272728,-0.0998181818181818,0.7261818181818182,0.018363636363636363,-1.0161818181818183,-0.09909090909090909,-0.03049999999999997,-1.9997999999999998,0.4819,0.071,1.004,-0.0865,-0.6129841666666667,0.07094490333333334,-0.2455082,95449038,
1561095449048,-0.061,-0.061,-0.488,0.049,1.026,0.108,0.5878181818181818,0.2939090909090909,-0.4048181818181818,-0.007727272727272728,-0.9899090909090908,0.016272727272727272,-0.5124,1.2684,0.4392,-0.1214,0.9446,-0.041600000000000005,-0.14639999999999997,0.5246,-0.1891,-0.05677777777777778,0.983,-0.18433333333333332,-3.2136,0.7564,-0.1037,-0.108,0.9052,-0.0262,-0.122,2.256,-0.366,-0.044,-1.006,-0.146,0.0,-0.20129999999999998,0.671,0.0236,0.9553999999999999,-0.1118,0.6222,0.7442000000000001,-0.915,0.0282,-0.9568,-0.2132,0.8904000000000001,-0.12200000000000005,1.8168,0.0122,-1.025,-0.10339999999999999,-0.08318181818181819,-2.7994545454545454,0.2717272727272727,0.07163636363636364,1.0052727272727273,-0.09054545454545454,-0.6129634,0.07093799,-0.2454982,95449048,
1561095449058,0.366,-0.244,-0.488,0.051,1.024,0.108,0.7991,-0.18299999999999994,-0.5734,-0.0101,-1.0017,0.0146,-0.3172,1.4629999999999999,0.3172,-0.119,0.9443999999999999,-0.0394,-0.5557777777777777,0.6303333333333334,0.31855555555555554,-0.057800000000000004,0.979,-0.1818,-4.129363636363636,0.8983636363636364,0.06654545454545455,-0.10809090909090908,0.8977272727272727,0.01572727272727273,0.0,1.89,-0.366,-0.041,-1.006,-0.151,0.0427,-0.14029999999999998,0.6283,0.0244,0.956,-0.1144,0.6832,0.5368,-0.9028,0.0284,-0.956,-0.20959999999999998,1.8900000000000001,-1.476,3.2074,0.0042,-1.0392,-0.109,0.122,-3.5852,0.183,0.0708,1.006,-0.0926,-0.6130933176470589,0.07104805470588235,-0.24522994705882353,95449058,
1561095449069,0.61,-0.427,-0.427,0.052,1.022,0.108,1.0004,-1.146,-0.366,-0.0086,-1.0026,0.014799999999999999,-0.2135,1.89,0.244,-0.121,0.946,-0.0345,-0.5002,0.671,0.5917,-0.058,0.9762,-0.18009999999999998,-4.1155,0.0854,0.1037,-0.1089,0.8954,-0.0007000000000000005,0.0,1.524,-0.427,-0.049,-1.002,-0.146,0.016636363636363637,-0.07763636363636364,0.7430909090909091,0.02209090909090909,0.956,-0.11281818181818182,0.6771,0.5063,-0.8723,0.0257,-0.956,-0.2077,2.2499000000000002,-3.2256,4.0301,0.0043,-1.0471,-0.1066,0.5429,-4.329,0.26839999999999997,0.0721,1.006,-0.0923,-0.613195046875,0.0711502934375,-0.244970021875,95449069,
1561095449079,0.671,-0.366,-0.305,0.05,1.025,0.106,1.037,-2.073,0.08539999999999998,-0.0056,-0.9964,0.013399999999999999,-0.15527272727272728,2.2449090909090907,0.1608181818181818,-0.12390909090909091,0.9483636363636363,-0.03245454545454546,-0.18854545454545452,0.5711818181818182,0.3105454545454545,-0.058,0.9809090909090908,-0.1767272727272727,-5.4514000000000005,-0.2501,-0.061,-0.1081,0.9003,-0.0323,0.0,1.159,-0.427,-0.045,-1.002,-0.146,0.0,-0.007625,0.953125,0.021,0.9542499999999999,-0.11025,0.549,0.5323636363636364,-0.8983636363636364,0.02472727272727273,-0.956,-0.20754545454545453,1.7846363636363636,-3.663818181818182,3.4031818181818183,0.016636363636363637,-1.044181818181818,-0.09854545454545455,0.765888888888889,-4.417111111111111,0.4473333333333333,0.07922222222222222,1.0044444444444445,-0.08811111111111111,-0.613149203125,0.0711649715625,-0.24489842812499998,95449079,
1561095449089,0.366,-0.549,-0.305,0.051,1.024,0.108,1.0813636363636363,-3.586181818181818,0.44918181818181824,-0.007181818181818182,-0.9855454545454545,0.015181818181818182,-0.0305,2.317,-0.061,-0.1245,0.9495,-0.029,-0.122,0.10980000000000001,0.0,-0.0548,0.9828,-0.17279999999999998,-4.918777777777778,-0.3388888888888889,-0.06777777777777777,-0.10877777777777778,0.9131111111111111,-0.014666666666666668,-0.061,0.549,-0.671,-0.042,-1.001,-0.153,0.0,-0.0998181818181818,1.0758181818181818,0.019363636363636364,0.9531818181818181,-0.11,0.5856,0.45139999999999997,-0.8296,0.0238,-0.9558,-0.20859999999999998,1.2598888888888888,-3.0286666666666666,1.6665555555555556,0.03188888888888889,-1.040888888888889,-0.09066666666666666,0.5002,-3.5612,0.732,0.081,1.0056,-0.0838,-0.613103359375,0.0711796496875,-0.244826834375,95449089,
1561095449098,-0.305,-0.549,-0.427,0.049,1.027,0.109,1.1895,-5.32025,0.7777499999999999,-0.006500000000000001,-0.97825,0.017499999999999998,0.11645454545454545,2.228272727272727,-0.3493636363636364,-0.12218181818181818,0.9485454545454545,-0.021363636363636366,-0.33549999999999996,-0.5551,0.024400000000000005,-0.0498,0.9851,-0.172,-3.3478000000000003,-0.5795,-0.122,-0.107,0.922,0.0044,-0.006100000000000008,0.4941,-0.7808,-0.0474,-1.0001,-0.1467,-0.0427,-0.4636,1.1834,0.0197,0.9551,-0.1114,0.6954,0.27449999999999997,-0.7015,0.023333333333333334,-0.9548888888888889,-0.207,1.0856,-1.3656,0.061,0.0424,-1.0342,-0.0862,0.08539999999999998,-2.5,0.9638,0.0782,1.0094999999999998,-0.0844,-0.6130621,0.07119286,-0.2447624,95449098,
1561095449108,-0.976,-0.366,-0.671,0.047,1.03,0.11,1.308,-6.130545454545455,0.7652727272727272,0.000545454545454546,-0.9748181818181818,0.019454545454545454,0.036599999999999994,2.2194,-0.6954,-0.1196,0.95,-0.0174,-0.2989,-1.0065,0.2318,-0.0452,0.9846,-0.1713,-3.8631818181818183,-0.2828181818181818,-0.09981818181818182,-0.10754545454545454,0.9212727272727274,0.007818181818181818,0.0998181818181818,0.3881818181818182,-0.8429090909090909,-0.04472727272727273,-1.0032727272727273,-0.14354545454545453,-0.061,-0.6954,1.262,0.0228,0.9552999999999999,-0.1106,0.33211111111111113,0.013555555555555555,-0.41344444444444445,0.026199999999999998,-0.9543999999999999,-0.207,1.7314,1.1588,-0.5978,0.0422,-1.0211999999999999,-0.088,-0.21627272727272726,-1.7458181818181817,1.0758181818181818,0.07318181818181818,1.011,-0.085,-0.6130170166666666,0.07121332666666667,-0.24475606666666666,95449108,
1561095449118,-1.646,-0.427,-0.732,0.042,1.029,0.111,1.4691,-6.7924,0.5611999999999999,0.0044,-0.9761,0.0207,-0.2318,2.1096,-0.9394,-0.119,0.955,-0.0176,-0.29144444444444445,-0.4812222222222222,0.16266666666666668,-0.04788888888888889,0.9824444444444445,-0.1686666666666667,-4.085,-0.06099999999999997,0.12200000000000003,-0.113,0.914,0.006,-0.024400000000000005,0.122,-0.9516,-0.043199999999999995,-1.0048,-0.14459999999999998,-0.061,-0.6466,1.3227,0.0268,0.9542999999999999,-0.1121,0.048799999999999996,0.2196,-0.2928,0.0266,-0.9563999999999999,-0.20679999999999998,2.7074,3.1464,-0.10980000000000001,0.031000000000000003,-1.014,-0.093,-0.3416,-1.524,1.0248,0.0686,1.0073999999999999,-0.0856,-0.6130343538461538,0.07122030846153847,-0.2447256,95449118,
1561095449129,-1.646,-0.427,-0.671,0.04,1.026,0.111,1.6216,-8.280800000000001,0.4392,-0.0014000000000000002,-0.9778,0.017,-0.3355,1.7069999999999999,-0.8845000000000001,-0.11649999999999999,0.9575,-0.019000000000000003,-0.7042727272727273,0.34381818181818175,-0.7264545454545454,-0.05227272727272727,0.9852727272727273,-0.17127272727272727,-2.6342000000000003,0.048799999999999996,-0.2623,-0.1173,0.9052,0.0036,-0.006100000000000008,-0.15859999999999996,-0.976,-0.0466,-1.005,-0.1432,-0.061,-0.5557777777777778,1.2867777777777778,0.02711111111111111,0.9548888888888889,-0.113,-0.1647,0.7015,-0.2074,0.0256,-0.9582999999999999,-0.2057,3.509,4.584090909090909,0.8703636363636363,0.010636363636363635,-1.0142727272727272,-0.1,-0.3233,-1.7802,0.6771,0.0635,1.0015,-0.08460000000000001,-0.6133242461538462,0.07125208153846153,-0.2444044,95449129,
1561095449139,-1.28,-0.427,-0.61,0.041,1.03,0.112,1.9388,-9.8172,0.28059999999999996,0.0026,-0.9788,0.0104,-0.4491818181818182,1.4130909090909092,-0.598909090909091,-0.11445454545454546,0.952,-0.021,-1.0858,0.6832,-1.3046,-0.0538,0.9916,-0.1808,-1.6094,-0.09759999999999999,-1.0064,-0.1196,0.9075,0.008799999999999999,0.05489999999999999,-0.4575,-1.0309,-0.0425,-1.0059,-0.1475,-0.1109090909090909,-0.4491818181818182,1.28,0.02781818181818182,0.9558181818181818,-0.11218181818181819,-0.44918181818181824,0.6654545454545455,-0.122,0.026727272727272728,-0.9584545454545454,-0.20581818181818182,4.0362,5.3782,1.402,-0.0029999999999999996,-1.0146,-0.1088,-0.1769,-2.1035,0.3782,0.0683,0.9993,-0.0833,-0.61333143,0.0712572245,-0.24436845,95449139,
1561095449148,-0.793,-0.305,-0.427,0.041,1.029,0.115,2.244909090909091,-10.316090909090908,0.04990909090909093,0.00909090909090909,-0.9764545454545455,0.00709090909090909,-0.5673,1.262,-0.2562,-0.115,0.946,-0.0213,-1.2017,0.3477,-1.1892,-0.0589,0.986,-0.1795,-1.28,-0.427,-1.28,-0.116,0.912,0.007,0.061,-0.8133333333333332,-1.0912222222222223,-0.042888888888888886,-1.0015555555555555,-0.148,-0.0793,-0.3416,1.1953,0.0252,0.956,-0.1106,-0.1525,-0.07930000000000001,-0.1403,0.0258,-0.9569,-0.2082,3.6886,4.9574,1.3289,-0.0113,-1.0127,-0.1123,0.1109090909090909,-2.195,0.2051818181818182,0.07427272727272727,1.0011818181818182,-0.08190909090909092,-0.6133122599999999,0.071259479,-0.2443617,95449148,
1561095449158,-0.183,0.122,-0.244,0.047,1.025,0.114,2.4146,-10.0244,-0.3172,0.0084,-0.9708,0.0036,-0.6832,1.238,0.05489999999999999,-0.11710000000000001,0.9462999999999999,-0.0247,-0.9638,-0.07319999999999999,-0.7564,-0.0631,0.9753,-0.17659999999999998,-1.0036363636363637,-0.537909090909091,-1.28,-0.11236363636363636,0.9156363636363637,0.003363636363636364,0.11589999999999999,-0.9638,-1.098,-0.0421,-1.0046,-0.14529999999999998,-0.1464,-0.39039999999999997,1.0309,0.024,0.9546,-0.1128,0.0793,-0.8113,-0.3294,0.024,-0.9559,-0.2102,2.1402,2.6099,0.5917,-0.0134,-1.0098,-0.11420000000000001,0.5185,-2.134,0.0305,0.078,1.0045,-0.08349999999999999,-0.6133130666666666,0.07133301333333333,-0.24423986666666667,95449158,
1561095449168,0.61,0.61,-0.183,0.046,1.024,0.112,2.439,-9.573,-0.5612,0.003,-0.9662,-0.001,-0.8872727272727272,1.2636363636363637,0.21627272727272728,-0.12172727272727273,0.947,-0.03290909090909091,-0.427,-0.3382727272727273,-0.5323636363636364,-0.064,0.9707272727272727,-0.1779090909090909,-0.5368,-0.7137,-1.28,-0.1138,0.9124,0.0039000000000000003,0.122,-0.8761818181818182,-1.147909090909091,-0.042,-1.004181818181818,-0.14827272727272728,-0.040666666666666684,-0.5693333333333332,1.070888888888889,0.027111111111111114,0.9555555555555555,-0.11244444444444444,-0.31177777777777776,-0.9895555555555555,-0.5422222222222223,0.024333333333333335,-0.9546666666666667,-0.21155555555555555,0.46027272727272733,-0.48790909090909085,-0.1497272727272727,-0.007272727272727273,-1.0079090909090909,-0.10572727272727273,0.9353333333333333,-2.3102222222222224,-0.027111111111111114,0.08066666666666666,1.006,-0.08766666666666666,-0.6133194,0.071424305,-0.24408944999999999,95449168,
1561095449178,1.037,0.61,-0.122,0.045,1.026,0.112,2.4024,-9.2314,-0.6832,0.0082,-0.9656,-0.0036,-1.0126,1.2078,0.305,-0.12079999999999999,0.9471999999999999,-0.039,0.14639999999999997,-1.195,-0.7807999999999999,-0.0625,0.97225,-0.18275,0.006099999999999883,-0.732,-1.1711,-0.1131,0.9129,0.0049,0.0732,-0.854,-1.159,-0.042,-1.004,-0.1482,0.048799999999999996,-0.5612,1.098,0.0304,0.9576,-0.1096,-0.3172,-0.9882000000000001,-0.45139999999999997,0.028,-0.952,-0.207,-0.42700000000000005,-2.9269999999999996,-0.427,0.0,-1.007,-0.093,1.1712,-2.9026,0.1464,0.082,1.0053999999999998,-0.0872,-0.6133020363636363,0.07148198545454545,-0.24398483636363635,95449178,
1561095449189,0.915,0.427,-0.122,0.044,1.027,0.113,2.028636363636364,-7.998727272727273,-0.732,0.015545454545454546,-0.9653636363636363,-0.002090909090909091,-1.1407,1.1224,0.305,-0.1206,0.9486,-0.0436,0.4608888888888889,-2.7507777777777775,-1.4496666666666667,-0.05872727272727273,0.9787272727272727,-0.18481818181818183,0.183,-0.793,-0.854,-0.111,0.912,0.001,0.061,-0.5246,-1.1041,-0.0384,-1.0058,-0.1444,0.061,-0.4392,0.8784,0.0247,0.9543999999999999,-0.1135,-0.15527272727272728,-0.43254545454545457,-0.2883636363636364,0.03309090909090909,-0.952,-0.20381818181818182,-0.3782,-3.9875,-0.006100000000000008,0.0141,-1.0099,-0.0858,1.0065,-3.2137000000000002,0.3721,0.08410000000000001,1.0035999999999998,-0.08460000000000001,-0.6132351538461538,0.07151212230769231,-0.24394979230769231,95449189,
1561095449197,0.366,0.0,-0.305,0.044,1.028,0.114,1.6338,-6.4024,-0.6588,0.0166,-0.9642,-0.001,-1.0797,1.037,0.2867,-0.1214,0.9501999999999999,-0.0455,0.3782,-3.1954000000000002,-1.585,-0.055600000000000004,0.9823999999999999,-0.1844,-0.12754545454545452,-0.793,-0.5878181818181818,-0.11277777777777778,0.9066666666666667,0.00011111111111111109,0.1464,-0.1891,-1.1407,-0.038,-1.0025,-0.1475,0.0998181818181818,-0.4658181818181818,0.7763636363636364,0.028454545454545455,0.9552727272727273,-0.11209090909090909,-0.244,-0.12199999999999994,-0.244,0.036,-0.952,-0.206,0.012199999999999933,-3.6955,0.4330999999999999,0.0229,-1.0090999999999999,-0.0922,0.671,-2.9880000000000004,0.48800000000000004,0.0875,1.0025,-0.0825,-0.6131754615384616,0.07156222692307693,-0.2439299769230769,95449197,
1561095449208,-0.427,-0.305,-0.488,0.045,1.026,0.114,1.128,-3.75,-0.549,0.0165,-0.9655,0.0,-0.915,1.048090909090909,0.122,-0.11581818181818182,0.952,-0.049818181818181824,0.6893,-3.4638,-1.2868,-0.054,0.9861,-0.18259999999999998,-0.488,-0.61,-0.122,-0.108,0.901,-0.002,0.22736363636363635,0.11645454545454545,-0.9815454545454546,-0.03945454545454546,-1.0024545454545453,-0.149,0.122,-0.2318,0.6893,0.0324,0.9546,-0.11170000000000001,-0.3172,-0.27449999999999997,-0.3843,0.0366,-0.9561999999999999,-0.2089,0.4087,-2.3903,0.4697,0.0339,-1.0090999999999999,-0.0964,0.3271818181818182,-2.4445454545454544,0.4159090909090909,0.09054545454545454,1.0041818181818183,-0.07990909090909092,-0.6130980833333334,0.07158289000000001,-0.24389691666666666,95449208,
1561095449218,-0.915,-0.305,-0.61,0.048,1.025,0.113,0.7015,-1.3719999999999999,-0.6405000000000001,0.017,-0.97,0.0015,-0.8845000000000001,1.098,0.1281,-0.1153,0.9515,-0.0484,1.1522000000000001,-3.7498,-0.6893,-0.054,0.9904999999999999,-0.182,-0.3770909090909091,-0.5545454545454546,0.0998181818181818,-0.10527272727272727,0.901,-0.001090909090909091,0.244,0.14029999999999998,-0.8296,-0.0393,-1.0050999999999999,-0.14479999999999998,0.027111111111111114,-0.027111111111111114,0.5761111111111111,0.028333333333333335,0.954,-0.10966666666666666,-0.4331,0.0305,-0.5368,0.0327,-0.958,-0.20829999999999999,0.2318,-0.6284000000000001,0.2989,0.0323,-1.0104,-0.10060000000000001,0.2135,-1.829,0.183,0.0905,1.0065,-0.079,-0.61289822,0.071535894,-0.24401895999999998,95449218,
