epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561097751150,-0.671,0.427,-0.183,0.064,1.026,0.114,-0.4453,6.6036,4.2317,0.0957,-0.0641,0.9766,0.244,-2.1828,-0.8051,-0.10289999999999999,0.033600000000000005,0.9773,3.0978,-3.8966000000000003,-0.036599999999999994,-0.9586,0.11939999999999999,0.2491,-1.463,-0.793,-0.1708,-0.08220000000000001,0.9102,-0.0218,0.23179999999999998,0.07319999999999993,-1.2926,-0.052,-0.9996,-0.1524,0.13863636363636364,-0.122,0.9094545454545454,0.026333333333333334,0.9546666666666667,-0.11833333333333333,-0.366,-0.9149999999999999,-0.793,0.047,-0.955,-0.196,-0.2643333333333333,4.308666666666667,3.9636666666666667,-0.49733333333333335,-0.27266666666666667,0.832,0.3538,-0.5002,-0.2318,0.102,1.0057999999999998,-0.078,-0.7266076,0.1699722,-0.127931225,97751150,
1561097751161,-0.549,0.366,-0.122,0.065,1.025,0.117,-0.33272727272727276,4.035454545454545,3.5647272727272727,0.08018181818181817,-0.08627272727272728,0.9647272727272727,0.183,-2.5366,-1.5484,-0.0908,0.0304,0.9798,3.1588000000000003,-5.3294,0.4514,-0.9392,0.12,0.2514,-1.3415,-1.037,-0.0305,-0.08499999999999999,0.907,-0.0235,0.11090909090909093,-0.17745454545454542,-1.4574545454545456,-0.05409090909090909,-1.0006363636363635,-0.15845454545454546,0.183,-0.122,0.754875,0.022,0.955,-0.1205,-0.5268181818181819,-1.668181818181818,-0.3493636363636364,0.041363636363636366,-0.9569090909090908,-0.19745454545454547,0.0,3.3535,4.359500000000001,-0.4995,-0.2755,0.8365,0.4697,-0.6344000000000001,-0.09759999999999999,0.0999,1.0043,-0.078,-0.72198195,0.16718966666666668,-0.13474268333333334,97751161,
1561097751169,-0.793,0.183,-0.061,0.064,1.024,0.117,-0.0854,1.5302,3.3296,0.0946,-0.09029999999999999,0.9662,-0.061,-2.195,-1.89,-0.082,0.032,0.979,2.7661818181818183,-4.944727272727272,0.6599090909090909,-0.9266363636363637,0.12409090909090909,0.26036363636363635,-1.2033636363636364,-1.1642727272727273,0.03327272727272727,-0.086,0.9044545454545455,-0.02372727272727273,-0.024399999999999998,-0.732,-1.5484,-0.0462,-1.0026,-0.157,0.16636363636363635,-0.10536363636363635,0.7597272727272728,0.021545454545454545,0.9554545454545454,-0.11945454545454545,-0.3493636363636363,-1.8456363636363635,-0.21627272727272726,0.04427272727272727,-0.9561818181818181,-0.1930909090909091,0.011090909090909096,3.276090909090909,3.8634545454545455,-0.49627272727272725,-0.275,0.8412727272727273,0.43254545454545457,-0.8096363636363637,-0.03327272727272727,0.09809090909090909,1.004,-0.07754545454545454,-0.71740895,0.16417993333333333,-0.14181381666666668,97751169,
1561097751180,-1.22,-0.244,-0.183,0.063,1.024,0.115,-0.43920000000000003,0.256,3.7563999999999997,0.1256,-0.0744,0.9672,-0.183,-1.89,-2.256,-0.069,0.032,0.987,2.317,-2.427,0.5367999999999999,-0.9138000000000001,0.1306,0.2716,-1.0858,-1.4508,0.1769,-0.086,0.9036000000000001,-0.0218,0.061,-0.7015,-1.646,-0.041499999999999995,-1.0034999999999998,-0.1495,0.122,-0.024399999999999998,0.7076,0.022699999999999998,0.9533999999999999,-0.11829999999999999,-0.14029999999999998,-1.6703999999999999,-0.29279999999999995,0.054,-0.9532999999999999,-0.1911,-0.1403,4.9387,2.8721,-0.4905,-0.27440000000000003,0.8399,0.305,-1.0979999999999999,0.061,0.0985,1.0034999999999998,-0.0765,-0.7129580594594594,0.161478472972973,-0.14859270540540542,97751180,
1561097751190,-1.585,-0.793,-0.305,0.062,1.02,0.118,-0.976,1.8412,4.2436,0.1178,-0.074,0.963,-0.244,-0.30499999999999994,-2.256,-0.057,0.033,0.996,2.289888888888889,0.7521111111111112,0.13555555555555554,-0.9061111111111111,0.13811111111111113,0.2744444444444445,-0.8784000000000001,-1.7619,0.39649999999999996,-0.08629999999999999,0.9065000000000001,-0.0166,0.244,-0.061,-1.6155,-0.0485,-1.001,-0.1505,0.122,0.0793,0.8113,0.0211,0.9529,-0.1202,-0.3965,-1.4813,-0.5246000000000001,0.0613,-0.9566,-0.19190000000000002,-0.2562,6.829,2.2072000000000003,-0.5006,-0.27330000000000004,0.8341,0.244,-1.1895,0.061,0.0995,1.0019999999999998,-0.0745,-0.708627654054054,0.1586262027027027,-0.15525675945945946,97751190,
1561097751200,-1.829,-1.098,-0.427,0.058,1.022,0.118,-0.8429090909090908,3.0656363636363637,4.722727272727273,0.11027272727272727,-0.08309090909090909,0.9579090909090908,-0.244,2.073,-1.707,-0.071,0.03,1.002,2.1584,3.7928999999999995,-0.4087,-0.9145000000000001,0.1432,0.276,-0.8845000000000001,-1.9448999999999999,0.6466,-0.0861,0.9109,-0.013099999999999999,0.2033333333333333,-0.08811111111111108,-1.3884444444444446,-0.045,-1.0016666666666667,-0.15466666666666667,0.16266666666666665,0.020333333333333328,0.854,0.018,0.9553333333333333,-0.12166666666666666,-0.7015,-1.0247,-0.7137,0.0611,-0.9579,-0.19740000000000002,-0.4453,6.5609,1.7863,-0.5226000000000001,-0.274,0.8296,0.244,-1.091222222222222,-0.06777777777777777,0.09955555555555556,1.0015555555555555,-0.07411111111111111,-0.7042972486486486,0.15577393243243243,-0.1619208135135135,97751200,
1561097751210,-1.89,-0.915,-0.366,0.057,1.025,0.119,-0.1491111111111111,2.750777777777778,5.176222222222222,0.11711111111111111,-0.088,0.9536666666666667,-0.488,2.805,-1.28,-0.094,0.025,1.001,1.9815,5.2806,-0.7564000000000001,-0.9307,0.14479999999999998,0.27690000000000003,-1.0314545454545456,-2.106272727272727,0.7486363636363637,-0.08290909090909092,0.9121818181818182,-0.018,0.19519999999999998,-0.26839999999999997,-1.3532,-0.0404,-1.0053999999999998,-0.1566,0.19519999999999998,-0.2562,0.9271999999999999,0.0168,0.9563999999999999,-0.1202,0.0,-0.976,-0.671,0.067,-0.958,-0.195,-0.5046363636363637,3.8082727272727275,1.1194545454545453,-0.5382727272727273,-0.27290909090909093,0.8250909090909091,0.2806,-1.0736,-0.1586,0.1,1.0013999999999998,-0.0762,-0.6999668432432432,0.15292166216216216,-0.16858486756756758,97751210,
1561097751221,-1.829,-0.61,-0.366,0.055600000000000004,1.0268,0.1174,0.8109999999999999,1.6097,5.7015,0.1236,-0.088,0.9601999999999999,-0.488,1.402,-0.732,-0.105,0.032,0.997,1.6460000000000001,5.0244,-0.37820000000000004,-0.95,0.1408,0.2782,-0.6893,-2.195,0.7747,-0.0806,0.9094,-0.016499999999999997,0.3216363636363636,0.10536363636363633,-1.3243636363636364,-0.047,-1.0063636363636363,-0.15509090909090908,0.122,-0.671,1.1284999999999998,0.022,0.9575,-0.1225,0.7985454545454546,-0.4547272727272727,-0.8817272727272727,0.06872727272727273,-0.9600909090909091,-0.1962727272727273,-0.6039,-0.5059999999999999,0.054900000000000004,-0.5348,-0.2685,0.8294999999999999,0.5185,-1.3108,-0.43920000000000003,0.0979,1.0037999999999998,-0.0798,-0.6952375642857143,0.149926925,-0.17583878214285714,97751221,
1561097751229,-1.707,-0.061,-0.305,0.054,1.03,0.119,1.3288,1.0919,5.8906,0.1162,-0.0871,0.9628,-0.5368,-0.35399999999999987,-0.3416,-0.10579999999999999,0.033600000000000005,0.993,1.418818181818182,4.268181818181818,0.21627272727272728,-0.959,0.13790909090909093,0.2760909090909091,-0.305,-2.2133,0.7137,-0.0818,0.9079,-0.0137,0.3172,0.2562,-1.1828,-0.0502,-1.0036,-0.154,0.10536363636363635,-0.9427272727272727,1.2033636363636364,0.027363636363636364,0.958,-0.12136363636363637,0.8429090909090909,-0.18854545454545452,-1.1035454545454546,0.06654545454545455,-0.9608181818181818,-0.19845454545454547,-0.7625,-3.6772,-0.6954,-0.5235000000000001,-0.2651,0.8333999999999999,0.7209090909090909,-1.4574545454545453,-0.6876363636363636,0.09654545454545455,1.0054545454545454,-0.08145454545454546,-0.6918279071428571,0.147873525,-0.18104755357142857,97751229,
1561097751240,-1.22,0.366,-0.183,0.054,1.029,0.121,1.6826,1.0248,5.5734,0.098,-0.0786,0.961,-0.6588,-2.1096999999999997,-0.024400000000000033,-0.097,0.0313,0.9875,1.232,2.7563999999999997,0.9516,-0.9601999999999999,0.133,0.27180000000000004,-0.16944444444444445,-2.3373333333333335,0.549,-0.07911111111111112,0.9083333333333333,-0.020444444444444446,0.27449999999999997,-0.09149999999999997,-1.037,-0.047,-1.001,-0.155,0.0793,-0.7442,1.0858,0.031,0.9568,-0.1173,0.6344000000000001,-0.012200000000000016,-1.2139,0.0579,-0.9564999999999999,-0.1945,-1.1221999999999999,-4.7194,-0.8906000000000001,-0.5064,-0.2662,0.8383999999999999,0.915,-1.585,-0.8235,0.098,1.0045,-0.0825,-0.6871396285714286,0.1450501,-0.18820961428571428,97751240,
1561097751250,-0.366,0.61,-0.122,0.056,1.029,0.122,1.319,1.0203636363636364,5.072090909090909,0.08927272727272727,-0.07772727272727273,0.9615454545454545,-0.7808,-1.6521,-0.05489999999999999,-0.08610000000000001,0.0283,0.9824999999999999,1.3044,0.7686000000000001,1.0004,-0.966,0.1322,0.27,0.6524000000000001,-2.2133,0.549,-0.076,0.9139,-0.015399999999999999,0.244,-0.39649999999999996,-1.1585,-0.047,-1.0015,-0.1575,0.122,-0.427,0.854,0.030666666666666665,0.953,-0.11866666666666666,0.61,0.21959999999999996,-0.9455,0.056100000000000004,-0.9523999999999999,-0.1868,-1.4740909090909091,-3.430818181818182,-0.7153636363636364,-0.4910909090909091,-0.26736363636363636,0.8436363636363636,0.9455,-1.7374999999999998,-0.732,0.1015,1.0015,-0.082,-0.6820943428571429,0.1422348,-0.19529454285714287,97751250,
1561097751260,0.671,0.549,-0.183,0.057,1.028,0.121,1.2078,1.22,4.5059000000000005,0.0862,-0.0805,0.9642999999999999,-0.8429090909090909,-0.338090909090909,-0.4103636363636364,-0.07681818181818181,0.024727272727272726,0.9803636363636363,1.4155555555555555,-0.7114444444444445,0.5557777777777778,-0.9693333333333333,0.12811111111111112,0.2664444444444445,1.3169,-2.4756,0.6039,-0.076,0.9181,-0.0009000000000000001,0.183,-0.23290909090909093,-1.3077272727272726,-0.048545454545454544,-1.0014545454545454,-0.15445454545454546,0.122,-0.2562,0.6588,0.0296,0.9521999999999999,-0.12079999999999999,0.61,0.6432727272727272,-0.5656363636363637,0.06090909090909091,-0.9544545454545454,-0.18436363636363637,-1.463125,-1.204,-0.244,-0.488,-0.269125,0.8408749999999999,0.9455,-1.829,-0.6100000000000001,0.104,0.9995,-0.0805,-0.6811280583333333,0.14167158333333332,-0.196665725,97751260,
1561097751270,1.28,0.366,-0.183,0.056,1.025,0.12,1.0126000000000002,1.1102,3.8411,0.09,-0.0759,0.9675,-0.9028,0.9638,-0.6344000000000001,-0.0702,0.024800000000000003,0.98,1.5362,-1.6277,0.3843,-0.9676,0.125,0.26830000000000004,0.6765454545454546,-3.121090909090909,0.7819090909090909,-0.07545454545454545,0.9232727272727274,-0.007363636363636364,0.2074,0.048799999999999996,-1.3898,-0.0448,-1.0016,-0.15259999999999999,0.122,-0.1098,0.5246000000000001,0.027800000000000002,0.954,-0.122,0.4636,1.2679999999999998,-0.5368,0.062,-0.957,-0.191,-1.0869090909090908,2.1281818181818184,0.7927272727272727,-0.4990909090909091,-0.26945454545454545,0.8324545454545454,0.9205454545454546,-1.829,-0.4380909090909091,0.10681818181818181,1.0003636363636363,-0.07954545454545454,-0.6770326416666667,0.13902041666666667,-0.202909975,97751270,
1561097751279,1.524,0.244,-0.183,0.058,1.021,0.117,0.244,0.12200000000000011,3.293,0.108,-0.075,0.972,-1.2559,1.4328,-0.4575,-0.0823,0.0271,0.9835,1.6460000000000001,-2.6342,0.4514,-0.9662,0.1264,0.26980000000000004,-0.0915,-3.4028,0.915,-0.07429999999999999,0.9235,-0.0192,0.244,0.122,-1.463,-0.041800000000000004,-1.0007,-0.1559,0.1037,0.05489999999999999,0.45139999999999997,0.026,0.9537,-0.1211,0.23722222222222222,1.0232222222222223,-0.549,0.062,-0.9545454545454545,-0.19181818181818183,-1.2443,4.0057,1.3227,-0.5123,-0.2687,0.83,0.7625,-1.8473,-0.2501,0.108625,1.00275,-0.07825,-0.6707067,0.13489483333333332,-0.21230513333333334,97751279,
1561097751290,1.341,0.0,-0.244,0.059,1.02,0.114,-0.183,-0.61,2.949181818181818,0.12818181818181817,-0.07909090909090909,0.9732727272727273,-1.5484,0.256,-0.07319999999999999,-0.1032,0.0304,0.9986,1.3687272727272726,-3.448272727272727,0.5656363636363637,-0.9511818181818181,0.13336363636363638,0.27245454545454545,0.122,-2.6586000000000003,0.8784000000000001,-0.077,0.918,-0.0228,0.1708,-0.122,-1.3658000000000001,-0.0444,-1.0024,-0.1498,0.08811111111111111,0.23722222222222222,0.2846666666666667,0.025111111111111112,0.9525555555555555,-0.12077777777777778,0.183,0.8052,-0.7137,0.0665,-0.9549,-0.1911,-1.4874,4.4512,1.6338000000000001,-0.5348,-0.2772,0.8196,0.4134444444444445,-1.944222222222222,-0.1491111111111111,0.10909090909090909,1.005090909090909,-0.07590909090909091,-0.6677485,0.1329646,-0.2166905,97751290,
1561097751300,0.793,-0.366,-0.366,0.06,1.019,0.12,-0.183,-0.61,2.561,0.13,-0.08,0.976,-1.6737272727272727,-2.056636363636364,0.08872727272727272,-0.10918181818181819,0.03172727272727273,1.0136363636363637,1.268,-3.4272,0.6466,-0.9384,0.13640000000000002,0.27080000000000004,-0.2806,-2.2926,0.7076,-0.0756,0.9126000000000001,-0.0324,-0.12877777777777777,-0.6777777777777778,-1.1928888888888889,-0.04022222222222222,-1.0055555555555555,-0.1511111111111111,0.122,0.39649999999999996,0.305,0.0225,0.9524999999999999,-0.1215,0.1281,1.2862,-0.8967,0.06970000000000001,-0.9595,-0.19190000000000002,-1.5728,1.683,1.2802,-0.539,-0.2874,0.8161999999999999,0.0915,-1.8900000000000001,-0.183,0.111,1.006,-0.0735,-0.665217925,0.13147922499999998,-0.22048535000000002,97751300,
1561097751310,-0.061,-0.793,-0.549,0.061,1.018,0.117,-0.183,-0.549,1.585,0.131,-0.085,0.979,-1.9205,-4.0426,-0.006099999999999994,-0.103875,0.02675,1.01625,1.1956,-2.6708,0.8052,-0.9262,0.1332,0.2712,-0.8817272727272728,-2.128454545454545,0.61,-0.07054545454545455,0.9066363636363637,-0.040363636363636365,-0.3937272727272727,-0.8318181818181818,-1.0203636363636364,-0.03981818181818182,-1.0045454545454544,-0.15227272727272728,0.122,0.43254545454545457,0.48245454545454547,0.021454545454545455,0.9543636363636363,-0.11863636363636364,-0.15250000000000002,2.3841,-1.1895,0.07,-0.9581999999999999,-0.192,-1.4243636363636363,-2.0506363636363636,0.9149999999999999,-0.5219090909090909,-0.2908181818181818,0.8277272727272726,-0.0915,-1.585,-0.1525,0.1135,1.0045,-0.07,-0.6623815583333333,0.12982583333333333,-0.22473043333333334,97751310,
1561097751320,-0.732,-0.976,-0.793,0.059,1.023,0.11,0.122,-0.549,0.30499999999999994,0.136,-0.093,0.984,-2.2492222222222225,-4.857666666666667,-0.29822222222222217,-0.09072727272727273,0.023545454545454543,1.016,1.2197777777777778,-0.9413333333333332,0.7455555555555555,-0.9205555555555556,0.13022222222222224,0.2764444444444445,-0.7625,-1.8168,0.61,-0.0736,0.9043,-0.033,-0.427,-0.7807999999999999,-0.6588,-0.0404,-1.0056,-0.1494,0.122,0.26839999999999997,0.5734,0.0216,0.9551999999999999,-0.11900000000000001,-0.2828181818181818,4.096272727272727,-1.5186363636363636,0.06918181818181819,-0.9629090909090908,-0.18954545454545454,-0.9272,-4.018,0.244,-0.4967,-0.2797,0.8413999999999999,-0.0915,-1.128,-0.0915,0.112,1.003,-0.069,-0.6598506416666666,0.128371625,-0.22854601666666666,97751320,
1561097751329,-1.037,-0.976,-0.854,0.059,1.023,0.115,0.1769,-0.32939999999999997,-0.5733999999999999,0.1288,-0.0966,0.984,-2.744,-4.4693,-0.5795,-0.081,0.023,1.0118,1.7313999999999998,1.049,0.19519999999999998,-0.93,0.13140000000000002,0.2772,-1.037,-1.707,0.61,-0.079,0.898,-0.033,-0.4087,-0.8357,-0.27449999999999997,-0.037399999999999996,-1.0068,-0.1518,0.1037,0.048799999999999996,0.6649,0.021,0.9537,-0.1226,0.4209,5.3904,-1.4996,0.06620000000000001,-0.964,-0.1897,-0.488,-2.866,-0.854,-0.476,-0.268,0.854,0.027727272727272725,-0.6543636363636364,-0.08318181818181818,0.10754545454545454,1.003,-0.07218181818181818,-0.65744945,0.126886675,-0.232217325,97751329,
1561097751339,-0.976,-0.671,-0.915,0.056,1.023,0.114,0.366,0.122,-1.037,0.112,-0.084,0.983,-3.2259,-2.9877000000000002,-0.9272,-0.0752,0.025099999999999997,1.0072,1.8901999999999999,2.878,-0.5246,-0.9491999999999999,0.1328,0.27380000000000004,-0.915,-1.28,0.549,-0.08,0.894,-0.035,-0.3477,-0.6283000000000001,0.012200000000000003,-0.036899999999999995,-1.0030999999999999,-0.1554,0.061,-0.183,0.854,0.021666666666666667,0.9536666666666667,-0.12333333333333334,1.7750000000000001,5.318555555555555,-1.652777777777778,0.06422222222222222,-0.960111111111111,-0.19077777777777777,0.18300000000000005,0.7930000000000001,-1.463,-0.47,-0.272,0.86,0.2562,-0.26839999999999997,-0.19519999999999998,0.1032,1.0027,-0.0766,-0.6539027166666667,0.12448753333333333,-0.23769123333333333,97751339,
1561097751350,-0.427,-0.366,-0.976,0.055,1.026,0.112,0.3105454545454545,-0.5378181818181818,-1.1035454545454546,0.10090909090909092,-0.07772727272727273,0.9755454545454545,-3.4516,-0.9758,-1.1834,-0.07479999999999999,0.03,1.0068,1.159,4.112727272727272,-0.7042727272727273,-0.9628181818181818,0.132,0.27272727272727276,-0.05422222222222222,-0.5286666666666667,0.4202222222222222,-0.075,0.9054,-0.0238,-0.23845454545454545,2.7755575615628914e-17,0.2717272727272727,-0.036454545454545455,-1.0013636363636362,-0.15327272727272728,0.0305,-0.1525,0.8845000000000001,0.025500000000000002,0.9544999999999999,-0.122,1.7985,3.9202999999999997,-2.0913,0.0658,-0.9544999999999999,-0.1937,0.6820909090909091,4.977727272727273,-0.659909090909091,-0.48154545454545455,-0.27481818181818185,0.854,0.5734,-0.1586,-0.4148,0.099,1.0028,-0.08,-0.6511678875,0.12290032499999999,-0.241940075,97751350,
1561097751360,0.244,-0.061,-0.915,0.056,1.028,0.113,0.366,-1.646,-1.159,0.1,-0.085,0.971,-3.2098181818181817,0.0998181818181818,-1.1312727272727274,-0.07863636363636364,0.03027272727272727,1.0048181818181818,1.1224,3.524,-0.8052,-0.9653999999999999,0.1318,0.2726,-0.024399999999999998,-0.305,0.3538,-0.07179999999999999,0.9114,-0.0228,-0.048799999999999996,0.6648999999999999,0.4453,-0.0362,-1.0017,-0.152,0.0,0.1109090909090909,0.7098181818181818,0.028,0.9530909090909091,-0.12290909090909091,0.7807000000000001,3.0122999999999998,-1.9143999999999999,0.0705,-0.9521999999999999,-0.1895,0.793,7.195,0.6709999999999999,-0.497,-0.273,0.844,0.9394,-0.1708,-0.488,0.09860000000000001,1.0028,-0.0842,-0.6486604916666666,0.12142832499999999,-0.245826125,97751360,
1561097751370,0.488,0.305,-0.549,0.056,1.024,0.12,0.854,-3.476,-0.915,0.102,-0.087,0.981,-3.11,0.19519999999999998,-1.0126,-0.08070000000000001,0.0328,0.9984,0.8662,1.0484,-0.793,-0.9656,0.13040000000000002,0.2766,-0.05545454545454545,0.027727272727272725,0.2828181818181818,-0.07518181818181818,0.9131818181818182,-0.021454545454545452,0.1586,1.3477999999999999,0.5246,-0.0466,-1.0012999999999999,-0.1517,-0.048799999999999996,0.244,0.61,0.0276,0.9536,-0.1216,0.17689999999999995,3.0368,-1.8351,0.06920000000000001,-0.9538,-0.1872,1.159,7.317,1.402,-0.523,-0.271,0.839,1.2251818181818181,-0.3992727272727273,-0.488,0.098,1.0006363636363635,-0.08636363636363635,-0.6459624083333333,0.119694575,-0.24992337499999998,97751370,
1561097751380,0.488,0.488,-0.427,0.0581,1.0241,0.1191,0.915,-4.939,-0.549,0.115,-0.082,0.997,-3.3662,-0.43310000000000004,-0.976,-0.0866,0.030500000000000003,0.996,0.366,-1.1099999999999999,-0.4514,-0.9593999999999999,0.127,0.2828,0.2623,0.4148,0.1769,-0.07579999999999999,0.914,-0.019299999999999998,0.244,1.6094,0.5551,-0.0501,-1.0014,-0.1513,-0.0732,0.39039999999999997,0.6344,0.0266,0.9556,-0.1168,-0.07763636363636361,3.3484545454545454,-1.829,0.060000000000000005,-0.9589090909090908,-0.187,1.4326,5.9639,1.524,-0.5382,-0.2712,0.8328,1.3006666666666666,-0.854,-0.488,0.09966666666666667,1.0013333333333334,-0.08566666666666667,-0.6426990875,0.11775185625,-0.2546081,97751380,
1561097751389,0.427,0.183,-0.549,0.059,1.025,0.111,0.915,-4.2253,-0.4392,0.1303,-0.08470000000000001,0.997,-3.4028,-1.1462,-0.8296,-0.09620000000000001,0.023,0.99,0.19655555555555554,-2.2017777777777776,-0.08811111111111111,-0.9562222222222222,0.12277777777777778,0.2816666666666666,0.427,0.305,0.122,-0.074,0.914,-0.022,0.19963636363636364,1.4576363636363636,0.3937272727272727,-0.05481818181818182,-1.0005454545454546,-0.152,0.02033333333333333,0.6506666666666666,0.61,0.025666666666666667,0.9543333333333333,-0.11566666666666667,-0.0793,3.1161,-1.5728,0.0482,-0.9592999999999999,-0.1856,1.159,3.659,1.524,-0.531,-0.273,0.831,1.1285,-1.3112,-0.488,0.1027,1.0043,-0.08270000000000001,-0.639502675,0.11587955,-0.25923595,97751389,
1561097751399,0.549,-0.244,-0.671,0.062,1.024,0.113,1.0647272727272727,-2.4998181818181817,-0.427,0.12545454545454546,-0.08418181818181819,0.9929090909090909,-3.2874545454545454,-1.9953636363636365,-0.732,-0.1020909090909091,0.02118181818181818,0.9778181818181818,0.7686000000000001,-2.6708000000000003,-0.4514,-0.9486,0.122,0.27880000000000005,0.061,0.061,0.0,-0.078,0.911,-0.026,-0.0183,1.0858,0.2196,-0.0534,-1.0034999999999998,-0.15159999999999998,0.061,0.61,0.4392,0.022600000000000002,0.9541999999999999,-0.1174,-0.013555555555555557,2.3712222222222223,-1.1791111111111112,0.041666666666666664,-0.9597777777777777,-0.18888888888888888,0.732,0.7930000000000001,1.28,-0.525,-0.274,0.835,0.7686,-1.5606,-0.4697,0.102,1.005,-0.0811,-0.6368983,0.1143911,-0.2631445,97751399,
1561097751410,0.61,-0.488,-0.854,0.064,1.023,0.115,0.9333,-0.5428,-0.7015,0.1186,-0.0849,0.9812,-3.232,-2.7318000000000002,-0.9149999999999999,-0.0958,0.0248,0.9692,0.38818181818181824,-2.2449090909090907,-1.2862727272727272,-0.9446363636363636,0.12845454545454546,0.27772727272727277,-0.11645454545454545,0.1719090909090909,-0.12754545454545455,-0.079,0.9122727272727273,-0.025636363636363634,-0.19655555555555554,0.3863333333333333,-0.06777777777777777,-0.04977777777777778,-1.0062222222222221,-0.14888888888888888,0.0915,0.21350000000000002,0.488,0.02,0.956,-0.119,0.21959999999999996,1.1528,-1.098,0.0455,-0.9591,-0.1882,0.5434545454545455,-0.6155454545454545,0.45472727272727276,-0.5112727272727273,-0.26836363636363636,0.8369090909090908,0.2318,-1.5972,-0.4026,0.1012,1.0038,-0.0778,-0.6348596666666667,0.11323954166666667,-0.266197375,97751410,
1561097751420,0.732,-0.488,-1.037,0.067,1.024,0.113,1.0248,0.5672999999999998,-0.8967,0.1108,-0.08679999999999999,0.9755,-3.3418,-2.1950000000000003,-1.3292,-0.0832,0.027800000000000002,0.9638,-0.39039999999999997,-1.8046,-2.195,-0.9498,0.1356,0.278,-0.06099999999999999,0.060999999999999985,-0.183,-0.079,0.915,-0.022,-0.2989,0.09759999999999999,-0.305,-0.0542,-1.0003,-0.152,0.06654545454545455,-0.1109090909090909,0.6654545454545454,0.02281818181818182,0.9550909090909091,-0.12090909090909091,0.3538,0.3232999999999999,-1.3716,0.0469,-0.9562999999999999,-0.188,0.488,-0.671,-0.4879999999999999,-0.504,-0.262,0.836,-0.1497272727272727,-1.4352727272727273,-0.3881818181818182,0.10036363636363636,1.0012727272727273,-0.076,-0.6321163030303031,0.11168781818181818,-0.27017087878787877,97751420,
1561097751430,0.793,-0.549,-0.976,0.066,1.027,0.113,1.3106,1.6034000000000002,-1.1346,0.11,-0.0798,0.9713999999999999,-3.6706000000000003,-0.09720000000000018,-1.8168,-0.0708,0.032,0.9591999999999999,-0.39039999999999997,-1.4386,-3.2441999999999998,-0.9531999999999999,0.13820000000000002,0.28219999999999995,-0.122,0.061,0.0,-0.081,0.917,-0.021,-0.4087,-0.3538,-0.39649999999999996,-0.0488,-1.0015999999999998,-0.1517,0.0305,-0.183,0.671,0.025500000000000002,0.954,-0.1215,0.3111,-0.14029999999999998,-1.7314,0.0425,-0.9551,-0.1907,0.793,-0.305,-1.402,-0.496,-0.262,0.831,-0.2867,-1.1522000000000001,-0.39039999999999997,0.1016,1.0,-0.0769,-0.6295419090909091,0.11022945454545455,-0.27375663636363634,97751430,
1561097751439,0.854,-0.61,-0.915,0.064,1.026,0.115,1.341,2.2393636363636364,-1.4688181818181818,0.10927272727272727,-0.07609090909090908,0.9680909090909091,-3.8132727272727274,2.1678181818181814,-2.2615454545454545,-0.06418181818181819,0.03172727272727273,0.958,0.038818181818181814,-1.4297272727272727,-3.4704545454545452,-0.9545454545454545,0.13872727272727273,0.28254545454545454,-0.122,0.006100000000000008,0.10979999999999998,-0.081,0.9206000000000001,-0.0183,-0.366,-0.6344,-0.61,-0.0458,-1.0028,-0.152,0.005545454545454548,-0.011090909090909096,0.61,0.02690909090909091,0.9526363636363636,-0.12145454545454545,0.4380909090909091,-0.9808181818181818,-1.5461818181818183,0.04418181818181818,-0.9542727272727273,-0.19536363636363638,0.5185,0.024400000000000033,-1.5118,-0.4951,-0.2665,0.8363999999999999,-0.19519999999999998,-0.793,-0.2928,0.10279999999999999,1.0008,-0.079,-0.6272249545454546,0.10891692727272728,-0.27698381818181816,97751439,
