epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561098809240,-1.402,-0.122,-0.122,0.067,1.028,0.067,1.4075454545454547,5.293909090909091,2.134,0.12136363636363637,-0.09772727272727273,0.9709090909090908,0.6832,3.8046999999999995,-0.2989,0.1275,0.0073,0.9914,1.4519090909090908,-0.033363636363636345,-1.303090909090909,-0.8698181818181818,0.138,0.43936363636363635,1.5545,-0.4026,0.0793,-0.059399999999999994,0.9085000000000001,0.0082,0.3549090909090909,0.061,-0.1719090909090909,-0.049818181818181824,-1.0033636363636362,-0.14681818181818182,0.0732,-0.1464,0.1098,0.0226,0.9543999999999999,-0.11839999999999999,-0.09759999999999999,1.573,0.5368,0.09,-0.9608,-0.1646,-1.2808000000000002,9.145999999999999,4.0612,-0.4826,-0.2946,0.8622,0.4514,-1.7009,-0.7747,0.1292,0.9988,-0.0634,-0.81282235,0.2374172333333333,0.028699334166666667,98809240,
1561098809250,-1.28,0.0,-0.244,0.065,1.033,0.068,1.524,4.9695,2.1645,0.1295,-0.0865,0.9755,0.36045454545454547,2.2393636363636364,0.03327272727272727,0.12836363636363637,0.01990909090909091,0.9905454545454545,1.951,1.463,-2.744,-0.858,0.138,0.433,1.817909090909091,-0.7153636363636363,0.2329090909090909,-0.06245454545454546,0.9137272727272727,0.010818181818181819,0.2989,0.0549,-0.122,-0.049100000000000005,-1.0050999999999999,-0.14579999999999999,0.122,-0.2562,0.0732,0.025,0.9561999999999999,-0.12,0.04436363636363636,0.38263636363636366,0.4769090909090909,0.08945454545454545,-0.9598181818181818,-0.163,-2.0896363636363637,9.512181818181817,7.632909090909091,-0.5117272727272727,-0.3084545454545454,0.8451818181818181,0.8174,-1.9266,-0.9028,0.1263,1.0017,-0.0621,-0.8144680636363637,0.2382854,0.03096522181818182,98809250,
1561098809259,-1.646,-0.305,-0.366,0.064,1.035,0.069,1.585,5.5486,2.2925999999999997,0.1348,-0.0736,0.9886,0.1281,1.9204,0.0793,0.14200000000000002,0.0337,0.9918,2.3353,5.359999999999999,-2.5793,-0.8643,0.1353,0.4294,1.7180909090909091,-0.5656363636363637,0.1330909090909091,-0.057545454545454545,0.9202727272727274,0.01818181818181818,0.244,0.0,-0.122,-0.05,-1.006,-0.144,0.122,-0.31177777777777776,0.12877777777777777,0.025222222222222222,0.957111111111111,-0.11977777777777777,0.24400000000000002,-0.3660000000000001,0.427,0.087,-0.959,-0.163,-2.439,7.866,8.78,-0.524,-0.306,0.837,0.9427272727272727,-2.1728181818181818,-0.8262727272727273,0.1310909090909091,1.0034545454545454,-0.06345454545454546,-0.8056999615384616,0.23223895384615387,0.017362412615384615,98809259,
1561098809269,-2.134,-0.427,-0.427,0.067,1.037,0.073,1.5118,6.4264,2.5366,0.1264,-0.0678,1.0011999999999999,-0.427,4.2252,-0.3355,0.1584,0.039,0.9889,3.476,7.7685,-1.0247,-0.8839,0.13590000000000002,0.4353,0.9593636363636363,0.4769090909090909,-0.3327272727272727,-0.046,0.9216363636363637,0.01972727272727273,0.305,-0.244,-0.183,-0.049,-1.003,-0.144,0.13419999999999999,-0.39039999999999997,0.19519999999999998,0.0266,0.9571999999999999,-0.1178,0.305,-0.976,0.305,0.087,-0.958,-0.166,-2.256,4.268,6.768,-0.513,-0.298,0.84,0.86925,-2.522875,-0.953125,0.135625,1.004,-0.06575,-0.79759842,0.2266612,0.0048919676,98809269,
1561098809279,-2.378,-0.488,-0.488,0.063,1.037,0.076,1.6238181818181818,6.335818181818182,2.6386363636363637,0.1050909090909091,-0.06609090909090909,1.0019090909090909,-1.0004,7.9452,-0.5734,0.1412,0.0295,0.9789,4.6951,6.8351,0.29890000000000005,-0.895,0.1396,0.436,0.18300000000000005,0.976,-0.61,-0.036,0.918,0.017,0.305,-0.3549090909090909,-0.183,-0.04990909090909091,-1.003,-0.1449090909090909,0.2074,-0.5246,0.2196,0.025400000000000002,0.954,-0.11760000000000001,0.2928,-1.3837,0.1769,0.0871,-0.9559,-0.1631,-1.768,1.951,3.72,-0.484,-0.292,0.847,0.854,-2.8105454545454545,-1.0259090909090909,0.13763636363636364,1.0031818181818182,-0.06763636363636365,-0.79684572,0.2260502,0.0038443566000000004,98809279,
1561098809289,-2.134,-0.366,-0.366,0.067,1.035,0.077,2.1401,5.2989,2.3414,0.0927,-0.0607,0.9973,-1.2254545454545454,10.255090909090908,-0.183,0.11463636363636365,0.025636363636363638,0.9785454545454545,3.869545454545454,4.911090909090909,0.6266363636363637,-0.9082727272727273,0.14409090909090908,0.4400909090909091,-0.183,0.976,-0.488,-0.032,0.916,0.006999999999999999,0.244,-0.305,-0.1940909090909091,-0.051,-1.002,-0.1469090909090909,0.305,-0.6599090909090909,0.1109090909090909,0.027909090909090908,0.954,-0.11963636363636364,0.1769,-1.7985,0.122,0.0882,-0.9553999999999999,-0.1638,-0.671,1.646,1.463,-0.461,-0.279,0.861,0.7076,-2.9636,-0.9394,0.14279999999999998,0.999,-0.0712,-0.7931553333333333,0.22399253333333335,-0.0017578599999999995,98809289,
1561098809300,-1.28,-0.122,-0.122,0.065,1.03,0.075,2.5366,3.3655999999999997,1.6826,0.092,-0.0664,0.9866,-1.2557,9.5609,0.4758,0.10120000000000001,0.032,0.9838,1.7015454545454545,2.350363636363636,0.732,-0.9049090909090909,0.14263636363636362,0.44736363636363635,0.0915,0.8906000000000001,-0.2135,-0.0432,0.9118,0.0028,0.2501,-0.305,-0.2867,-0.050499999999999996,-1.0023,-0.146,0.2806,-0.5612,0.048799999999999996,0.0316,0.9538,-0.1186,0.08872727272727272,-2.084090909090909,0.122,0.09090909090909091,-0.9588181818181818,-0.16345454545454546,0.19519999999999998,4.354,1.0246,-0.4676,-0.2644,0.8704,0.2318,-2.9331,-0.6405,0.14579999999999999,0.9926,-0.07020000000000001,-0.78701551,0.22077012000000001,-0.011280655799999999,98809300,
1561098809309,-0.122,0.305,0.183,0.067,1.03,0.074,2.7927999999999997,1.8476,1.4081000000000001,0.0953,-0.079,0.9752,-1.037,7.805,0.915,0.103,0.032,0.982,0.5544545454545455,1.0036363636363637,0.732,-0.8860909090909092,0.13936363636363638,0.45063636363636367,0.915,0.671,0.061,-0.054,0.91,0.001,0.305,-0.305,-0.122,-0.046,-1.005,-0.146,0.19655555555555554,-0.35244444444444445,-0.02711111111111111,0.029777777777777778,0.953111111111111,-0.121,-0.061,-2.134,0.122,0.095,-0.958,-0.17,0.1497272727272727,6.9898181818181815,1.829,-0.4838181818181818,-0.2629090909090909,0.8621818181818182,0.036599999999999994,-2.683,-0.4148,0.1484,0.9936,-0.07,-0.78802864,0.22124928,-0.0100071432,98809309,
1561098809319,0.854,0.549,0.122,0.065,1.03,0.073,3.032363636363636,1.203090909090909,1.247,0.106,-0.08545454545454545,0.9590909090909091,-0.488,5.549,0.488,0.119,0.025,0.985,0.20740000000000003,0.9089,0.3477,-0.8723,0.1291,0.4384,1.1922727272727274,0.00554545454545452,0.39372727272727276,-0.064,0.9118181818181819,-0.011727272727272725,0.305,-0.366,-0.061,-0.048,-1.003,-0.147,0.2806,-0.2196,-0.2562,0.028,0.9546,-0.12079999999999999,-0.427,-1.768,0.061,0.096,-0.959,-0.17,-0.7929999999999999,7.988,3.049,-0.502,-0.272,0.844,-0.1330909090909091,-2.444545454545455,-0.2772727272727273,0.149,0.9976363636363637,-0.06854545454545455,-0.7889292,0.2216752,-0.008875132,98809319,
1561098809329,1.098,0.732,0.0,0.064,1.03,0.074,2.9026,1.89,1.2076,0.1168,-0.0826,0.9481999999999999,-0.244,3.902,-0.3659999999999999,0.126,0.023,0.996,1.0065,1.2435,0.14029999999999998,-0.8665,0.1154,0.41809999999999997,0.9455,-0.3904,0.427,-0.06860000000000001,0.9156000000000001,0.0293,0.244,-0.427,0.122,-0.046,-1.005,-0.145,0.19519999999999998,-0.122,-0.305,0.0274,0.9568,-0.11979999999999999,-0.488,-0.488,0.183,0.094,-0.959,-0.167,-1.341,5.549,4.39,-0.514,-0.286,0.837,-0.2257,-1.9937,-0.3294,0.1497,1.0004,-0.0659,-0.7869089,0.220546075,-0.0120478865,98809329,
1561098809339,0.671,0.488,-0.183,0.063,1.03,0.075,2.4512,3.1952,1.5362,0.12840000000000001,-0.075,0.9638,-0.4658181818181818,3.6256363636363638,-0.9759999999999999,0.12509090909090909,0.025727272727272727,0.9987272727272727,1.8957272727272727,2.4279090909090906,0.3715454545454545,-0.8733636363636363,0.11072727272727273,0.4168181818181818,-1.1703000000000001,-0.7564,0.20740000000000003,-0.0627,0.9169,0.015999999999999997,0.2994545454545454,-0.427,0.122,-0.04781818181818182,-1.0040909090909091,-0.1459090909090909,0.2550909090909091,-0.1109090909090909,-0.3271818181818182,0.025,0.9558181818181818,-0.11881818181818181,-0.366,1.402,0.244,0.0894,-0.9578,-0.1647,-1.524,2.5,5.366,-0.514,-0.305,0.846,-0.20129999999999998,-1.4447,-0.6649,0.15,1.0030999999999999,-0.0629,-0.78185815,0.21772326250000001,-0.01997977275,98809339,
1561098809350,0.183,-0.305,-0.549,0.063,1.027,0.072,1.7276666666666667,5.202999999999999,2.256,0.123,-0.06266666666666668,0.9923333333333333,-0.732,3.841,-1.28,0.138,0.026,0.997,2.3475,3.7801,0.09759999999999996,-0.884,0.1163,0.41519999999999996,-1.463,0.0,-0.305,-0.049,0.904,-0.003000000000000001,0.305,-0.366,0.122,-0.051,-1.0,-0.145,0.305,-0.0915,-0.41175,0.02475,0.955,-0.118,-0.5002,1.9143999999999999,0.2806,0.0838,-0.9563999999999999,-0.1612,-1.2967272727272727,0.6820909090909091,5.116454545454546,-0.4979090909090909,-0.30654545454545457,0.844,-0.0854,-0.6464,-0.9882,0.1492,1.0008,-0.0628,-0.7815459499999999,0.21751615000000002,-0.0207623825,98809350,
1561098809360,-0.305,-0.854,-0.793,0.06336363636363636,1.0291818181818182,0.07181818181818181,0.9882,5.951,2.5976,0.0938,-0.0564,0.9938,-0.793,5.793,-1.159,0.1502,0.0143,0.9786,1.829,3.537,-0.42699999999999994,-0.886,0.132,0.418,-0.5211818181818183,1.7736363636363637,-0.4713636363636364,-0.03809090909090909,0.904,0.011545454545454546,0.366,-0.244,0.183,-0.05,-1.0,-0.147,0.23845454545454545,-0.24954545454545454,-0.366,0.024,0.9546363636363636,-0.11909090909090908,-0.5268181818181819,1.1138181818181818,0.2051818181818182,0.08318181818181819,-0.958,-0.15818181818181817,-0.8539999999999999,0.793,3.841,-0.477,-0.292,0.854,-0.10536363636363635,0.13309090909090904,-0.9926363636363637,0.14366666666666666,0.9991111111111111,-0.06211111111111111,-0.7729698583333333,0.2117245,-0.0342058325,98809360,
1561098809369,-0.549,-0.793,-0.793,0.065,1.03,0.071,0.8814545454545455,3.536545454545455,2.4112727272727272,0.06854545454545453,-0.06436363636363636,0.9930909090909091,-0.976,8.049,-0.30499999999999994,0.134,0.017,0.966,0.8417,3.5919,-0.9210999999999998,-0.8806,0.1437,0.427,-1.402,2.683,-0.671,-0.024,0.905,0.009,0.366,-0.2989,0.1281,-0.0527,-1.0036,-0.1452,0.1098,-0.4026,-0.3538,0.0246,0.9541999999999999,-0.1212,-0.427,0.366,0.305,0.084,-0.958,-0.159,0.3538000000000002,2.8234,1.9752999999999998,-0.46530000000000005,-0.274,0.8639,-0.122,0.9753333333333333,-0.9353333333333333,0.13936363636363636,0.9975454545454545,-0.06418181818181819,-0.7656505333333333,0.20694013333333333,-0.04512564333333333,98809369,
1561098809379,-0.366,-0.122,-0.732,0.068,1.03,0.067,1.4874,-1.5002,1.9266,0.0652,-0.0756,0.9968,-1.098,8.78,0.8540000000000001,0.111,0.026,0.968,-0.25619999999999976,4.420599999999999,-0.9211,-0.8755,0.1414,0.4397,-1.1256363636363638,3.015727272727273,-0.6155454545454545,-0.030363636363636363,0.9086363636363637,0.007181818181818182,0.4159090909090909,-0.3549090909090909,0.02218181818181819,-0.054636363636363636,-1.004,-0.145,0.0854,-0.5368,-0.305,0.027,0.9551999999999999,-0.122,-0.549,-0.122,0.427,0.08,-0.96,-0.164,1.5301999999999998,6.7255,1.1101,-0.4793,-0.2666,0.8569,0.13419999999999999,1.7924,-0.8296,0.13590000000000002,0.9956,-0.0685,-0.7635958,0.2058154,-0.04737759,98809379,
1561098809389,0.183,0.671,-0.671,0.07,1.031,0.073,2.4878,-6.6832,1.4998,0.0824,-0.0726,0.9986,-1.28,7.439,1.8900000000000001,0.1,0.032,0.971,-0.6405000000000001,6.1032,-0.3659999999999999,-0.8795,0.13470000000000001,0.4428,-0.16469999999999985,2.6098,-0.2257,-0.040900000000000006,0.9099,0.010599999999999998,0.28059999999999996,-0.4148,-0.1464,-0.056,-1.002,-0.147,0.19519999999999998,-0.5124,-0.3172,0.0274,0.9556,-0.122,-0.549,-0.793,0.427,0.074,-0.961,-0.167,1.7558,7.4085,1.6400000000000001,-0.5107,-0.2732,0.8452,0.5856,2.3109,-0.6649,0.135,0.9957,-0.0707,-0.7616616571428572,0.20471018571428573,-0.050450009047619045,98809389,
1561098809399,1.22,1.22,-0.427,0.068,1.031,0.075,3.3537999999999997,-9.207,1.098,0.1044,-0.0668,0.9888,-1.2254545454545454,5.388090909090909,2.111818181818182,0.1,0.023818181818181818,0.9737272727272727,-0.5711818181818182,6.6792727272727275,0.14418181818181808,-0.8840909090909091,0.13154545454545455,0.43154545454545457,-0.2257,1.0796,0.14640000000000003,-0.0465,0.9109,0.0101,0.08133333333333334,-0.8607777777777779,-0.29144444444444445,-0.056,-1.001090909090909,-0.147,0.25755555555555554,-0.5693333333333334,-0.3931111111111111,0.029888888888888892,0.9546666666666667,-0.122,-0.06099999999999994,-1.646,0.427,0.077,-0.959,-0.167,1.3687272727272728,4.196545454545454,2.4057272727272725,-0.5385454545454545,-0.2715454545454546,0.8309090909090908,0.8174,2.3536,-0.5246,0.13570000000000002,0.9981,-0.07239999999999999,-0.7577933714285715,0.20249975714285715,-0.056594847142857146,98809399,
1561098809410,2.195,0.915,-0.366,0.065,1.031,0.074,4.184818181818182,-8.098454545454544,0.7874545454545454,0.12772727272727272,-0.06490909090909092,0.9676363636363636,-1.098,3.415,1.768,0.104,0.016,0.978,-0.32939999999999997,5.4513,0.5734,-0.8895,0.1274,0.4128,0.061,-0.244,0.488,-0.054,0.916,0.013,0.0,-1.098,-0.366,-0.048,-1.003,-0.144,0.2562,-0.2562,-0.5612,0.0318,0.9566,-0.1212,0.2318,-1.512,0.305,0.0782,-0.957,-0.1668,0.9205454545454546,-3.414727272727273,2.5776363636363637,-0.5338181818181819,-0.26227272727272727,0.8241818181818181,0.8096363636363637,1.7402727272727274,-0.3549090909090909,0.13745454545454547,1.0004545454545455,-0.07445454545454545,-0.7556991142857142,0.2012142142857143,-0.06017565714285714,98809410,
1561098809418,2.744,0.183,-0.366,0.063,1.032,0.068,4.451,-5.793,0.61,0.143,-0.062,0.956,-1.2436,2.3414,1.2808000000000002,0.096,0.024,0.986,-0.1769,3.5123,0.8662,-0.8879,0.1249,0.4026,0.061,-0.46581818181818185,0.4436363636363636,-0.062,0.9174545454545455,0.015181818181818182,0.09759999999999999,-1.0004,-0.3172,-0.0488,-1.003,-0.1464,0.183,0.04436363636363636,-0.7042727272727273,0.02909090909090909,0.9556363636363636,-0.11963636363636364,0.183,-1.22,0.305,0.083,-0.957,-0.17,0.9649090909090909,-7.804545454545455,2.2227272727272727,-0.5083636363636364,-0.26445454545454544,0.8336363636363636,0.5489999999999999,1.067,-0.27449999999999997,0.139,1.0025,-0.0745,-0.7557898,0.2012305,-0.06013322,98809418,
1561098809429,2.317,-0.122,-0.427,0.065,1.025,0.065,3.9021,-0.3051999999999999,1.2016,0.1515,-0.0653,0.9659,-1.3349,1.4142,0.5002,0.103,0.021500000000000002,0.9843999999999999,-0.6642222222222222,1.4426666666666668,1.0302222222222222,-0.8692222222222222,0.124,0.40522222222222226,-0.0854,-0.7442,0.2318,-0.065,0.9164,0.017599999999999998,0.122,-0.976,-0.305,-0.049,-1.003,-0.1479,0.1708,0.2196,-0.8418,0.0246,0.9536,-0.1176,0.366,-1.098,0.06099999999999997,0.092,-0.956,-0.175,0.9211,-10.768600000000001,2.0791,-0.47140000000000004,-0.2731,0.8459,-0.09759999999999996,0.17080000000000006,-0.2806,0.14,1.0052,-0.07339999999999999,-0.7517701352941176,0.19881161764705882,-0.06636061647058823,98809429,
1561098809439,1.524,0.0,-0.61,0.062,1.02,0.067,3.3235,4.9755,2.195,0.1265,-0.06760000000000001,0.9747,-1.192090909090909,1.9898181818181817,-0.02218181818181808,0.12281818181818183,0.021,0.9709090909090908,-0.9516,2.2682,0.5429,-0.8616,0.1267,0.4213,-0.3172,-0.793,0.0854,-0.0594,0.9112,0.0124,0.1719090909090909,-0.8262727272727273,-0.2051818181818182,-0.049,-1.003,-0.14554545454545453,0.122,0.0854,-0.7686000000000001,0.023,0.9521999999999999,-0.11660000000000001,-0.7319999999999999,-1.037,-0.183,0.094,-0.952,-0.166,1.0797,-7.8476,2.622,-0.4401,-0.2839,0.8596,-0.6588,-0.26839999999999997,-0.3782,0.13820000000000002,1.0036,-0.0688,-0.7482181499999999,0.19666035999999998,-0.071918038,98809439,
1561098809449,0.671,0.427,-0.671,0.063,1.021,0.067,3.0046363636363638,8.054545454545455,2.760636363636364,0.10336363636363637,-0.065,0.9808181818181818,-1.2078,5.0611999999999995,-0.1708,0.1342,0.0226,0.9608,-0.3171999999999999,4.9574,-0.28059999999999996,-0.8691,0.1297,0.4374,-0.2329090909090909,-0.3493636363636363,-0.11645454545454545,-0.058,0.9085454545454545,0.012454545454545454,0.28059999999999996,-0.5002,-0.0854,-0.0482,-1.0013999999999998,-0.1442,0.10844444444444444,-0.08811111111111111,-0.6574444444444445,0.02277777777777778,0.9534444444444444,-0.11988888888888888,-1.22,-0.366,-0.061,0.093,-0.957,-0.162,1.2078,0.07349999999999834,3.7252,-0.4244,-0.28859999999999997,0.8691,-0.9205454545454546,-0.2661818181818182,-0.4602727272727273,0.1320909090909091,0.9987272727272727,-0.06545454545454546,-0.7483234,0.19665465999999998,-0.072027828,98809449,
1561098809459,-0.122,0.549,-0.549,0.062,1.027,0.073,2.561,8.11,2.927,0.097,-0.075,0.979,-1.3656,9.4026,-0.036599999999999994,0.1256,0.0246,0.9541999999999999,0.10536363636363638,6.840272727272728,-0.5656363636363636,-0.8904545454545455,0.13899999999999998,0.44063636363636366,-0.054900000000000004,-0.09759999999999999,-0.39649999999999996,-0.062200000000000005,0.9059,0.0109,0.305,-0.3294,-0.012200000000000003,-0.0456,-1.0034,-0.144,0.0427,-0.2196,-0.5734,0.022,0.9547,-0.123,-0.61,0.366,0.122,0.092,-0.96,-0.163,1.418818181818182,8.547818181818183,4.240272727272727,-0.4344545454545454,-0.28245454545454546,0.8691818181818182,-0.671,0.007624999999999993,-0.6405,0.1255,0.996,-0.06625,-0.7472308714285714,0.19590954285714285,-0.07384460357142857,98809459,
1561098809468,-0.915,0.305,-0.549,0.061,1.027,0.079,2.7257000000000002,6.5179,2.927,0.0844,-0.0786,0.9718,-1.4447,11.628,0.0427,0.0978,0.0159,0.9522999999999999,-0.4148000000000001,5.9147,-0.6527000000000001,-0.9097000000000001,0.1494,0.4347,0.20333333333333334,-0.38633333333333336,-0.6506666666666666,-0.06666666666666667,0.901,0.006,0.305,-0.2196,0.0427,-0.0464,-1.0047,-0.1447,0.0,-0.305,-0.45139999999999997,0.0218,0.9543999999999999,-0.123,-0.671,0.427,0.183,0.091,-0.958,-0.165,1.8473000000000002,14.2991,3.7319,-0.46499999999999997,-0.27890000000000004,0.8543,-0.15527272727272723,0.2883636363636364,-0.7985454545454546,0.12236363636363635,0.9987272727272727,-0.06645454545454546,-0.7419355928571428,0.19257703571428572,-0.08162484964285714,98809468,
1561098809478,-1.22,0.122,-0.549,0.062,1.029,0.077,2.7989,4.036099999999999,2.5976,0.0839,-0.06910000000000001,0.9583999999999999,-1.2695454545454545,10.021818181818182,0.1386363636363636,0.06472727272727272,0.019,0.9602727272727273,-1.3535,1.1827999999999994,-0.244,-0.923,0.153,0.4215,0.6466000000000001,-0.7625,-0.6893,-0.06520000000000001,0.9095,0.004,0.22736363636363638,-0.2606363636363636,0.0998181818181818,-0.05081818181818182,-1.0043636363636363,-0.14436363636363636,-0.01109090909090909,-0.305,-0.2828181818181818,0.021727272727272727,0.956,-0.12245454545454545,-0.549,0.366,0.0,0.085,-0.96,-0.165,2.0547,16.2498,3.049,-0.5043,-0.2766,0.8283999999999999,0.366,0.61,-0.915,0.121,1.0005,-0.067,-0.73605195,0.18887425000000002,-0.09026956750000001,98809478,
1561098809489,-0.915,0.244,-0.793,0.065,1.03,0.075,2.988,2.5,2.256,0.10479999999999999,-0.0553,0.9337000000000001,-1.0309,3.1891,0.2257,0.040799999999999996,0.0314,0.9755,-2.8931111111111107,-6.571777777777778,1.7274444444444446,-0.9215555555555556,0.13877777777777778,0.39922222222222226,0.6954,-1.1948,-0.427,-0.0568,0.9252,0.0024000000000000002,0.14029999999999998,-0.4331,0.0793,-0.0523,-1.0047,-0.1419,-0.04575,-0.305,-0.16775,0.02475,0.956,-0.12025,0.244,0.244,-0.183,0.082,-0.962,-0.162,1.2930000000000001,11.9026,2.2316000000000003,-0.536,-0.2664,0.808,0.8295999999999999,0.9760000000000001,-1.0126,0.121,1.0012,-0.06920000000000001,-0.7297057666666666,0.18497656666666668,-0.09977398,98809489,
1561098809499,-0.244,0.549,-0.854,0.062,1.032,0.073,2.8782,3.8358,1.9571,0.12279999999999999,-0.05,0.9124,-0.5063,-5.310999999999999,-0.18299999999999994,0.054900000000000004,0.035,0.9758,-3.2686,-10.3356,4.8049,-0.8994,0.1127,0.3916,0.671,-1.3288,-0.26839999999999997,-0.051000000000000004,0.9359999999999999,0.008400000000000001,0.122,-0.5828888888888889,0.10844444444444444,-0.050444444444444445,-1.0057777777777777,-0.14177777777777775,-0.04436363636363636,-0.2606363636363636,-0.1441818181818182,0.02290909090909091,0.9563636363636363,-0.12063636363636364,0.366,0.793,-0.244,0.079,-0.961,-0.168,-0.0998181818181818,4.717363636363636,0.875909090909091,-0.5351818181818182,-0.25381818181818183,0.805,0.9394,0.9516,-0.9638,0.1222,1.0026,-0.0694,-0.725159425,0.182300125,-0.10688410000000001,98809499,
1561098809509,0.427,0.854,-0.854,0.061,1.033,0.072,2.3502727272727273,6.197727272727272,2.050818181818182,0.13936363636363638,-0.059454545454545454,0.9085454545454545,0.25009999999999993,-10.359499999999999,-1.262,0.1162,0.026600000000000002,0.9613999999999999,-2.4695,-10.8906,7.920999999999999,-0.8682,0.0902,0.39280000000000004,0.4048181818181818,-0.9868181818181818,-0.46581818181818185,-0.05218181818181818,0.9314545454545454,0.014363636363636363,0.122,-0.61,0.0732,-0.0516,-1.0044,-0.14359999999999998,-0.1403,-0.16469999999999999,-0.1281,0.021,0.9567,-0.1215,0.061,2.317,-0.061,0.076,-0.958,-0.169,-1.0607000000000002,-2.2558999999999996,-0.7679,-0.5176000000000001,-0.25,0.8218,0.8151818181818182,0.6210909090909091,-0.8817272727272727,0.12463636363636364,1.004090909090909,-0.07227272727272728,-0.7248862,0.1821052,-0.1074958,98809509,
1561098809519,1.098,1.098,-0.793,0.0621,1.0335,0.0698,1.463,8.415,2.439,0.143,-0.064,0.924,0.6044545454545455,-8.569545454545453,-2.1894545454545455,0.1720909090909091,0.01218181818181818,0.9477272727272726,-1.6293636363636366,-9.367818181818182,9.029727272727273,-0.838,0.088,0.40609090909090906,-0.12199999999999994,-0.08540000000000003,-0.8479,-0.053,0.9171,0.0146,0.024400000000000005,-0.4148,0.012200000000000003,-0.051199999999999996,-1.0,-0.14559999999999998,-0.2013,-0.2501,0.0732,0.0204,0.9551,-0.1259,0.0,2.134,-0.061,0.08,-0.959,-0.161,-1.5172222222222222,-5.027111111111111,-1.185888888888889,-0.497,-0.2647777777777778,0.8336666666666667,0.488,0.27449999999999997,-0.8235,0.126,1.005,-0.076,-0.7224697333333333,0.18061633333333332,-0.11143843333333334,98809519,
1561098809528,1.585,1.037,-0.732,0.063,1.029,0.068,0.14629999999999987,10.1709,2.439,0.1385,-0.0694,0.9410999999999999,0.549,-2.7135,-2.3475,0.180375,-0.0033749999999999995,0.9448749999999999,-0.6951,-5.7375,7.457,-0.8159000000000001,0.1027,0.42719999999999997,-0.3416,0.9754,-1.2315999999999998,-0.0452,0.9018,0.0104,0.0427,-0.28059999999999996,-0.0427,-0.051,-0.9976,-0.14529999999999998,-0.244,-0.61,0.2806,0.0194,0.953,-0.127,0.0,0.7872727272727271,-0.1109090909090909,0.081,-0.96,-0.16,-1.4142,-3.5794,-0.09150000000000014,-0.486,-0.28159999999999996,0.8336,0.09759999999999999,0.048799999999999996,-0.8662,0.126,1.0033999999999998,-0.0766,-0.7193628476190476,0.1787020761904762,-0.11650753333333334,98809528,
1561098809539,1.707,1.037,-0.549,0.063,1.027,0.067,-1.463,11.463,1.89,0.108,-0.06,0.95,0.427,5.874,-1.301,0.1398181818181818,-0.004636363636363636,0.9605454545454545,0.17080000000000006,1.6710000000000003,2.3654,-0.8234,0.1338,0.4422,-0.024399999999999977,1.9327,-1.5728,-0.0351,0.8901,0.0037999999999999996,0.016636363636363637,-0.244,-0.1497272727272727,-0.051,-0.9999090909090909,-0.14427272727272727,-0.305,-0.8133333333333334,0.4473333333333333,0.024,0.953,-0.12233333333333334,-0.19963636363636364,-0.2939090909090909,-0.17745454545454545,0.08209090909090909,-0.9560909090909091,-0.16554545454545455,-0.9514,-2.1828000000000003,0.4148,-0.487,-0.2878,0.837,-0.1525,-0.244,-0.976,0.127,0.998,-0.076,-0.71736225,0.17745085,-0.1198597,98809539,
