epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561093595324,-0.305,-1.341,-0.061,0.06,1.04,0.082,82.268,-30.9634,-24.8536,0.12840000000000001,-1.0884,0.6714,-38.5119,-12.5727,-6.0064,-0.0788,1.0208,0.5223,-70.88718181818183,75.69863636363637,-10.338272727272727,-0.09309090909090909,1.0368181818181819,0.1761818181818182,0.061,-1.8900000000000001,-0.3965,-0.099,0.924,0.0205,0.61,0.122,-0.6039,-0.0489,-0.9989,-0.1701,0.8336666666666667,-0.2846666666666667,0.14233333333333334,0.046,0.9536666666666667,-0.103,0.09759999999999999,-0.5611999999999999,-0.427,0.078,-0.9563999999999999,-0.20299999999999999,60.244,44.39,3.049,0.079,-1.078,0.218,0.4214545454545454,1.2195454545454545,0.4602727272727273,0.078,1.006909090909091,-0.07745454545454546,-0.648421725,0.04286079583333333,-0.2745672333333333,93595324,
1561093595334,-0.061,-1.402,0.366,0.065,1.038,0.085,86.95133333333334,-18.109666666666666,-26.26,0.12333333333333334,-1.094,0.6643333333333333,-45.032818181818186,-22.31118181818182,-3.847363636363636,-0.05572727272727272,1.0465454545454547,0.5665454545454545,-77.2565,77.2865,-11.2195,-0.14200000000000002,1.0465,0.1865,0.4713636363636364,-2.439,-0.8151818181818182,-0.09554545454545454,0.9148181818181819,0.011454545454545453,0.61,0.0671,-0.8295999999999999,-0.0472,-0.9999,-0.17,0.854,-0.006099999999999994,0.122,0.0368,0.9515,-0.1054,0.0998181818181818,-0.3992727272727272,-0.3715454545454545,0.06818181818181818,-0.9538181818181818,-0.20554545454545453,65.17763636363637,45.11090909090909,3.769,0.09081818181818181,-1.1025454545454545,0.27072727272727276,0.3355,0.18300000000000005,0.5489999999999999,0.07100000000000001,1.0045,-0.08449999999999999,-0.648240975,0.042809153749999995,-0.27450198124999997,93595334,
1561093595344,1.22,-1.28,0.732,0.076,1.027,0.084,91.6832,-9.0973,-28.2801,0.0924,-1.1047,0.6696000000000001,-52.829,-27.6222,-1.9998,-0.0182,1.0968,0.6112,-84.03788888888889,73.21133333333333,-12.987444444444444,-0.16055555555555556,1.054111111111111,0.18611111111111112,0.793,-3.683,-0.7686000000000001,-0.0966,0.9078,0.0052,0.8295999999999999,0.006100000000000008,-0.9089,-0.047,-1.0027,-0.1691,0.8113,0.1647,0.2074,0.0355,0.9535,-0.09759999999999999,0.2135,0.6705,-0.4575,0.0525,-0.951,-0.20450000000000002,73.0789,53.3046,7.2439,0.0839,-1.1320000000000001,0.3165,0.305,-1.4940000000000002,0.7929999999999999,0.0675,0.9994999999999999,-0.087,-0.648011225,0.042667366250000005,-0.27459791875,93595344,
1561093595354,3.354,-1.098,1.037,0.082,1.022,0.079,96.82350000000001,-4.9936,-30.7801,0.08310000000000001,-1.1115,0.6923,-61.8662,-27.6952,-0.42679999999999985,0.01,1.12,0.6216,-89.402,66.0124,-15.8656,-0.1436,1.0592,0.1848,1.4148,-4.329,-0.06099999999999994,-0.1034,0.897,0.0048000000000000004,0.854,-0.06099999999999999,-0.915,-0.043,-1.0,-0.167,0.7541818181818182,0.183,0.3216363636363636,0.03954545454545454,0.9524545454545454,-0.09781818181818182,0.0915,2.5,-0.427,0.0445,-0.951,-0.2005,82.744,66.646,11.707,0.071,-1.145,0.347,0.244,-3.2315,1.0979999999999999,0.068,0.9975,-0.08349999999999999,-0.6477854125,0.04253950875,-0.2747736125,93595354,
1561093595365,5.366,-1.159,1.098,0.085,1.0184,0.0788,102.14009090909092,-4.0739090909090905,-33.40318181818182,0.07745454545454546,-1.1144545454545454,0.7155454545454545,-71.9514,-25.3049,2.9515000000000002,0.043800000000000006,1.1338,0.6184,-93.49969999999999,61.4881,-19.4391,-0.1138,1.0711,0.1818,2.2560000000000002,-3.7805,1.5550000000000002,-0.11549999999999999,0.8845000000000001,0.0055,0.793,0.3937272727272727,-0.915,-0.043,-1.001090909090909,-0.16236363636363638,0.6893,0.14029999999999998,0.49410000000000004,0.0347,0.9517,-0.1021,-0.024399999999999998,4.305,-0.366,0.0476,-0.9543999999999999,-0.19920000000000002,92.5728,82.15280000000001,14.9694,0.046,-1.1419,0.3503,0.24954545454545454,-4.523090909090909,1.0869090909090908,0.07163636363636364,1.0022727272727272,-0.07945454545454546,-0.647763,0.04252732,-0.2747946,93595365,
1561093595373,5.976,-1.707,0.854,0.085,1.016,0.082,106.25,-5.9755,-35.182500000000005,0.0475,-1.1284999999999998,0.726,-79.34609090909092,-23.703,6.474818181818181,0.03809090909090909,1.1451818181818183,0.6097272727272727,-95.94781818181818,61.56890909090909,-21.868363636363636,-0.10236363636363636,1.0813636363636363,0.18727272727272729,2.3724545454545454,-3.1155454545454546,2.871272727272727,-0.12263636363636364,0.8831818181818182,0.006909090909090909,0.793,0.6155454545454546,-0.915,-0.043,-1.0018181818181817,-0.1652727272727273,0.6371111111111111,-0.08133333333333334,0.6845555555555556,0.032,0.9564444444444444,-0.10466666666666666,0.10844444444444444,4.735666666666667,-0.4202222222222222,0.05266666666666667,-0.9577777777777777,-0.19955555555555557,100.4752,92.05520000000001,16.6766,0.022,-1.1251,0.3287,0.5063,-5.1769,0.8845,0.076,1.0059,-0.0799,-0.6478176176470588,0.042616894705882355,-0.27462234705882355,93595373,
1561093595384,5.061,-2.317,0.366,0.082,1.017,0.081,113.0244,-13.8172,-37.3414,0.0308,-1.1618,0.7322,-88.8961,-23.7803,11.793,0.0085,1.1664,0.5896,-100.3965,64.0245,-24.604,-0.0965,1.0925,0.218,2.2681999999999998,-1.9513000000000003,4.2436,-0.1255,0.892,0.0135,0.7381,0.5612,-1.1346,-0.049300000000000004,-1.0010999999999999,-0.1696,0.61,-0.4575,0.9638,0.0369,0.9571999999999999,-0.106,0.42700000000000005,4.0856,-0.671,0.0542,-0.9606,-0.19720000000000001,108.33663636363636,96.72936363636363,18.11,-9.090909090908941e-05,-1.1093636363636366,0.30327272727272725,1.0004,-5.9512,0.6466000000000001,0.0842,1.0076,-0.0788,-0.6480178823529412,0.04294533529411765,-0.2739907529411765,93595384,
1561093595394,2.805,-2.805,0.0,0.077,1.022,0.071,119.4634,-22.61,-39.0,0.07400000000000001,-1.1846,0.73,-96.73740000000001,-24.8292,16.2806,0.0099,1.1912,0.6061,-105.488,66.46350000000001,-26.4025,-0.1015,1.106,0.2555,2.235666666666667,-0.7930000000000001,4.593333333333334,-0.118,0.9013333333333333,0.016666666666666666,0.5673,0.21960000000000002,-1.3228,-0.05,-1.001,-0.16820000000000002,0.5673,-0.6344000000000001,1.0797,0.0404,0.9524999999999999,-0.1032,0.6820909090909091,3.220909090909091,-0.9260909090909091,0.052454545454545455,-0.9582727272727273,-0.19381818181818183,114.07300000000001,95.4269,19.8232,-0.022699999999999998,-1.1197,0.29469999999999996,1.091222222222222,-6.144888888888889,0.5557777777777778,0.08777777777777777,1.0056666666666667,-0.07222222222222223,-0.6477486916666667,0.042955845,-0.274058425,93595394,
1561093595404,-0.183,-2.561,-0.183,0.072,1.024,0.07,124.84463636363635,-26.951454545454546,-40.76472727272727,0.11545454545454546,-1.1986363636363637,0.7143636363636363,-104.74369999999999,-23.8417,20.7621,0.053500000000000006,1.2123,0.6538,-110.45750000000001,68.262,-28.1095,-0.1185,1.1205,0.2695,1.4878,0.036599999999999966,3.7803999999999998,-0.10679999999999999,0.9072,0.0156,0.4392,-0.36600000000000005,-1.3959,-0.0455,-1.0001,-0.1635,0.5101818181818182,-0.6321818181818182,1.136818181818182,0.042272727272727274,0.9522727272727273,-0.10263636363636364,0.8540000000000001,1.9820000000000002,-1.0979999999999999,0.0515,-0.9544999999999999,-0.192,120.0673,92.88419999999999,22.9088,-0.045700000000000005,-1.1326999999999998,0.30119999999999997,1.159,-5.5489999999999995,0.488,0.091,1.0030000000000001,-0.07150000000000001,-0.6477018999999999,0.04309649142857143,-0.27370237142857146,93595404,
1561093595415,-2.622,-1.768,-0.427,0.062,1.027,0.067,129.9632,-26.5856,-43.4266,0.1522,-1.2092,0.6868,-113.315,-20.14390909090909,25.415454545454544,0.07872727272727273,1.2172727272727273,0.6983636363636363,-116.15866666666666,70.894,-29.430666666666667,-0.14233333333333334,1.125,0.276,0.8235,0.183,2.5305,-0.0995,0.9115,0.014499999999999999,0.3160909090909091,-0.7597272727272728,-1.512909090909091,-0.04409090909090909,-0.9990909090909091,-0.16572727272727272,0.4453,-0.3965,1.2017,0.043699999999999996,0.9522999999999999,-0.1037,0.7686000000000001,-0.012199999999999989,-1.159,0.0504,-0.953,-0.192,125.671,90.671,24.939,-0.079,-1.144,0.318,1.159,-4.6095999999999995,0.6344,0.0992,0.999,-0.0766,-0.6476563461538462,0.043179632307692305,-0.2734605230769231,93595415,
1561093595423,-3.78,-0.915,-0.366,0.059,1.03,0.067,133.3292,-23.7808,-45.9146,0.1702,-1.2164,0.674,-119.543,-16.067,28.4755,0.0675,1.2245,0.724,-119.9085,73.445,-29.9085,-0.1465,1.117,0.29200000000000004,0.6527000000000001,-0.2379,1.829,-0.0973,0.9155,0.0131,0.13419999999999999,-0.9638,-1.6094,-0.037,-1.0011,-0.1646,0.3931111111111111,-0.23722222222222222,1.1861111111111111,0.04344444444444444,0.9536666666666667,-0.10344444444444444,0.5734,-1.2318,-1.1346,0.0504,-0.9541999999999999,-0.1928,128.287,90.93718181818183,24.939,-0.09718181818181817,-1.1483636363636363,0.3325454545454546,1.2917272727272728,-3.9134545454545453,0.7763636363636364,0.10436363636363635,0.9980909090909091,-0.07972727272727273,-0.64748175,0.0431545375,-0.2734602,93595423,
1561093595434,-3.11,-0.549,-0.061,0.062,1.03,0.074,137.439,-17.9575,-49.451499999999996,0.175,-1.2275,0.6745000000000001,-128.378,-10.354,32.4632,0.035,1.2464,0.7498,-124.767,76.55218181818182,-30.149727272727272,-0.1358181818181818,1.095909090909091,0.3018181818181818,0.5212727272727272,-0.9922727272727273,1.247090909090909,-0.10018181818181818,0.9197272727272727,0.011363636363636364,0.4026,0.036599999999999966,-1.7924,-0.047599999999999996,-1.002,-0.1576,0.366,-0.183,1.159,0.042300000000000004,0.9591999999999999,-0.10439999999999999,0.22366666666666665,-1.9916666666666667,-1.0302222222222222,0.049888888888888885,-0.956,-0.19511111111111112,131.9512,91.1834,24.7926,-0.112,-1.142,0.3452,1.524,-3.0246,0.8296,0.1054,1.0028,-0.08220000000000001,-0.6471474875,0.043080280625,-0.27349704999999996,93595434,
1561093595444,-1.037,-0.854,0.244,0.065,1.027,0.08,140.87018181818183,-12.871454545454545,-52.05690909090909,0.17136363636363636,-1.2292727272727273,0.6916363636363636,-136.3656,-6.244000000000001,35.4752,0.016399999999999998,1.274,0.7444,-128.9635,79.299,-30.5795,-0.1225,1.088,0.306,0.4026,-1.1949,0.9577,-0.10579999999999999,0.9198000000000001,0.0144,0.488,1.1338,-1.829,-0.0654,-0.9948,-0.1752,0.366,-0.14029999999999998,1.2017,0.0413,0.9589,-0.1071,-0.15859999999999996,-1.9998,-0.8296,0.0442,-0.9548,-0.1966,134.37800000000001,87.0736,24.9512,-0.114,-1.1352,0.3654,1.3292,-2.5732,0.793,0.106,1.0086,-0.08600000000000001,-0.647099675,0.04307052,-0.27349901666666665,93595444,
1561093595454,1.22,-1.341,0.244,0.072,1.028,0.08,144.1588,-8.8048,-53.9636,0.1602,-1.2268,0.7183999999999999,-143.33672727272727,-2.195090909090909,37.588727272727276,0.010363636363636363,1.3078181818181818,0.7185454545454545,-133.04899999999998,84.3905,-33.1405,-0.10800000000000001,1.1025,0.3245,0.6527,-0.6344000000000001,1.0065,-0.1124,0.9161,0.0227,0.08872727272727277,-0.742636363636364,-1.9177272727272727,-0.035222222222222224,-1.0027777777777778,-0.16755555555555557,0.3233,-0.2074,1.1773,0.0424,0.9544999999999999,-0.1066,-0.03881818181818181,-1.8511818181818183,-0.732,0.04645454545454546,-0.9518181818181818,-0.1942727272727273,135.7442,79.7442,25.0976,-0.1108,-1.1307999999999998,0.3892,0.8418,-2.4756,0.7442000000000001,0.1052,1.0106,-0.089,-0.646925425,0.043040419999999996,-0.2734851833333333,93595454,
1561093595464,2.622,-1.707,0.0,0.073,1.027,0.079,147.5611111111111,-5.995777777777778,-55.20333333333333,0.1411111111111111,-1.2306666666666666,0.733111111111111,-149.7865,3.689,39.238,0.016,1.3450000000000002,0.6855,-138.04899999999998,92.68299999999999,-38.4755,-0.098,1.1265,0.353,0.9821,0.1708,1.2563,-0.118,0.9137000000000001,0.029900000000000003,0.25925,-0.51075,-2.324625,-0.04,-1.0022,-0.1615,0.2101111111111111,-0.10166666666666668,1.253111111111111,0.043,0.9522222222222222,-0.106,0.0915,-1.7375,-0.8235,0.058,-0.951,-0.195,137.60177777777778,73.94344444444445,24.688222222222223,-0.10200000000000001,-1.114,0.39755555555555555,0.39372727272727276,-2.328090909090909,0.6488181818181818,0.10363636363636364,1.0078181818181817,-0.089,-0.64646548,0.0429733336,-0.273538868,93595464,
1561093595473,2.683,-1.646,-0.122,0.075,1.027,0.073,150.756,-5.3782,-55.7564,0.12840000000000001,-1.238,0.7228,-155.70455555555557,10.528333333333334,40.56888888888889,0.018111111111111113,1.368888888888889,0.6585555555555556,-143.435,101.96477777777777,-44.715444444444444,-0.11111111111111112,1.1452222222222221,0.38055555555555554,0.6876363636363636,0.9869090909090908,1.329909090909091,-0.11636363636363636,0.9139090909090909,0.031090909090909093,0.3493636363636364,0.03327272727272723,-2.2449090909090907,-0.049727272727272724,-0.9998181818181818,-0.16390909090909092,0.2257,0.10980000000000001,1.28,0.0451,0.9527,-0.106,-0.41479999999999995,-1.707,-1.037,0.06420000000000001,-0.9543999999999999,-0.1996,141.0242,71.8534,24.0972,-0.0938,-1.0952,0.4036,0.09759999999999999,-2.012,0.6222,0.1032,1.0032,-0.0882,-0.64659274,0.0431527648,-0.273074324,93595473,
1561093595483,1.646,-1.524,-0.244,0.07,1.027,0.074,154.1466,-5.8174,-56.2684,0.1316,-1.246,0.6962,-161.49349999999998,16.9205,41.6155,0.0010000000000000009,1.3679999999999999,0.6485000000000001,-148.262,112.2255,-51.433,-0.159,1.1465,0.3955,-0.1829,1.6155,1.2435,-0.1076,0.9184,0.026099999999999998,0.15250000000000002,-0.15860000000000002,-2.0242,-0.042499999999999996,-1.0004,-0.16570000000000001,0.08872727272727274,0.2218181818181818,1.3576363636363635,0.04409090909090909,0.9536363636363636,-0.10472727272727272,-0.8662,-1.2926000000000002,-1.1956,0.0622,-0.958,-0.198,144.5788181818182,70.35463636363636,24.49536363636364,-0.0789090909090909,-1.091,0.41518181818181815,0.02711111111111111,-1.4022222222222223,0.6574444444444445,0.10422222222222222,0.9995555555555555,-0.08477777777777779,-0.6467341400000001,0.0433521328,-0.272558164,93595483,
1561093595494,-0.061,-1.159,-0.305,0.07,1.028,0.079,157.46949999999998,-5.366,-57.195,0.1585,-1.245,0.6645000000000001,-166.6342,21.5,42.2072,-0.027999999999999997,1.355,0.652,-150.96990909090908,119.2240909090909,-56.685272727272725,-0.21145454545454545,1.1181818181818182,0.384,-1.3288,1.9265999999999999,0.8174,-0.09322222222222222,0.922888888888889,0.01711111111111111,-0.036599999999999994,-0.2074,-2.0486,-0.0324,-1.0057999999999998,-0.1636,-0.1281,0.20129999999999998,1.3593,0.043699999999999996,0.9547,-0.10679999999999999,-0.16636363636363638,-0.22736363636363643,-1.1035454545454546,0.06372727272727273,-0.9575454545454545,-0.1910909090909091,148.39000000000001,70.08539999999999,26.5486,-0.0652,-1.0957999999999999,0.4382,0.244,-0.7564,0.5367999999999999,0.1042,1.0,-0.0828,-0.64653883125,0.043321625625,-0.27256765,93595494,
1561093595504,-1.89,-0.915,-0.488,0.071,1.03,0.081,159.41772727272726,-3.1981818181818182,-58.126636363636365,0.18245454545454545,-1.2341818181818183,0.6506363636363637,-170.94263636363635,23.298545454545454,42.51109090909091,-0.05036363636363636,1.3455454545454546,0.6632727272727273,-152.4695,120.549,-60.0,-0.2425,1.08,0.3655,-1.3615555555555556,2.0865555555555555,0.3998888888888889,-0.0861,0.9278000000000001,0.0134,0.036599999999999994,0.25619999999999993,-2.0242,-0.043,-1.0046,-0.1606,-0.09759999999999999,0.2257,1.341,0.045399999999999996,0.9571,-0.1066,0.305,0.39649999999999996,-1.2805,0.069,-0.9575,-0.192,151.9634,73.5364,29.988,-0.071,-1.101,0.4678,0.5246,-0.20740000000000003,0.3782,0.1018,1.0046,-0.0794,-0.646215,0.04317987,-0.2728453,93595504,
1561093595514,-3.11,-0.915,-0.549,0.066,1.028,0.081,160.3782,0.3295999999999999,-59.171,0.1806,-1.2212,0.655,-175.42700000000002,23.7805,42.561,-0.0475,1.3445,0.6805,-153.5365,117.622,-62.8045,-0.256,1.0430000000000001,0.34950000000000003,-0.6832,1.9692999999999998,0.3782,-0.0855,0.9308000000000001,0.0117,-0.0720909090909091,0.2772727272727273,-1.8789090909090909,-0.03945454545454545,-0.9989090909090909,-0.16436363636363638,-0.061,0.29144444444444445,1.341,0.04677777777777778,0.9564444444444444,-0.10444444444444444,-0.05545454545454542,0.2218181818181818,-1.6903636363636363,0.06772727272727272,-0.9574545454545454,-0.19672727272727272,154.927,80.0972,33.268,-0.1026,-1.0884,0.4804,0.6466000000000001,0.3416,0.2806,0.0988,1.0073999999999999,-0.077,-0.646121475,0.0431810325,-0.272871925,93595514,
1561093595524,-3.293,-1.22,-0.488,0.0659,1.0291,0.083,160.9146,4.3414,-60.4998,0.15680000000000002,-1.2147999999999999,0.6688000000000001,-180.51850000000002,26.128,42.317,-0.0265,1.35,0.688,-153.628,114.055,-65.9145,-0.253,1.0135,0.3375,-0.4087,1.384,0.732,-0.089,0.9274,0.0101,-0.2074,-0.09760000000000002,-1.7863,-0.0335,-0.9991,-0.1653,-0.012200000000000003,0.40259999999999996,1.341,0.0462,0.9551999999999999,-0.1032,-0.2135,-0.366,-1.9205,0.0625,-0.954,-0.1975,155.6210909090909,85.42654545454546,35.01109090909091,-0.14781818181818182,-1.0682727272727273,0.47618181818181815,0.5878181818181818,0.8706363636363637,0.2883636363636364,0.09736363636363636,1.0065454545454546,-0.077,-0.6458498083333334,0.043173184583333336,-0.27297675833333335,93595524,
1561093595533,-2.378,-1.585,-0.366,0.065,1.03,0.083,161.3349,7.0852,-61.652100000000004,0.14150000000000001,-1.2196,0.6751,-185.5976,31.4028,42.0852,-0.0198,1.3616,0.67,-153.09336363636365,113.60872727272728,-69.174,-0.24355555555555555,1.0018888888888888,0.3383333333333333,-0.3549090909090909,0.8595454545454546,1.2697272727272728,-0.09045454545454545,0.9254545454545455,0.008545454545454545,-0.2806,-0.1708,-1.8412,-0.0368,-1.0006,-0.1632,0.0,0.3416,1.2983,0.0467,0.9515,-0.10229999999999999,0.0,-0.9028,-2.1096,0.0576,-0.9506,-0.194,154.756,86.0122,36.3414,-0.18660000000000002,-1.0536,0.4686,0.5002,1.2808,0.4148,0.0974,1.0034,-0.0776,-0.6456413833333333,0.04315557083333334,-0.2730855833333333,93595533,
1561093595543,-1.037,-1.89,-0.427,0.067,1.032,0.083,161.52954545454546,8.919363636363636,-62.378,0.14745454545454545,-1.229090909090909,0.673,-191.0750909090909,38.41490909090909,42.23381818181818,-0.03418181818181818,1.3854545454545453,0.6230909090909091,-152.149625,118.04887500000001,-74.08525,-0.2445,1.015,0.358,-0.27449999999999997,0.5367999999999999,1.8107,-0.0976,0.9221,0.0116,-0.3416,-0.048799999999999996,-1.8168,-0.0436,-1.0004,-0.162,-0.038818181818181814,0.3826363636363636,1.28,0.047,0.9493636363636363,-0.10327272727272727,0.0720909090909091,-1.2473636363636365,-2.3003636363636364,0.053636363636363635,-0.9507272727272726,-0.19136363636363637,153.6708,80.8904,38.6706,-0.2078,-1.0462,0.4656,0.244,1.4752,0.671,0.0944,1.0008,-0.0812,-0.6454098,0.043136,-0.2732065,93595543,
1561093595554,0.366,-1.646,-0.244,0.067,1.031,0.086,161.7619,10.3962,-61.9757,0.1546,-1.2254,0.6709,-195.573,44.927,42.7684,-0.056,1.402,0.5682,-150.56009090909092,126.85154545454546,-81.90145454545454,-0.2717272727272727,1.0428181818181819,0.38136363636363635,0.048799999999999996,-0.13419999999999999,2.2681999999999998,-0.1032,0.9116000000000001,0.017400000000000002,-0.4436363636363636,-0.427,-1.7291818181818182,-0.04027272727272727,-1.0,-0.162,-0.1464,0.5550999999999999,1.1953,0.046125,0.9516249999999999,-0.104,-0.1708,-1.5484,-2.4024,0.0566,-0.9531999999999999,-0.1928,153.4821,71.42110000000001,41.994,-0.2033,-1.0429,0.4758,-0.0366,1.0424,1.0245,0.0911,0.9991,-0.086,-0.645175775,0.04310617166666667,-0.27331530833333334,93595554,
1561093595564,1.22,-0.976,-0.305,0.064,1.029,0.081,161.78019999999998,12.395999999999999,-60.6344,0.1617,-1.2004,0.6588,-197.9632,50.4394,42.8172,-0.0668,1.3908,0.5456000000000001,-150.183,131.67700000000002,-88.6585,-0.3165,1.054,0.39,0.2074,-0.024400000000000005,2.5366,-0.10339999999999999,0.9032,0.018,-0.44225,-0.35075,-1.707,-0.035500000000000004,-1.0022499999999999,-0.165,-0.183,0.5625555555555556,1.159,0.04436363636363636,0.9560909090909091,-0.10563636363636364,-0.18977777777777777,-1.6866666666666668,-2.357666666666667,0.06466666666666666,-0.9567777777777777,-0.19355555555555556,152.9547272727273,64.8949090909091,44.05209090909091,-0.19045454545454546,-1.0337272727272726,0.49463636363636365,-0.122,0.2051818181818182,1.2966363636363636,0.08954545454545454,0.9983636363636363,-0.086,-0.64512585,0.0431024775,-0.272898225,93595564,
1561093595574,1.585,-0.061,-0.366,0.063,1.028,0.074,161.3413,15.8717,-59.493700000000004,0.16899999999999998,-1.1672,0.633,-199.63400000000001,55.0002,41.9514,-0.0856,1.3532000000000002,0.543,-149.573,132.5915,-93.445,-0.3655,1.0245,0.3925,-0.08318181818181816,0.8094545454545454,2.3391818181818183,-0.09972727272727273,0.9109090909090909,0.013636363636363637,-0.4713636363636364,0.02218181818181819,-1.6626363636363637,-0.039363636363636365,-1.0037272727272728,-0.1652727272727273,-0.183,0.305,1.159,0.0472,0.961,-0.10439999999999999,-0.183,-1.6155,-2.2255,0.0675,-0.958,-0.197,152.53050000000002,62.24075,44.19175,-0.17675,-1.0139999999999998,0.524,-0.1098,-0.7684,1.3168,0.09144444444444444,1.0037777777777779,-0.08577777777777777,-0.6451163,0.04310215,-0.2727559,93595574,
1561093595583,1.585,0.671,-0.305,0.063,1.024,0.071,160.71166666666667,19.09177777777778,-58.99688888888889,0.14055555555555554,-1.1357777777777778,0.61,-200.69872727272727,57.228272727272724,40.37181818181818,-0.10027272727272726,1.3138181818181818,0.5386363636363637,-147.64620000000002,129.8778,-94.939,-0.3886,0.9746,0.3946,-0.732,1.7069999999999999,1.89,-0.094,0.924,0.012,-0.488,0.1586,-1.5728,-0.041,-1.0028,-0.1668,-0.183,0.3721,1.1163,0.048,0.9591999999999999,-0.1026,-0.3416,-1.7924,-2.2925999999999997,0.0654,-0.9553999999999999,-0.20140000000000002,153.50863636363636,63.74154545454545,43.24827272727273,-0.1797272727272727,-0.9937272727272727,0.5481818181818182,-0.061,-1.7476666666666665,1.22,0.0936,1.0104,-0.0844,-0.6449463384615385,0.04308786769230769,-0.2728132923076923,93595583,
1561093595593,1.159,0.976,-0.305,0.062,1.025,0.076,159.7621,18.3109,-58.8654,0.078,-1.1107,0.6102,-201.1344,58.1098,38.037,-0.0904,1.291,0.5326000000000001,-144.7009090909091,124.94981818181819,-95.09427272727272,-0.38445454545454544,0.9315454545454546,0.39145454545454544,-0.549,2.317,1.22,-0.092,0.933,0.019,-0.488,0.1098,-1.5972,-0.041,-1.0002,-0.16740000000000002,-0.183,0.5550999999999999,1.0126,0.0452,0.9531,-0.1013,-0.5367999999999999,-2.0364,-2.4878,0.061399999999999996,-0.9518,-0.20040000000000002,154.19480000000001,65.61,43.39,-0.204,-0.9748,0.5652,-0.0732,-2.6586,1.2564,0.097,1.0108,-0.0814,-0.6444378,0.04293382,-0.2731719,93595593,
1561093595603,0.366,1.037,-0.244,0.063,1.029,0.079,159.09054545454546,13.27590909090909,-58.547363636363634,0.05409090909090909,-1.097,0.6264545454545455,-201.341,59.7802,35.2564,-0.082,1.2815999999999999,0.5126000000000001,-141.10537499999998,121.836625,-96.326375,-0.3685,0.91125,0.391125,1.0980000000000003,2.012,0.732,-0.094,0.938,0.017,-0.5212727272727273,-0.005545454545454548,-1.7125454545454546,-0.041545454545454545,-0.9995454545454545,-0.16536363636363638,-0.183,0.61,1.0234444444444444,0.042444444444444444,0.9525555555555555,-0.10177777777777777,-0.6543636363636364,-1.9177272727272727,-2.538818181818182,0.057545454545454545,-0.9507272727272726,-0.19763636363636364,152.8412,64.72,45.7558,-0.2396,-0.9488,0.5640000000000001,-0.1098,-3.0734,1.4385999999999999,0.1012,1.005,-0.0786,-0.6438505833333333,0.04275655666666667,-0.27357028333333333,93595603,
1561093595614,-0.488,0.793,-0.305,0.071,1.029,0.078,158.6156,7.761899999999999,-57.378299999999996,0.0734,-1.0693,0.6112,-201.2193,61.7131,32.2868,-0.1035,1.2387000000000001,0.4488,-135.71545454545455,126.175,-99.82245454545455,-0.36918181818181817,0.8973636363636364,0.4127272727272727,2.744,1.4022,0.8784000000000001,-0.0936,0.9282,-0.0084,-0.6222000000000001,-0.09759999999999999,-1.8778000000000001,-0.042,-1.0018,-0.164,-0.183,0.5101818181818182,1.1867272727272726,0.04609090909090909,0.9546363636363636,-0.10609090909090908,-0.7564,-1.524,-2.4268,0.0554,-0.9536,-0.197,149.671,58.7682,48.524100000000004,-0.26030000000000003,-0.8996000000000001,0.5404,-0.07763636363636364,-3.1377272727272727,1.5683636363636364,0.10118181818181818,1.001,-0.077,-0.6434264875,0.0426752575,-0.27374981249999997,93595614,
