epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561097249858,0.488,5.488,0.854,0.061,1.02,0.097,0.122,19.512,0.1525,0.254,-0.019,0.955,-2.439,4.207,1.159,-0.051,-0.056,1.027,1.0242,1.6832,0.10980000000000001,-0.9668,0.0368,0.24059999999999998,-2.178363636363636,2.294818181818182,-0.5767272727272728,-0.05790909090909091,0.9050909090909092,-0.02227272727272727,-0.9427272727272727,0.6599090909090909,-0.9593636363636363,-0.04827272727272727,-1.0035454545454545,-0.1539090909090909,-0.915,0.854,0.671,0.0386,0.9528,-0.1258,-0.5600909090909092,-4.196090909090909,-2.061909090909091,0.06290909090909091,-0.9578181818181818,-0.1847272727272727,-3.5614,8.0854,3.5124,-0.5354,-0.2262,0.8136,1.2929,1.7192,-0.8296,0.1114,0.9999,-0.0911,-0.8201814,0.2337554,0.03136826,97249858,
1561097249868,-0.671,5.61,0.915,0.062,1.021,0.097,0.2135,19.573,-0.1525,0.238,-0.0245,0.95,-2.134,0.12199999999999989,0.854,-0.045,-0.052,1.01,1.175181818181818,0.7320000000000001,0.5711818181818182,-0.9601818181818181,0.026000000000000002,0.2457272727272727,-2.1218,1.9754,-0.488,-0.0562,0.9078,-0.0236,-0.8906,0.5246,-1.0614000000000001,-0.0466,-1.0037,-0.1557,-0.8418,0.9638,0.6344,0.0396,0.9531999999999999,-0.1256,-0.7198,-4.4998,-2.2194,0.0664,-0.9588,-0.186,-3.4638,9.8534,4.1582,-0.5286000000000001,-0.2278,0.8176,1.3901000000000001,1.3535000000000001,-0.9333,0.11,1.0029,-0.0881,-0.8217165666666666,0.23454540000000001,0.033513426666666665,97249868,
1561097249878,-2.012,5.366,0.793,0.064,1.021,0.098,0.305,17.835,-0.030500000000000027,0.23049999999999998,-0.028999999999999998,0.951,-2.189454545454545,-1.928909090909091,0.24399999999999988,-0.02045454545454545,-0.04654545454545454,0.9863636363636363,1.0675,0.549,0.366,-0.9575,0.0235,0.2435,-2.018777777777778,1.6527777777777777,-0.47444444444444445,-0.063,0.9063333333333333,-0.026444444444444444,-0.854,0.488,-1.1407,-0.048100000000000004,-1.0026,-0.1539,-0.9028,1.037,0.6466000000000001,0.03666666666666667,0.9546666666666667,-0.12533333333333332,-0.18977777777777782,-4.132444444444444,-2.0933333333333333,0.06788888888888889,-0.959,-0.18333333333333332,-2.5732,12.121599999999999,4.329,-0.5286000000000001,-0.2324,0.8236,1.0919,1.0248000000000002,-0.9943,0.1091,1.0052999999999999,-0.0866,-0.81895144,0.23254072,0.027975988,97249878,
1561097249889,-3.354,4.634,0.488,0.067,1.025,0.097,0.5046363636363637,15.576272727272727,0.61,0.22063636363636363,-0.023090909090909092,0.9428181818181818,-2.195,-0.06099999999999994,-0.061,0.006999999999999999,-0.042,0.958,1.866,0.9272,-1.2681999999999998,-0.9556,0.0308,0.2372,-1.6826,1.9143999999999999,-0.45139999999999997,-0.0712,0.904,-0.0252,-0.7564,0.2928,-1.2558,-0.0482,-1.0028,-0.153,-0.7387777777777778,0.9421111111111111,0.8133333333333334,0.032600000000000004,0.9533999999999999,-0.1234,-0.244,-3.963,-1.89,0.065,-0.954,-0.181,-2.167272727272727,15.254818181818182,4.900181818181818,-0.5377272727272727,-0.23663636363636364,0.8214545454545454,0.6155454545454546,0.8761818181818182,-1.0148181818181818,0.10554545454545454,1.006,-0.08872727272727272,-0.8147272200000001,0.229567035,0.019772089,97249889,
1561097249897,-4.146,3.902,0.122,0.066,1.029,0.099,0.872,13.5915,0.9699000000000001,0.2233,-0.0172,0.9363,-2.195,3.5485999999999995,-0.1586,0.007,-0.0444,0.9348000000000001,2.622,1.3415555555555556,-2.4796666666666667,-0.9495555555555555,0.035333333333333335,0.24044444444444443,-1.4264000000000001,1.9754,-0.488,-0.07279999999999999,0.904,-0.020200000000000003,-0.732,0.07763636363636361,-1.3798181818181818,-0.048545454545454544,-1.0024545454545455,-0.15354545454545454,-0.671,0.7686000000000001,0.9272,0.0344,0.9523999999999999,-0.1224,-0.732,-4.1582,-1.7924,0.0634,-0.954,-0.1802,-2.256,16.585,5.122,-0.545,-0.233,0.82,0.2867,0.915,-0.9699,0.1027,1.0057,-0.0901,-0.8143432,0.2292967,0.01902628,97249897,
1561097249908,-4.451,3.232,-0.183,0.068,1.031,0.099,1.2926,10.1834,1.1708,0.24159999999999998,-0.0126,0.9382,-1.7558,8.3471,-0.2379,0.0052,-0.045,0.9218000000000001,3.1100000000000003,2.1218,-2.622,-0.9446,0.0406,0.2448,-1.262,2.2011,-0.488,-0.0705,0.9049,-0.0176,-0.6954,-0.17079999999999998,-1.5728,-0.0478,-1.0008,-0.1534,-0.7486363636363637,0.4380909090909091,1.0148181818181818,0.036636363636363634,0.9526363636363636,-0.12390909090909091,-1.0187,-4.8658,-1.5484,0.06570000000000001,-0.9576,-0.17729999999999999,-1.829,17.12290909090909,3.9189090909090907,-0.5791818181818181,-0.22081818181818183,0.8064545454545454,0.08133333333333334,0.8743333333333334,-0.9285555555555556,0.1,1.0023333333333333,-0.09055555555555556,-0.8132118875000001,0.22850276249999998,0.01731443625,97249908,
1561097249918,-4.268,3.049,-0.305,0.066,1.031,0.101,1.2928,8.158800000000001,1.1828,0.2394,-0.016399999999999998,0.9403999999999999,-1.1588181818181817,11.174818181818182,-0.6931818181818182,0.0009090909090909097,-0.049090909090909095,0.9308181818181819,3.3052,2.6220000000000003,-1.7192,-0.9372,0.0502,0.2476,-1.22,2.5,-0.4713636363636364,-0.06454545454545454,0.9089090909090909,-0.019,-0.671,-0.3538,-1.7558,-0.0458,-1.0018,-0.153,-0.7564,0.3416,1.0736,0.0388,0.9523999999999999,-0.1262,-0.8872727272727272,-5.2384545454545455,-1.4740909090909091,0.07336363636363637,-0.9588181818181818,-0.18027272727272728,-1.8046,16.7806,3.3174,-0.6032,-0.2152,0.7892,-0.006100000000000008,0.6039,-0.9027999999999999,0.1018,0.9988,-0.09079999999999999,-0.8099493666666667,0.22644996666666667,0.012114844999999999,97249918,
1561097249928,-3.902,3.11,-0.366,0.065,1.032,0.103,1.4685454545454544,6.474454545454545,0.8817272727272727,0.228,-0.023,0.9406363636363636,-0.6466000000000001,12.3414,-1.4754,-0.016800000000000002,-0.0532,0.941,3.2541818181818183,3.309090909090909,-0.7149090909090909,-0.9249090909090909,0.05718181818181818,0.2565454545454546,-1.232,2.5244,-0.4148,-0.057,0.9152,-0.0182,-0.6344,-0.39039999999999997,-1.8656,-0.0462,-1.0017999999999998,-0.1524,-0.7726666666666667,0.4066666666666667,1.098,0.038,0.9533333333333333,-0.129,-0.4636,-4.8658,-1.2686,0.0814,-0.9573999999999999,-0.1858,-1.768,11.183,2.6098,-0.6098,-0.216,0.7916000000000001,0.1769,0.1586,-0.6587999999999999,0.1066,0.9972,-0.0956,-0.8050171,0.22341478333333334,0.0040560965,97249928,
1561097249938,-3.171,3.171,-0.244,0.068,1.029,0.104,1.4935,4.5245,0.6283,0.2325,-0.0218,0.9402999999999999,0.036599999999999966,10.6952,-2.5732,-0.0282,-0.0548,0.9453999999999999,2.8049999999999997,4.756,0.18299999999999994,-0.92,0.0545,0.2655,-1.3166,2.5,-0.3172,-0.0524,0.9198000000000001,-0.0144,-0.61,-0.4473333333333333,-1.89,-0.043666666666666666,-1.001,-0.15333333333333332,-0.8357,0.3416,1.0553,0.0377,0.954,-0.1272,-0.26839999999999997,-3.9272,-1.1712,0.08833333333333333,-0.9552222222222222,-0.18522222222222223,-2.1706,3.0242,2.3414,-0.5963999999999999,-0.217,0.8,0.3416,-0.3843,-0.488,0.1083,1.0,-0.0949,-0.8061931,0.2240032,0.005487204,97249938,
1561097249949,-2.256,3.049,-0.183,0.071,1.0266,0.1026,1.0608,3.561,0.9878,0.2474,-0.0154,0.9413999999999999,1.0065,6.6764,-4.0119,-0.021,-0.055,0.9469,2.2925999999999997,6.5366,0.976,-0.9306000000000001,0.045200000000000004,0.2606,-1.5362,1.8107,-0.048799999999999996,-0.0524,0.9172,-0.0117,-0.61,-0.4392,-1.7436,-0.038,-1.0018,-0.1548,-0.9028,0.2562,1.1346,0.0412,0.9523999999999999,-0.1252,-0.305,-3.171,-0.915,0.096,-0.956,-0.183,-2.721818181818182,-2.488636363636364,2.472272727272727,-0.5681818181818181,-0.22236363636363637,0.8123636363636364,0.4048181818181818,-1.1198181818181818,-0.5545454545454546,0.11045454545454546,1.0003636363636363,-0.08963636363636364,-0.7895026166666667,0.21279575833333333,-0.019749898,97249949,
1561097249957,-1.524,2.561,-0.183,0.071,1.025,0.101,0.6654545454545454,4.1792727272727275,1.573909090909091,0.25727272727272726,-0.00890909090909091,0.942,1.4467272727272726,4.107454545454546,-4.573,-0.009818181818181818,-0.057545454545454545,0.9514545454545454,2.5745555555555555,6.720555555555556,1.1928888888888889,-0.9450000000000001,0.03666666666666667,0.24522222222222223,-1.745818181818182,1.2856363636363637,0.1497272727272727,-0.05936363636363637,0.9123636363636364,-0.010909090909090908,-0.5767272727272728,-0.36045454545454547,-1.6071818181818183,-0.03918181818181818,-1.003090909090909,-0.15554545454545454,-0.8784,0.1708,1.1956,0.0396,0.952,-0.125,0.23180000000000006,-2.439,-0.8174,0.1008,-0.9568,-0.18059999999999998,-2.5,-4.573,2.561,-0.542,-0.226,0.824,0.3172,-1.6216,-0.6893,0.1135,1.001,-0.08929999999999999,-0.7891050307692308,0.21216836153846153,-0.020851024615384614,97249957,
1561097249968,-1.341,2.012,-0.305,0.07,1.024,0.105,0.2074,6.6466,2.134,0.2726,-0.0042,0.9413999999999999,1.9449,2.1828,-4.6889,0.010700000000000001,-0.060399999999999995,0.9462999999999999,3.2686,4.8166,1.4878,-0.9568,0.022799999999999997,0.227,-2.1218,0.6771,0.4575,-0.0736,0.9059,-0.01,-0.4758,-0.1952,-1.4142,-0.0392,-1.004,-0.1554,-0.8151818181818182,0.005545454545454548,1.297,0.038,0.9532727272727273,-0.125,0.366,-0.8844000000000001,-0.6283,0.10020000000000001,-0.9533999999999999,-0.1845,-2.2925999999999997,-1.7378,2.5793,-0.5237,-0.22820000000000001,0.8314999999999999,-0.1708,-1.951,-0.8906,0.1182,1.0011999999999999,-0.091,-0.7895223,0.2120939,-0.020669540833333333,97249968,
1561097249978,-2.073,1.524,-0.549,0.068,1.025,0.104,-0.5083333333333333,9.979444444444445,2.3915555555555557,0.26922222222222225,-0.007,0.9369999999999999,2.2011,3.5119,-4.1643,0.0345,-0.0638,0.9374,3.381727272727273,2.710272727272727,2.3391818181818183,-0.9541818181818181,0.015818181818181818,0.21863636363636363,-1.9713333333333334,0.16266666666666665,0.7252222222222222,-0.07977777777777778,0.9054444444444445,-0.010444444444444445,-0.4636,0.061,-1.1952,-0.038,-1.004,-0.155,-0.83875,-0.1525,1.29525,0.04325,0.954,-0.1265,-0.23290909090909095,0.415909090909091,-0.4602727272727273,0.1,-0.9570909090909091,-0.18418181818181817,-2.5793,5.5732,2.6769000000000003,-0.5219,-0.2206,0.8171999999999999,-0.3881818181818182,-1.8844545454545456,-1.0591818181818182,0.11881818181818181,1.0025454545454546,-0.08645454545454545,-0.7887628,0.2115199,-0.02184725,97249978,
1561097249988,-3.354,1.22,-0.854,0.063,1.026,0.102,-0.8296,12.3109,2.4573,0.2415,-0.0161,0.9282,2.256,6.7683,-3.3232,0.0371,-0.0622,0.9336000000000001,2.9575,1.433,3.1710000000000003,-0.944,0.017,0.22,-1.6216,0.012199999999999999,0.6344000000000001,-0.086,0.91,-0.013600000000000001,-0.45139999999999997,0.366,-0.915,-0.0368,-1.0022,-0.155,-0.8983636363636364,-0.13863636363636364,1.2363636363636363,0.04281818181818182,0.9518181818181818,-0.12554545454545454,-0.122,1.9389999999999998,-0.28059999999999996,0.0968,-0.958,-0.184,-2.1617272727272727,9.695,2.023090909090909,-0.5324545454545455,-0.21754545454545454,0.8101818181818182,-0.4941,-1.5485,-1.1529,0.118,1.0048,-0.08370000000000001,-0.78704725,0.2105029,-0.024749935,97249988,
1561097249998,-4.512,0.915,-0.793,0.062,1.025,0.103,-1.0428,11.7805,2.6281,0.2228,-0.0222,0.9273,2.217181818181818,9.185181818181817,-2.3114545454545454,0.01272727272727273,-0.05909090909090909,0.9342727272727274,2.2255,2.104,3.2625,-0.9305000000000001,0.024,0.23149999999999998,-1.4996,0.061,0.4392,-0.0856,0.9152,-0.0128,-0.36045454545454547,0.5212727272727273,-0.659909090909091,-0.03818181818181818,-1.001,-0.15445454545454546,-0.7442,-0.1647,1.262,0.0427,0.951,-0.1229,-0.1098,3.524,-0.2928,0.0936,-0.9563999999999999,-0.1872,-1.829,10.305,1.524,-0.557,-0.223,0.812,-0.521888888888889,-1.1861111111111111,-1.0776666666666668,0.11788888888888889,1.003,-0.081,-0.784188,0.2088079,-0.029587743333333333,97249998,
1561097250007,-4.756,0.61,-0.671,0.061,1.025,0.105,-1.3046,9.683,3.0368,0.2192,-0.0274,0.9374,2.4085,8.933,-1.25,-0.0125,-0.049,0.9365,1.8168,4.1832,2.7074,-0.9228000000000001,0.0332,0.244,-1.3898,0.06709999999999999,0.2196,-0.0834,0.9199,-0.0161,-0.2806,0.5978,-0.4758,-0.0412,-1.0017999999999998,-0.154,-0.7076,-0.2196,1.1708,0.044199999999999996,0.951,-0.1226,-0.45411111111111113,4.315444444444444,-0.2101111111111111,0.08755555555555555,-0.9544444444444444,-0.18333333333333332,-1.9388,10.5246,1.7436,-0.5831,-0.2266,0.803,-0.27449999999999997,-0.8845000000000001,-0.915,0.11710000000000001,1.0026,-0.0809,-0.7813914875,0.207172875,-0.0340388675,97250007,
1561097250018,-4.329,0.366,-0.366,0.062,1.026,0.105,-1.1090909090909091,6.524272727272727,3.558909090909091,0.21954545454545454,-0.03509090909090909,0.9491818181818181,3.11,4.9190000000000005,-0.4066666666666666,-0.025,-0.030666666666666665,0.9453333333333332,1.457909090909091,6.6520909090909095,1.7518181818181817,-0.9287272727272727,0.04918181818181818,0.25481818181818183,-1.291090909090909,0.17745454545454545,-0.06654545454545455,-0.07745454545454546,0.9179090909090909,-0.01590909090909091,-0.2135,0.6100000000000001,-0.305,-0.042499999999999996,-1.003,-0.1535,-0.732,-0.244,1.0553,0.045,0.9525555555555555,-0.12455555555555556,-0.8784000000000001,3.8470999999999997,-0.183,0.0833,-0.9558,-0.1775,-1.9266,7.8355999999999995,1.6522000000000001,-0.5923999999999999,-0.2334,0.804,0.061,-0.5124,-0.9272,0.1182,0.9992,-0.0804,-0.7897988,0.21306796666666666,-0.01919253666666667,97250018,
1561097250028,-3.293,0.305,-0.183,0.061,1.03,0.106,-0.9638,3.7802,3.78,0.233,-0.028,0.9548,3.9938,0.4693999999999998,-0.8173999999999999,-0.018000000000000002,-0.037200000000000004,0.9524999999999999,0.793,7.7135,1.0065,-0.949,0.064,0.2535,-1.3349,0.4392,-0.3782,-0.0747,0.9126000000000001,-0.010799999999999999,-0.183,0.4575,-0.244,-0.0445,-1.0015,-0.153,-0.6371111111111111,-0.244,1.037,0.0458,0.9538,-0.1234,-0.9649090909090909,2.8325454545454543,-0.183,0.07809090909090909,-0.9584545454545454,-0.177,-1.7436,4.1461,1.1711,-0.586,-0.2367,0.8034,0.366,-0.09759999999999999,-0.9638,0.11979999999999999,1.0002,-0.08220000000000001,-0.8128515000000001,0.22809714,0.0172133905,97250028,
1561097250038,-2.195,0.366,0.0,0.064,1.032,0.107,-0.8418,2.7561999999999998,3.6826,0.2514,-0.0204,0.9531999999999999,4.9939,-2.2014,-1.7195,0.0025000000000000022,-0.053200000000000004,0.954,0.49354545454545456,6.746363636363636,1.5244545454545455,-0.9643636363636363,0.06245454545454546,0.24781818181818183,-1.2618,0.49410000000000004,-0.488,-0.0721,0.9082,-0.009,-0.183,0.33211111111111113,-0.244,-0.047,-1.0005555555555554,-0.15244444444444444,-0.4769090909090909,-0.244,0.8595454545454546,0.04745454545454546,0.9518181818181818,-0.12372727272727273,-0.8296,1.7436,-0.13419999999999999,0.0714,-0.9566,-0.1794,-2.1157,3.0612,1.2496,-0.5761,-0.233,0.798,0.6321818181818182,-0.03327272727272727,-0.8817272727272728,0.12263636363636364,1.0013636363636362,-0.08372727272727273,-0.808404,0.22476034,0.010118293,97250038,
1561097250048,-1.829,0.366,0.061,0.063,1.029,0.109,-0.48800000000000004,3.9272,3.1710000000000003,0.2614,-0.0224,0.9503999999999999,5.6466,-1.8656000000000001,-2.2255000000000003,0.0296,-0.0538,0.9568,0.8845000000000001,5.0305,3.4450000000000003,-0.9724999999999999,0.0495,0.241,-1.0675000000000001,-0.0854,-0.4819,-0.0731,0.9007000000000001,-0.009399999999999999,-0.29279999999999995,0.1952,-0.2806,-0.0452,-1.0033999999999998,-0.1514,-0.427,-0.1586,0.6649,0.0466,0.9538,-0.12329999999999999,-0.6466000000000001,0.6952,-0.1708,0.06520000000000001,-0.956,-0.18,-2.522181818181818,3.11,0.8595454545454545,-0.568,-0.22345454545454546,0.7987272727272727,0.7076,-0.244,-0.7076,0.1212,1.0029,-0.087,-0.804846,0.2220909,0.004442215,97250048,
1561097250057,-1.524,0.488,0.0,0.066,1.028,0.106,-0.2550909090909091,5.654272727272728,2.627545454545454,0.26236363636363635,-0.024272727272727272,0.9524545454545454,5.759727272727273,0.6986363636363633,-2.1506363636363637,0.04181818181818182,-0.047636363636363636,0.9683636363636363,1.7808,4.0972,5.4144000000000005,-0.9806,0.0396,0.2292,-0.793,-0.8539999999999999,-0.427,-0.074,0.898,-0.013,-0.3382727272727273,-0.016636363636363644,-0.305,-0.044909090909090905,-1.0045454545454544,-0.15145454545454545,-0.39039999999999997,-0.1586,0.5367999999999999,0.0448,0.9538,-0.1266,-0.4819,-0.3659999999999999,-0.2257,0.064,-0.9567,-0.17509999999999998,-2.721818181818182,2.561,-0.18854545454545435,-0.568,-0.21854545454545454,0.8052727272727274,0.488,-0.7930000000000001,-0.488,0.123,1.002,-0.087,-0.80547129,0.22234944,0.0051585436,97250057,
1561097250067,-1.341,0.427,-0.183,0.066,1.027,0.104,-0.366,7.317,2.073,0.256,-0.027,0.957,5.671,4.634,-1.433,0.039,-0.041999999999999996,0.9855,2.8171999999999997,3.9752,6.7192,-0.9783999999999999,0.0356,0.217,-0.4048181818181818,-1.7403636363636363,-0.427,-0.07309090909090908,0.9007272727272727,-0.012090909090909091,-0.305,-0.2074,-0.305,-0.0464,-1.0032,-0.1532,-0.2846666666666667,-0.183,0.366,0.042666666666666665,0.953,-0.12566666666666668,-0.47444444444444445,-1.680111111111111,-0.3863333333333333,0.06866666666666667,-0.957,-0.1761111111111111,-2.6891,2.6647,-0.7990999999999999,-0.568,-0.22970000000000002,0.8186,0.244,-1.463,-0.366,0.12,1.001,-0.09,-0.80755559,0.22321124,0.007546305600000001,97250067,
1561097250078,-1.402,0.122,-0.366,0.067,1.026,0.105,-0.7319,6.5424,2.0913,0.238,-0.022099999999999998,0.9763,5.5368,7.6464,0.0975999999999998,0.018,-0.0364,0.9958,2.971363636363636,3.320181818181818,7.111818181818181,-0.9606363636363636,0.035454545454545454,0.219,0.06099999999999994,-2.683,-0.244,-0.074,0.913,-0.004999999999999999,-0.27449999999999997,-0.27449999999999997,-0.305,-0.0445,-1.0025,-0.1565,-0.244,-0.0854,0.2562,0.0428,0.9538,-0.1232,-0.488,-2.8842999999999996,-0.427,0.0736,-0.9551999999999999,-0.177,-1.89,3.902,0.122,-0.568,-0.248,0.825,-0.016636363636363637,-2.039727272727273,-0.3160909090909091,0.11890909090909091,0.9999090909090909,-0.092,-0.8090146,0.2238145,0.009217739,97250078,
1561097250088,-1.463,-0.244,-0.427,0.067,1.024,0.104,-1.3044,4.9329,2.2316,0.2377,-0.014,0.9882,5.6344,6.878399999999999,1.5732,-0.010599999999999998,-0.0352,0.9922,2.7439999999999998,2.134,6.372,-0.9564999999999999,0.037,0.2285,-0.0427,-3.0978,-0.1464,-0.07629999999999999,0.9229,2.168404344971009e-19,-0.21627272727272728,-0.24954545454545454,-0.305,-0.042,-1.0034545454545454,-0.15754545454545454,-0.2928,-0.305,0.19519999999999998,0.0438,0.9523999999999999,-0.1254,-0.5878181818181818,-3.3373636363636363,-0.3271818181818182,0.07809090909090909,-0.9558181818181818,-0.177,-0.5490000000000002,5.976,1.2199999999999998,-0.581,-0.244,0.817,-0.183,-2.317,-0.427,0.118,0.999,-0.092,-0.8067658,0.2229369,0.005606532000000001,97250088,
1561097250098,-1.829,-0.488,-0.488,0.064,1.025,0.106,-1.5172222222222222,3.6377777777777776,1.9172222222222222,0.235,-0.014333333333333333,0.9893333333333333,5.998181818181818,3.5476363636363635,2.732909090909091,-0.02518181818181818,-0.03927272727272727,0.9857272727272727,2.483363636363636,1.7458181818181817,5.299454545454545,-0.9649090909090908,0.04127272727272727,0.23254545454545456,-0.3843,-3.476,-0.39039999999999997,-0.0791,0.9215,-0.009,-0.2318,-0.183,-0.32939999999999997,-0.0428,-1.0032,-0.1566,-0.21627272727272728,-0.366,0.13863636363636364,0.044,0.9549090909090908,-0.12309090909090908,-0.7564,-3.415,-0.1586,0.0806,-0.9568,-0.17779999999999999,-0.4380909090909091,7.4169090909090905,0.6100000000000001,-0.5973636363636363,-0.2258181818181818,0.8060909090909091,-0.122,-2.317,-0.61,0.118,1.002,-0.092,-0.8051001,0.22236966666666666,0.0027332306666666664,97250098,
1561097250108,-2.134,-0.732,-0.671,0.060899999999999996,1.0272,0.1041,-1.4144,2.4512,0.8906000000000001,0.24059999999999998,-0.018000000000000002,0.9818,6.311,-0.488,3.5060000000000002,-0.019999999999999997,-0.04,0.9875,2.0425,2.012,4.7865,-0.9684999999999999,0.0465,0.237,0.03327272727272727,-2.904818181818182,-0.6321818181818182,-0.079,0.9166363636363637,-0.007545454545454544,-0.2806,-0.183,-0.366,-0.044,-1.0012,-0.1552,-0.183,-0.28059999999999996,0.0793,0.044875,0.9542499999999999,-0.121125,-1.0370000000000001,-3.0734,0.122,0.08020000000000001,-0.9578,-0.1804,-0.5917,7.2316,-0.9333000000000001,-0.608,-0.2132,0.7933,0.0793,-2.0303,-0.6832,0.1181,1.0011999999999999,-0.093,-0.8049947,0.2223213,0.0024677914999999993,97250108,
1561097250117,-2.378,-0.793,-0.732,0.06,1.029,0.105,-1.22,2.4444545454545454,-0.2827272727272727,0.26363636363636367,-0.022909090909090907,0.9711818181818181,6.3532,-3.2803999999999998,3.634,-0.0106,-0.0388,0.9944,1.4268,2.439,4.5852,-0.9643999999999999,0.0506,0.24459999999999998,0.33272727272727276,-2.705181818181818,-0.8318181818181818,-0.07,0.9133636363636364,0.005545454545454546,-0.2074,-0.183,-0.4209,-0.0443,-1.0,-0.1546,-0.22366666666666665,-0.3253333333333333,0.061,0.04572727272727273,0.9532727272727273,-0.1260909090909091,-1.098,-2.6891,0.26839999999999997,0.0786,-0.9566,-0.1824,-1.0004,5.2926,-1.3412,-0.6082,-0.216,0.7896000000000001,0.244,-1.646,-0.793,0.119,1.003,-0.093,-0.7992724999999999,0.21931035,-0.005367835750000001,97250117,
1561097250127,-2.5,-0.793,-0.732,0.06,1.029,0.105,-1.22,4.329,-1.28,0.27,-0.032,0.953,6.191636363636364,-4.650636363636363,3.037909090909091,-0.005909090909090909,-0.04,1.0012727272727273,0.5002000000000001,3.317,4.39,-0.9586,0.0538,0.2524,0.2562,-3.0673,-0.9638,-0.0636,0.9085000000000001,-0.0092,-0.08872727272727272,-0.183,-0.549,-0.04554545454545454,-1.0005454545454546,-0.15463636363636363,-0.244,-0.366,0.061,0.0432,0.9543999999999999,-0.12940000000000002,-1.098,-2.2504545454545455,0.4602727272727273,0.07566666666666666,-0.9583333333333333,-0.18222222222222223,-1.5308888888888887,2.486333333333333,-0.48111111111111104,-0.599111111111111,-0.22055555555555556,0.7916666666666667,0.244,-1.22,-0.732,0.118,1.001,-0.094,-0.8000452583333333,0.219798375,-0.004359861333333334,97250127,
1561097250138,-2.317,-0.976,-0.732,0.059,1.027,0.107,-0.7929999999999999,6.0004,-1.7253,0.2367,-0.041,0.9410999999999999,5.8418,-4.6584,2.1584,-0.002,-0.037200000000000004,1.0126,0.016636363636363644,4.611818181818181,3.819272727272727,-0.963,0.056363636363636366,0.251,0.671,-3.293,-0.732,-0.058,0.91,-0.022,0.0366,-0.1464,-0.549,-0.046625,-1.003125,-0.152125,-0.2928,-0.4148,0.012200000000000003,0.0436,0.9558,-0.12840000000000001,-0.937875,-1.592625,0.815875,0.0732,-0.9599,-0.1802,-1.28,0.3659999999999999,0.61,-0.587,-0.231,0.802,-0.016636363636363637,-0.903909090909091,-0.549,0.11909090909090908,1.0001818181818183,-0.093,-0.7986269,0.2190127,-0.00609231,97250138,
1561097250148,-2.073,-1.22,-0.732,0.059,1.027,0.111,-0.1769,4.872,-1.8839,0.2154,-0.0408,0.9532999999999999,5.280600000000001,-3.512,1.7314,-0.0033999999999999994,-0.0298,1.0242,0.5977999999999999,5.3416,3.0856,-0.9722,0.055600000000000004,0.245,1.341,-3.659,-0.427,-0.062,0.92,-0.01,0.08133333333333334,-0.08133333333333333,-0.5083333333333333,-0.043272727272727275,-1.0036363636363637,-0.15309090909090908,-0.305,-0.427,-0.048799999999999996,0.044,0.956,-0.1256,-0.8151818181818182,-1.2253636363636364,1.0037272727272726,0.07218181818181818,-0.9583636363636363,-0.18,-0.915,0.183,1.28,-0.579,-0.245,0.806,-0.183,-0.793,-0.549,0.12,1.002,-0.093,-0.7971792888888889,0.21767217222222224,-0.008740346111111111,97250148,
1561097250158,-1.585,-1.28,-0.793,0.059,1.029,0.107,0.4713636363636364,2.3725454545454543,-1.7957272727272726,0.21,-0.03881818181818182,0.9758181818181818,4.6096,-2.4146,1.5118,-0.0104,-0.0206,1.0318,1.3822222222222222,5.352444444444445,3.0083333333333333,-0.9867777777777778,0.050666666666666665,0.24455555555555555,0.7873636363636364,-3.990818181818182,-0.427,-0.06927272727272728,0.9181818181818182,-0.014545454545454545,0.048799999999999996,-0.0732,-0.4758,-0.0412,-1.0012,-0.1528,-0.3592222222222222,-0.31855555555555554,-0.22366666666666665,0.04311111111111111,0.955111111111111,-0.11966666666666666,-0.8418,-1.159,1.037,0.07279999999999999,-0.9556,-0.1784,-0.5822727272727273,1.291181818181818,1.501818181818182,-0.5744545454545454,-0.25227272727272726,0.8041818181818182,-0.366,-0.61,-0.61,0.12,1.003,-0.094,-0.7957316777777779,0.21633164444444444,-0.011388382222222222,97250158,
