epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561091338817,-3.72,-1.159,-1.037,0.076,1.033,0.06,1.314,-21.037,4.213777777777778,-0.23,0.44044444444444447,0.7497777777777778,0.915,9.207,3.293,0.146,-0.427,0.79,0.28059999999999996,19.1216,5.707400000000001,-0.5278,-0.4988,0.603,-0.793,-4.6218,0.549,-0.0874,0.9138000000000001,0.0262,-0.13419999999999999,-0.5856,0.7808,0.0504,0.9856,-0.1062,-0.2196,1.7436,0.3843,-0.001,-1.0266,-0.20929999999999999,-0.0915,-4.39,0.793,0.0365,1.0194999999999999,-0.1215,-1.1468,2.4997999999999996,1.0974,-0.7934,0.43019999999999997,0.231,1.0735999999999999,1.1826,-0.732,0.0936,-0.9718,-0.1306,-0.576926,0.08164173,-0.2545977,91338817,
1561091338827,-2.805,-1.707,-1.22,0.08,1.033,0.065,1.8411999999999997,-20.2684,3.6528,-0.229,0.459,0.7772,-0.3660000000000001,11.341,2.561,0.133,-0.44,0.816,-0.8173999999999999,19.3046,5.1464,-0.5282,-0.5016,0.614,-0.8201111111111111,-4.620444444444444,0.23044444444444445,-0.08411111111111112,0.9111111111111111,0.025,-0.0732,-0.4148,0.7442,0.0526,0.9836,-0.1004,-0.2867,1.8839,0.4819,-0.0013,-1.0271,-0.2097,0.1525,-4.7255,0.793,0.036555555555555556,1.019,-0.11933333333333333,-1.3858181818181818,6.136272727272727,1.7624545454545455,-0.8075454545454546,0.4288181818181818,0.2260909090909091,0.5489999999999999,1.6349090909090909,-0.6432727272727272,0.09936363636363636,-0.9749090909090908,-0.12636363636363637,-0.5768506666666666,0.081653005,-0.25460245,91338827,
1561091338837,-1.646,-2.073,-1.037,0.078,1.034,0.067,2.139545454545454,-19.085,3.1488181818181817,-0.23554545454545453,0.4749090909090909,0.7971818181818182,-1.5789,12.7623,1.8169,0.11789999999999999,-0.4662,0.838,-1.2314,20.366,5.8418,-0.5378000000000001,-0.519,0.6168,-0.915,-5.0305,0.0305,-0.082,0.907,0.025500000000000002,-0.061,-0.366,0.6432727272727272,0.05081818181818182,0.9800909090909091,-0.10263636363636364,-0.22569999999999998,1.9754,0.5917,-0.0029000000000000002,-1.025,-0.20929999999999999,0.1423333333333333,-5.0745555555555555,0.7591111111111111,0.0394,1.0184,-0.1186,-1.6155,7.317,1.8900000000000001,-0.832,0.442,0.2195,0.2379,2.1523000000000003,-0.4819,0.09820000000000001,-0.9724999999999999,-0.1285,-0.5765373230769231,0.08155490923076923,-0.25483884615384617,91338837,
1561091338846,-0.671,-1.89,-0.793,0.08,1.034,0.06,2.5366,-17.9023,2.622,-0.23420000000000002,0.485,0.8059000000000001,-2.073,12.378,1.159,0.108,-0.477,0.856,-1.203,20.41590909090909,7.162090909090908,-0.5444545454545455,-0.5350909090909092,0.6144545454545455,-0.976,-5.5001999999999995,0.122,-0.0814,0.9032,0.0256,-0.09759999999999999,-0.4026,0.61,0.0482,0.9796,-0.1064,-0.1719090909090909,1.8345454545454545,0.5379090909090909,-0.005545454545454545,-1.0259090909090909,-0.20963636363636362,-0.0305,-5.0,0.7625,0.0445,1.0154999999999998,-0.1195,-1.829,4.9388,1.5972,-0.8548,0.4576,0.21459999999999999,0.2196,2.2072,-0.427,0.0886,-0.9692,-0.13240000000000002,-0.5763001,0.08147541105263159,-0.2549892631578947,91338846,
1561091338856,0.427,-1.28,-0.61,0.08,1.034,0.06,3.0673,-16.4332,1.9266,-0.23370000000000002,0.4873,0.8073,-2.073,10.216181818181818,1.159,0.08981818181818181,-0.477,0.8650909090909091,-1.0857999999999999,17.7076,8.0612,-0.5524,-0.542,0.6052,-1.0976,-5.671,0.4514,-0.08120000000000001,0.904,0.0254,-0.122,-0.39039999999999997,0.61,0.0512,0.9823999999999999,-0.1086,-0.114375,1.53175,0.480375,-0.007875,-1.030125,-0.208125,-0.183,-4.390000000000001,0.7015,0.0485,1.0139999999999998,-0.1195,-2.2072,-0.28080000000000016,1.4142,-0.8696,0.46680000000000005,0.2134,0.2074,1.9509999999999998,-0.427,0.077,-0.9703999999999999,-0.1322,-0.5761731,0.08143346368421053,-0.25499742105263157,91338856,
1561091338867,0.854,0.0,-0.427,0.079,1.033,0.068,3.5736,-14.756,0.927,-0.2316,0.479,0.8086000000000001,-1.585,6.524,1.585,0.076,-0.47,0.866,-1.506,10.6406,7.292599999999999,-0.5591111111111111,-0.5334444444444445,0.6007777777777777,-1.3354545454545454,-5.293909090909091,0.7264545454545455,-0.07863636363636364,0.9106363636363637,0.026454545454545453,-0.2074,-0.2379,0.5673,0.0526,0.9847,-0.1076,-0.10536363636363635,1.0924545454545456,0.4491818181818182,-0.006636363636363636,-1.0291818181818182,-0.20863636363636362,-0.2772727272727273,-3.2980909090909094,0.5767272727272728,0.049545454545454545,1.0166363636363636,-0.12009090909090908,-2.610909090909091,-5.632272727272727,1.9953636363636362,-0.8638181818181818,0.4675454545454546,0.2210909090909091,0.37277777777777776,1.829,-0.37955555555555553,0.07144444444444444,-0.9766666666666667,-0.13022222222222224,-0.5761084,0.08143863500000001,-0.2547702,91338867,
1561091338877,0.549,0.915,-0.305,0.08,1.032,0.068,3.8357272727272727,-13.165181818181818,-0.02218181818181819,-0.2280909090909091,0.4748181818181818,0.8075454545454546,-0.915,3.049,2.317,0.092,-0.459,0.872,-2.466111111111111,2.8994444444444447,5.6097777777777775,-0.5568000000000001,-0.5262,0.6122,-1.4507999999999999,-4.939,0.7686000000000001,-0.0762,0.9158000000000001,0.0274,-0.2051818181818182,-0.183,0.549,0.04945454545454545,0.9830909090909091,-0.10636363636363635,-0.2013,0.9211,0.4331,-0.0063,-1.026,-0.20829999999999999,-0.244,-2.012,0.5185,0.051500000000000004,1.018,-0.122,-2.5976000000000004,-8.7562,2.9514,-0.8428,0.465,0.23,0.4758,1.585,-0.3172,0.0654,-0.9763999999999999,-0.1348,-0.5761064,0.08148221,-0.2543847,91338877,
1561091338887,0.0,1.402,-0.427,0.08,1.034,0.061,4.2009,-11.2319,-1.1156000000000001,-0.2207,0.4768,0.8105,-0.61,2.012,3.293,0.109,-0.457,0.87,-2.7806,-1.195,4.3656,-0.5392,-0.525,0.627,-1.524,-4.6096,0.7076,-0.07379999999999999,0.919,0.028,-0.183,-0.27449999999999997,0.50325,0.050249999999999996,0.98125,-0.10525,-0.2074,0.61,0.2501,-0.0064,-1.026,-0.209,-0.122,-0.7315,0.4575,0.0525,1.0185,-0.1215,-2.0852,-9.4148,3.8049999999999997,-0.821111111111111,0.4624444444444445,0.2373333333333333,0.2661818181818182,1.1254545454545455,-0.5711818181818182,0.064,-0.9716363636363636,-0.1330909090909091,-0.575876025,0.0813508625,-0.254544675,91338887,
1561091338896,-0.427,1.28,-0.61,0.079,1.033,0.059,4.4388,-9.366200000000001,-1.7558,-0.215,0.48519999999999996,0.8222,-0.5101818181818182,3.3096363636363635,4.040818181818182,0.11636363636363636,-0.466,0.8593636363636363,-2.2499000000000002,-1.5301,3.677,-0.5119,-0.5369,0.6405000000000001,-1.4874,-4.39,0.6893,-0.0711,0.9208000000000001,0.0277,-0.183,-0.305,0.5268181818181819,0.05354545454545454,0.9797272727272727,-0.10563636363636364,-0.122,0.183,0.0854,-0.0048000000000000004,-1.0264,-0.2094,-0.033888888888888885,0.1423333333333333,0.31855555555555554,0.052,1.018111111111111,-0.11822222222222223,-1.0973333333333333,-7.236000000000001,4.085,-0.819,0.465,0.2298,0.036599999999999994,0.8296,-0.854,0.0688,-0.9693999999999999,-0.1308,-0.5757995,0.08130127,-0.2546494,91338896,
1561091338906,-0.732,0.366,-0.793,0.08,1.031,0.061,4.4754,-7.439,-1.8412,-0.2202,0.4984,0.8373999999999999,-0.6832,5.3052,4.5486,0.13240000000000002,-0.4744,0.8538,-1.546181818181818,1.9732727272727273,3.6312727272727274,-0.5007272727272727,-0.5509090909090909,0.6399090909090909,-1.3024545454545453,-4.240272727272727,0.7985454545454546,-0.07036363636363636,0.9152727272727273,0.026454545454545456,-0.1464,-0.26839999999999997,0.4026,0.0544,0.9808,-0.1042,-0.10844444444444444,0.183,-0.07455555555555556,-0.004222222222222223,-1.0273333333333334,-0.21144444444444443,-0.0305,0.8845000000000001,0.122,0.0505,1.017,-0.115,0.5364,-3.3656,3.4998,-0.8306,0.4708,0.2124,-0.13419999999999999,0.7686000000000001,-0.9394,0.07139999999999999,-0.969,-0.1342,-0.5757446,0.08128178,-0.25464075,91338906,
1561091338917,-0.305,-0.732,-0.793,0.081,1.026,0.062,4.528636363636363,-6.590545454545454,-1.3804545454545454,-0.23581818181818182,0.5027272727272727,0.8487272727272727,-0.9516,7.7075,4.7987,0.1351,-0.4778,0.8611,-0.6829000000000001,8.6403,4.1463,-0.5168,-0.5595000000000001,0.623,-0.854,-3.6217,1.0492,-0.0752,0.9077000000000001,0.0235,-0.0793,-0.20129999999999998,0.2196,0.054,0.982,-0.1037,-0.012200000000000003,0.13419999999999999,-0.122,-0.0054,-1.025,-0.213,-0.17079999999999998,1.3292,0.024399999999999998,0.0472,1.0182,-0.11520000000000001,1.3687272727272726,-0.7425454545454546,2.7939090909090907,-0.8453636363636363,0.4777272727272727,0.2097272727272727,-0.3111,0.6222000000000001,-0.7868999999999999,0.0696,-0.9682999999999999,-0.1363,-0.575593625,0.08122818250000001,-0.2546169625,91338917,
1561091338927,0.305,-1.829,-0.793,0.082,1.025,0.061,4.6462,-7.1828,-1.0126,-0.23600000000000002,0.4978,0.8562,-1.2496,8.2015,4.4876,0.11069999999999999,-0.4744,0.8728,-0.21350000000000002,11.6951,4.0728,-0.5387000000000001,-0.5533,0.6128,-0.1708,-3.0185,1.2929,-0.07966666666666666,0.9083333333333333,0.024333333333333335,-0.061,-0.06654545454545455,0.1441818181818182,0.05527272727272727,0.9832727272727273,-0.10527272727272727,0.061,0.03881818181818182,-0.1441818181818182,-0.004545454545454545,-1.026090909090909,-0.21118181818181817,-0.244,1.2361818181818183,0.03327272727272727,0.045454545454545456,1.020090909090909,-0.11763636363636364,1.402,-0.1708,2.5122,-0.8582,0.48059999999999997,0.2118,-0.5212727272727272,-0.07209090909090898,-0.6543636363636364,0.07154545454545455,-0.9699090909090908,-0.136,-0.5754960363636364,0.08121277181818182,-0.25462396363636364,91338927,
1561091338937,0.549,-2.378,-0.549,0.082,1.026,0.061,4.6218,-7.8782,-0.8784,-0.2242,0.4926,0.8566,-1.1310909090909091,5.687454545454545,4.301272727272727,0.08918181818181818,-0.46581818181818185,0.8780909090909091,-0.6913333333333332,9.525333333333332,3.0623333333333336,-0.5582222222222223,-0.532888888888889,0.6133333333333333,0.7723333333333333,-2.6423333333333336,1.5443333333333333,-0.083,0.9122,0.0318,0.04879999999999998,0.0732,0.012200000000000016,0.0542,0.9858,-0.1054,0.0793,0.0,-0.2379,-0.0038000000000000004,-1.0277,-0.2092,-0.244,0.9455,0.061,0.0435,1.0225,-0.121,1.2804,-1.4636,2.439,-0.8636,0.478,0.212,-0.8295999999999999,-1.0486,-0.5002,0.0742,-0.9752,-0.13720000000000002,-0.575254076923077,0.08120647307692308,-0.2549800307692308,91338937,
1561091338947,0.244,-2.378,-0.488,0.079,1.026,0.061,4.329,-7.479666666666667,-0.8946666666666667,-0.21966666666666668,0.49166666666666664,0.849,-0.61,0.7316000000000003,4.268,0.0866,-0.46080000000000004,0.8798,-1.4388,5.7072,1.7802,-0.5708,-0.5248,0.6164,1.9022000000000001,-1.8538000000000001,1.7314,-0.083,0.9148000000000001,0.022,0.122,0.122,-0.09759999999999999,0.052399999999999995,0.9846,-0.105,0.10166666666666667,-0.10166666666666667,-0.4066666666666667,-0.007666666666666667,-1.0253333333333332,-0.212,-0.305,0.5489999999999999,0.0305,0.0405,1.0230000000000001,-0.124,0.8784000000000001,-3.11,2.5854,-0.852,0.47419999999999995,0.2222,-0.9027999999999999,-2.2682,-0.4636,0.07200000000000001,-0.9768,-0.1368,-0.5749551666666667,0.0811642875,-0.2554103416666667,91338947,
1561091338956,-0.366,-1.951,-0.488,0.077,1.027,0.061,3.9874,-6.5368,-1.0248000000000002,-0.214,0.49319999999999997,0.846,-0.10370000000000001,-3.7379000000000002,4.3107,0.0996,-0.4635,0.8786,-1.6704,2.7192999999999996,1.1404,-0.5646,-0.5268,0.6205,3.192909090909091,-0.8595454545454546,1.6848181818181818,-0.083,0.9162727272727273,0.01218181818181818,0.1525,0.183,-0.1525,0.052,0.982,-0.106,0.0793,-0.39649999999999996,-0.5246,-0.007,-1.0238,-0.2105,-0.366,-0.020333333333333314,0.05422222222222222,0.03766666666666667,1.0193333333333334,-0.125,0.6488181818181818,-3.2763636363636364,2.7883636363636364,-0.8372727272727273,0.473,0.23245454545454547,-0.6167777777777778,-3.4483333333333333,-0.5896666666666667,0.06722222222222222,-0.9743333333333333,-0.13544444444444445,-0.5747321,0.08110869,-0.255703,91338956,
1561091338966,-1.098,-1.037,-0.488,0.074,1.03,0.059,3.7318,-4.817,-1.2438,-0.2064,0.4928,0.8466,0.1037,-6.6341,4.5425,0.126,-0.4636,0.8731,-1.6681818181818182,0.7205454545454546,1.247090909090909,-0.5559090909090909,-0.5318181818181819,0.6239090909090909,5.1584,-0.17079999999999998,1.3900000000000001,-0.0814,0.918,0.0224,0.15527272727272728,0.2717272727272727,-0.183,0.052,0.9823636363636363,-0.10790909090909091,0.1403,-0.6466,-0.6649,-0.0067,-1.028,-0.20759999999999998,-0.3355,-0.549,0.1525,0.035500000000000004,1.0154999999999998,-0.124,1.0246,-1.7437999999999998,2.6586000000000003,-0.8291999999999999,0.47219999999999995,0.23,-0.28059999999999996,-4.2192,-0.8906,0.0656,-0.9718,-0.1308,-0.5749192249999999,0.0811822025,-0.2553825,91338966,
1561091338977,-1.585,0.061,-0.427,0.072,1.033,0.061,3.464909090909091,-2.2174545454545456,-1.573909090909091,-0.2167272727272727,0.48754545454545456,0.8482727272727273,-0.1441818181818182,-6.590545454545454,4.589636363636364,0.15027272727272728,-0.4622727272727273,0.8622727272727273,-1.4324999999999999,0.33549999999999996,1.829,-0.5474,-0.5354,0.6208,5.200900000000001,-1.1038,1.0797,-0.0735,0.9226000000000001,0.0313,0.0915,0.39649999999999996,-0.183,0.0505,0.985,-0.108,0.1586,-0.6344,-0.8174,-0.0056,-1.0276,-0.2098,-0.2318,-0.4148,0.1098,0.033800000000000004,1.0168,-0.1194,1.5362,1.2929,2.1706000000000003,-0.8245,0.46809999999999996,0.2296,-0.012199999999999989,-4.0057,-1.2925,0.0744,-0.9717,-0.1273,-0.575118336,0.081252008,-0.25500639199999997,91338977,
1561091338987,-1.707,0.854,-0.244,0.071,1.032,0.065,3.0612,-1.2926,-1.8900000000000001,-0.2336,0.4856,0.8556,-0.7564,-4.122,4.3595,0.1595,-0.46130000000000004,0.8548,-1.1709,0.9821,2.3109,-0.5478000000000001,-0.536,0.6148,2.0793999999999997,-2.2011,1.0187,-0.0712,0.9207000000000001,0.0104,0.09488888888888888,0.521888888888889,-0.1491111111111111,0.04788888888888889,0.9848888888888889,-0.10533333333333333,0.1441818181818182,-0.5101818181818182,-0.854,-0.005363636363636364,-1.0266363636363636,-0.21027272727272728,0.0499090909090909,-0.04436363636363638,0.061,0.033545454545454545,1.0196363636363637,-0.117,1.6704,4.5123999999999995,1.6825999999999999,-0.8233999999999999,0.4681,0.23709999999999998,-0.13309090909090907,-3.7640000000000002,-1.402,0.08499999999999999,-0.9713636363636363,-0.13081818181818183,-0.574961176,0.08116922800000001,-0.255187872,91338987,
1561091338997,-1.159,1.22,-0.183,0.07,1.03,0.064,2.4634,-2.9142,-2.378,-0.2418,0.489,0.8654,-1.6585,-0.4815999999999998,3.9263999999999997,0.1596,-0.461,0.8593,-1.1834,1.4328,2.5244,-0.552888888888889,-0.5336666666666667,0.609111111111111,0.9036363636363637,-1.8403636363636364,0.976,-0.07618181818181818,0.9119090909090909,0.011181818181818182,0.122,0.5124,-0.048799999999999996,0.0494,0.9816,-0.1052,0.16266666666666665,-0.61,-0.8946666666666666,-0.005,-1.0263333333333333,-0.20933333333333332,0.3965,0.2135,-0.061,0.035,1.02,-0.117,1.382,6.544333333333333,1.0363333333333333,-0.835,0.4746666666666666,0.23366666666666666,-0.42700000000000005,-4.0122,-1.3288,0.0914,-0.9722,-0.1318,-0.574804016,0.081086448,-0.255369352,91338997,
1561091339006,-0.183,1.22,-0.061,0.072,1.03,0.062,1.6465,-5.609500000000001,-3.1710000000000003,-0.242,0.4875,0.868,-2.2438000000000002,2.4638,3.3047999999999997,0.14766666666666667,-0.45233333333333337,0.8733333333333333,-1.3413333333333333,1.118,1.951,-0.5554,-0.5274,0.6031,1.3655,-1.159,0.976,-0.0825,0.9091,0.0165,0.0915,0.4575,0.0305,0.0505,0.981,-0.1055,0.0854,-0.732,-0.9943,-0.003,-1.0275999999999998,-0.21,0.5734,0.305,-0.305,0.036,1.0186,-0.1186,0.7198,5.7191,0.3538,-0.8539,0.47619999999999996,0.231,-0.671,-4.0545,-1.2195,0.0915,-0.974,-0.1295,-0.5748015363636364,0.08103742090909091,-0.25537208181818183,91339006,
1561091339016,0.488,1.22,0.061,0.075,1.028,0.062,0.9316363636363637,-8.697363636363637,-4.052272727272727,-0.23736363636363636,0.4817272727272727,0.8597272727272727,-2.561,4.390333333333333,2.4186666666666667,0.121,-0.4445,0.8881,-1.6582,0.40260000000000007,0.6645999999999999,-0.5532,-0.518,0.6017,-0.018299999999999997,-0.5489999999999999,0.9943,-0.0865,0.9094,0.012,0.0305,0.4575,0.0915,0.05,0.9835,-0.105,0.0732,-0.732,-1.0187,-0.0024000000000000002,-1.0287,-0.2097,0.6642222222222222,0.3863333333333333,-0.5693333333333334,0.03777777777777778,1.0193333333333332,-0.12055555555555555,-0.1608181818181818,3.586181818181818,0.366,-0.8751818181818182,0.46954545454545454,0.23072727272727273,-0.793,-3.567,-1.0979999999999999,0.087,-0.974,-0.132,-0.5748065,0.08102214,-0.2553663,91339016,
1561091339026,0.915,1.463,0.183,0.078,1.025,0.058,0.8784000000000001,-11.817,-4.4754,-0.2246,0.479,0.8386,-2.3230999999999997,3.6038,1.7923999999999998,0.1022,-0.4514,0.8906000000000001,-1.8068181818181819,-0.32163636363636355,-0.4159090909090909,-0.5405454545454546,-0.515,0.6058181818181818,0.494,0.048799999999999996,1.1833,-0.0818,0.9035,0.0132,0.027727272727272725,0.5711818181818182,0.1497272727272727,0.05090909090909091,0.9845454545454545,-0.10636363636363635,0.22569999999999998,-0.7503,-0.9577,-0.0016,-1.0271,-0.20929999999999999,0.7015,0.5489999999999999,-0.793,0.04,1.0215,-0.1215,-1.11,0.6826000000000001,1.0124,-0.893,0.464,0.2272,-0.6266363636363637,-3.2874545454545454,-1.0092727272727273,0.08354545454545455,-0.973,-0.13690909090909092,-0.5746785,0.08093886,-0.25547846,91339026,
1561091339037,1.037,2.073,0.244,0.079,1.028,0.055,1.5550000000000002,-15.213000000000001,-4.4205,-0.192,0.479,0.8140000000000001,-1.4859090909090908,0.5819999999999999,1.5572727272727274,0.09945454545454546,-0.4717272727272727,0.8798181818181818,-1.1892,-0.8235,-0.5795,-0.5249,-0.5255000000000001,0.6087,1.7815555555555553,0.5422222222222222,1.456222222222222,-0.07911111111111112,0.8981111111111111,0.024,0.0305,0.732,0.2135,0.052,0.982,-0.106,0.23722222222222222,-0.765888888888889,-0.915,-0.0021111111111111113,-1.0258888888888889,-0.21133333333333332,0.5978,0.5367999999999999,-0.9516,0.0388,1.0208,-0.1242,-2.2742999999999998,-5.835799999999999,1.7558,-0.9099,0.4692,0.2139,-0.305,-3.7805,-0.9455,0.0825,-0.9735,-0.1375,-0.5745025,0.08082435,-0.25563268,91339037,
1561091339047,0.366,2.744,0.244,0.079,1.028,0.054,2.2560000000000002,-16.4325,-4.1155,-0.16849999999999998,0.4765,0.8109999999999999,-0.8784,-2.3722000000000003,1.6948,0.114,-0.4871,0.8662,-0.2318,-0.8723,0.5367999999999999,-0.5224,-0.5496000000000001,0.6103999999999999,2.439,0.8418,1.7008999999999999,-0.07479999999999999,0.8953,0.0201,0.0,0.732,0.2135,0.0515,0.982,-0.105,0.244,-0.671,-0.8845000000000001,-0.0005,-1.0285,-0.2105,0.4491818181818182,0.4547272727272727,-0.9427272727272727,0.03909090909090909,1.0178181818181817,-0.12663636363636363,-3.171,-12.9454,2.2316000000000003,-0.9078,0.4678,0.2087,-0.2135,-4.4205000000000005,-0.976,0.0825,-0.973,-0.136,-0.5744865,0.08081394,-0.2556467,91339047,
1561091339056,-0.732,3.11,0.244,0.078,1.028,0.054,2.5665454545454547,-16.16390909090909,-3.5252727272727276,-0.17481818181818182,0.47218181818181815,0.8183636363636363,-0.7686000000000001,-3.5974000000000004,1.9876,0.1338,-0.48919999999999997,0.8518,0.427,-0.7209090909090909,1.8072727272727271,-0.535,-0.5656363636363636,0.6137272727272727,3.0543636363636364,1.2974545454545454,1.8068181818181819,-0.07309090909090908,0.8974545454545455,0.009909090909090909,0.0,0.549,0.183,0.0506,0.9843999999999999,-0.10679999999999999,0.1608181818181818,-0.5434545454545454,-0.854,-0.0007272727272727273,-1.028909090909091,-0.2087272727272727,0.39039999999999997,0.5002,-0.915,0.04,1.0168,-0.1268,-3.037909090909091,-18.503363636363638,3.0100000000000002,-0.8907272727272727,0.45490909090909093,0.21036363636363636,-0.4066666666666666,-4.444222222222223,-1.037,0.08522222222222223,-0.9724444444444444,-0.13411111111111113,-0.5744878090909091,0.08080909636363637,-0.2556831363636364,91339056,
1561091339066,-1.524,3.049,0.305,0.079,1.028,0.057,2.7196,-16.1099,-2.5,-0.196125,0.47124999999999995,0.827125,-1.0492,-3.0364,1.8778000000000001,0.1514,-0.482,0.8413999999999999,0.846375,0.343125,2.5,-0.57,-0.5676249999999999,0.611625,3.9691,2.3108999999999997,1.6704,-0.0782,0.9054,0.006,0.0,0.3216363636363636,0.2051818181818182,0.05036363636363637,0.9846363636363636,-0.108,0.1769,-0.427,-0.8723,-0.0014,-1.0264,-0.2109,0.45139999999999997,0.6587999999999999,-0.9394,0.04,1.0184,-0.1242,-2.311,-22.2926,4.3778,-0.8537,0.4405,0.2223,-0.61,-4.0545,-1.0065,0.09,-0.9715,-0.135,-0.5746386916666667,0.08084057666666666,-0.25547316666666664,91339066,
1561091339076,-1.646,2.927,0.427,0.08,1.029,0.057,2.8253333333333335,-17.012,-1.3413333333333333,-0.2002727272727273,0.4818181818181818,0.8253636363636363,-1.5854545454545454,-1.302727272727273,1.2417272727272728,0.15481818181818183,-0.47145454545454546,0.8466363636363636,0.6432727272727272,1.2637272727272728,1.2196363636363636,-0.5977272727272727,-0.5529090909090909,0.5943636363636363,4.5486,3.4027000000000003,1.3045,-0.0799,0.9191,0.0163,0.0183,0.22569999999999998,0.2623,0.051899999999999995,0.9837,-0.108,0.3416,-0.4453,-0.8967,-0.0006000000000000001,-1.0255999999999998,-0.2115,0.488,0.8207272727272727,-0.9981818181818182,0.03955555555555556,1.0203333333333333,-0.12166666666666666,-1.0187,-22.8661,5.9333,-0.8118,0.4379,0.2349,-0.671,-4.1765,-0.915,0.093,-0.9704999999999999,-0.1365,-0.5748471,0.08088730499999999,-0.255130025,91339076,
1561091339086,-1.463,2.561,0.305,0.085,1.032,0.062,2.8904,-17.4512,-0.7807999999999999,-0.1942,0.4956,0.8201999999999999,-2.378,0.762,0.30500000000000005,0.147,-0.4645,0.8605,-0.4636,-1.0978000000000003,-1.2316000000000003,-0.596,-0.5352,0.5871999999999999,4.2071,3.8654,0.9577,-0.0785,0.9296000000000001,0.0285,0.061,0.22366666666666665,0.2846666666666667,0.05333333333333333,0.983,-0.107,0.427,-0.488,-0.8336666666666667,-0.0006666666666666668,-1.0263333333333333,-0.20833333333333331,0.510875,1.112875,-0.99125,0.0395,1.0205,-0.12,0.2745,-19.4269,5.9028,-0.7812,0.4577,0.24459999999999998,-0.7597272727272727,-4.589636363636363,-0.7985454545454546,0.09263636363636364,-0.9714545454545455,-0.1350909090909091,-0.5748297083333334,0.08086763083333334,-0.25513185833333335,91339086,
1561091339097,-1.159,2.012,0.366,0.086,1.032,0.063,3.1100000000000003,-16.0365,-1.189,-0.1815,0.5055000000000001,0.8234999999999999,-3.1954000000000002,2.0852,-0.9388,0.1296,-0.4696,0.8728,-2.3356000000000003,-6.1769,-3.6582999999999997,-0.5662,-0.5259,0.5999,2.854909090909091,4.029545454545454,0.7486363636363637,-0.07345454545454545,0.9335454545454546,0.031181818181818182,0.0915,0.305,0.27449999999999997,0.0535,0.9815,-0.1075,0.427,-0.5489999999999999,-0.732,0.0015,-1.025,-0.211,0.5157272727272727,1.5073636363636362,-0.9482727272727273,0.041090909090909095,1.0184545454545455,-0.12109090909090908,0.5046363636363637,-11.596636363636364,3.614,-0.7651818181818182,0.48654545454545456,0.2599090909090909,-0.7015,-4.573,-0.7015,0.091,-0.971,-0.1335,-0.5746813,0.08075005,-0.2553723,91339097,
1561091339107,-1.159,1.402,0.427,0.088,1.033,0.066,3.415,-12.622,-2.1645000000000003,-0.16349999999999998,0.5035000000000001,0.8365,-3.4882,1.4513999999999998,-1.9143999999999997,0.1172,-0.4764,0.876,-3.4638,-8.1344,-4.0789,-0.5287000000000001,-0.5341,0.6134,1.5729,3.6702999999999997,0.5429,-0.0711,0.9259000000000001,0.0219,0.061,0.305,0.305,0.054,0.9795,-0.107,0.427,-0.5795,-0.6405000000000001,0.0,-1.0255,-0.2105,0.427,1.7069999999999999,-0.9455,0.0415,1.0165,-0.123,0.25925,-3.5439999999999996,0.922625,-0.768375,0.507875,0.26325,-0.61,-4.146,-0.7015,0.0905,-0.971,-0.1305,-0.5745318833333333,0.0808783,-0.2555612166666667,91339107,
