epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561090081432,-7.988,11.28,0.0,0.06839999999999999,0.9962,-0.006,-0.5915999999999999,-20.5976,-13.5614,-0.5903999999999999,-0.7521,0.2547,-9.371699999999999,33.188900000000004,1.8351,-0.2259,0.8605,0.5255000000000001,-14.5488,-10.6466,-24.451,-0.78,-0.6848000000000001,-0.0064,-8.164222222222222,9.518777777777778,-11.341555555555557,-0.152,0.9146666666666667,-0.16655555555555557,20.61,-1.3527272727272728,15.266181818181819,0.22490909090909092,0.9103636363636364,0.005545454545454546,4.112111111111111,6.8902222222222225,31.084444444444443,-0.21833333333333332,-0.9876666666666667,-0.10044444444444445,1.7069999999999999,2.683,-15.488,0.064,1.077,-0.087,3.647818181818182,13.326363636363638,-9.739363636363636,-0.5763333333333333,0.8748888888888889,-0.292,7.500399999999999,-0.8722000000000003,7.1889,-0.2469,-0.9410999999999999,-0.1156,-1.2503570000000002,-0.05924719875,-0.19109581250000002,90081432,
1561090081440,-12.317,8.902,-0.366,0.058,1.001,-0.014,0.5046363636363635,-16.701727272727272,-14.296090909090909,-0.5897272727272727,-0.751,0.26527272727272727,-8.041777777777778,36.82944444444444,2.0052222222222222,-0.2608888888888889,0.8556666666666667,0.5222222222222223,-15.93109090909091,-10.244,-24.589636363636362,-0.7825454545454545,-0.6706363636363637,-0.002181818181818182,-8.4756,9.451,-10.976,-0.1584,0.908,-0.15940000000000001,20.8296,0.3655999999999999,13.8292,0.2416,0.9204,0.017,4.2314,8.4266,31.2438,-0.2262,-0.9816,-0.098,0.6341999999999999,-9.4146,-13.878400000000001,0.1,1.0577999999999999,-0.1422,4.046363636363636,11.641272727272728,-9.118272727272727,-0.587,0.858,-0.284,10.8416,4.1642,6.8412,-0.2418,-0.9367,-0.1023,-1.2517475,-0.05920751625,-0.1916614,90081440,
1561090081451,-16.463,6.951,-0.61,0.048,1.007,-0.017,2.0183999999999997,-13.067,-15.2501,-0.5812999999999999,-0.7426,0.2784,-6.1465000000000005,38.2076,1.6947999999999999,-0.2954,0.86,0.4866,-16.2655,-10.2135,-24.61875,-0.777,-0.65525,0.009250000000000001,-9.523090909090909,9.772636363636364,-10.737545454545455,-0.16518181818181818,0.8979090909090909,-0.15309090909090908,21.311,3.5060000000000002,11.2805,0.246,0.9390000000000001,0.0435,4.445454545454545,9.634,31.379818181818184,-0.245,-0.9799090909090908,-0.09481818181818182,3.0552,-20.6704,-9.4692,0.11979999999999999,1.035,-0.17129999999999998,5.837272727272728,10.232818181818182,-7.766181818181818,-0.5740909090909091,0.8523636363636363,-0.2725454545454546,13.946545454545454,8.076545454545455,6.402,-0.24,-0.9112727272727273,-0.09563636363636364,-1.2535148333333332,-0.05910803916666667,-0.19223509166666666,90081451,
1561090081461,-19.817,6.89,-0.305,0.042,1.014,-0.019,2.5244,-12.1889,-16.1705,-0.5738,-0.7292,0.28269999999999995,-5.166363636363636,36.65772727272727,1.0033636363636362,-0.2994545454545454,0.8693636363636363,0.4409090909090909,-15.776363636363635,-10.260636363636364,-23.86390909090909,-0.7662727272727273,-0.6544545454545455,0.027272727272727275,-10.4148,9.8658,-10.7686,-0.1706,0.8906000000000001,-0.1532,21.128,5.945,9.055,0.219,0.9535,0.058499999999999996,4.6584,8.7074,31.2196,-0.244,-0.9882,-0.1068,7.305,-21.6399,-4.195499999999999,0.09219999999999999,1.0231,-0.14689999999999998,7.5,11.341,-7.378,-0.565,0.856,-0.268,13.4699,10.4208,6.5057,-0.2407,-0.888,-0.0939,-1.2545131666666667,-0.060933330833333334,-0.19382200833333335,90081461,
1561090081471,-22.073,8.171,0.549,0.034,1.023,-0.021,2.4756,-11.8351,-17.3597,-0.5559000000000001,-0.7215,0.28369999999999995,-4.4022,32.976,0.2684000000000001,-0.298,0.8658,0.4046,-13.7746,-9.304599999999999,-22.1889,-0.7581,-0.6606000000000001,0.0477,-10.8296,9.4876,-11.1342,-0.1742,0.8822,-0.1498,20.543454545454544,6.668181818181818,7.26709090909091,0.1930909090909091,0.9630909090909091,0.06245454545454546,4.756,6.789,30.366,-0.222,-1.013,-0.162,11.036363636363637,-15.35990909090909,-0.6153636363636363,0.02354545454545455,1.0097272727272726,-0.0998181818181818,9.939,14.512,-7.866,-0.564,0.855,-0.269,12.3231,13.3173,7.6341,-0.25,-0.8703,-0.0931,-1.2555025833333333,-0.06165567416666667,-0.192224275,90081471,
1561090081481,-22.744,9.634,1.402,0.046,1.029,-0.028,2.6719090909090912,-9.573272727272727,-18.558545454545456,-0.5451818181818182,-0.7225454545454545,0.2731818181818182,-3.9019999999999997,27.5856,0.21959999999999996,-0.28,0.8568,0.39180000000000004,-10.384,-7.920599999999999,-19.6215,-0.7546,-0.663,0.06520000000000001,-10.52681818181818,8.619545454545454,-11.618272727272727,-0.1767272727272727,0.8717272727272727,-0.1369090909090909,19.756,5.579000000000001,6.189,0.17149999999999999,0.9735,0.0665,5.0122,8.5244,28.5489,-0.23149999999999998,-1.0524,-0.1864,13.329600000000001,-6.011799999999999,0.1098,-0.04699999999999999,1.0006,-0.0596,12.073,18.232,-8.902,-0.573,0.844,-0.27,12.425444444444445,15.250777777777778,9.654222222222224,-0.28355555555555556,-0.8772222222222222,-0.09377777777777778,-1.2568184166666667,-0.06060811583333333,-0.19313002499999998,90081481,
1561090081490,-22.439,10.0,2.256,0.064,1.036,-0.027,2.866,-5.640499999999999,-19.634,-0.5589999999999999,-0.7255,0.2545,-3.6972727272727273,23.054454545454547,0.6987272727272728,-0.2539090909090909,0.8517272727272727,0.4050909090909091,-8.2804,-7.207199999999999,-17.1708,-0.7534,-0.6594,0.0658,-10.0366,7.4636,-11.951,-0.1782,0.866,-0.1272,18.57527272727273,3.231454545454546,6.141909090909091,0.15109090909090908,0.9817272727272727,0.07272727272727272,4.755999999999999,11.3048,26.3538,-0.2492,-1.08,-0.16419999999999998,13.387888888888888,-1.5584444444444445,-1.775,-0.08044444444444444,0.9935555555555555,-0.05588888888888889,12.7867,20.3722,-9.7804,-0.5792999999999999,0.826,-0.27630000000000005,12.7379,15.8722,11.9449,-0.3448,-0.9174,-0.0931,-1.2583673333333334,-0.062339580000000006,-0.194359,90081490,
1561090081500,-20.61,8.476,2.317,0.074,1.048,-0.015,2.9575,-1.2805,-20.7015,-0.597,-0.73,0.23099999999999998,-3.5492,19.3538,1.6832,-0.2322,0.8418,0.4376,-6.824,-7.411272727272727,-14.767636363636363,-0.7551818181818182,-0.6597272727272727,0.06081818181818182,-10.061,5.8052,-12.2194,-0.179,0.866,-0.1248,17.1344,-0.4760000000000002,6.6826,0.1488,0.9846,0.0708,3.980181818181818,11.402545454545454,23.641909090909092,-0.25327272727272726,-1.0687272727272727,-0.14954545454545454,14.2682,-3.1948,-4.1706,-0.0692,1.0096,-0.0818,12.816090909090908,19.31236363636364,-10.776363636363637,-0.5881818181818181,0.8035454545454546,-0.2909090909090909,11.9145,16.6521,13.573500000000001,-0.4329,-0.979,-0.1031,-1.2593165000000002,-0.063453435,-0.1936264,90081500,
1561090081511,-18.049,3.841,0.854,0.073,1.056,-0.012,3.4632,0.8784,-21.7074,-0.6328,-0.7282,0.2128,-3.293,17.256,3.1405000000000003,-0.2175,0.8365,0.47650000000000003,-5.3538,-8.1466,-12.1956,-0.7564,-0.6638000000000001,0.056,-10.4758,4.4510000000000005,-12.3353,-0.17779999999999999,0.8657,-0.1301,15.366,-5.0915,7.683,0.1495,0.986,0.056,3.0978,10.6344,20.4266,-0.2552,-1.0198,-0.1518,14.7865,-9.5427,-5.6222,-0.044300000000000006,1.0365,-0.1402,12.4207,13.7563,-12.128,-0.608,0.7783,-0.3066,9.562090909090909,17.333636363636362,13.724727272727272,-0.5215454545454545,-1.014090909090909,-0.09945454545454545,-1.2603678333333335,-0.06253447166666666,-0.192418475,90081511,
1561090081521,-15.061,-3.11,-1.707,0.074,1.052,0.004,3.78,0.9538181818181818,-22.505545454545455,-0.6381818181818182,-0.7179090909090908,0.21236363636363637,-2.5305,16.25,3.8415,-0.207,0.848,0.5015000000000001,-5.142333333333333,-8.293,-10.366,-0.7573333333333333,-0.6736666666666667,0.048666666666666664,-10.055454545454545,3.8745454545454545,-12.427909090909091,-0.17418181818181816,0.8660909090909091,-0.14127272727272727,13.7195,-8.8415,8.4455,0.1495,0.9875,0.0495,2.561,11.788666666666666,17.296333333333333,-0.2733333333333334,-0.995,-0.14766666666666667,13.9935,-14.683,-4.1948,-0.042,1.0426,-0.1622,11.554499999999999,5.2132000000000005,-12.9697,-0.6226,0.7571,-0.3179,7.9453,17.5915,12.8172,-0.5598000000000001,-1.0067,-0.0756,-1.2621677500000001,-0.061684785,-0.1927534,90081521,
1561090081531,-11.646,-9.512,-4.939,0.087,1.038,0.022,3.7195,0.488,-23.0795,-0.634,-0.7084999999999999,0.22549999999999998,-1.507818181818182,15.815181818181818,4.268,-0.20581818181818182,0.8530909090909091,0.5091818181818182,-5.2623,-8.3601,-9.4266,-0.7559,-0.6885,0.0432,-8.4145,3.613,-12.54575,-0.172,0.872,-0.16475,12.538818181818181,-11.873909090909091,8.830454545454545,0.16872727272727273,0.9765454545454545,0.05045454545454545,2.2681999999999998,10.6524,14.463600000000001,-0.2908,-0.9999999999999999,-0.145,14.301272727272728,-12.289090909090909,-1.3804545454545454,-0.06081818181818182,1.0446363636363636,-0.15418181818181817,9.9816,-3.3533999999999997,-13.433300000000001,-0.6213,0.7397,-0.3091,8.8846,16.5363,11.8229,-0.5547000000000001,-0.9718,-0.0429,-1.26431325,-0.063765358,-0.19339338,90081531,
1561090081540,-7.5,-12.195,-7.988,0.105,1.022,0.019,3.5858,-0.17079999999999995,-23.5122,-0.6334,-0.7041999999999999,0.239,-0.7015,16.2258,4.6523,-0.2089,0.8565,0.5034,-4.768199999999999,-9.2562,-9.1704,-0.7574,-0.6923999999999999,0.0378,-4.174272727272728,3.941090909090909,-12.549909090909091,-0.17363636363636362,0.8834545454545455,-0.16645454545454547,12.0547,-13.6465,8.9447,0.1969,0.9480999999999999,0.054,2.4146,8.5854,12.1224,-0.29919999999999997,-1.018,-0.1294,14.9878,-7.2073,0.18909999999999993,-0.1126,1.0393999999999999,-0.1338,9.329,-6.4688181818181825,-13.830181818181817,-0.6071818181818182,0.7292727272727273,-0.2934545454545454,10.915,14.451,11.768,-0.525,-0.925,-0.024,-1.2656745,-0.06329608,-0.19365870000000002,90081540,
1561090081550,-3.11,-11.28,-10.244,0.103,1.02,-0.002999999999999999,3.503111111111111,-1.117888888888889,-24.05788888888889,-0.617111111111111,-0.7012222222222222,0.25255555555555553,0.305,16.8229,4.6035,-0.21159999999999998,0.8712,0.49019999999999997,-4.5608,-10.1098,-9.512,-0.7626000000000001,-0.6788,0.041,-0.4026,2.915,-12.744,-0.1762,0.8916000000000001,-0.1076,11.8473,-15.1769,8.554599999999999,0.2339,0.9002,0.0643,2.8172,7.9026,9.5248,-0.2888,-1.0393999999999999,-0.09319999999999999,16.239555555555555,-1.795666666666667,-0.0067777777777776604,-0.1788888888888889,1.0097777777777777,-0.11122222222222222,9.573,-6.131666666666667,-14.627222222222223,-0.5802222222222222,0.7213333333333333,-0.28022222222222226,10.582272727272727,11.956454545454546,12.211636363636364,-0.48409090909090907,-0.8940909090909092,-0.025818181818181817,-1.267187,-0.06277466,-0.1939535,90081550,
1561090081560,-0.427,-10.183,-11.524,0.076,1.037,0.0,3.476,-0.4264999999999999,-24.2375,-0.5720000000000001,-0.698,0.272,1.36,15.8838,4.6095999999999995,-0.2154,0.8813,0.4733,-4.500909090909091,-8.941363636363636,-9.722727272727273,-0.7671818181818182,-0.6601818181818182,0.048818181818181816,-0.24360000000000004,-0.9636,-13.0612,-0.168,0.8976000000000001,-0.0864,10.932599999999999,-16.5247,7.1221,0.2473,0.8834,0.08159999999999999,2.9066666666666667,7.764333333333333,5.914666666666667,-0.286,-1.0503333333333333,-0.08066666666666666,16.768,-1.9633999999999996,-0.915,-0.2056,0.9643999999999999,-0.1158,9.939,-3.3538,-15.5002,-0.5524,0.7176,-0.27480000000000004,8.4637,9.5668,14.0119,-0.4458,-0.8919,-0.051199999999999996,-1.2686645,-0.06530815166666666,-0.19466441666666667,90081560,
1561090081571,-0.915,-11.22,-11.524,0.059,1.061,0.013,3.0856,4.475599999999999,-24.0728,-0.533,-0.6963999999999999,0.29159999999999997,2.028636363636364,13.480909090909092,5.277272727272727,-0.2242727272727273,0.8801818181818182,0.45745454545454545,-3.073,-6.597799999999999,-8.2316,-0.7744,-0.6484,0.04239999999999999,-4.7984,-4.1467,-13.171,-0.167,0.8894,-0.1457,8.852454545454545,-18.353636363636365,5.049909090909091,0.22899999999999998,0.9317272727272727,0.09781818181818182,3.0124,5.9636000000000005,1.5612000000000004,-0.30419999999999997,-1.0552000000000001,-0.0998,16.829,-9.6648,-1.701,-0.2045,0.9450999999999999,-0.13240000000000002,10.878400000000001,1.4815,-16.2191,-0.5254,0.7179,-0.28030000000000005,4.817,5.915,17.134,-0.435,-0.901,-0.095,-1.26933125,-0.0663089125,-0.19496695,90081571,
1561090081581,-4.878,-13.841,-10.183,0.046,1.089,0.018,2.400181818181818,12.599636363636364,-23.85818181818182,-0.5208181818181818,-0.702,0.30072727272727273,2.6708000000000003,10.6828,5.329400000000001,-0.23420000000000002,0.8737,0.4521,-0.32899999999999974,-6.0852,-4.841600000000001,-0.7846666666666667,-0.6573333333333333,0.03133333333333333,-5.8590909090909085,-5.809363636363636,-12.427909090909091,-0.17618181818181816,0.8737272727272727,-0.1260909090909091,6.9891250000000005,-21.6615,3.597375,0.204625,0.996625,0.06712499999999999,2.7828181818181816,2.4006363636363637,-1.8680909090909092,-0.30072727272727273,-1.0472727272727274,-0.12218181818181818,17.0486,-18.7194,-3.2503,-0.1995,0.9755,-0.1241,12.0182,5.0794,-16.6643,-0.514,0.727,-0.2918,1.1826,-0.4207,20.2744,-0.4675,-0.9265,-0.1083,-1.269975625,-0.065329708125,-0.19551140625000002,90081581,
1561090081590,-11.098,-15.793,-8.232,0.023,1.11,0.03,1.6952,21.8172,-23.4272,-0.525,-0.7142,0.2994,3.354,7.0245999999999995,4.756,-0.2432,0.867,0.44780000000000003,2.168333333333333,-6.313888888888889,-0.6236666666666668,-0.7922,-0.6804,0.031400000000000004,-3.0856,-6.8168,-11.4936,-0.1818,0.875,-0.1136,5.964272727272728,-25.526454545454545,3.010181818181818,0.19463636363636364,1.0337272727272726,0.014727272727272728,2.2072,-2.987800000000001,-4.8784,-0.2908,-1.026,-0.156,17.073,-24.644909090909092,-3.724818181818182,-0.16627272727272727,0.9884545454545455,-0.09390909090909091,12.577636363636364,5.338272727272727,-16.884454545454545,-0.5180909090909092,0.7418181818181818,-0.30172727272727273,-1.8900000000000001,-5.854,22.195,-0.508,-0.949,-0.129,-1.270645,-0.06385899,-0.1961427,90081590,
1561090081600,-17.744,-14.817,-6.159,0.008,1.126,0.036,1.0004,32.415,-22.4268,-0.5468,-0.7298,0.2864,3.2564,3.2563999999999997,4.4876,-0.23959999999999998,0.8766,0.4362,4.0488,-5.6828,4.1342,-0.7872,-0.7118,0.0324,-2.9635000000000002,-6.6339,-10.6161,-0.1799,0.8955,-0.1192,4.8111999999999995,-28.6099,3.3415,0.1747,1.0635000000000001,-0.035199999999999995,1.3416,-10.0734,-7.353999999999999,-0.2722,-1.0086,-0.183,17.7135,-30.2802,-3.5428,-0.07629999999999999,0.9863999999999999,-0.0711,12.7867,3.9393000000000002,-17.2072,-0.5291,0.7645,-0.3092,-6.829,-11.098,22.927,-0.521,-0.982,-0.167,-1.271533125,-0.06579979000000001,-0.197526575,90081600,
1561090081610,-23.537,-10.549,-3.841,-0.011,1.14,0.042,0.671,40.3658,-20.9754,-0.5771999999999999,-0.7402,0.269,2.9473333333333334,1.6053333333333333,4.200444444444444,-0.24133333333333332,0.901888888888889,0.4225555555555555,5.9310909090909085,-4.445454545454545,7.112272727272727,-0.7803636363636364,-0.7364545454545455,0.03145454545454546,-3.7923,-5.8662,-10.0854,-0.1789,0.9205,-0.11929999999999999,2.8907,-32.3601,4.4266,0.1364,1.0789,-0.0811,0.6913333333333334,-17.439,-8.597333333333333,-0.265,-1.0016666666666667,-0.20366666666666666,18.415,-38.19777777777778,-3.8886666666666665,0.032444444444444456,0.9832222222222222,-0.11344444444444444,12.4634,1.7321,-17.5732,-0.5414,0.7895000000000001,-0.3082,-7.383545454545454,-12.53890909090909,22.982454545454544,-0.4682727272727273,-0.9883636363636363,-0.15972727272727272,-1.2723436666666665,-0.06603884666666666,-0.19872206666666667,90081610,
1561090081620,-28.049,-5.244,-2.012,-0.03,1.138,0.062,0.9590000000000001,44.528636363636366,-19.61736363636364,-0.5976363636363636,-0.7439090909090909,0.25163636363636366,3.5794,1.4081000000000001,2.988,-0.2548,0.9111,0.4113,8.14,-2.53,7.683,-0.781,-0.745,0.025500000000000002,-3.2430909090909092,-4.761636363636364,-9.761545454545455,-0.1777272727272727,0.9444545454545454,-0.10281818181818181,0.14669999999999994,-37.6526,5.6951,0.11760000000000001,1.0671,-0.1027,0.4209,-24.9023,-8.7983,-0.2793,-0.9923,-0.20959999999999998,18.5858,-46.1952,-4.8536,0.0836,1.0133999999999999,-0.1854,11.378300000000001,-0.5849000000000002,-17.7684,-0.5485,0.8019000000000001,-0.3049,-5.8478,-10.9271,21.4508,-0.373,-0.9692,-0.13470000000000001,-1.273072,-0.064221995,-0.19987845,90081620,
1561090081631,-29.817,-0.305,-1.463,-0.04,1.116,0.078,1.7314,45.2928,-18.5974,-0.6076,-0.738,0.2322,4.700545454545455,1.1916363636363636,1.175,-0.25027272727272726,0.9100909090909092,0.4006363636363637,9.268,0.5122,5.2436,-0.7848,-0.7248,0.0074,-2.065375,-3.483625,-9.83225,-0.17562499999999998,0.960125,-0.091125,-3.004272727272727,-43.863454545454545,6.9066363636363635,0.13945454545454547,1.040090909090909,-0.105,-0.4635999999999999,-34.4996,-7.7072,-0.2602,-0.9666,-0.229,19.3108,-45.9332,-6.213,0.03159999999999999,1.0903,-0.22610000000000002,9.556363636363637,-1.9898181818181817,-17.006454545454545,-0.5492727272727274,0.7989090909090909,-0.296,-2.5,-8.537,16.951,-0.273,-0.942,-0.15,-1.2739245000000001,-0.06469567125,-0.2019846875,90081631,
1561090081641,-26.768,3.78,-2.5,-0.045,1.084,0.075,2.0364,43.0244,-18.1588,-0.615,-0.7308,0.2246,5.3172,1.7321,0.1342,-0.2251,0.915,0.387,8.4634,3.024,1.085,-0.7902,-0.6862,-0.009399999999999999,-1.418909090909091,-2.5665454545454542,-10.055454545454545,-0.183,0.9663636363636363,-0.09118181818181818,-5.9510000000000005,-48.6279,7.9026,0.1648,1.0123,-0.0872,-1.9568181818181818,-40.642818181818186,-5.354636363636364,-0.23654545454545456,-0.9391818181818182,-0.242,20.038818181818183,-37.45036363636363,-6.142181818181818,-0.09690909090909092,1.1462727272727273,-0.2322727272727273,7.8718,-0.20710000000000006,-15.0424,-0.5413,0.7844,-0.28390000000000004,0.7930000000000001,-9.024,11.159,-0.219,-0.933,-0.195,-1.2740280000000002,-0.0664100375,-0.20215555000000002,90081641,
1561090081650,-19.634,5.427,-4.451,-0.037,1.053,0.087,1.7252999999999998,38.561,-17.9575,-0.6204,-0.7335,0.22820000000000001,5.4758000000000004,4.1954,0.0,-0.201,0.9216000000000001,0.3684,7.317,5.088111111111111,-3.1302222222222222,-0.8002222222222223,-0.6434444444444445,-0.021666666666666667,-0.9333,-2.1767,-10.4453,-0.1915,0.9616,-0.08689999999999999,-10.0118,-54.1464,8.1222,0.1754,0.9896,-0.056,-3.1344,-42.8782,-2.4880000000000004,-0.2168,-0.9262,-0.23959999999999998,19.5852,-32.3662,-4.4754000000000005,-0.22340000000000002,1.1542000000000001,-0.2393,6.61,3.5612000000000004,-12.9022,-0.532,0.7688,-0.27640000000000003,0.793,-11.718272727272726,6.968272727272727,-0.192,-0.9297272727272727,-0.213,-1.274601,-0.06517541,-0.2031724,90081650,
1561090081660,-9.634,6.341,-6.768,-0.015,1.031,0.118,1.2913636363636363,31.851000000000003,-17.660818181818183,-0.6221818181818182,-0.7486363636363637,0.241,5.3416,8.1342,0.8293999999999999,-0.2016,0.9162,0.3458,7.378,6.805,-6.0608,-0.8162,-0.602,-0.0342,-0.5307000000000001,-1.3045,-11.2565,-0.1958,0.9569,-0.06570000000000001,-14.550636363636363,-60.43236363636364,7.028636363636363,0.21027272727272728,0.9767272727272727,-0.032545454545454544,-4.004,-41.34166666666667,1.1786666666666668,-0.2053333333333333,-0.941,-0.218,19.756,-35.2866,-1.561,-0.3227,1.1138,-0.2511,5.447333333333333,7.763999999999999,-10.772333333333334,-0.526,0.7553333333333333,-0.2733333333333334,-0.6222,-13.5362,2.037,-0.1636,-0.9226000000000001,-0.1994,-1.2746418333333334,-0.06668092666666667,-0.2045054,90081660,
1561090081670,1.159,8.415,-8.902,0.013999999999999999,1.028,0.125,1.0126,25.7558,-17.3414,-0.6028888888888889,-0.7654444444444445,0.25166666666666665,4.8447272727272725,10.493545454545455,2.616272727272727,-0.224,0.9000909090909092,0.32663636363636367,9.307272727272727,7.084090909090909,-6.136363636363637,-0.8355454545454545,-0.5781818181818181,-0.036272727272727276,-0.3416,0.372,-12.2377,-0.1932,0.9460999999999999,-0.0469,-17.445,-62.628,7.4634,0.2507,0.9637,-0.034100000000000005,-3.8234,-34.560900000000004,4.7502,-0.22849999999999998,-0.9717,-0.1817,21.8598,-46.2256,1.2681,-0.3501111111111111,1.0285555555555554,-0.262,4.8658,9.4998,-9.200899999999999,-0.5299,0.7569,-0.27580000000000005,-0.10844444444444445,-14.54588888888889,-4.437666666666667,-0.15266666666666667,-0.8996666666666667,-0.1736666666666667,-1.2742373333333332,-0.06715893666666667,-0.20513073333333334,90081670,
1561090081681,10.305,11.037,-10.366,0.042,1.029,0.115,0.122,21.422666666666668,-16.585333333333335,-0.5534,-0.7862,0.2622,3.9998,10.5368,4.9388,-0.24459999999999998,0.8974,0.3166,11.158399999999999,6.4879999999999995,-3.7439999999999998,-0.8592,-0.5676,-0.0256,-0.15527272727272728,3.1098181818181816,-13.315,-0.18309090909090908,0.9372727272727273,-0.06818181818181818,-19.7682,-65.6342,8.3782,0.2408,0.9832,-0.032,-2.1462,-24.9026,7.988200000000001,-0.303,-0.9969999999999999,-0.1196,23.062555555555555,-62.425111111111114,3.1574444444444447,-0.28080000000000005,0.9289000000000001,-0.27030000000000004,5.4392000000000005,8.5368,-7.756,-0.5408000000000001,0.7758,-0.285,3.171,-16.22,-11.037,-0.188,-0.862,-0.155,-1.2744480833333331,-0.06534905416666667,-0.20537076666666665,90081681,
1561090081691,17.317,14.512,-10.732,0.065,1.033,0.094,-0.878,20.878,-15.2684,-0.5202,-0.796,0.262,3.1588,9.1096,7.085,-0.2524,0.9034,0.3174,10.4998,6.256,0.09739999999999949,-0.8644,-0.575,-0.006199999999999999,-0.3294,5.5306,-14.0179,-0.1685,0.9328000000000001,-0.087,-19.993222222222222,-68.83500000000001,9.383222222222221,0.24688888888888888,1.000888888888889,-0.06422222222222222,-0.7927272727272727,-21.469272727272728,9.201727272727274,-0.3059090909090909,-0.9973636363636363,-0.11790909090909091,23.3296,-67.6404,2.6342,-0.1875,0.8984,-0.271,6.3634545454545455,6.192,-6.436,-0.5488181818181819,0.8047272727272727,-0.29209090909090907,4.024,-19.268,-13.963,-0.273,-0.844,-0.168,-1.2747835,-0.06475842083333333,-0.20591705833333332,90081691,
1561090081700,22.134,18.293,-9.634,0.091,1.029,0.066,-1.6094000000000002,22.2682,-13.9328,-0.5073,-0.7972,0.25780000000000003,2.0303999999999998,7.311,9.091,-0.2414,0.9041,0.3088,9.3595,5.9755,3.933,-0.85,-0.5874999999999999,0.005,-0.549,7.561,-14.512,-0.155,0.922,-0.087,-19.8048,-69.9266,11.293,0.2424,1.0044,-0.0996,0.25925000000000004,-20.488,8.07925,-0.30774999999999997,-1.008,-0.1235,24.50672727272727,-64.5900909090909,0.4766363636363633,-0.11399999999999999,0.9214545454545455,-0.2797272727272727,7.0486,4.4754,-4.9024,-0.557,0.8331999999999999,-0.294,1.4454999999999996,-23.9327,-12.0973,-0.38730000000000003,-0.8476,-0.1995,-1.2748814000000002,-0.065568409,-0.20664783,90081700,
1561090081710,24.939,20.427,-8.11,0.109,1.012,0.05,-1.9676363636363636,23.98590909090909,-12.300636363636363,-0.5029090909090909,-0.7894545454545455,0.25172727272727274,1.0647272727272727,5.460272727272727,11.573818181818181,-0.23727272727272727,0.8960909090909092,0.28709090909090906,9.151545454545454,4.7010000000000005,7.145636363636364,-0.8246666666666667,-0.5945555555555555,-0.0007777777777777783,-0.244,9.146,-14.512,-0.138,0.915,-0.069,-19.7926,-72.3656,13.5978,0.2452,0.997,-0.122,0.5767272727272728,-21.918,6.158727272727273,-0.31945454545454544,-0.9938181818181818,-0.20327272727272727,25.1952,-59.1525,-3.1645,-0.059899999999999995,0.9688,-0.3019,6.9876,4.024,-2.7923999999999998,-0.5652,0.8513999999999999,-0.294,-2.832909090909091,-27.99290909090909,-6.751818181818182,-0.5088181818181818,-0.8668181818181818,-0.20709090909090908,-1.2751084000000001,-0.064261104,-0.20678098,90081710,
1561090081720,25.976,20.427,-7.195,0.11,0.994,0.059,-1.8656,24.6706,-10.4636,-0.5152,-0.774,0.24,0.732,3.963,13.902,-0.25,0.897,0.268,9.5425,2.0125,8.872,-0.8038,-0.5902,-0.028,0.0,10.854,-14.146,-0.118,0.912,-0.053,-18.71918181818182,-74.45654545454545,16.325181818181818,0.27145454545454545,0.9575454545454545,-0.08545454545454545,-1.0546000000000002,-23.9938,5.0549,-0.3013,-0.9891,-0.21200000000000002,23.982,-55.2864,-6.3962,-0.061,1.013,-0.3331,5.634,4.4754000000000005,-0.20700000000000007,-0.571,0.8453999999999999,-0.2928,-2.7927999999999997,-26.9264,0.1459999999999999,-0.5978,-0.8958,-0.1768,-1.2753698333333334,-0.06350128166666666,-0.20706166666666667,90081720,
