epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561097985704,0.183,0.488,-0.488,0.072,1.027,0.065,2.4756,-1.8291999999999997,-1.2076,0.0262,-0.095,0.9334,-4.3473,5.5976,1.159,0.031400000000000004,0.0666,0.9579,-0.366,-6.89,-1.28,-0.919,0.144,0.246,0.3715454545454545,0.1441818181818182,-0.8761818181818182,-0.06572727272727273,0.9069090909090909,0.018545454545454546,-0.21688888888888888,-0.19655555555555554,-0.366,-0.05233333333333333,-1.004,-0.15611111111111112,-0.0915,-0.0915,-0.0305,0.027000000000000003,0.954,-0.107,0.061,-0.1769,-0.427,0.062,-0.957,-0.19140000000000001,0.4209,-6.4204,-0.07320000000000002,-0.6375,-0.27,0.7237,0.183,-0.16636363636363635,-0.1608181818181818,0.11063636363636364,1.0022727272727272,-0.06172727272727273,-0.6571205,0.1321436818181818,-0.2278677090909091,97985704,
1561097985714,-0.061,0.122,-0.366,0.073,1.029,0.066,2.1462,-3.1832000000000003,-0.5246,0.035199999999999995,-0.092,0.9328000000000001,-4.4632,9.9329,1.1529,-0.0028,0.0631,0.9480999999999999,-0.4048181818181818,-2.6665454545454548,-1.0922727272727273,-0.9022727272727273,0.146,0.25372727272727275,0.122,0.183,-0.976,-0.063,0.91,0.0195,-0.122,0.0305,-0.366,-0.056999999999999995,-1.0030000000000001,-0.1575,-0.0915,-0.1525,0.0,0.0245,0.9544999999999999,-0.1065,0.061,0.03327272727272726,-0.3881818181818182,0.06136363636363636,-0.9576363636363636,-0.1932727272727273,0.9759999999999998,-4.6034,0.5978000000000001,-0.6214999999999999,-0.27730000000000005,0.7358,0.16469999999999999,-0.2806,-0.0854,0.1106,1.0004,-0.0639,-0.6573305,0.1323105,-0.2275348,97985714,
1561097985725,-0.488,-0.244,-0.488,0.072,1.03,0.067,1.4142,-3.1405,0.07319999999999993,0.0451,-0.0847,0.9401999999999999,-3.8778,9.7562,1.0248000000000002,-0.0226,0.0648,0.9498,-0.32939999999999997,1.8661999999999999,-1.4264,-0.9018,0.1472,0.2566,-0.3327272727272727,0.08318181818181819,-0.9371818181818182,-0.06172727272727273,0.9094545454545455,0.018454545454545456,-0.09759999999999999,0.122,-0.366,-0.0588,-1.0013999999999998,-0.1576,-0.061,-0.2772727272727273,-0.03327272727272727,0.02509090909090909,0.9560909090909091,-0.10445454545454545,0.018299999999999997,0.2074,-0.366,0.063625,-0.958,-0.19487500000000002,1.8124545454545453,-0.6209090909090906,1.1146363636363636,-0.6172727272727273,-0.2725454545454546,0.7415454545454545,0.09759999999999999,-0.4636,0.048799999999999996,0.11120000000000001,0.9997999999999999,-0.0644,-0.6573944692307693,0.1323011076923077,-0.22760985384615384,97985725,
1561097985733,-1.098,-0.549,-0.671,0.069,1.028,0.063,0.9922727272727273,-1.8684545454545456,0.005545454545454548,0.04790909090909091,-0.08272727272727273,0.9460909090909091,-3.293,7.073,0.732,-0.037,0.068,0.953,-0.427,5.427,-1.768,-0.913,0.152,0.255,-0.5856,0.1098,-0.8662000000000001,-0.061,0.908,0.0166,-0.122,0.09981818181818182,-0.3438181818181818,-0.05763636363636364,-1.001,-0.1549090909090909,-0.038125,-0.25925,-0.038125,0.026,0.9562499999999999,-0.104,0.10166666666666667,0.07455555555555557,-0.2643333333333333,0.06209090909090909,-0.9586363636363636,-0.19563636363636364,2.0608,2.2746000000000004,0.8174,-0.6226,-0.26990000000000003,0.7406,0.0366,-0.6587999999999999,0.1464,0.1104,1.0015999999999998,-0.0626,-0.6574061,0.1322994,-0.2276235,97985733,
1561097985744,-1.463,-0.671,-0.793,0.068,1.03,0.067,0.28060000000000007,0.20740000000000003,-0.3172,0.0455,-0.08549999999999999,0.9455,-2.561,1.4020000000000001,0.24399999999999994,-0.038,0.06420000000000001,0.9473999999999999,-1.3044,7.7562,-2.317,-0.9364,0.1518,0.2489,-0.61,0.1525,-0.7015,-0.06,0.9095,0.017,-0.122,0.0366,-0.3538,-0.0562,-1.0013999999999998,-0.153,-0.03327272727272727,-0.1497272727272727,0.0998181818181818,0.026545454545454546,0.955,-0.10290909090909091,0.183,-0.1464,-0.3538,0.0617,-0.9561999999999999,-0.1925,1.89,5.0123999999999995,0.4758,-0.6482,-0.273,0.7288,-0.07763636363636364,-0.9205454545454546,0.2107272727272727,0.11227272727272727,1.004,-0.065,-0.6573890523809524,0.13232482857142858,-0.22762654761904763,97985744,
1561097985754,-1.524,-0.549,-0.854,0.07,1.029,0.067,-0.3233,1.2193,-0.5124,0.034199999999999994,-0.0919,0.9356,-1.5463636363636364,-3.669909090909091,-0.3937272727272727,-0.019636363636363636,0.06118181818181818,0.9413636363636363,-1.5295454545454545,7.117454545454546,-2.2393636363636364,-0.9498181818181818,0.14927272727272728,0.24718181818181817,-0.39649999999999996,0.061,-0.5185,-0.06,0.91,0.016,-0.122,-0.048799999999999996,-0.427,-0.0566,-1.0024,-0.1534,-0.0305,-0.122,0.0915,0.025500000000000002,0.9555,-0.103,0.09759999999999999,-0.054900000000000004,-0.5978,0.062,-0.9557,-0.1882,1.3898000000000001,4.939,0.7686,-0.6756000000000001,-0.27240000000000003,0.7108,-0.1586,-1.0858,0.1098,0.11320000000000001,1.0046,-0.0644,-0.6573720047619047,0.13235025714285714,-0.22762959523809523,97985754,
1561097985764,-1.22,-0.244,-0.732,0.069,1.027,0.069,-0.6588,0.42059999999999986,-0.549,0.023,-0.1003,0.9313,-1.0797,-4.5243,-0.7991,0.011099999999999999,0.0617,0.9423999999999999,-1.585,5.122,-1.463,-0.958,0.142,0.239,-0.08318181818181819,-0.05545454545454545,-0.427,-0.062363636363636364,0.9099090909090909,0.015363636363636364,-0.1464,-0.09759999999999999,-0.427,-0.056999999999999995,-1.0037999999999998,-0.1544,-0.0305,-0.0915,0.0305,0.0235,0.9564999999999999,-0.105,0.061,0.0,-0.6283,0.0613,-0.9573999999999999,-0.1905,0.4378181818181819,1.9348181818181818,0.4990909090909091,-0.6860909090909091,-0.26690909090909093,0.7026363636363636,-0.3172,-1.0248,0.0366,0.11460000000000001,1.0055999999999998,-0.0622,-0.6574042,0.1322141,-0.2276068,97985764,
1561097985774,-0.427,0.122,-0.61,0.068,1.033,0.066,-0.8743333333333334,-1.8495555555555556,-0.45411111111111113,0.01922222222222222,-0.103,0.9395555555555555,-0.9333,-1.3778,-0.8235,0.0293,0.0595,0.936,-0.793,2.012,-0.4880000000000001,-0.959,0.137,0.23,0.2074,0.0,-0.45139999999999997,-0.0668,0.9122,0.0174,-0.183,-0.08318181818181818,-0.4048181818181818,-0.05327272727272727,-1.0035454545454545,-0.15572727272727271,-0.061,-0.0305,0.0915,0.024,0.9564999999999999,-0.1055,0.0998181818181818,-0.19409090909090906,-0.5323636363636364,0.061,-0.9586363636363636,-0.1932727272727273,-0.3477,-2.1343,-0.4879999999999999,-0.6796,-0.2601,0.7017,-0.39039999999999997,-0.9638,-0.0732,0.11655555555555557,1.0002222222222221,-0.06233333333333333,-0.6574006,0.13221539999999998,-0.2276068,97985774,
1561097985783,0.183,0.366,-0.488,0.068,1.032,0.069,-1.186090909090909,-3.309,-0.11645454545454548,0.024727272727272726,-0.09663636363636363,0.9464545454545454,-1.098,3.232,-0.549,0.023,0.064,0.927,0.12199999999999989,-0.42700000000000005,0.122,-0.944,0.135,0.229,0.1891,0.27449999999999997,-0.5063,-0.0707,0.9149,0.0174,-0.183,-0.1586,-0.3782,-0.052199999999999996,-1.001,-0.157,-0.08811111111111111,0.10844444444444444,0.2033333333333333,0.025,0.9555555555555555,-0.10544444444444444,0.0305,-0.39649999999999996,-0.4575,0.061,-0.9595,-0.1935,-0.5856,-4.5123999999999995,-1.3292,-0.6592,-0.2604,0.7073999999999999,-0.47444444444444445,-0.9217777777777778,-0.11522222222222223,0.1148,1.001,-0.0602,-0.657392625,0.13221078333333333,-0.22760629999999998,97985783,
1561097985793,0.793,0.427,-0.366,0.068,1.029,0.069,-1.5606,-3.8044,0.3172,0.0352,-0.0924,0.9526,-0.976,7.683,0.122,0.02,0.07,0.934,0.793,-1.22,0.732,-0.932,0.138,0.23,0.0427,0.4697,-0.5856,-0.06910000000000001,0.9173,0.016,-0.1708,-0.2806,-0.4026,-0.053,-1.0013999999999998,-0.1572,-0.1525,0.2135,0.305,0.0245,0.955,-0.1055,-0.027111111111111114,-0.488,-0.4608888888888889,0.06211111111111111,-0.9588888888888889,-0.19077777777777777,-0.8295999999999999,-4.9146,-1.6094,-0.6342,-0.2674,0.7176,-0.32939999999999997,-0.9638,-0.0854,0.1138,1.0008,-0.061,-0.657372544,0.132209808,-0.227591524,97985793,
1561097985804,1.159,0.61,-0.366,0.069,1.027,0.066,-1.8778000000000001,-2.7559,0.5734,0.0449,-0.0941,0.9627,-0.549,9.756,0.6100000000000001,-0.004,0.065,0.953,1.3716,-0.1526,0.7137,-0.9282,0.14459999999999998,0.2339,0.0,0.4048181818181818,-0.671,-0.06590909090909092,0.9165454545454546,0.01709090909090909,-0.10166666666666667,-0.122,-0.2643333333333333,-0.05433333333333333,-1.0026666666666666,-0.157,-0.11645454545454545,0.08318181818181819,0.3382727272727273,0.023454545454545454,0.9560909090909091,-0.10445454545454545,0.0427,-0.3599,-0.5307000000000001,0.0658,-0.9566,-0.1883,-1.070888888888889,-3.035222222222222,-0.8741111111111111,-0.6218888888888889,-0.27955555555555556,0.7258888888888889,-0.11645454545454545,-0.8983636363636364,-0.19963636363636364,0.11245454545454546,1.0005454545454546,-0.06127272727272727,-0.657321372,0.132236604,-0.227539912,97985804,
1561097985814,1.22,0.732,-0.427,0.071,1.025,0.063,-2.1218,-0.5243000000000002,0.7381,0.047,-0.09570000000000001,0.9702,-0.06099999999999994,7.805,0.915,-0.031000000000000003,0.061,0.963,1.0758181818181818,1.939909090909091,0.5767272727272728,-0.9307272727272727,0.1497272727272727,0.24263636363636362,-0.0183,0.2196,-0.671,-0.06333333333333334,0.9133333333333333,0.02033333333333333,-0.061,0.048799999999999996,-0.183,-0.0574,-1.002,-0.1558,-0.0915,-0.0305,0.39649999999999996,0.025500000000000002,0.9564999999999999,-0.1045,0.1037,-0.09150000000000003,-0.5063,0.0663,-0.956,-0.1908,-1.3900000000000001,-0.8050000000000002,0.20740000000000003,-0.6306,-0.2812,0.7302,0.09759999999999999,-0.8296,-0.2318,0.1106,1.0024,-0.0618,-0.657274852,0.132260964,-0.227492992,97985814,
1561097985824,0.793,0.732,-0.549,0.07,1.025,0.064,-2.117363636363636,1.4467272727272726,0.9094545454545455,0.04063636363636364,-0.09472727272727273,0.9707272727272727,0.7930000000000001,2.9269999999999996,1.098,-0.038,0.061,0.963,0.854,3.659,0.854,-0.938,0.147,0.249,-0.1423333333333333,-0.2033333333333333,-0.671,-0.0616,0.9104,0.0218,-0.0366,0.1464,-0.2074,-0.057600000000000005,-1.0016,-0.1562,-0.0915,-0.0305,0.3355,0.027444444444444445,0.956,-0.10388888888888888,0.1647,0.0,-0.5307000000000001,0.0632,-0.9546,-0.1955,-1.6404545454545456,1.407818181818182,0.5600909090909091,-0.6446363636363637,-0.27445454545454545,0.7280909090909091,0.2196,-0.7076,-0.1586,0.1098,1.0038,-0.0612,-0.6572707250000001,0.13226145,-0.22745769999999998,97985824,
1561097985833,0.122,0.671,-0.671,0.069,1.028,0.065,-1.829,1.829,1.0065,0.032,-0.096,0.9744999999999999,1.4508999999999999,-1.6279,0.9333,-0.0281,0.0646,0.9648,0.3599000000000001,4.4816,1.4569999999999999,-0.947,0.1479,0.249,-0.3233,-0.4209,-0.6527000000000001,-0.0625,0.9068,0.0188,-0.03327272727272727,0.183,-0.2772727272727273,-0.057272727272727274,-1.0007272727272727,-0.155,-0.08811111111111111,0.02711111111111111,0.2711111111111111,0.0275,0.957,-0.1015,0.0499090909090909,-0.1996363636363636,-0.5822727272727273,0.062,-0.9550909090909091,-0.19590909090909092,-1.8168,2.8416,0.1342000000000001,-0.6574,-0.272,0.7216,0.1159,-0.6222,-0.0549,0.1131,1.0029,-0.0621,-0.6575382428571429,0.13232928571428573,-0.2275243857142857,97985833,
1561097985843,-0.427,0.305,-0.671,0.072,1.03,0.066,-1.463,0.5485,1.0979999999999999,0.025500000000000002,-0.0975,0.9824999999999999,1.8733636363636363,-4.528818181818181,0.5157272727272728,-0.013909090909090907,0.06827272727272728,0.9625454545454545,-0.24399999999999994,3.963,1.89,-0.953,0.153,0.253,-0.2196,-0.5307000000000001,-0.61,-0.0669,0.904,0.0157,-0.13419999999999999,0.1464,-0.366,-0.058,-1.0004,-0.155,-0.122,0.0305,0.305,0.027,0.9555,-0.10250000000000001,-0.061,-0.122,-0.6405000000000001,0.059,-0.957,-0.1925,-2.1462,3.1344,-0.6953999999999998,-0.6678000000000001,-0.2726,0.7132,0.061,-0.7375454545454545,0.005545454545454545,0.114,1.002,-0.063,-0.65758655,0.1323428,-0.227508925,97985843,
1561097985853,-0.793,-0.183,-0.671,0.073,1.028,0.067,-1.4020000000000001,-1.5855000000000001,1.159,0.0245,-0.098,0.988,2.0974,-4.9146,-0.061,0.006599999999999998,0.06420000000000001,0.9596,-0.427,2.134,1.768,-0.947,0.152,0.25,0.18854545454545454,-0.5212727272727272,-0.5933636363636363,-0.069,0.9053636363636364,0.01609090909090909,-0.183,-0.012199999999999999,-0.4026,-0.0574,-1.0022,-0.1546,-0.09427272727272727,0.027727272727272725,0.24954545454545454,0.026454545454545453,0.9539090909090908,-0.10409090909090908,0.10844444444444443,0.5286666666666666,-0.5693333333333334,0.05488888888888889,-0.958,-0.18944444444444444,-2.7196000000000002,1.8174000000000001,-1.3292,-0.6626000000000001,-0.2736,0.7166,0.061,-0.793,0.061000000000000006,0.114,1.002,-0.063,-0.657586225,0.13233935833333332,-0.22748865000000001,97985853,
1561097985864,-0.793,-0.61,-0.732,0.073,1.027,0.069,-1.4297272727272727,-3.6085454545454545,1.225,0.03481818181818182,-0.10009090909090909,0.9938181818181818,2.2438,-2.1887999999999996,-0.7869000000000002,0.0344,0.0648,0.9707,-0.598909090909091,0.9704545454545455,1.851181818181818,-0.9517272727272726,0.14663636363636362,0.24609090909090908,0.32939999999999997,-0.7564,-0.5124000000000001,-0.069,0.9087000000000001,0.0202,-0.183,-0.061,-0.5307000000000001,-0.0547,-1.0032999999999999,-0.1533,-0.061,0.061,0.2135,0.0275,0.9544999999999999,-0.1035,0.244,0.854,-0.5307000000000001,0.056100000000000004,-0.958,-0.189,-2.949181818181818,0.14418181818181808,-1.5628181818181819,-0.6519090909090909,-0.27272727272727276,0.7267272727272727,-0.2074,-0.9821,0.0732,0.1197,1.003,-0.062,-0.6576326384615385,0.1323610923076923,-0.22745436153846155,97985864,
1561097985874,-0.61,-0.793,-0.732,0.072,1.025,0.073,-1.341,-3.9939999999999998,1.3715000000000002,0.047,-0.099,0.9989999999999999,1.7619,2.1159,-1.0736,0.028900000000000002,0.0659,0.9828,-0.488,0.915,2.073,-0.959,0.143,0.237,0.3721,-1.0797,-0.427,-0.06870000000000001,0.9086000000000001,0.0206,-0.16636363636363635,-0.04436363636363636,-0.4380909090909091,-0.054,-1.004,-0.15481818181818183,-0.061,0.027111111111111114,0.244,0.025777777777777778,0.954,-0.104,-0.012199999999999989,0.2562,-0.549,0.0584,-0.958,-0.1911,-2.7074,-0.14640000000000003,-1.183,-0.6544,-0.27380000000000004,0.7336,-0.4202222222222222,-1.0505555555555555,0.17622222222222222,0.11633333333333334,1.0028888888888887,-0.062,-0.657687009090909,0.1323932272727273,-0.22742105454545455,97985874,
1561097985884,-0.732,-0.61,-0.854,0.073,1.027,0.065,-1.28,-2.5915,1.646,0.053,-0.094,0.9984999999999999,1.3576363636363638,5.404999999999999,-0.549,0.010818181818181817,0.07090909090909091,0.9880909090909091,0.976,0.793,2.073,-0.948,0.143,0.236,0.9818,-1.0187,-0.427,-0.06620000000000001,0.9115,0.0168,-0.122,0.0366,-0.2928,-0.0542,-1.0038,-0.1564,-0.061,0.0366,0.2806,0.0252,0.9551999999999999,-0.1046,-0.122,-0.3493636363636364,-0.549,0.06218181818181818,-0.9560909090909091,-0.192,-2.2681999999999998,0.2562,-0.4758000000000001,-0.6652,-0.2762,0.7366,-0.32939999999999997,-1.1346,0.122,0.11120000000000001,1.0016,-0.0618,-0.65762895,0.13238877999999998,-0.22742489,97985884,
1561097985893,-0.915,-0.488,-0.915,0.071,1.03,0.066,-1.172,-0.46711111111111103,1.9916666666666667,0.051444444444444445,-0.095,0.9937777777777778,1.1953,5.9516,0.25620000000000004,-0.008400000000000001,0.0755,0.9911,1.6888,1.3411,1.8534,-0.9524999999999999,0.1439,0.23779999999999998,1.695909090909091,-1.1754545454545453,-0.3937272727272727,-0.06109090909090909,0.9148181818181819,0.022454545454545456,-0.1281,0.1769,-0.2501,-0.0548,-1.0029,-0.1545,-0.061,0.0,0.305,0.0265,0.956,-0.104,-0.0915,-0.5185,-0.5185,0.0665,-0.956,-0.191,-1.9815,0.030500000000000027,-0.0915,-0.669,-0.278,0.7344999999999999,-0.183,-1.0248,0.1159,0.1123,0.9999,-0.0611,-0.657380775,0.13232884,-0.227470295,97985893,
1561097985903,-0.854,-0.488,-0.854,0.068,1.033,0.065,-0.7625,1.5244999999999997,2.2865,0.0395,-0.10350000000000001,0.989,1.2017,3.5244999999999997,0.976,-0.0213,0.0714,0.9934,1.3837,1.8411999999999997,1.6643,-0.9548,0.14759999999999998,0.238,1.5363,-2.1401,-0.2074,-0.0569,0.9138000000000001,0.0269,-0.1769,0.122,-0.305,-0.0533,-1.002,-0.1591,-0.0305,-0.0915,0.305,0.0265,0.9564999999999999,-0.104,-0.1525,-0.305,-0.488,0.0685,-0.959,-0.1915,-1.9731818181818181,-1.0310000000000001,0.0,-0.6666363636363637,-0.2808181818181818,0.7338181818181818,-0.17745454545454545,-0.9094545454545455,0.05545454545454545,0.11509090909090909,0.9995454545454545,-0.06190909090909091,-0.6571342142857143,0.1322764761904762,-0.22751324761904762,97985903,
1561097985913,-0.61,-0.488,-0.732,0.071,1.03,0.064,-0.183,1.9815,2.6525,0.0295,-0.10400000000000001,0.985,1.3901000000000001,-0.1459999999999999,1.3291,-0.022444444444444444,0.06744444444444445,0.994,1.037,1.524,1.463,-0.957,0.153,0.247,0.5673,-2.7379000000000002,0.1525,-0.0562,0.9119,0.0081,-0.10844444444444444,0.11522222222222223,-0.31177777777777776,-0.05644444444444444,-1.0017777777777779,-0.15988888888888889,0.027727272727272725,-0.09427272727272727,0.36045454545454547,0.025545454545454545,0.9574545454545454,-0.10454545454545454,-0.183,-0.2135,-0.5185,0.06466666666666666,-0.9576666666666667,-0.19522222222222224,-1.9815,-1.8900000000000001,0.061,-0.661,-0.283,0.736,-0.122,-0.854,-6.938893903907228e-18,0.116,1.005,-0.061,-0.6571503571428571,0.13235223809523808,-0.2274887238095238,97985913,
1561097985924,-0.183,-0.488,-0.854,0.072,1.028,0.061,0.35490909090909095,1.069818181818182,3.1931818181818183,0.026454545454545453,-0.1020909090909091,0.9791818181818182,1.679888888888889,-3.3946666666666667,1.0775555555555556,-0.004900000000000002,0.0715,0.9984999999999999,0.3549090909090909,1.5406363636363636,1.4186363636363635,-0.9567272727272726,0.156,0.25572727272727275,0.8944444444444445,-2.588111111111111,0.41344444444444445,-0.059555555555555556,0.9121111111111111,0.009444444444444445,-0.0183,0.061,-0.3843,-0.0588,-1.0,-0.1578,0.022875,0.053375000000000006,0.38887499999999997,0.026875,0.95675,-0.10275,0.040666666666666657,-0.549,-0.5896666666666667,0.062,-0.9563999999999999,-0.197,-1.5406363636363636,-0.6318181818181821,0.23845454545454545,-0.6474545454545455,-0.2798181818181818,0.7353636363636363,0.048799999999999996,-0.8662,0.012199999999999999,0.11510000000000001,1.0077,-0.0611,-0.6571766428571428,0.13243992857142856,-0.2274431857142857,97985924,
1561097985934,0.122,-0.366,-0.854,0.07,1.032,0.063,0.6100000000000001,-0.09150000000000003,3.689,0.0315,-0.103,0.9764999999999999,1.4574545454545453,-3.309636363636364,0.438090909090909,0.003545454545454546,0.07036363636363636,0.9981818181818182,-0.36599999999999994,1.707,1.585,-0.954,0.156,0.253,1.2986,-2.0913,0.3477,-0.0644,0.9163,0.0101,-0.027727272727272725,0.07763636363636364,-0.4436363636363636,-0.05572727272727273,-1.0005454545454546,-0.15527272727272728,0.038818181818181814,0.122,0.3271818181818182,0.028636363636363637,0.9553636363636363,-0.102,0.1647,-0.5428999999999999,-0.7381,0.062,-0.957,-0.19770000000000001,-1.0122,1.5854,0.4514,-0.6354,-0.27680000000000005,0.7362,-0.0793,-0.976,0.122,0.116,1.0047,-0.062,-0.6572375,0.1325115,-0.2273171,97985934,
1561097985943,0.366,-0.183,-0.854,0.07,1.029,0.065,0.7442,-0.6954,4.1338,0.037,-0.0994,0.9786,1.1038000000000001,-1.4820000000000002,-0.20739999999999997,0.0043,0.0658,0.9903,-0.5307000000000001,1.7619,1.6948,-0.9404999999999999,0.15059999999999998,0.2512,0.9028,-1.5364,0.2806,-0.0632,0.9166000000000001,0.0092,0.06709999999999999,0.122,-0.4941,-0.0553,-1.002,-0.1563,0.0305,0.0915,0.305,0.027000000000000003,0.9535,-0.102,0.1497272727272727,-0.2218181818181818,-0.7597272727272727,0.059272727272727276,-0.9564545454545454,-0.19636363636363638,-0.5185,3.262,0.7015,-0.635,-0.275,0.737,-0.244,-0.976,0.122,0.116,1.002,-0.062,-0.6572348125,0.132514875,-0.2272961,97985943,
1561097985953,0.366,0.122,-0.793,0.07,1.03,0.062,0.7808,-0.39039999999999997,4.3656,0.0402,-0.0952,0.9778,0.8051999999999999,1.7439000000000002,-0.9394,0.0131,0.0626,0.9793,-0.32939999999999997,2.2621,1.707,-0.9255,0.14459999999999998,0.251,0.7652727272727272,-0.8650909090909091,0.1497272727272727,-0.06381818181818182,0.9139090909090909,0.014363636363636363,0.1159,0.1037,-0.5551,-0.0579,-1.002,-0.1585,0.0305,0.0,0.366,0.024,0.954,-0.103,0.183,-0.061,-0.732,0.0565,-0.956,-0.194,-0.244,4.6645,0.9760000000000001,-0.643,-0.2745,0.734,-0.4658181818181818,-0.8650909090909091,0.06654545454545455,0.116,1.0001818181818183,-0.06290909090909091,-0.6572257333333333,0.132517425,-0.227263725,97985953,
1561097985963,0.305,0.366,-0.671,0.069,1.028,0.063,0.5600909090909091,0.3881818181818182,4.2624545454545455,0.04427272727272727,-0.09845454545454546,0.9726363636363636,0.30500000000000005,5.0247,-1.2864,0.0114,0.0634,0.9781,-0.1952,3.8533,1.3227,-0.9392999999999999,0.13770000000000002,0.23659999999999998,0.3355,-0.915,-0.024399999999999998,-0.0632,0.9087000000000001,0.0151,0.061,-0.06709999999999999,-0.6039,-0.0568,-1.0019,-0.1541,0.061,-0.061,0.3931111111111111,0.02688888888888889,0.956,-0.10288888888888888,0.27449999999999997,-0.0915,-0.6405000000000001,0.06,-0.957,-0.193,-0.244,5.726454545454545,0.9593636363636364,-0.6542727272727273,-0.27681818181818185,0.7287272727272727,-0.3782,-0.7991,0.061,0.11481818181818182,1.0002727272727272,-0.059727272727272726,-0.6571645,0.13246622,-0.22728842,97985963,
1561097985974,0.0,0.427,-0.549,0.068,1.028,0.066,0.1708,0.9516,4.0484,0.0394,-0.09820000000000001,0.9708,-0.18854545454545452,6.8625454545454545,-0.9868181818181818,-0.014272727272727275,0.06618181818181819,0.9753636363636363,1.5484,4.6951,0.8174,-0.9551,0.1288,0.2281,0.17079999999999998,-0.8662000000000001,-0.2196,-0.0648,0.9066000000000001,0.0082,0.04990909090909091,-0.1441818181818182,-0.5600909090909091,-0.05518181818181818,-1.001,-0.15554545454545454,0.1037,0.06709999999999999,0.28059999999999996,0.0286,0.9546,-0.10339999999999999,0.1952,0.122,-0.5124,0.0646,-0.9573999999999999,-0.1942,-0.1525,5.670999999999999,0.671,-0.674,-0.281,0.721,-0.244,-0.9333,0.183,0.1131,1.0031999999999999,-0.0569,-0.65704152,0.132352744,-0.227373824,97985974,
1561097985984,-0.305,0.366,-0.488,0.063,1.025,0.067,-0.244,1.0248000000000002,3.6584000000000003,0.0356,-0.0948,0.9642,-0.305,5.6158,-0.3843,-0.0307,0.0726,0.974,2.2504545454545455,3.437181818181818,1.0037272727272726,-0.9569090909090908,0.13772727272727273,0.23827272727272727,0.6344,-0.61,-0.1464,-0.0634,0.9094,0.013399999999999999,0.0,-0.2379,-0.6039,-0.0558,-1.0012999999999999,-0.1576,0.0793,0.122,0.3294,0.0266,0.954,-0.10329999999999999,0.04066666666666667,0.5286666666666666,-0.4473333333333333,0.06366666666666666,-0.9556666666666667,-0.19233333333333333,-0.244,4.1465,0.3965,-0.6895,-0.28,0.715,-0.2318,-1.1284,0.1769,0.11420000000000001,1.0047,-0.056100000000000004,-0.6569383000000001,0.13226038181818184,-0.2274406,97985984,
1561097985993,-0.366,0.183,-0.427,0.067,1.026,0.066,-0.4087,0.8418,3.1832000000000003,0.037399999999999996,-0.096,0.9512999999999999,0.061,2.3050000000000006,-0.1464,-0.0304,0.0756,0.9728,1.6515454545454546,1.989818181818182,0.7042727272727274,-0.9650909090909091,0.15327272727272728,0.2407272727272727,0.7264545454545455,-0.3271818181818182,-0.24954545454545454,-0.06127272727272727,0.9109090909090909,0.014363636363636363,0.0,-0.183,-0.549,-0.054,-1.004,-0.154,0.061,0.02218181818181819,0.366,0.026545454545454546,0.954,-0.10409090909090908,-0.0732,0.8174,-0.4636,0.0624,-0.9556,-0.1922,-0.6222,2.1344,0.19519999999999998,-0.692,-0.277,0.7168,-0.122,-1.402,0.122,0.116,1.002,-0.057,-0.6569149,0.13226471818181817,-0.2274127,97985993,
