epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561095873183,-2.561,-4.451,0.0,0.075,1.026,0.06,1.4752,2.4695,1.7863,0.07479999999999999,-0.1212,0.9739,-1.524,-4.634,-2.927,-0.037,0.087,0.986,-0.183,9.373363636363637,-1.0425454545454544,-0.9698181818181818,0.1747272727272727,0.15481818181818183,-2.5854,-0.3172,0.4514,-0.0555,0.9135,0.0264,0.427,0.8268888888888889,0.6777777777777778,-0.0524,-1.0004,-0.17759999999999998,0.427,-0.854,-0.03881818181818182,0.02618181818181818,0.9534545454545454,-0.11018181818181819,-0.4066666666666667,4.383222222222222,0.5354444444444445,0.10255555555555555,-0.9553333333333333,-0.19744444444444445,-0.8906000000000001,-5.6832,0.6464000000000001,-0.5698,-0.2944,0.7766000000000001,0.0,-3.52175,0.35075,0.1014,1.0008,-0.074,-0.566542575,0.0885592975,-0.2862598,95873183,
1561095873193,-2.683,-3.659,-0.366,0.07,1.028,0.062,1.5667,2.2255,1.3594,0.0821,-0.1225,0.9726,-1.707,-5.0,-3.232,-0.028,0.082,0.984,-1.0852,8.0486,-1.3292,-0.9762,0.1716,0.1512,-1.695909090909091,0.08318181818181819,0.6654545454545455,-0.059909090909090905,0.918,0.03027272727272727,0.427,0.7807999999999999,0.732,-0.056999999999999995,-1.0,-0.1792,0.4331,-0.8662,0.06709999999999999,0.027299999999999998,0.9511999999999999,-0.1107,-0.0671,4.6645,0.4697,0.0898,-0.9532999999999999,-0.1975,-0.427,-4.800363636363636,-0.1996363636363636,-0.5545454545454546,-0.30154545454545456,0.7830909090909092,0.04436363636363636,-3.747,0.3216363636363636,0.10172727272727272,1.0017272727272728,-0.074,-0.5664159666666666,0.08852126916666667,-0.286289975,95873193,
1561095873202,-2.073,-3.11,-0.61,0.064,1.031,0.069,1.402,2.5,0.976,0.083,-0.118,0.969,-1.951,-4.634,-3.11,-0.027,0.08,0.99,-2.073,5.7925,-1.3715,-0.9835,0.1685,0.15,-1.596090909090909,-0.26618181818181813,0.6155454545454545,-0.05909090909090909,0.918,0.03272727272727273,0.3438181818181818,0.6765454545454546,0.7597272727272727,-0.058545454545454546,-0.9990909090909091,-0.17727272727272728,0.488,-0.976,0.122,0.03,0.953,-0.108,0.1098,4.8414,0.4514,0.079,-0.9531999999999999,-0.194,0.04880000000000001,-1.8536000000000001,0.21960000000000002,-0.557,-0.30519999999999997,0.782,0.13419999999999999,-3.6708,0.305,0.10379999999999999,1.002,-0.074,-0.5661779833333332,0.08842456166666667,-0.28646466666666665,95873202,
1561095873212,-1.037,-3.11,-0.793,0.062,1.036,0.068,1.4574545454545456,2.666363636363636,0.47690909090909095,0.07572727272727273,-0.11254545454545455,0.9726363636363636,-2.012,-4.085,-2.622,-0.028,0.084,0.999,-2.960888888888889,2.6622222222222223,-1.0365555555555557,-0.9896666666666667,0.16644444444444445,0.15166666666666667,-1.9693,-0.4697,0.4453,-0.0617,0.918,0.0285,0.244,0.5124,0.7442000000000001,-0.0572,-0.9984,-0.17359999999999998,0.6039,-1.037,0.1403,0.0306,0.955,-0.1046,0.3271818181818182,4.373545454545455,0.5046363636363637,0.07445454545454545,-0.9503636363636363,-0.19454545454545455,0.366,2.358,1.1786666666666665,-0.571,-0.30066666666666664,0.7806666666666667,0.2562,-3.415,0.26839999999999997,0.10439999999999999,1.0044,-0.074,-0.5665374,0.08855122,-0.2859495,95873212,
1561095873223,-0.122,-3.232,-0.854,0.054,1.042,0.064,1.28,2.317,-0.061,0.069,-0.105,0.975,-2.378,-3.72,-2.012,-0.031,0.09,1.004,-3.7864,-0.5547000000000002,0.018299999999999872,-0.9924,0.1611,0.1579,-2.012,-0.305,0.061,-0.06,0.919,0.028,0.2135,0.3355,0.6100000000000001,-0.057499999999999996,-0.9984999999999999,-0.175,0.549,-1.0614,0.2806,0.0274,0.9556,-0.1096,0.3538,2.6098,0.2318,0.07139999999999999,-0.9516,-0.1956,0.183,4.6708,1.6094,-0.5856,-0.2884,0.7794,0.2623,-3.293,0.07319999999999999,0.104,1.0081,-0.0754,-0.5665454666666667,0.08856487833333333,-0.28602530833333334,95873223,
1561095873233,0.366,-2.683,-0.732,0.05,1.042,0.062,1.22,1.707,-0.6099999999999999,0.065,-0.097,0.978,-2.683,-3.598,-1.646,-0.029,0.091,1.003,-3.8112000000000004,-2.622,0.9638,-1.0021,0.1569,0.1565,-1.89,0.0,-0.305,-0.059,0.919,0.027,0.2135,0.2135,0.488,-0.059,-0.9975,-0.1785,0.5246000000000001,-1.1224,0.19519999999999998,0.030000000000000002,0.9578,-0.1084,0.048799999999999996,1.2802,-0.09759999999999999,0.06920000000000001,-0.9501999999999999,-0.1896,-0.366,4.9878,1.3052,-0.6,-0.28359999999999996,0.7782,0.12754545454545455,-3.448272727272727,-0.2717272727272727,0.104,1.009,-0.08045454545454546,-0.5664073000000001,0.0885107775,-0.286221725,95873233,
1561095873243,0.427,-1.28,-0.488,0.049,1.034,0.064,1.4963636363636363,0.26609090909090916,-0.8872727272727273,0.06409090909090909,-0.10245454545454545,0.9843636363636363,-2.561,-2.988,-1.341,-0.015,0.096,0.993,-2.477818181818182,-4.0631818181818184,0.9482727272727274,-1.0117272727272726,0.1547272727272727,0.1499090909090909,-1.668181818181818,0.2772727272727273,-0.4159090909090909,-0.058090909090909096,0.9180909090909092,0.019727272727272725,0.2717272727272727,0.09427272727272727,0.3438181818181818,-0.06036363636363636,-0.9979090909090909,-0.1777272727272727,0.3937272727272727,-0.9205454545454546,0.2329090909090909,0.03363636363636364,0.9566363636363636,-0.11018181818181819,0.013555555555555555,0.9149999999999999,-0.244,0.07111111111111111,-0.9518888888888889,-0.188,-0.488,4.8536,0.6832,-0.6038,-0.283,0.7724,-0.04879999999999998,-3.7926,-0.6832,0.10339999999999999,1.006,-0.0848,-0.5662948181818181,0.08859637545454546,-0.2864142090909091,95873243,
1561095873252,0.549,0.488,-0.244,0.05,1.03,0.065,1.6216,-0.8540000000000002,-1.2558,0.0664,-0.10779999999999999,0.9858,-2.7806,-1.2321,-0.9576,-0.0132,0.0969,0.9903,-0.518,-5.884,0.30500000000000005,-1.0085,0.1525,0.14100000000000001,-1.4996,0.061,-0.2318,-0.052399999999999995,0.9164,0.017400000000000002,0.2867,0.024399999999999998,0.2074,-0.061399999999999996,-0.999,-0.175,0.244,-0.671,0.183,0.032,0.955,-0.111,0.0,0.3538,-0.244,0.075,-0.9551999999999999,-0.1886,-0.33272727272727276,3.8083636363636364,0.6654545454545455,-0.5976363636363636,-0.2823636363636363,0.7671818181818182,-0.1525,-4.4815000000000005,-0.732,0.1045,1.001,-0.0865,-0.5662527777777778,0.08865466888888889,-0.28653154444444445,95873252,
1561095873262,1.22,1.829,0.061,0.053,1.029,0.06,1.8900000000000001,-1.4388,-1.6825999999999999,0.0702,-0.1074,0.9843999999999999,-2.954727272727273,0.7597272727272724,-0.8151818181818182,-0.019545454545454546,0.08881818181818181,0.9859090909090908,1.0365,-9.0855,-0.366,-0.9904999999999999,0.1505,0.1375,-1.8425555555555555,-0.3253333333333333,0.033888888888888885,-0.05011111111111111,0.9106666666666667,0.01877777777777778,0.1891,-0.13419999999999999,0.0671,-0.0606,-0.9987,-0.1747,0.2939090909090909,-0.671,0.1940909090909091,0.03218181818181818,0.9517272727272726,-0.11118181818181819,-0.26839999999999997,-0.41459999999999997,-0.2562,0.0746,-0.9553999999999999,-0.1918,-0.09759999999999999,1.1829999999999998,1.0974,-0.5861999999999999,-0.2802,0.7674,-0.3493636363636364,-5.415909090909091,-0.3327272727272727,0.10872727272727273,0.9975454545454545,-0.08563636363636364,-0.5661856000000001,0.08859685,-0.28674330000000003,95873262,
1561095873272,2.256,2.378,0.305,0.057,1.026,0.059,2.2926,-0.8904,-1.8656,0.075,-0.115,0.9783999999999999,-2.6952,2.0366,-0.5978000000000001,-0.0282,0.0814,0.9842,0.9348888888888889,-11.687111111111111,-0.7523333333333334,-0.9717777777777777,0.15666666666666668,0.14055555555555554,-1.89,-0.5307000000000001,0.3355,-0.0572,0.9046000000000001,0.0172,0.0427,-0.39649999999999996,-0.0793,-0.0617,-0.998,-0.174,0.244,-0.6893,0.2379,0.0329,0.9552999999999999,-0.11170000000000001,-0.3549090909090909,-1.4851818181818182,-0.36045454545454547,0.07281818181818181,-0.953,-0.19445454545454546,0.1464,-1.317,1.9266,-0.5713999999999999,-0.279,0.7702,-0.6100000000000001,-6.128,0.1525,0.112,0.998,-0.082,-0.566243,0.08863324727272727,-0.28676077272727274,95873272,
1561095873283,2.805,2.317,0.427,0.06,1.025,0.062,2.6774545454545455,0.9640909090909091,-1.939909090909091,0.08254545454545455,-0.117,0.9712727272727273,-2.622,2.3109,-0.1647,-0.0327,0.08360000000000001,0.9831,0.18300000000000005,-10.8049,-1.384,-0.9576,0.1704,0.14309999999999998,-1.098,-0.671,0.732,-0.063,0.905,0.015,-0.05422222222222222,-0.7455555555555555,-0.23044444444444445,-0.06011111111111111,-0.9975555555555555,-0.17444444444444443,0.2562,-0.8296,0.1586,0.032,0.958,-0.109,-0.2318,-2.1096,-0.671,0.073,-0.953,-0.19240000000000002,0.12754545454545455,-1.8789090909090909,2.8604545454545454,-0.5554545454545454,-0.2847272727272727,0.7773636363636364,-0.7098181818181818,-6.1863636363636365,0.3826363636363636,0.11581818181818182,0.9996363636363637,-0.07554545454545454,-0.5664570047619047,0.08878950571428572,-0.2864985904761905,95873283,
1561095873293,2.195,2.073,0.427,0.061,1.025,0.061,2.7928,3.341,-1.8046,0.0888,-0.1074,0.962,-2.622,2.0974,0.2623,-0.0285,0.084,0.9821,-0.11645454545454545,-7.622272727272727,-1.7402727272727272,-0.9501818181818181,0.1759090909090909,0.14845454545454545,0.011090909090909262,-0.22736363636363632,0.8983636363636364,-0.06481818181818182,0.9086363636363637,0.017727272727272727,-0.1525,-1.0675,-0.427,-0.0595,-0.9975,-0.1765,0.305,-0.7076,0.0732,0.03177777777777778,0.9575555555555555,-0.10922222222222222,0.13419999999999999,-2.0974,-0.9516,0.0778,-0.953,-0.1936,-0.122,-0.19480000000000008,3.6462,-0.5464,-0.2928,0.7816000000000001,-0.6587999999999999,-5.366,0.31720000000000004,0.1222,1.0012,-0.0712,-0.5664617666666667,0.08877202,-0.2865410666666667,95873293,
1561095873303,0.976,1.829,0.183,0.065,1.025,0.056,2.9134444444444445,5.684555555555556,-1.3884444444444444,0.08022222222222222,-0.10055555555555556,0.9457777777777777,-2.3724545454545454,2.023090909090909,0.45472727272727276,-0.024727272727272726,0.07990909090909092,0.9828181818181818,-0.29279999999999995,-3.5244,-1.5362,-0.9491999999999999,0.1728,0.1528,0.6161000000000001,0.6404999999999998,0.6405,-0.0713,0.9171,0.0207,-0.2107272727272727,-1.2472727272727273,-0.5157272727272727,-0.06,-0.998,-0.17754545454545453,0.305,-0.5964444444444444,0.10844444444444444,0.031,0.9548,-0.1094,0.3998888888888889,-2.5203333333333333,-1.1251111111111112,0.08144444444444444,-0.9532222222222222,-0.19244444444444445,-0.244,3.2683999999999997,3.8172,-0.5512,-0.2966,0.7826000000000001,-0.4636,-3.7806,0.09759999999999999,0.1256,1.0026,-0.067,-0.5664773625,0.08876663124999999,-0.2864949375,95873303,
1561095873312,-0.366,2.073,-0.122,0.067,1.027,0.057,2.9758,5.671,-1.1466,0.059,-0.1016,0.9471999999999999,-2.317,2.1401,0.6161000000000001,-0.0233,0.0818,0.9802,-0.4575,0.15250000000000008,-0.884,-0.957,0.165,0.1505,0.13419999999999999,0.8296,0.4148,-0.0688,0.9156000000000001,0.0202,-0.2623,-1.2983,-0.5856,-0.06,-0.9977,-0.177,0.2928,-0.48800000000000004,0.048799999999999996,0.0322,0.9521999999999999,-0.1088,0.3538,-2.8294,-1.2564,0.083,-0.9533999999999999,-0.19440000000000002,0.0,6.5245,3.0795000000000003,-0.565,-0.2955,0.782,-0.183,-2.104,-0.122,0.128,1.0015,-0.067,-0.56651415,0.08878718499999999,-0.28626735,95873312,
1561095873322,-1.341,2.561,-0.366,0.065,1.029,0.061,2.7439999999999998,3.7564,-1.098,0.047599999999999996,-0.10679999999999999,0.9623999999999999,-2.5732,2.6647,0.7991,-0.0244,0.0893,0.9733999999999999,-0.122,2.957,-0.21350000000000002,-0.966,0.1555,0.145,0.19519999999999998,0.9028,0.26839999999999997,-0.0656,0.9142,0.02,-0.2867,-1.3227,-0.6893,-0.059699999999999996,-0.9973,-0.1767,0.2329090909090909,-0.17745454545454545,-0.02218181818181818,0.03627272727272727,0.953,-0.112,0.5246000000000001,-2.9758,-1.402,0.083,-0.9508,-0.195,0.5828888888888888,8.408222222222223,1.7951111111111113,-0.5845555555555555,-0.2895555555555555,0.7804444444444445,0.13863636363636364,-0.5212727272727272,-0.3549090909090909,0.13181818181818183,0.9990909090909091,-0.07127272727272728,-0.5665305,0.08879632,-0.2861662,95873322,
1561095873333,-1.646,2.805,-0.488,0.069,1.028,0.063,2.5183,1.0430000000000001,-1.1529,0.049600000000000005,-0.108,0.9768,-2.8294,3.354,0.9028,-0.033,0.0872,0.9678,0.4713636363636364,3.641909090909091,-0.1996363636363636,-0.9696363636363636,0.14881818181818182,0.14354545454545453,0.244,0.6155454545454546,0.3438181818181818,-0.06254545454545454,0.9115454545454545,0.018363636363636363,-0.19963636363636364,-1.2581818181818183,-0.7541818181818182,-0.059,-0.9983636363636363,-0.17636363636363636,0.1708,0.1464,-0.13419999999999999,0.0328,0.9533999999999999,-0.1118,0.3271818181818182,-3.1876363636363636,-1.3523636363636362,0.08409090909090909,-0.9508181818181818,-0.19072727272727272,0.8967,7.0608,1.0245000000000002,-0.607,-0.2853,0.7786000000000001,0.4575,0.762,-0.5489999999999999,0.133,0.999,-0.074,-0.56642844,0.08869616350000001,-0.28640182,95873333,
1561095873343,-1.037,2.866,-0.488,0.071,1.03,0.066,2.400181818181818,-0.35490909090909095,-1.1090909090909091,0.05654545454545455,-0.10063636363636363,0.9788181818181818,-2.7329090909090907,3.342909090909091,0.7375454545454546,-0.039363636363636365,0.08018181818181817,0.9662727272727273,0.53375,3.09475,-0.8997499999999999,-0.971625,0.147,0.14587499999999998,0.244,0.06099999999999994,0.5611999999999999,-0.0628,0.9086000000000001,0.018,-0.122,-1.22,-0.8113,-0.0578,-0.999,-0.177,0.122,0.25755555555555554,-0.183,0.03111111111111111,0.955,-0.111,0.0732,-3.1100000000000003,-1.1834,0.08779999999999999,-0.9531999999999999,-0.1906,0.48800000000000004,4.190636363636363,1.1472727272727272,-0.6123636363636363,-0.285,0.7786363636363637,0.7015,1.6764999999999999,-0.732,0.131,1.0,-0.075,-0.56631504,0.0885848785,-0.28666362,95873343,
1561095873353,-0.122,2.805,-0.427,0.068,1.034,0.065,2.0852,-1.0004,-0.9028,0.0668,-0.095,0.9702,-2.5549,2.439,0.5002,-0.0438,0.0759,0.9652999999999999,0.09981818181818186,2.904818181818182,-1.6075454545454546,-0.9688181818181818,0.1527272727272727,0.15081818181818182,0.244,-0.5490000000000002,0.6588,-0.0654,0.912,0.0188,-0.1403,-1.2563,-0.8723,-0.0559,-0.9987,-0.1767,0.122,0.3233,-0.183,0.0292,0.9543999999999999,-0.111,0.1464,-2.6464,-1.0492,0.091,-0.954,-0.1938,0.09759999999999999,0.8047999999999997,1.3532,-0.6018,-0.28200000000000003,0.7808,0.732,2.5,-0.854,0.12722222222222224,1.0016666666666667,-0.076,-0.5663028882352941,0.08856270647058824,-0.2867507411764706,95873353,
1561095873362,0.549,2.744,-0.305,0.07,1.032,0.064,1.8839,-0.9272,-0.6405000000000001,0.0739,-0.1017,0.9659,-2.3902,0.9390000000000001,0.39039999999999997,-0.045,0.0798,0.965,-0.488,3.384,-2.0425,-0.9635,0.163,0.1565,-0.054900000000000004,-0.9272,0.671,-0.066,0.9137777777777778,0.021333333333333333,-0.2074,-1.3532,-0.915,-0.057800000000000004,-0.9982,-0.176,0.1098,0.427,-0.2074,0.0324,0.953,-0.1102,0.2074,-2.8172,-1.1041,0.09155555555555556,-0.9535555555555555,-0.19733333333333333,0.122,-1.2195,1.1889999999999998,-0.5914999999999999,-0.2795,0.7845,0.5896666666666667,3.3874444444444443,-0.854,0.121,1.0019999999999998,-0.076,-0.5662992352941176,0.0885130105882353,-0.2870249764705882,95873362,
1561095873372,0.976,2.805,-0.122,0.07,1.031,0.06,1.7008999999999999,0.1281,-0.4636,0.0837,-0.1057,0.965,-2.1136666666666666,-0.8736666666666666,0.244,-0.043000000000000003,0.08566666666666667,0.9623333333333333,-1.2195,4.390000000000001,-2.3475,-0.9604999999999999,0.17,0.1585,-0.42022222222222216,-0.8472222222222222,0.5761111111111111,-0.0644,0.9116000000000001,0.0228,-0.2939090909090909,-1.402,-0.9039090909090909,-0.05645454545454546,-0.999,-0.17618181818181816,0.08318181818181818,0.7042727272727273,-0.3382727272727273,0.03418181818181818,0.9531818181818181,-0.10718181818181818,-0.09488888888888888,-3.4963333333333333,-1.159,0.0974,-0.9503999999999999,-0.19940000000000002,0.061,-1.189,0.976,-0.584,-0.28200000000000003,0.7825,0.4575,4.4510000000000005,-0.8235,0.1135,1.001,-0.0735,-0.5663405,0.08855059,-0.28714470000000003,95873372,
1561095873382,0.793,2.988,0.0,0.071,1.032,0.059,1.5683636363636364,2.256363636363637,-0.6987272727272726,0.08890909090909091,-0.106,0.9637272727272727,-1.9265999999999999,-1.9143999999999999,0.14029999999999998,-0.0364,0.0849,0.961,-1.7069999999999999,5.0915,-2.073,-0.9635,0.1645,0.157,-0.8296,-0.7442,0.5002,-0.06720000000000001,0.9078,0.0206,-0.244,-1.394375,-0.83875,-0.054,-0.999125,-0.177,0.1769,0.8479,-0.4819,0.0347,0.9541999999999999,-0.1084,0.16636363636363635,-3.4815454545454543,-1.159,0.10263636363636364,-0.952,-0.19681818181818184,-0.45472727272727276,-0.02218181818181819,1.225090909090909,-0.5777272727272726,-0.2868181818181818,0.7725454545454545,0.3715454545454545,5.382636363636363,-0.7652727272727273,0.10818181818181818,1.0014545454545454,-0.07190909090909091,-0.5664256,0.08869105666666667,-0.28702633333333333,95873382,
1561095873393,0.732,3.171,0.0,0.072,1.03,0.057,1.6948,4.7258,-1.3657,0.0844,-0.10529999999999999,0.9616,-1.89,-1.4996,0.0732,-0.0284,0.084,0.9593999999999999,-1.962090909090909,5.0110909090909095,-1.2417272727272728,-0.9747272727272727,0.15627272727272729,0.16136363636363638,-0.9649090909090909,-0.9316363636363636,0.488,-0.06718181818181819,0.9061818181818182,0.021636363636363634,-0.244,-1.2748181818181819,-0.7098181818181818,-0.053636363636363635,-0.9996363636363637,-0.17663636363636362,0.10844444444444444,0.793,-0.45411111111111113,0.03177777777777778,0.9553333333333333,-0.11177777777777778,0.3416,-2.561,-1.1346,0.1014,-0.9518,-0.1958,-1.25,0.8234999999999999,1.7985,-0.5794999999999999,-0.2875,0.7595000000000001,0.39649999999999996,6.1585,-0.7625,0.105,1.0030000000000001,-0.0745,-0.5663762333333333,0.088669735,-0.2870977083333333,95873393,
1561095873403,0.427,3.049,-0.061,0.07,1.028,0.061,1.9388,5.6222,-2.1828000000000003,0.0701,-0.09659999999999999,0.954,-1.7125454545454544,-0.05518181818181822,0.061,-0.023363636363636364,0.07818181818181819,0.9539090909090908,-1.9205,4.055,-0.6405000000000001,-0.991375,0.154625,0.15875,-0.7807999999999999,-0.7807999999999999,0.488,-0.06860000000000001,0.9092,0.022,-0.22569999999999998,-1.0675000000000001,-0.6527000000000001,-0.0527,-0.9993,-0.176,0.0793,0.7747,-0.5856,0.0313,0.9536,-0.1104,0.183,-1.9265999999999999,-1.037,0.1032,-0.9511999999999999,-0.1946,-2.0425,1.2195,1.9205,-0.5845,-0.2835,0.7505,0.5795,6.2805,-0.793,0.10200000000000001,1.0045,-0.075,-0.5659975666666667,0.088504185,-0.28741979166666665,95873403,
1561095873412,0.061,2.561,0.0,0.071,1.029,0.062,2.0852,4.0123999999999995,-2.988,0.0524,-0.0924,0.9438,-1.4995999999999998,1.7805999999999997,-0.012200000000000003,-0.0232,0.0736,0.9471999999999999,-1.3346666666666667,1.8294444444444444,-0.427,-0.9899090909090908,0.15445454545454546,0.1517272727272727,-0.9455,-0.5185,0.40259999999999996,-0.0669,0.9142,0.0199,-0.1586,-0.8174,-0.5978,-0.052399999999999995,-1.0,-0.1764,0.122,0.7442,-0.6466000000000001,0.032,0.9553999999999999,-0.1092,-0.061,-1.3106,-1.0187,0.1041,-0.9519,-0.1931,-2.2438000000000002,1.2072,1.4756,-0.5873999999999999,-0.279,0.7516,0.6954,5.9638,-0.793,0.096,1.0053999999999998,-0.074,-0.5661433,0.08863604333333333,-0.28717353333333334,95873412,
1561095873422,-0.244,1.89,0.061,0.072,1.026,0.061,2.134,-0.7923636363636368,-3.7194545454545453,0.032,-0.09963636363636363,0.9368181818181818,-1.2562,3.817,-0.09759999999999999,-0.0264,0.072,0.9421999999999999,-0.5185,-1.9205,-0.27449999999999997,-0.975,0.154,0.147,-1.037,-0.3416,0.3233,-0.0618,0.9146000000000001,0.0211,-0.048799999999999996,-0.6222000000000001,-0.549,-0.0542,-1.0,-0.178,0.122,0.8174,-0.549,0.0316,0.9573999999999999,-0.1098,-0.04990909090909091,-1.037,-0.8373636363636363,0.10490909090909091,-0.9510909090909091,-0.19372727272727272,-1.5742727272727273,1.0037272727272728,0.7929999999999999,-0.5986363636363636,-0.27490909090909094,0.7602727272727273,0.7541818181818182,5.449181818181819,-0.8151818181818182,0.08854545454545454,1.0056363636363637,-0.07509090909090908,-0.5662279,0.08870498714285714,-0.2870451,95873422,
1561095873432,-0.427,1.037,0.061,0.072,1.026,0.055,2.477125,-11.311,-4.10025,0.0013749999999999978,-0.111625,0.9281250000000001,-1.0857999999999999,4.9024,-0.122,-0.0352,0.0708,0.9451999999999999,0.18299999999999994,-5.274,-0.061,-0.958,0.154,0.1465,-1.3080909090909092,-0.14972727272727274,0.2661818181818182,-0.05745454545454545,0.9120909090909092,0.02327272727272727,0.0,-0.427,-0.5268181818181819,-0.05481818181818182,-0.9998181818181818,-0.17781818181818182,0.122,0.9014444444444445,-0.5354444444444445,0.028888888888888888,0.958111111111111,-0.109,0.06100000000000001,-1.037,-0.671,0.104,-0.952,-0.191,-0.6405000000000001,1.59325,0.343125,-0.61725,-0.276,0.767875,0.793,4.8414,-0.854,0.0854,1.0044,-0.0773,-0.566180944,0.0885954692,-0.287181216,95873432,
1561095873442,-0.488,0.427,0.183,0.074,1.027,0.058,2.9935454545454543,-26.502363636363633,-3.951909090909091,-0.017363636363636362,-0.11118181818181819,0.9125454545454545,-0.7042727272727273,4.556363636363637,0.04436363636363638,-0.04654545454545454,0.07163636363636364,0.9507272727272726,1.006,-6.7985,0.122,-0.9425,0.152,0.147,-1.4264,0.122,0.1342,-0.0554,0.9086000000000001,0.0276,0.0,-0.4209,-0.4209,-0.053899999999999997,-0.9989,-0.1772,0.1403,0.854,-0.45139999999999997,0.0247,0.9552999999999999,-0.1108,-0.1330909090909091,-0.5101818181818182,-0.488,0.10227272727272727,-0.956,-0.19272727272727272,-0.044363636363636355,1.8733636363636363,0.3881818181818182,-0.6250909090909091,-0.2832727272727273,0.7755454545454545,0.7747,4.0548,-0.8357,0.0819,1.0027,-0.0795,-0.566130104,0.0884747572,-0.287330456,95873442,
1561095873453,-0.671,0.061,0.244,0.074,1.025,0.06,2.9148,-43.7625,-3.5855,0.004899999999999998,-0.1013,0.9032,-0.13419999999999999,2.6216,0.183,-0.055,0.0742,0.9548,1.4352727272727273,-5.459818181818181,0.5101818181818182,-0.9328181818181819,0.14945454545454545,0.146,-1.4447,0.3294,-0.10980000000000001,-0.0564,0.9126000000000001,0.034199999999999994,-0.024399999999999998,-0.32939999999999997,-0.366,-0.053,-0.998,-0.1784,0.13863636363636364,0.7430909090909091,-0.2772727272727273,0.024363636363636365,0.9556363636363636,-0.11427272727272728,-0.13419999999999999,-0.012200000000000003,-0.45139999999999997,0.0988,-0.9551999999999999,-0.1956,0.305,0.12149999999999994,0.7015,-0.6185,-0.287,0.786,0.7048888888888889,2.845666666666667,-0.7387777777777779,0.077,1.001111111111111,-0.08477777777777777,-0.566106475,0.08839123,-0.28741466666666665,95873453,
1561095873463,-0.915,-0.061,0.061,0.078,1.024,0.059,2.2926,-56.731899999999996,-2.8354999999999997,0.051000000000000004,-0.10010000000000001,0.9111,0.09759999999999999,-0.18280000000000007,-0.036599999999999966,-0.057,0.0786,0.9523999999999999,1.3715000000000002,-2.2255,0.732,-0.9355,0.1525,0.146,-2.4024,0.024399999999999977,-0.3538,-0.0584,0.9178000000000001,0.0283,-0.122,-0.183,-0.3416,-0.0536,-0.9982,-0.1762,0.024399999999999998,0.43920000000000003,-0.048799999999999996,0.025,0.9541,-0.1109,0.0854,0.26839999999999997,-0.2928,0.0974,-0.952,-0.1942,0.5795,-2.0735,1.1585,-0.6065,-0.287,0.7895000000000001,0.549,1.311,-0.5795,0.079,1.0005,-0.08549999999999999,-0.5661989000000001,0.08842137750000001,-0.28733274999999997,95873463,
1561095873472,-1.22,0.061,-0.061,0.075,1.028,0.057,1.5246,-63.8296,-2.1218,0.0906,-0.1076,0.9222,0.366,-2.4695,-0.3355,-0.052500000000000005,0.08349999999999999,0.9484999999999999,1.2262222222222223,1.3076666666666665,0.5422222222222222,-0.944,0.15555555555555556,0.146,-3.1710000000000003,-0.8939999999999999,-0.427,-0.063,0.9176666666666667,0.026333333333333334,-0.122,-0.17745454545454545,-0.2329090909090909,-0.05618181818181818,-0.9989090909090909,-0.177,-0.0732,0.1464,0.1464,0.025400000000000002,0.9521999999999999,-0.1066,0.183,0.6466,-0.2379,0.0949,-0.9519,-0.19490000000000002,0.3294,-3.4634,1.524,-0.5932,-0.286,0.786,0.3782,-0.2924,-0.366,0.0846,1.0013999999999998,-0.08360000000000001,-0.5664473,0.08855844,-0.2871094,95873472,
