epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561092149372,-3.963,-48.659,-17.439,0.026,1.003,0.099,-28.0059,-29.4576,-170.1038,-0.2992,1.1687999999999998,0.3629,10.2072,-15.049,119.756,0.0112,-0.9743999999999999,0.5576,-49.0126,-94.1586,39.7132,-0.07875000000000001,-1.0102499999999999,0.3135,21.2199,-61.359300000000005,-6.8411,-0.35519999999999996,0.8846,-0.208,-3.9325,-5.0305,0.823,0.126,0.972,-0.1905,-0.7207272727272729,37.25590909090909,32.28409090909091,0.16218181818181818,-0.989181818181818,-0.057727272727272724,8.9326,-11.4022,-19.1766,0.0546,1.0686,-0.1904,155.9919090909091,-143.8579090909091,36.213545454545454,-0.2319090909090909,1.136090909090909,-0.07218181818181818,9.9632,78.3174,9.5486,-0.1416,-0.9274,-0.0392,-0.4163483666666667,-0.19398323333333334,-0.3771875666666667,92149372,
1561092149382,-4.39,-51.707,-15.732,0.02,0.998,0.111,-33.14333333333333,-17.235777777777777,-161.8428888888889,-0.33111111111111113,1.106111111111111,0.31955555555555554,10.3904,-5.268599999999999,118.0244,0.0308,-1.0084,0.7036,-39.33611111111111,-73.01477777777777,41.050333333333334,-0.11199999999999999,-0.9709090909090908,0.2507272727272727,19.1277,-60.5672,-4.006500000000001,-0.367,0.888,-0.231,-4.0545,-5.244,-0.42700000000000005,0.1255,0.9704999999999999,-0.1865,0.19519999999999993,44.671,35.9998,0.1508,-1.0022,-0.0762,7.5427,-7.2561,-16.4509,0.0284,1.0543,-0.2129,150.671,-137.927,34.939,-0.191,1.137,-0.064,14.600727272727273,89.67854545454546,8.941181818181818,-0.04000000000000001,-0.9156363636363637,-0.027545454545454547,-0.4151796,-0.19521709999999998,-0.377414,92149382,
1561092149392,-4.085,-56.402,-13.841,0.013,0.995,0.119,-36.5364,-7.805199999999999,-151.9512,-0.366,1.0594,0.2756,13.447818181818182,7.632727272727272,118.171,0.039363636363636365,-1.045090909090909,0.7915454545454546,-31.7806,-67.1094,36.427,-0.1204,-0.9164,0.2036,15.793,-59.817,-0.8540000000000001,-0.369,0.873,-0.237,-3.9155555555555552,-5.149111111111111,-1.9785555555555554,0.12877777777777777,0.968,-0.17355555555555555,2.0122,53.4514,39.683,0.10039999999999999,-0.9892,-0.12040000000000001,7.339181818181818,-4.040818181818182,-13.929818181818183,-0.017545454545454545,1.0377272727272726,-0.22118181818181817,141.463,-129.329,35.061,-0.148,1.121,-0.052,14.6221,99.9937,6.3965,0.0658,-0.9252,-0.0595,-0.4129455,-0.19712536666666666,-0.3787933333333333,92149392,
1561092149401,-3.659,-62.073,-12.256,0.007,0.997,0.111,-38.2862,-2.1954000000000002,-142.68280000000001,-0.387,1.0244,0.2544,17.530749999999998,25.747,120.86874999999999,0.026000000000000002,-1.06125,0.776,-27.1222,-67.12180000000001,32.0185,-0.0965,-0.8924,0.1901,14.0362,-58.500299999999996,1.8901,-0.3645,0.8631,-0.2289,-3.5975,-4.9695,-3.4755,0.1395,0.9675,-0.161,2.106888888888889,55.44733333333333,40.901444444444444,0.13744444444444442,-0.9906666666666667,-0.16966666666666666,6.9898181818181815,0.19981818181818234,-11.984181818181819,-0.058454545454545453,1.0262727272727272,-0.22281818181818183,129.8296,-121.4819,33.6894,-0.1255,1.1048,-0.0448,12.0366,108.8534,2.5492,0.14100000000000001,-0.9576,-0.0958,-0.4133451,-0.1975783,-0.37691,92149401,
1561092149411,-3.841,-67.622,-11.037,-0.007000000000000002,1.007,0.099,-40.1037,0.6466000000000002,-132.3168,-0.4077,0.9835999999999999,0.2511,20.000272727272726,43.46481818181818,124.14627272727273,0.016636363636363637,-1.044090909090909,0.7021818181818182,-25.0915,-61.572900000000004,30.3111,-0.038400000000000004,-0.8989,0.1936,12.494272727272728,-56.40836363636364,4.290363636363637,-0.3599090909090909,0.8644545454545455,-0.21736363636363637,-3.1377272727272727,-4.650636363636363,-5.127545454545454,0.13263636363636364,0.9656363636363636,-0.15418181818181817,-0.4760000000000004,53.1464,39.037,0.2934,-0.9968,-0.2538,6.5118,4.2926,-9.9572,-0.104,1.012,-0.208,114.6527,-113.86,27.939,-0.1122,1.0886,-0.0485,11.2076,117.7192,-2.1582,0.1676,-0.9982,-0.11560000000000001,-0.4133451,-0.1975783,-0.37691,92149411,
1561092149421,-5.122,-71.28,-9.878,-0.021,1.013,0.095,-42.33954545454545,0.07209090909090898,-122.22290909090908,-0.435,0.9455454545454546,0.25836363636363635,20.8052,60.3905,125.957,0.0164,-1.0110999999999999,0.6258,-24.700545454545455,-43.68054545454545,31.77390909090909,0.013818181818181823,-0.9186363636363637,0.20745454545454545,10.3902,-54.0736,6.268,-0.3598,0.8722,-0.2062,-2.5366,-4.3778,-6.7442,0.1134,0.9696,-0.14959999999999998,-8.0732,52.317,32.049,0.7074,-0.9852,-0.3256,7.988,5.976,-8.72,-0.111,1.014,-0.185,100.438,-108.42018181818182,19.235,-0.11263636363636365,1.0706363636363636,-0.06699999999999999,13.516222222222222,122.55422222222222,-5.453888888888889,0.12955555555555553,-1.0243333333333333,-0.11199999999999999,-0.41316676,-0.19810972000000002,-0.37687552,92149421,
1561092149432,-7.317,-72.5,-8.537,-0.033,1.017,0.097,-45.640100000000004,-1.7012,-111.44550000000001,-0.45680000000000004,0.9009,0.2599,20.2318,77.6954,125.805,-0.007799999999999998,-0.9752,0.5606,-22.6705,-10.5915,35.1162,0.009600000000000001,-0.9466,0.2168,7.5243,-52.1706,7.744,-0.35819999999999996,0.8803,-0.204,-1.9205,-4.329,-7.8965,0.098,0.981,-0.153,-12.01218181818182,77.6,19.35127272727273,0.8388181818181818,-1.0638181818181818,-0.10336363636363635,8.9631,8.1526,-8.2015,-0.0995,1.037,-0.1675,83.11,-102.744,6.707000000000001,-0.122,1.054,-0.097,20.2804,119.0364,-6.1096,0.041999999999999996,-1.0193999999999999,-0.0754,-0.412676325,-0.19957112500000002,-0.3767807,92149432,
1561092149442,-9.939,-71.89,-7.134,-0.05,1.023,0.083,-48.4814,-2.195,-103.0735,-0.4526,0.8551,0.245,18.2562,87.9512,123.5246,-0.054,-0.957,0.526,-18.69922222222222,24.715222222222224,38.672,-0.08088888888888889,-0.9736666666666667,0.21177777777777776,5.1707,-51.7375,8.415000000000001,-0.3544,0.8819,-0.2049,-1.585,-4.8475,-8.0795,0.08299999999999999,0.98,-0.1625,-3.2807999999999993,108.8416,10.7436,0.7558,-1.094,0.026600000000000006,7.749545454545454,8.952,-7.816090909090908,-0.09827272727272728,1.0548181818181817,-0.1727272727272727,69.756,-97.988,-2.500000000000001,-0.127,1.052,-0.118,26.158272727272728,111.60763636363636,-5.515727272727273,-0.015727272727272725,-0.994090909090909,-0.044,-0.4124534,-0.2002354,-0.3767376,92149442,
1561092149451,-12.866,-70.305,-6.28,-0.068,1.026,0.074,-50.23290909090909,-1.2639090909090909,-96.00890909090909,-0.45445454545454544,0.8153636363636364,0.2171818181818182,16.524636363636365,90.26063636363637,120.272,-0.09581818181818183,-0.9501818181818181,0.5117272727272727,-15.3291,45.9998,40.5856,-0.1845,-0.9811,0.2023,4.0960909090909094,-51.707,8.564727272727273,-0.3503636363636363,0.882,-0.2057272727272727,-1.2637272727272728,-5.637727272727273,-7.744000000000001,0.07536363636363635,0.9767272727272727,-0.16681818181818184,0.44733333333333336,127.71644444444445,8.543555555555555,0.7018888888888889,-1.0161111111111112,0.017222222222222222,6.7014545454545456,7.755,-6.81790909090909,-0.12772727272727274,1.0531818181818182,-0.17927272727272728,58.2864,-92.9939,-7.988200000000001,-0.127,1.0646,-0.1351,29.39,104.5248,-5.5488,-0.0366,-0.9716,-0.0292,-0.41041885,-0.20234998333333334,-0.37970385,92149451,
1561092149461,-15.366,-68.598,-5.61,-0.078,1.022,0.072,-50.549,0.6095000000000002,-87.256,-0.463,0.78,0.167,14.7682,87.5856,116.4148,-0.135,-0.9498,0.5028,-11.7501,56.555099999999996,40.5856,-0.2869,-0.9722,0.2032,3.5244999999999997,-51.3661,8.4272,-0.34759999999999996,0.8785000000000001,-0.1969,-0.8235,-6.5857,-7.0425,0.0772,0.9764999999999999,-0.1733,1.8291999999999997,144.1096,3.8659999999999997,0.681,-1.0026,0.0082,5.7624,5.5916,-4.018700000000001,-0.1814,1.0493999999999999,-0.17909999999999998,46.86,-86.4027,-10.9578,-0.1252,1.1002,-0.1478,30.5124,97.61,-7.4266,-0.027,-0.956,-0.0264,-0.4089656,-0.2038604,-0.3818226,92149461,
1561092149471,-16.768,-66.585,-4.817,-0.087,1.017,0.076,-49.085499999999996,2.1645,-77.8965,-0.4665,0.753,0.10950000000000001,13.6098,81.0368,113.2682,-0.1586,-0.9516,0.5012,-8.3659,55.7012,38.616,-0.3629,-0.954,0.2309,3.1588,-50.6222,8.2686,-0.34559999999999996,0.8707,-0.1888,-0.5917,-7.750100000000001,-6.2376000000000005,0.0809,0.9721,-0.184,5.633800000000001,157.8538,-2.8656,0.6508,-1.0514,0.0296,3.9151000000000002,2.4572,-1.4700000000000002,-0.22840000000000002,1.0265,-0.17359999999999998,38.79709090909091,-78.39781818181818,-12.566727272727272,-0.11763636363636364,1.1334545454545455,-0.15554545454545454,30.854,96.2928,-10.683,-0.005599999999999999,-0.9463999999999999,-0.0256,-0.41080140833333334,-0.20335418333333333,-0.37902645,92149471,
1561092149481,-16.951,-64.512,-4.268,-0.094,1.011,0.08,-46.341499999999996,2.5,-68.811,-0.4535,0.719,0.07400000000000001,12.4878,72.9756,110.7316,-0.1806,-0.9418,0.4966,-6.175272727272728,50.12745454545455,36.39154545454545,-0.4008181818181818,-0.9403636363636364,0.2782727272727273,2.7927999999999997,-49.640100000000004,8.402800000000001,-0.3478,0.861,-0.1891,-0.6820909090909091,-8.492636363636365,-5.754181818181818,0.083,0.9716363636363636,-0.19372727272727272,9.012,165.1216,-8.2192,0.6416000000000001,-1.0718,0.008600000000000003,2.622,-2.012,-0.2440000000000001,-0.271,1.0,-0.176,32.0856,-67.3536,-14.1828,-0.1136,1.144,-0.1602,29.301454545454547,103.21545454545455,-13.503545454545455,0.02109090909090909,-0.9378181818181818,-0.014545454545454545,-0.41079661666666667,-0.20420085,-0.37887245,92149481,
1561092149492,-16.037,-62.378,-3.963,-0.097,1.002,0.08,-41.38045454545455,3.5087272727272723,-59.11290909090909,-0.4153636363636364,0.6810909090909091,0.06290909090909091,9.894909090909092,64.12436363636364,108.47563636363637,-0.21327272727272728,-0.9235454545454546,0.465,-5.1891,43.6523,35.164699999999996,-0.41519999999999996,-0.9339000000000001,0.3277,2.0865555555555555,-48.57077777777778,8.854666666666667,-0.35344444444444445,0.849111111111111,-0.19088888888888889,-1.1831,-8.354000000000001,-5.3965000000000005,0.079625,0.974125,-0.1995,10.61,167.744,-15.244,0.613,-1.065,-0.037,2.0547,-12.8777,-0.2928,-0.29059999999999997,0.9777,-0.2043,26.7313,-52.2686,-14.8414,-0.1211,1.1252,-0.17179999999999998,26.3656,115.671,-15.183,0.0498,-0.9292,-0.009600000000000001,-0.409799716,-0.20599456,-0.380417208,92149492,
1561092149500,-14.207,-60.427,-3.659,-0.097,0.998,0.078,-37.22,5.749699999999999,-51.908500000000004,-0.38530000000000003,0.6634,0.0608,7.573600000000001,57.7076,107.11,-0.2396,-0.9118,0.42660000000000003,-4.8475,38.170500000000004,35.823,-0.417,-0.9396666666666667,0.34555555555555556,1.7402727272727272,-48.320727272727275,9.678363636363637,-0.35527272727272724,0.8403636363636363,-0.191,-1.585,-7.906666666666666,-5.108444444444444,0.0720909090909091,0.9696363636363636,-0.19590909090909092,10.61,166.8168,-20.9512,0.5482,-1.0697999999999999,-0.0418,2.3963,-23.2193,-0.1952,-0.2874,0.9672999999999999,-0.2147,25.384,-41.7624,-15.0488,-0.13599999999999998,1.1019999999999999,-0.1912,25.0,125.183,-15.915,0.073,-0.934,-0.016,-0.41149094799999997,-0.20619888,-0.378345624,92149500,
1561092149511,-11.402,-58.963,-2.866,-0.104,0.991,0.074,-32.364888888888885,10.948444444444444,-40.70466666666667,-0.369,0.655,0.050444444444444445,5.122,47.256,104.84800000000001,-0.276,-0.8915,0.3725,-3.2926666666666664,24.918666666666667,38.190666666666665,-0.4261,-0.9533999999999999,0.336,1.1587,-48.4028,11.060699999999999,-0.3609,0.8318,-0.19240000000000002,-2.3292,-8.128,-4.1829,0.0634,0.966,-0.1921,10.759727272727272,161.84609090909092,-28.214909090909092,0.48045454545454547,-1.0930909090909091,-0.03154545454545454,3.4926363636363638,-34.65654545454545,0.37154545454545457,-0.26336363636363636,0.9741818181818181,-0.23872727272727273,26.019636363636366,-31.081272727272726,-16.629636363636365,-0.15872727272727272,1.0733636363636363,-0.22736363636363635,26.707666666666665,131.7206666666667,-17.859111111111112,0.08366666666666667,-0.9692222222222222,-0.011444444444444445,-0.413816392,-0.20647981999999998,-0.37549719600000003,92149511,
1561092149521,-8.11,-58.171,-1.951,-0.107,0.987,0.073,-29.9085,14.5125,-30.061,-0.374,0.6525000000000001,0.036000000000000004,4.146,33.170500000000004,101.2805,-0.302,-0.871,0.353,-0.4022999999999999,5.243599999999999,39.9024,-0.4419,-0.9541999999999999,0.3097,0.3354999999999999,-48.987700000000004,12.3597,-0.37,0.8258,-0.193,-3.2378,-9.298499999999999,-2.9575,0.0523,0.9678,-0.1882,11.573,156.1586,-35.5608,0.4586,-1.1203999999999998,-0.0074,4.6402,-44.671,1.4143,-0.243,0.9858,-0.2527,28.1093,-25.3352,-20.4388,-0.186,1.0604,-0.2681,32.9632,130.354,-19.8658,0.06999999999999999,-0.9984,0.009,-0.41381016666666665,-0.206881975,-0.3756822166666667,92149521,
1561092149531,-5.0,-57.683,-0.915,-0.105,0.983,0.073,-28.445,15.122,-19.878,-0.379,0.6535,0.0335,4.872454545454546,14.656272727272729,96.91763636363636,-0.31154545454545457,-0.8702727272727273,0.3976363636363636,2.5552,-18.3174,40.1769,-0.4505,-0.9397,0.2695,-0.4087,-48.9935,13.341800000000001,-0.373,0.8190999999999999,-0.1825,-4.1826,-10.1952,-1.4693999999999998,0.0487,0.9735,-0.1843,13.8168,153.244,-42.4386,0.4432,-1.1316,0.006799999999999999,5.1403,-52.2014,2.6220000000000003,-0.2329,0.9852,-0.2468,29.8658,-23.2378,-26.2257,-0.2188,1.0559,-0.3034,36.6826,128.793,-20.1708,0.055400000000000005,-1.0138,0.005,-0.4095198333333333,-0.210392725,-0.3827113833333333,92149531,
1561092149542,-2.988,-57.012,0.061,-0.108,0.992,0.062,-26.9388,13.5244,-8.3778,-0.39180000000000004,0.672,0.036,8.8415,-7.8355,92.2865,-0.2935,-0.893,0.49650000000000005,3.857909090909091,-42.832454545454546,39.545272727272724,-0.4330909090909091,-0.9092727272727273,0.22618181818181818,-0.5656363636363637,-47.97109090909091,14.174000000000001,-0.37445454545454543,0.8097272727272727,-0.18527272727272728,-5.005545454545455,-11.568999999999999,-0.022181818181818136,0.059000000000000004,0.9748181818181818,-0.1857272727272727,17.622,151.585,-48.963,0.421,-1.116,0.021,4.6889,-57.731700000000004,3.3906,-0.2298,0.9767,-0.23329999999999998,30.08811111111111,-22.71011111111111,-33.74644444444444,-0.25122222222222224,1.0665555555555557,-0.3423333333333333,37.84909090909091,131.2807272727273,-19.50090909090909,0.04363636363636363,-1.021,-0.016727272727272726,-0.4118639666666667,-0.21044963333333333,-0.38019463333333336,92149542,
1561092149552,-2.5,-55.671,0.793,-0.105,1.0,0.051,-25.836909090909092,10.792545454545454,1.5359090909090911,-0.39372727272727276,0.6945454545454546,0.02890909090909091,14.756,-24.3905,88.1405,-0.2515,-0.9065000000000001,0.5529999999999999,2.6583,-61.7742,38.731899999999996,-0.37839999999999996,-0.8811,0.2031,-0.2928,-45.914699999999996,15.0305,-0.3799,0.8042,-0.2118,-5.732,-13.3293,1.1221,0.06330000000000001,0.9701,-0.1852,20.854,150.976,-53.415,0.411,-1.118,0.02,4.0972,-59.859700000000004,3.0978,-0.23809999999999998,0.9738,-0.2168,28.963,-23.0673,-40.652,-0.2675,1.0869,-0.3586,39.707,132.988,-19.1948,0.0386,-1.0211999999999999,-0.0336,-0.41113513333333335,-0.2123226,-0.3824361666666667,92149552,
1561092149561,-3.659,-54.085,1.646,-0.104,1.007,0.05,-24.9268,8.4388,10.2928,-0.3822,0.7138,0.0166,19.4756,-31.6466,84.7564,-0.207,-0.8888,0.5522,-0.15839999999999987,-72.0366,37.7806,-0.2938,-0.8676,0.192,0.0,-43.7196,15.7442,-0.38380000000000003,0.7982,-0.2022,-6.2076,-14.39,2.073,0.0562,0.9696,-0.18,23.4334,151.4143,-56.817,0.40650000000000003,-1.1189,0.0101,4.207,-60.244,2.439,-0.248,0.972,-0.206,27.329,-24.2316,-46.317,-0.27540000000000003,1.0946,-0.356,41.652100000000004,131.6462,-19.451,0.0322,-1.0224,-0.0387,-0.41059948620689657,-0.2141523448275862,-0.38456041724137935,92149561,
1561092149571,-6.037,-52.195,2.622,-0.101,1.012,0.058,-23.7072,7.4878,20.646,-0.3634,0.7366,-0.0033999999999999994,22.333636363636362,-32.05672727272727,81.25854545454546,-0.15611111111111112,-0.839,0.5151111111111111,-3.9633333333333334,-73.069,36.62566666666667,-0.18366666666666664,-0.866,0.18066666666666667,0.9632000000000001,-42.4146,16.1828,-0.379,0.7968000000000001,-0.168,-6.4752,-14.8536,3.061,0.0554,0.9766,-0.1774,25.465999999999998,152.5110909090909,-59.53990909090909,0.39290909090909093,-1.1042727272727273,-0.0049090909090909116,5.482454545454546,-59.024,1.440818181818182,-0.248,0.972,-0.20054545454545455,25.842636363636363,-24.37890909090909,-50.886818181818185,-0.2755454545454546,1.0865454545454545,-0.3462727272727273,43.677099999999996,128.01250000000002,-20.061,0.025,-1.0258,-0.0263,-0.41081165862068963,-0.2158800344827586,-0.38592345172413794,92149571,
1561092149581,-9.207,-49.939,3.171,-0.099,1.014,0.061,-21.9148,8.6342,30.768,-0.353,0.7602,-0.030600000000000002,23.041375,-26.463125,76.71537500000001,-0.119,-0.7925,0.4605,-5.8906,-62.774,35.5548,-0.1115,-0.8684,0.15739999999999998,0.0938181818181818,-42.161727272727276,16.346545454545456,-0.3700909090909091,0.8067272727272727,-0.17636363636363636,-6.856727272727273,-14.589636363636364,4.362272727272727,0.06427272727272727,0.9771818181818182,-0.18318181818181817,27.2196,153.3296,-62.1098,0.3788,-1.0977999999999999,-0.0224,6.5973,-57.4755,0.024299999999999766,-0.2192,0.9801,-0.20629999999999998,25.3843,-21.0852,-53.457,-0.261,1.0606,-0.3325,46.81227272727273,124.87245454545454,-20.648818181818182,0.025181818181818184,-1.022909090909091,-0.02181818181818182,-0.41102383103448276,-0.21760772413793103,-0.38728648620689654,92149581,
1561092149591,-12.683,-48.11,3.415,-0.102,1.016,0.066,-19.645454545454545,10.072090909090909,39.43981818181818,-0.34927272727272723,0.7823636363636364,-0.058545454545454546,22.317,-17.205909090909092,70.78736363636364,-0.10845454545454546,-0.7641818181818182,0.4092727272727273,-5.327181818181818,-48.054,34.545272727272724,-0.10009090909090909,-0.8772727272727273,0.13118181818181818,-4.5655,-41.524625,16.516375,-0.360375,0.8158749999999999,-0.205625,-7.3475,-13.7862,5.7685,0.0611,0.9693999999999999,-0.1845,28.428555555555555,154.55955555555556,-64.68155555555555,0.3688888888888889,-1.105888888888889,-0.04377777777777778,5.4452,-57.317,-1.4936000000000003,-0.18539999999999998,0.9792,-0.21509999999999999,26.5182,-12.7377,-53.8532,-0.23820000000000002,1.0307,-0.32730000000000004,49.085,124.207,-21.037,0.027,-1.012,-0.04,-0.4106467,-0.21975054285714285,-0.3900361,92149591,
1561092149602,-15.61,-47.073,3.659,-0.104,1.017,0.074,-17.3418,10.7808,47.9512,-0.3448,0.805,-0.0846,20.213,-8.0185,64.299,-0.1175,-0.7455,0.36150000000000004,-2.7680999999999996,-30.5367,33.5062,-0.12329999999999999,-0.8939,0.1133,-6.557272727272728,-40.271727272727276,16.71809090909091,-0.3417272727272727,0.8148181818181818,-0.20763636363636362,-8.333444444444444,-13.482555555555555,7.439,0.06422222222222222,0.9732222222222222,-0.19011111111111112,29.573,156.768,-66.89,0.351,-1.117,-0.066,5.366,-56.463,-2.073,-0.1696,0.9747,-0.22640000000000002,28.8168,1.1704000000000008,-53.488,-0.2174,1.0051999999999999,-0.33340000000000003,48.567499999999995,125.488,-21.6277,0.03877777777777778,-0.9984444444444445,-0.07088888888888889,-0.41347795000000004,-0.21988833333333332,-0.3880058333333333,92149602,
1561092149610,-17.683,-46.768,3.72,-0.108,1.02,0.068,-15.512599999999999,11.1832,54.1586,-0.3356,0.822,-0.1014,17.8168,-1.3602000000000003,58.9514,-0.1323,-0.7431,0.33380000000000004,0.5490000000000002,-17.927,33.171,-0.14750000000000002,-0.9075,0.119,-5.823,-38.628,16.829,-0.3295,0.8154999999999999,-0.195,-8.9569,-14.2314,8.3296,0.0751,0.9735,-0.19340000000000002,30.3538,158.4752,-67.9636,0.343,-1.1194000000000002,-0.0756,7.046,-54.83722222222222,-2.4525555555555556,-0.1744,0.9803,-0.21359999999999998,29.600727272727273,11.485454545454544,-53.51481818181818,-0.21727272727272728,0.9944545454545454,-0.33336363636363636,48.323499999999996,124.512,-21.9693,0.045,-0.994,-0.078,-0.4140596,-0.2198675,-0.3875263,92149610,
1561092149621,-18.354,-46.646,4.024,-0.109,1.023,0.06,-12.3661,14.0366,61.5732,-0.309,0.8525,-0.123,13.6954,7.39,51.2314,-0.147,-0.7548,0.313,6.939,0.2804000000000002,33.4028,-0.178,-0.9178000000000001,0.1556,-5.1586,-35.5974,17.0364,-0.32480000000000003,0.8241999999999999,-0.1732,-9.5486,-14.878,8.5614,0.10619999999999999,0.9688,-0.1844,31.098,160.54899999999998,-68.92990909090909,0.33690909090909094,-1.124090909090909,-0.08372727272727273,7.561,-49.024,-3.841,-0.168,0.985,-0.201,28.4878,24.9756,-54.1464,-0.2386,0.9836,-0.3284,50.390299999999996,123.2074,-21.9327,0.0466,-1.0015,-0.0589,-0.412667,-0.22343997499999999,-0.39353927499999997,92149621,
1561092149631,-17.439,-45.671,4.695,-0.11,1.026,0.059,-10.088727272727272,18.320454545454545,67.10118181818183,-0.2923636363636363,0.8821818181818182,-0.1270909090909091,9.811818181818182,14.672727272727274,44.82263636363636,-0.14809090909090908,-0.7642727272727273,0.30518181818181817,13.29790909090909,17.56672727272727,33.664545454545454,-0.19866666666666666,-0.913,0.208,-5.951,-33.2438,17.0974,-0.3254,0.8392,-0.163,-10.0,-14.2802,7.8904,0.1178,0.9678,-0.1696,32.012,162.744,-70.0,0.338,-1.132,-0.092,7.117363636363637,-44.81127272727273,-6.668272727272727,-0.14981818181818182,0.9804545454545455,-0.2191818181818182,24.9636,34.6586,-55.5002,-0.2822,0.9733999999999999,-0.314,52.32809090909091,126.65145454545454,-22.439,0.050727272727272725,-1.016181818181818,-0.04890909090909091,-0.4122028,-0.2246308,-0.3955436,92149631,
1561092149641,-15.488,-43.598,5.305,-0.105,1.033,0.064,-8.246749999999999,20.289749999999998,71.921,-0.31,0.90225,-0.14,6.9208,19.8899,39.5065,-0.1542,-0.7615000000000001,0.31489999999999996,19.375125,36.86775,33.83375,-0.2124,-0.9058,0.2397,-7.028636363636363,-31.54118181818182,17.039727272727273,-0.32772727272727276,0.8525454545454545,-0.15936363636363637,-10.288363636363636,-13.741363636363635,6.546363636363636,0.1100909090909091,0.9682727272727273,-0.168,32.73290909090909,163.57581818181816,-70.55454545454545,0.32345454545454544,-1.1347272727272728,-0.09927272727272728,7.6769,-45.1586,-10.4088,-0.1273,0.9791,-0.2237,20.4882,40.012,-57.2564,-0.3372,0.9636,-0.294,53.049,130.366,-23.659,0.038,-1.028,-0.048,-0.41280105,-0.225325375,-0.39627172499999996,92149641,
1561092149651,-12.744,-40.793,5.854,-0.103,1.036,0.064,-5.160818181818182,20.188545454545455,75.8480909090909,-0.3185454545454546,0.933,-0.14163636363636364,5.3904,21.8842,34.512299999999996,-0.1724,-0.7607,0.36629999999999996,22.32290909090909,49.579,34.17372727272728,-0.22554545454545455,-0.9008181818181819,0.23327272727272727,-7.378,-30.122,17.0425,-0.3385,0.859,-0.162,-10.5368,-13.2686,5.4941,0.0958,0.9746,-0.16790000000000002,33.6285,162.72570000000002,-71.15899999999999,0.2995,-1.1242,-0.11979999999999999,8.841099999999999,-44.3656,-13.043,-0.0773,0.988,-0.2276,17.073,40.752,-58.922666666666665,-0.38933333333333336,0.9533333333333333,-0.2853333333333333,54.939,134.512,-25.732,0.039,-1.046,-0.03,-0.41399755,-0.226714525,-0.397727975,92149651,
1561092149660,-9.39,-38.11,6.28,-0.1,1.035,0.057,-3.7680000000000002,18.8048,77.756,-0.2996,0.9561999999999999,-0.1308,5.393727272727273,21.00372727272727,30.814545454545456,-0.19345454545454546,-0.7691818181818182,0.4214545454545454,22.439,52.713499999999996,34.2375,-0.247,-0.894,0.21000000000000002,-7.2072,-29.1826,17.0486,-0.35259999999999997,0.8568,-0.1688,-10.976,-13.049,5.0,0.085,0.98,-0.167,34.1584,159.6948,-71.7072,0.2786,-1.1158000000000001,-0.1316,8.4758,-39.244,-14.2682,-0.023999999999999994,1.0058,-0.2376,16.6826,37.1708,-60.4148,-0.4148,0.9344,-0.2904,56.8047,138.5728,-26.9389,0.0417,-1.0487,-0.0201,-0.4151171666666667,-0.22786436666666668,-0.3988118333333333,92149660,
1561092149670,-5.793,-36.524,6.646,-0.1,1.036,0.051,-3.1832,15.8052,79.25580000000001,-0.28919999999999996,0.9646,-0.1156,5.9332,20.7074,27.2257,-0.20190000000000002,-0.7799,0.445,19.7255,47.2255,32.9875,-0.27649999999999997,-0.878,0.1795,-7.0364,-28.3168,16.9144,-0.3646,0.8452,-0.1702,-11.524,-13.78,5.0,0.068,0.98,-0.168,35.5368,156.2318,-71.9754,0.26680000000000004,-1.1084,-0.1412,6.89,-30.941777777777776,-15.108444444444444,-0.0022222222222222227,1.0295555555555556,-0.2648888888888889,17.217181818181817,31.108727272727272,-62.295272727272724,-0.422,0.9038181818181819,-0.3038181818181818,58.494299999999996,141.82299999999998,-28.6093,0.0312,-1.0247,-0.0172,-0.4166344666666667,-0.22928295,-0.40008198333333334,92149670,
