epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561094867506,0.488,0.366,-0.793,0.078,1.031,0.022,0.2501,0.1342,0.0,0.006500000000000001,-0.9732,0.008,-0.8296,1.8046,1.1468,-0.0844,0.9558,0.0544,0.9316363636363636,1.319,0.1608181818181818,-0.10972727272727273,0.9908181818181818,-0.11927272727272727,-5.1464,-1.5118,0.183,-0.1226,0.9044,0.0178,-0.061,-0.3355,-0.2135,-0.062,-0.997,-0.1855,0.183,-0.3355,-0.061,0.0195,0.9564999999999999,-0.111,0.22736363636363635,-0.06654545454545455,-0.3216363636363636,0.07981818181818182,-0.9512727272727273,-0.1952727272727273,1.0124,1.8046,-0.1708,0.0106,-1.0194,-0.0784,-0.06654545454545455,-0.1608181818181818,-0.2218181818181818,0.09845454545454546,1.003,-0.07336363636363635,-0.6194924866666667,0.07337884466666666,-0.24899531333333333,94867506,
1561094867516,0.427,0.61,-0.671,0.076,1.03,0.026,0.1037,-0.122,-0.0732,0.0103,-0.9763,0.0098,-0.9649090909090909,2.3059090909090907,1.0758181818181818,-0.08636363636363635,0.9544545454545454,0.05163636363636363,0.6648999999999999,1.1956,0.0793,-0.1131,0.9983,-0.1248,-3.9415454545454542,-0.2936363636363635,-0.0998181818181818,-0.12227272727272727,0.9122727272727273,0.02863636363636364,-0.027111111111111114,-0.3592222222222222,-0.244,-0.06144444444444444,-0.9975555555555555,-0.18611111111111112,0.1491111111111111,-0.2982222222222222,-0.061,0.018,0.955,-0.11,0.13419999999999999,-0.2806,-0.3782,0.08220000000000001,-0.952,-0.1966,1.3776,1.7314,-0.036599999999999994,0.007599999999999999,-1.0171999999999999,-0.0812,0.09759999999999999,-0.012200000000000003,-0.09759999999999999,0.099,1.0033999999999998,-0.075,-0.6195033,0.07341135,-0.2489765,94867516,
1561094867526,0.366,0.732,-0.427,0.078,1.033,0.032,0.1109090909090909,-0.02218181818181819,-0.36045454545454547,0.011272727272727273,-0.9772727272727273,0.01590909090909091,-0.915,2.8416,0.9577,-0.0887,0.952,0.0497,0.0854,0.9882,0.2501,-0.11370000000000001,0.9911,-0.1229,-4.1585,0.42090000000000005,-0.4819,-0.11850000000000001,0.9129,0.0253,0.0,-0.2318,-0.1708,-0.0634,-0.9974,-0.1858,0.1586,-0.2806,-0.024399999999999998,0.0186,0.9543999999999999,-0.1094,-0.0732,-0.5002,-0.427,0.0834,-0.9521999999999999,-0.19920000000000002,1.1692727272727272,1.9399090909090908,0.37154545454545457,0.0005454545454545454,-1.0185454545454546,-0.08690909090909091,0.3172,0.012200000000000003,-0.0854,0.09820000000000001,1.0044,-0.0762,-0.6193863782608696,0.07336614652173913,-0.24909878260869564,94867526,
1561094867536,0.183,0.549,-0.366,0.076,1.035,0.029,0.26839999999999997,0.305,-0.7564000000000001,0.0124,-0.9783999999999999,0.0204,-0.9211,3.1161,0.7808,-0.0952,0.9516,0.047,0.3294,1.1102,0.3111,-0.1118,0.9833999999999999,-0.12179999999999999,-4.6645,0.9333,-0.6527000000000001,-0.1191,0.9064,0.022,-0.0366,-0.183,-0.1586,-0.0644,-0.997,-0.1838,0.1464,-0.26839999999999997,-0.0366,0.0172,0.9528,-0.1096,-0.1098,-0.8174,-0.427,0.085,-0.9528,-0.1986,0.5795,2.4573,0.6344000000000001,-0.0064,-1.0211999999999999,-0.0909,0.4758,-0.1098,-0.122,0.097,1.0053999999999998,-0.0764,-0.6192564652173913,0.07331592043478262,-0.24923465217391305,94867536,
1561094867545,0.0,0.488,-0.244,0.078,1.031,0.027,0.39039999999999997,0.5673,-1.1162,0.0138,-0.9801,0.0179,-0.976,2.622,0.671,-0.097,0.948,0.047,0.549,1.22,0.366,-0.119,0.987,-0.12,-4.6828,0.9882000000000001,-0.7442000000000001,-0.11879999999999999,0.8998,0.0238,-0.03327272727272727,-0.23845454545454545,-0.23845454545454545,-0.06445454545454546,-0.997,-0.1839090909090909,0.122,-0.1525,-0.122,0.017,0.9524999999999999,-0.1105,-0.05422222222222222,-0.915,-0.43377777777777776,0.08511111111111111,-0.952111111111111,-0.19333333333333333,-0.244,2.622,0.305,-0.01,-1.023,-0.09,0.5323636363636364,-0.19963636363636364,-0.122,0.097,1.0057272727272728,-0.07427272727272727,-0.6193831875,0.0734377675,-0.2490488125,94867545,
1561094867555,0.122,0.671,-0.183,0.081,1.03,0.026,0.6222,0.7259,-1.2983,0.011300000000000001,-0.9813999999999999,0.0171,-0.671,1.768,0.61,-0.103,0.941,0.05,0.8817272727272728,0.9981818181818182,0.5323636363636364,-0.12718181818181817,0.9815454545454545,-0.12090909090909091,-4.301272727272727,0.38263636363636366,-0.8262727272727273,-0.11418181818181818,0.8975454545454545,0.024454545454545455,0.0,-0.2562,-0.2562,-0.0638,-0.9966,-0.185,0.09427272727272727,-0.08872727272727272,-0.183,0.018454545454545453,0.9543636363636363,-0.11009090909090909,-0.024399999999999998,-0.8906000000000001,-0.488,0.08679999999999999,-0.953,-0.1966,-0.671,1.159,-0.427,-0.009,-1.025,-0.088,0.4636,-0.19519999999999998,-0.1464,0.0966,1.0051999999999999,-0.07479999999999999,-0.6195098833333333,0.073538085,-0.248868125,94867555,
1561094867566,0.305,0.976,-0.061,0.079,1.034,0.03,0.7098181818181818,0.6931818181818182,-1.4740909090909091,0.005363636363636364,-0.9844545454545455,0.018545454545454546,-0.427,0.854,0.549,-0.106,0.942,0.046,1.159,0.7442,0.854,-0.12279999999999999,0.9744999999999999,-0.1205,-2.7802000000000002,-0.061,-0.8174,-0.111,0.9016000000000001,0.0264,-0.061,-0.122,-0.1525,-0.063,-0.997,-0.185,0.061,-0.04575,-0.183,0.019,0.9578749999999999,-0.109,-0.13863636363636364,-0.7597272727272728,-0.4547272727272727,0.08945454545454545,-0.9527272727272726,-0.19845454545454547,-0.915,-1.0856,-1.0126,-0.0031999999999999997,-1.028,-0.081,0.4026,0.0732,-0.2623,0.095,1.005,-0.07466666666666666,-0.61952785,0.07352483,-0.24893915,94867566,
1561094867576,0.488,1.037,-0.122,0.079,1.032,0.031,0.6039,0.8052,-1.5423,0.0069,-0.9815,0.020900000000000002,-0.488,-0.061000000000000054,0.732,-0.097,0.95,0.047,1.1711,-0.3659,0.8113,-0.1206,0.9797,-0.1253,-1.0732,-0.09759999999999999,-0.6466000000000001,-0.1134,0.9058,0.0286,-0.0915,-0.0915,-0.183,-0.064,-0.9975,-0.185,0.061,-0.038818181818181814,-0.2218181818181818,0.018363636363636363,0.9570909090909091,-0.109,-0.1708,-0.61,-0.3538,0.08779999999999999,-0.9521999999999999,-0.1976,-0.8040909090909091,-2.056363636363636,-1.192090909090909,0.005818181818181818,-1.0274545454545454,-0.07263636363636364,0.4676666666666667,0.244,-0.2643333333333333,0.0954,1.0042,-0.0764,-0.619536588,0.073498518,-0.24906098799999998,94867576,
1561094867586,0.61,0.793,-0.305,0.079,1.031,0.027,0.5307000000000001,0.915,-1.7009,0.0055,-0.9769,0.0199,-0.549,-0.427,0.671,-0.09,0.954,0.048,1.2618,-1.4874,0.3843,-0.11620000000000001,0.9863999999999999,-0.1273,-0.3416,-0.34159999999999996,-0.366,-0.11699999999999999,0.9083333333333333,0.030333333333333334,-0.061,-0.1497272727272727,-0.18854545454545454,-0.06354545454545454,-0.997,-0.18409090909090908,0.061,-0.061,-0.2074,0.0168,0.9548,-0.1096,-0.1098,-0.305,-0.3172,0.0866,-0.9528,-0.19940000000000002,-0.2318,-2.1828,-1.3471,0.013900000000000001,-1.0248,-0.0716,0.3294,0.122,-0.2074,0.0964,1.0056,-0.0778,-0.619548308,0.07349293800000001,-0.249122708,94867586,
1561094867595,0.427,0.305,-0.366,0.082,1.029,0.028,0.366,0.915,-1.646,0.001,-0.976,0.019,-0.6588,0.1769000000000001,0.39649999999999996,-0.09,0.9549,0.0471,1.098,-1.707,5.551115123125783e-17,-0.109,0.99,-0.121,-0.006777777777777799,-0.5896666666666667,-0.006777777777777799,-0.1192,0.9126000000000001,0.0328,-0.0793,-0.2013,-0.122,-0.0633,-0.997,-0.1833,0.061,-0.0305,-0.1525,0.0165,0.955,-0.112,-0.061,-0.024399999999999998,-0.366,0.08510000000000001,-0.9519,-0.1968,0.427,-1.524,-1.402,0.013,-1.023,-0.077,0.1497272727272727,-0.09427272727272727,-0.2772727272727273,0.09645454545454546,1.0047272727272727,-0.07872727272727273,-0.619558856,0.073487916,-0.24917825600000001,94867595,
1561094867605,0.183,0.183,-0.488,0.082,1.027,0.027,0.427,0.854,-1.768,0.0,-0.975,0.018,-0.5711818181818182,0.9427272727272727,0.11645454545454545,-0.09163636363636364,0.9517272727272726,0.05027272727272727,0.7652727272727273,-1.596090909090909,0.05545454545454545,-0.10718181818181818,0.9936363636363637,-0.12009090909090908,-0.07319999999999999,-0.7076,0.2196,-0.11939999999999999,0.915,0.0322,-0.0854,-0.2623,-0.122,-0.0637,-0.997,-0.184,0.061,-0.06777777777777777,-0.122,0.016444444444444446,0.956,-0.114,-0.0720909090909091,0.3216363636363636,-0.3549090909090909,0.08544444444444443,-0.9512222222222222,-0.19544444444444445,0.427,0.0,-1.28,0.012,-1.018,-0.084,0.09759999999999999,-0.2196,-0.3416,0.0946,1.0038,-0.0786,-0.62005915,0.073478995,-0.24847105000000003,94867605,
1561094867616,-0.122,0.305,-0.61,0.082,1.03,0.025,0.488,0.854,-1.89,-0.002,-0.975,0.02,-0.3843,1.5912,-0.21350000000000002,-0.08839999999999999,0.9482999999999999,0.0528,0.61,-1.341,0.244,-0.106,0.989,-0.117,-0.7098181818181818,-0.5379090909090909,0.244,-0.12027272727272727,0.9143636363636364,0.029727272727272727,0.0,-0.2806,-0.1464,-0.063,-0.9974444444444445,-0.18355555555555556,0.061,0.006099999999999994,-0.1647,0.0167,0.9546,-0.1126,-0.16775,0.480375,-0.244,0.081,-0.953,-0.1993,0.03327272727272727,1.7291818181818182,-0.8761818181818182,0.009545454545454546,-1.0153636363636362,-0.09036363636363635,0.22569999999999998,-0.4209,-0.22569999999999998,0.0933,1.0042,-0.081,-0.6205571,0.07347119,-0.2477515,94867616,
1561094867626,-0.244,0.183,-0.61,0.082,1.029,0.027,0.7375454545454545,0.9593636363636364,-1.89,0.0006363636363636363,-0.9847272727272727,0.017454545454545452,-0.09149999999999997,1.9205,-0.244,-0.08889999999999999,0.9461999999999999,0.051199999999999996,1.098,-0.244,0.244,-0.1062,0.9829,-0.11420000000000001,-1.0492000000000001,-0.28059999999999996,0.244,-0.1192,0.9134,0.027800000000000002,0.0,-0.21688888888888888,-0.183,-0.0635,-0.9984999999999999,-0.1835,0.022181818181818184,0.022181818181818184,-0.1441818181818182,0.016363636363636365,0.954,-0.112,-0.04436363636363636,0.3770909090909091,-0.2606363636363636,0.08154545454545455,-0.9524545454545454,-0.19972727272727273,-0.244,2.561,-0.48799999999999993,0.005,-1.019,-0.094,0.0915,-0.6222000000000001,-0.16469999999999999,0.0943,1.0072999999999999,-0.0801,-0.6204899909090908,0.07345001363636364,-0.24777755454545455,94867626,
1561094867636,-0.427,0.183,-0.671,0.078,1.03,0.027,1.0674,1.1711,-1.8961,-0.0013,-0.9867,0.015,0.21350000000000002,1.8412,-0.46359999999999996,-0.0917,0.9406,0.051899999999999995,1.4814,0.8845,-0.1281,-0.1084,0.9822,-0.1168,-1.1346,-0.2562,0.1342,-0.1162,0.9076000000000001,0.0252,0.0305,-0.183,-0.183,-0.0625,-0.997,-0.1855,0.0,-0.0732,-0.048799999999999996,0.016,0.9558,-0.1108,-0.012199999999999999,0.2074,-0.305,0.08360000000000001,-0.9506,-0.1986,-0.061,2.439,-0.122,0.0,-1.024,-0.093,-0.18854545454545454,-0.9094545454545455,-0.13863636363636364,0.09445454545454546,1.0074545454545454,-0.078,-0.6203781424242424,0.0734147196969697,-0.2478209787878788,94867636,
1561094867646,-0.671,0.122,-0.61,0.0772,1.0292999999999999,0.028900000000000002,1.3471,1.2374,-1.9632,-0.0044,-0.9748,0.015099999999999999,0.2939090909090909,1.2808181818181819,-0.488,-0.08709090909090908,0.9424545454545454,0.052,1.0614000000000001,1.1285,-0.1586,-0.1124,0.9837,-0.1237,-0.976,-0.3782,-0.04879999999999998,-0.115,0.9034,0.024,0.005545454545454548,-0.23845454545454545,-0.183,-0.06327272727272727,-0.9954545454545455,-0.18654545454545454,-0.0366,-0.122,0.0,0.016,0.9563999999999999,-0.1106,-0.048799999999999996,0.012200000000000003,-0.2806,0.08539999999999999,-0.9496,-0.1968,0.36599999999999994,1.585,-0.122,0.0,-1.024,-0.086,-0.366,-1.2442,-0.183,0.093,1.0056,-0.078,-0.6202662939393939,0.07337942575757576,-0.24786440303030302,94867646,
1561094867655,-0.61,0.061,-0.671,0.079,1.032,0.028,1.402,0.854,-2.073,-0.008,-0.973,0.016,0.25755555555555554,0.44733333333333336,-0.44055555555555553,-0.086,0.9507777777777777,0.052,0.732,0.854,0.061,-0.116,0.981,-0.121,-0.6599090909090909,-0.3715454545454545,-0.2051818181818182,-0.11454545454545455,0.9048181818181819,0.024454545454545455,-0.024399999999999998,-0.2867,-0.16469999999999999,-0.066,-0.996,-0.1854,-0.027111111111111114,-0.122,-0.033888888888888885,0.01711111111111111,0.956,-0.111,0.0,-0.19519999999999998,-0.1891,0.083,-0.9519,-0.1961,0.4209,0.8173,-0.671,-0.0009000000000000001,-1.0194999999999999,-0.08510000000000001,-0.366,-1.3289,-0.1708,0.0933,1.0039,-0.0777,-0.6201357733333333,0.07334179733333333,-0.24796641333333333,94867655,
1561094867665,-0.183,0.0,-0.671,0.078,1.031,0.026,1.22,0.244,-1.89,-0.012,-0.979,0.014,0.09759999999999999,-0.3416,-0.3294,-0.082,0.9521999999999999,0.052,0.7874545454545455,0.6321818181818182,0.061,-0.116,0.9837272727272727,-0.12009090909090908,-0.427,-0.305,-0.3782,-0.1148,0.9066000000000001,0.0242,0.006100000000000008,-0.22569999999999998,-0.1037,-0.0654,-0.9957,-0.1837,0.0366,-0.19519999999999998,-0.09759999999999999,0.0192,0.9548,-0.1104,-0.01109090909090909,-0.305,-0.24954545454545454,0.08309090909090909,-0.951,-0.1970909090909091,0.2772727272727272,0.2828181818181819,-1.0314545454545456,-0.0034545454545454545,-1.018181818181818,-0.08009090909090909,-0.366,-1.2132222222222222,-0.061,0.09555555555555556,1.0028888888888887,-0.07511111111111111,-0.6198746399999999,0.073277184,-0.24832448000000001,94867665,
1561094867676,0.366,0.244,-0.61,0.081,1.03,0.03,0.976,-0.549,-1.646,-0.016,-0.976,0.009,-0.10370000000000001,-0.7076,-0.08540000000000003,-0.07289999999999999,0.9529,0.0574,0.366,-0.42699999999999994,0.061,-0.12,0.988,-0.123,-0.366,-0.305,-0.427,-0.115,0.906,0.022,-0.1464,-0.1586,-0.0854,-0.0648,-0.9954,-0.1834,0.018299999999999997,-0.20129999999999998,-0.0793,0.02,0.9532999999999999,-0.1107,-0.129625,-0.312625,-0.305,0.08375,-0.9512499999999999,-0.198125,0.04436363636363636,-0.6154545454545455,-0.8928181818181818,-0.0008181818181818182,-1.0202727272727272,-0.07718181818181818,-0.2928,-1.1773,-0.0793,0.092,1.0026,-0.0751,-0.6197963,0.0732578,-0.2484319,94867676,
1561094867686,0.732,0.244,-0.61,0.081,1.03,0.028,0.915,-1.524,-1.402,-0.01,-0.979,0.011,-0.34159999999999996,-0.018299999999999983,0.10370000000000001,-0.0693,0.9521,0.058899999999999994,0.549,-1.22,0.305,-0.115,0.982,-0.122,-0.030500000000000027,-0.122,-0.427,-0.1145,0.9065000000000001,0.023,-0.11645454545454545,-0.122,-0.122,-0.06454545454545454,-0.9970909090909091,-0.184,0.0,-0.183,-0.061,0.018727272727272728,0.9523636363636363,-0.11036363636363636,-0.1497272727272727,-0.3992727272727273,-0.2883636363636364,0.08172727272727273,-0.9532727272727273,-0.19872727272727272,-0.122,-1.28,-0.671,0.001,-1.023,-0.079,-0.0671,-1.2017,-0.1586,0.092,1.0049,-0.0739,-0.6198289666666666,0.0732630238095238,-0.24836570952380954,94867686,
1561094867696,0.915,0.183,-0.61,0.08,1.029,0.026,0.976,-1.402,-1.098,0.007000000000000001,-0.981,0.017,-0.4658181818181818,1.5075454545454545,0.122,-0.06490909090909092,0.9503636363636363,0.05818181818181818,1.2077,-1.0004,0.3538,-0.10579999999999999,0.9842,-0.11879999999999999,0.1423333333333333,0.16266666666666668,-0.521888888888889,-0.11555555555555556,0.9047777777777778,0.024444444444444446,0.0366,-0.1403,-0.1403,-0.0623,-0.9984,-0.1846,0.0,-0.2196,-0.09759999999999999,0.0162,0.9538,-0.11,-0.0366,-0.5002,-0.244,0.0814,-0.9538,-0.1976,0.061,-1.28,-0.366,0.005,-1.023,-0.085,0.09427272727272727,-1.1756363636363636,-0.22736363636363635,0.09227272727272727,1.007,-0.07654545454545454,-0.6198616333333333,0.07326824761904761,-0.24829951904761907,94867696,
1561094867705,0.732,0.122,-0.671,0.081,1.031,0.025,0.7015,-0.19510000000000005,-0.9882,0.0034,-0.9756,0.0143,-0.40259999999999996,2.7683999999999997,0.2074,-0.0738,0.9471999999999999,0.0559,1.646,-0.671,0.244,-0.104,0.986,-0.117,-0.0915,0.1525,-0.5795,-0.1135,0.903,0.026500000000000003,0.09759999999999999,-0.183,-0.1586,-0.063,-0.997,-0.1858,-0.033888888888888885,-0.2101111111111111,-0.05422222222222223,0.015555555555555555,0.9566666666666667,-0.11222222222222222,0.0549,-0.5368,-0.2379,0.0833,-0.9527,-0.19640000000000002,0.3355,-1.4447,-0.5307000000000001,0.0131,-1.0193999999999999,-0.085,0.1891,-1.2321,-0.183,0.0932,1.0069,-0.0778,-0.6199365250000001,0.0732297075,-0.24852714999999997,94867705,
1561094867715,0.122,0.061,-0.671,0.079,1.028,0.029,0.6210909090909091,0.7375454545454545,-0.976,0.002181818181818182,-0.9758181818181818,0.012363636363636363,-0.28059999999999996,3.3845,0.2867,-0.08499999999999999,0.9439,0.0564,1.585,0.122,0.244,-0.11,0.986,-0.117,-0.244,0.1441818181818182,-0.61,-0.11145454545454546,0.9052727272727273,0.02809090909090909,-0.024399999999999998,-0.1586,-0.0854,-0.0628,-0.9968,-0.1852,-0.024399999999999998,-0.29279999999999995,0.0,0.0166,0.9573999999999999,-0.1134,-0.0183,-0.4026,-0.183,0.08579999999999999,-0.9499,-0.1998,0.20129999999999998,-0.9149,-0.7686,0.0158,-1.0153999999999999,-0.08679999999999999,0.2318,-1.341,-0.1891,0.0953,1.0059,-0.076,-0.6202897749999999,0.0734303825,-0.24797265000000002,94867715,
1561094867725,-0.671,-0.122,-0.61,0.078,1.026,0.027,0.7076,1.159,-1.0248,-0.0004000000000000002,-0.9783999999999999,0.012,-0.244,2.9208999999999996,0.2623,-0.0929,0.943,0.0549,1.0868181818181817,0.6210909090909091,0.2994545454545454,-0.11363636363636365,0.9850909090909091,-0.11881818181818181,-0.4148,0.1464,-0.61,-0.114,0.9084,0.0254,-0.09488888888888888,-0.07455555555555556,-0.183,-0.06222222222222222,-0.9957777777777778,-0.18644444444444444,0.0,-0.366,0.0732,0.0188,0.9576,-0.1106,-0.1719090909090909,-0.15527272727272728,-0.183,0.084,-0.9490909090909091,-0.19790909090909092,0.03327272727272726,0.1940909090909092,-0.44363636363636366,0.010272727272727272,-1.019090909090909,-0.08863636363636364,0.1098,-1.341,-0.2318,0.0983,1.0047,-0.07629999999999999,-0.62034304375,0.073471099375,-0.2478767,94867725,
1561094867736,-1.22,-0.183,-0.732,0.078,1.03,0.025,0.732,1.0553,-1.2017,-0.0046,-0.9772,0.0138,-0.2883636363636364,1.4415454545454545,0.3770909090909091,-0.09718181818181819,0.9459090909090908,0.05472727272727273,0.671,0.732,0.305,-0.117,0.98,-0.123,-0.9755,-0.3355,-0.5185,-0.117,0.909,0.0235,0.0,-0.122,-0.1608181818181818,-0.06336363636363636,-0.9960909090909091,-0.18654545454545454,-0.0427,-0.366,0.122,0.0186,0.9572999999999999,-0.109,-0.07455555555555556,0.1491111111111111,-0.18977777777777777,0.084,-0.9502222222222222,-0.197,0.10979999999999998,1.2495999999999998,0.07319999999999993,0.0054,-1.0218,-0.08360000000000001,-0.02218181818181818,-1.329909090909091,-0.1109090909090909,0.10081818181818182,1.002,-0.079,-0.62030132,0.07349734,-0.24791954,94867736,
1561094867746,-1.28,-0.244,-0.671,0.08,1.031,0.029,0.6222,0.43309999999999993,-1.22,-0.0059,-0.9833,0.0122,-0.305,0.07930000000000015,0.5978,-0.098,0.9511999999999999,0.052199999999999996,0.732,0.61,0.244,-0.119,0.979,-0.125,-1.1280000000000001,-0.854,-0.39649999999999996,-0.118,0.909,0.025,0.0183,-0.0854,-0.1403,-0.0643,-0.9977,-0.1837,-0.013555555555555557,-0.31855555555555554,0.122,0.016444444444444446,0.9546666666666667,-0.11133333333333334,-0.2196,0.366,-0.2318,0.0838,-0.9518,-0.19740000000000002,0.3965,1.5057,0.34159999999999996,0.0005000000000000004,-1.022,-0.0821,-0.1281,-1.274,-0.061,0.1,1.0023,-0.0787,-0.62016212,0.07352279,-0.24810538999999998,94867746,
1561094867755,-1.098,-0.244,-0.549,0.081,1.029,0.03,0.7184444444444444,-0.3388888888888888,-1.003111111111111,-0.0033333333333333335,-0.9875555555555555,0.01111111111111111,-0.3782,-0.671,0.5978,-0.09079999999999999,0.9553999999999999,0.0504,0.9516,0.28059999999999996,0.3538,-0.1154,0.9826,-0.1268,-0.9094545454545455,-1.037,-0.2994545454545454,-0.119,0.9086363636363637,0.024545454545454544,0.0732,-0.012199999999999999,-0.183,-0.0654,-0.9968,-0.183,0.0427,-0.2623,0.1647,0.0174,0.9526,-0.112,-0.3599,0.3599,-0.1769,0.0829,-0.9509,-0.1988,0.427,0.7928,0.5124,0.0,-1.0268,-0.0828,-0.183,-1.22,-0.061,0.1,1.005,-0.076,-0.6200890625000001,0.07355022125,-0.2482032125,94867755,
1561094867765,-0.61,-0.244,-0.488,0.08,1.032,0.028,0.7869,-0.8112999999999999,-0.7015,-0.003,-0.9843999999999999,0.012799999999999999,-0.5002,-0.4758000000000001,0.5124,-0.07819999999999999,0.9551999999999999,0.0524,0.549,-0.24399999999999994,0.366,-0.115,0.991,-0.125,-0.8296,-1.0187,-0.1464,-0.11989999999999999,0.9071,0.0226,0.09759999999999999,-0.0854,-0.19519999999999998,-0.0664,-0.9964,-0.1834,-0.01663636363636363,-0.3216363636363636,0.1441818181818182,0.017363636363636362,0.9526363636363636,-0.11136363636363636,-0.27449999999999997,0.2989,-0.13419999999999999,0.0821,-0.95,-0.197,0.1608181818181818,-0.3216363636363637,0.3715454545454545,0.0007272727272727273,-1.0316363636363637,-0.083,-0.1891,-1.2139,-0.0732,0.0969,1.0050999999999999,-0.0721,-0.620089125,0.073553615,-0.2482688375,94867765,
1561094867775,0.061,-0.427,-0.366,0.076,1.032,0.026,0.6931818181818182,-0.7042727272727273,-0.4713636363636363,0.0027272727272727275,-0.9758181818181818,0.018727272727272728,-0.5822727272727273,0.615,0.4214545454545454,-0.073,0.9518181818181818,0.05181818181818182,0.366,-0.427,0.183,-0.116,0.99,-0.125,-0.8235,-0.8296,-0.09759999999999999,-0.1214,0.905,0.0249,0.0,-0.183,-0.2329090909090909,-0.06418181818181819,-0.9976363636363637,-0.18463636363636363,-0.09759999999999999,-0.4026,0.0854,0.017,0.9541999999999999,-0.1116,0.01109090909090909,0.244,-0.24954545454545454,0.08272727272727273,-0.95,-0.197,-0.19519999999999998,-1.1827,-0.1647,0.0059,-1.0281,-0.08020000000000001,-0.2501,-1.1346,-0.183,0.09620000000000001,1.0057,-0.07329999999999999,-0.6200543749999999,0.073519865,-0.2484457125,94867775,
1561094867785,0.427,-0.305,-0.305,0.076,1.033,0.031,0.427,-0.2806,-0.427,0.0104,-0.97,0.021599999999999998,-0.5795,1.8595000000000002,0.366,-0.0785,0.949,0.051500000000000004,0.1441818181818182,-0.5933636363636363,0.4602727272727273,-0.11236363636363636,0.9872727272727273,-0.125,-0.6283,-0.3782,-0.2196,-0.1185,0.9044,0.026699999999999998,0.0,-0.1708,-0.1891,-0.0648,-0.996,-0.1829,-0.0854,-0.3538,0.13419999999999999,0.0158,0.9556,-0.1114,0.12200000000000001,0.244,-0.305,0.08,-0.95,-0.197,-0.39988888888888885,-0.8334444444444444,-1.076888888888889,0.0064444444444444445,-1.0205555555555554,-0.07744444444444444,-0.2928,-0.8967,-0.1769,0.098,1.0028,-0.076,-0.6201160545454545,0.07354516454545455,-0.24836794545454546,94867785,
1561094867796,0.488,-0.305,-0.366,0.076,1.033,0.031,0.20129999999999998,0.6404999999999998,-0.7564,0.007500000000000001,-0.9681,0.0202,-0.4758,2.3658,0.549,-0.08940000000000001,0.9468,0.0536,0.0,-0.549,0.61,-0.114,0.984,-0.116,-0.643888888888889,-0.17622222222222222,-0.3863333333333333,-0.11366666666666667,0.903888888888889,0.026444444444444444,0.0,-0.012200000000000003,-0.2318,-0.063,-0.996,-0.1824,0.033888888888888885,-0.305,0.183,0.017333333333333333,0.9544444444444444,-0.11177777777777778,0.048799999999999996,0.3721,-0.305,0.0791,-0.951,-0.197,0.06709999999999988,0.42700000000000027,-1.226,0.0042,-1.0109,-0.0815,-0.1497272727272727,-0.7098181818181818,-0.09981818181818182,0.098,1.0015454545454545,-0.07618181818181818,-0.6201956878787879,0.07358021121212122,-0.24825127878787878,94867796,
1561094867806,0.427,-0.305,-0.427,0.07518181818181818,1.0286363636363636,0.031636363636363636,0.2379,1.1711999999999998,-1.0126,0.007,-0.9742999999999999,0.017300000000000003,-0.3538,1.7314,0.7808,-0.0924,0.9466,0.052199999999999996,0.488,-0.122,0.366,-0.116,0.978,-0.118,-0.3327272727272727,-0.4103636363636364,-0.5989090909090908,-0.11336363636363636,0.9063636363636364,0.02836363636363636,0.012199999999999999,0.183,-0.1708,-0.0634,-0.9962,-0.1846,0.061,-0.305,0.0854,0.0188,0.954,-0.1104,-0.061,0.4066666666666667,-0.305,0.08022222222222222,-0.9513333333333333,-0.197,0.671,0.9882,-0.3965000000000001,0.0049,-1.01,-0.0892,0.012199999999999999,-0.5917,0.0,0.0985,1.0041,-0.0768,-0.6202680818181818,0.07361207181818182,-0.2481452181818182,94867806,
