epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561094144858,-0.305,-0.366,-0.976,0.057,1.023,0.084,0.024399999999999998,1.5122,-2.0974,0.0932,-0.1896,0.963,-0.5307,1.7802,-0.1891,-0.1967,0.20070000000000002,0.947,-0.61,0.5734,-1.768,-0.925,0.2956,0.24159999999999998,0.8296000000000001,-0.4941,-0.8174,-0.0696,0.911,-0.0378,-0.244,-0.13419999999999999,0.0,-0.044199999999999996,-1.0024,-0.1582,-0.16266666666666665,-0.061,-0.3863333333333333,0.02,0.952,-0.12766666666666668,-0.183,0.0,-0.183,0.079,-0.956,-0.186,1.341,5.976,0.549,-0.648,-0.376,0.709,-0.2928,-0.28059999999999996,-0.2562,0.123,0.9974,-0.083,-0.5872670923076923,0.07776641769230769,-0.2692264923076923,94144858,
1561094144868,-0.244,-0.488,-0.976,0.057,1.025,0.083,0.10979999999999998,1.707,-2.2316,0.0882,-0.1886,0.9616,-0.9272,3.5553,-0.2135,-0.2123,0.1976,0.9466,0.5557777777777778,0.5354444444444445,-1.4634444444444445,-0.924888888888889,0.29066666666666663,0.24233333333333332,1.9696000000000002,-0.7076,-0.8113,-0.0641,0.9117000000000001,-0.0243,-0.2107272727272727,-0.183,-0.06654545454545455,-0.04354545454545454,-1.0014545454545454,-0.157,-0.0732,-0.13419999999999999,-0.305,0.016,0.9556,-0.12940000000000002,-0.183,-0.732,-0.122,0.08,-0.955,-0.184,1.768,6.341,0.488,-0.67,-0.376,0.698,-0.244,-0.1464,-0.244,0.1246,0.9988,-0.079,-0.5873185272727273,0.07776593909090909,-0.26924234545454545,94144868,
1561094144878,-0.427,-0.488,-1.098,0.056,1.028,0.085,0.2828181818181818,1.5406363636363636,-2.189454545454545,0.08536363636363636,-0.18954545454545454,0.9641818181818181,-1.0148181818181818,3.6035454545454546,0.08872727272727272,-0.21545454545454545,0.1940909090909091,0.9429090909090908,1.189,0.854,-0.39649999999999996,-0.9215,0.29,0.243,1.3688888888888888,-1.991888888888889,-0.6032222222222223,-0.06122222222222222,0.9143333333333333,-0.034333333333333334,-0.1525,-0.1525,-0.061,-0.044,-1.0005,-0.158,0.0,-0.244,-0.2562,0.0164,0.9568,-0.1292,-0.488,-1.402,0.0,0.08,-0.956,-0.188,1.585,4.451,0.061000000000000054,-0.673,-0.369,0.692,-0.19963636363636364,-0.16636363636363635,-0.3770909090909091,0.12136363636363635,1.0019090909090909,-0.078,-0.5872463384615385,0.07768950692307693,-0.2694754923076923,94144878,
1561094144888,-0.671,-0.61,-1.22,0.056,1.028,0.087,0.427,1.4935,-2.073,0.08499999999999999,-0.1905,0.969,-0.793,2.439,0.366,-0.22,0.195,0.942,1.0586363636363636,1.0647272727272727,0.1719090909090909,-0.9201818181818182,0.2914545454545454,0.24427272727272728,0.41480000000000006,-2.2194,-0.305,-0.0626,0.9118,-0.051000000000000004,-0.1525,-0.122,-0.0305,-0.0445,-1.0,-0.159,-0.024399999999999998,-0.2928,-0.1586,0.018600000000000002,0.9546,-0.1276,-0.6649,-1.9449,-0.1281,0.0811,-0.9549,-0.1868,0.9204545454545454,2.0673636363636363,-0.6044545454545456,-0.6739090909090909,-0.36536363636363633,0.6865454545454546,-0.14029999999999998,-0.2257,-0.5124,0.12,1.0037,-0.0794,-0.5871903166666667,0.07760331833333334,-0.26969325,94144888,
1561094144897,-0.732,-0.61,-1.28,0.056,1.028,0.089,0.4636,1.6825999999999999,-1.9632,0.0852,-0.1906,0.97,-0.7381,0.9576,0.2562,-0.2308,0.1986,0.9375,0.6283000000000001,1.0614000000000001,0.2501,-0.9162,0.2923,0.2476,1.2914545454545454,-1.6127272727272728,-0.244,-0.06936363636363636,0.9103636363636364,-0.047636363636363636,-0.1586,-0.1464,-0.061,-0.0458,-1.0016,-0.1582,-0.061,-0.366,-0.122,0.021333333333333333,0.9543333333333333,-0.127,-0.61,-1.89,-0.183,0.082,-0.954,-0.185,0.5124,-0.36619999999999986,-1.1582,-0.6652,-0.3618,0.682,-0.122,-0.1342,-0.549,0.1224,1.0028,-0.08,-0.5876543416666666,0.07777435583333334,-0.269066175,94144897,
1561094144907,-0.549,-0.244,-1.402,0.058,1.031,0.086,0.4026,1.6094,-1.7436,0.08360000000000001,-0.1912,0.967,-0.5124,-1.3472,0.024400000000000033,-0.23020000000000002,0.199,0.9271,0.1525,1.0309,0.048799999999999996,-0.909,0.2918,0.2496,1.7435999999999998,-1.0244,-0.244,-0.07239999999999999,0.9136000000000001,-0.036199999999999996,-0.1441818181818182,-0.2051818181818182,-0.08318181818181818,-0.04554545454545454,-1.0036363636363637,-0.15772727272727272,-0.0366,-0.3172,-0.1708,0.0212,0.9541999999999999,-0.1274,-0.671,-1.22,-0.122,0.083,-0.956,-0.188,0.183,-2.7197999999999998,-1.524,-0.6478,-0.361,0.6858000000000001,-0.122,-0.09759999999999999,-0.5124,0.1252,1.0013999999999998,-0.08120000000000001,-0.5878069571428571,0.07782531642857143,-0.26885327142857146,94144907,
1561094144918,-0.244,0.0,-1.585,0.057,1.035,0.083,0.3937272727272727,0.9477272727272728,-1.3858181818181818,0.08072727272727273,-0.1920909090909091,0.9688181818181818,0.488,-2.195,-0.366,-0.2194,0.195,0.9155,-0.016636363636363637,1.3804545454545454,-0.1441818181818182,-0.8983636363636364,0.28863636363636364,0.25136363636363634,0.9207999999999998,-0.29890000000000005,-0.3294,-0.0706,0.9146000000000001,-0.0254,-0.2318,-0.244,-0.09759999999999999,-0.0446,-1.003,-0.15940000000000001,-0.13863636363636364,-0.02218181818181819,-0.3271818181818182,0.021363636363636362,0.9534545454545454,-0.13072727272727272,-0.854,-1.037,1.3877787807814457e-17,0.088,-0.957,-0.192,0.3965,-3.5004,-1.3105,-0.6296,-0.3646,0.6950999999999999,-0.3160909090909091,-0.4325454545454545,-0.4103636363636364,0.12663636363636363,1.0003636363636363,-0.07945454545454546,-0.5879304714285715,0.07786437428571429,-0.26867821428571426,94144918,
1561094144928,0.732,0.366,-1.524,0.058,1.032,0.083,0.4758,0.37820000000000004,-1.22,0.0812,-0.1906,0.969,2.2620999999999998,-0.5367999999999999,-0.549,-0.2132,0.2062,0.9118,0.3355,1.9327,-0.27449999999999997,-0.892,0.28919999999999996,0.2502,0.3111,0.45139999999999997,-0.5367999999999999,-0.0721,0.9112,-0.03,-0.305,-0.2928,-0.0366,-0.047,-1.003,-0.1596,-0.5978,0.7071999999999999,-0.6222,0.0274,0.9548,-0.1308,-0.854,-1.463,0.488,0.088,-0.956,-0.194,0.926090909090909,-1.8900000000000001,-0.632,-0.619,-0.3690909090909091,0.7082727272727273,-0.65575,-0.9760000000000001,-0.32025,0.1255,1.0015,-0.07200000000000001,-0.5880380333333334,0.07789929666666666,-0.26854605,94144928,
1561094144938,2.256,0.549,-1.341,0.059,1.033,0.083,0.7116666666666667,0.2033333333333333,-1.4093333333333333,0.09088888888888888,-0.18866666666666668,0.966,2.7994545454545454,1.5192727272727273,-0.598909090909091,-0.20736363636363636,0.22436363636363638,0.9201818181818182,1.179,2.723666666666667,-0.752,-0.8936666666666667,0.29466666666666663,0.245,0.02772727272727274,1.0203636363636364,-0.6876363636363636,-0.07363636363636364,0.9080909090909092,-0.03872727272727273,-0.32939999999999997,-0.488,-0.024399999999999998,-0.045399999999999996,-1.0033999999999998,-0.1602,-1.0126,1.9876,-1.061,0.034,0.9551999999999999,-0.1216,0.549,0.7320000000000002,0.732,0.096,-0.958,-0.207,1.585,1.8899999999999997,0.0,-0.62,-0.368,0.714,-0.9981818181818183,-1.0536363636363637,-0.3937272727272727,0.125,1.004181818181818,-0.06781818181818182,-0.5881267,0.07793188,-0.2685218,94144938,
1561094144948,3.841,0.244,-1.402,0.056,1.0321,0.082,1.1280000000000001,0.8534999999999999,-1.89,0.096,-0.1855,0.9644999999999999,2.134,4.512,-1.098,-0.221,0.208,0.932,1.6825999999999999,4.0734,-1.7192,-0.9006000000000001,0.3036,0.243,0.012200000000000003,1.256,-0.8784,-0.0764,0.907,-0.0414,-0.3388888888888889,-0.6981111111111111,-0.061,-0.04388888888888889,-1.004,-0.16111111111111112,-0.9217777777777778,3.0557777777777777,-1.4155555555555557,0.028222222222222225,0.9553333333333333,-0.11811111111111111,5.1708,7.664499999999999,0.3599,0.0917,-0.9543999999999999,-0.20140000000000002,2.1395454545454546,4.7727272727272725,0.2772727272727273,-0.6336363636363637,-0.368,0.7085454545454545,-1.1834,-0.6954,-0.6832,0.1292,1.0064,-0.06770000000000001,-0.5881267,0.07793188,-0.2685218,94144948,
1561094144957,4.756,-0.305,-1.524,0.056,1.033,0.082,1.4385999999999999,1.7924,-2.3535999999999997,0.0922,-0.1848,0.9606,2.2987,5.7198,-1.2078,-0.2183,0.19720000000000001,0.9338000000000001,1.9204999999999999,4.878,-2.4146,-0.9096000000000001,0.3072,0.24209999999999998,0.122,1.341,-0.9455,-0.0815,0.9065000000000001,-0.041,-0.183,-0.5856,-0.012200000000000003,-0.044199999999999996,-1.0024,-0.1612,-0.7564,3.293,-1.6825999999999999,0.018600000000000002,0.9541999999999999,-0.1268,5.061,13.537,0.305,0.08,-0.94,-0.205,2.4878,6.085,0.4514,-0.6486000000000001,-0.36719999999999997,0.708,-1.256,-0.14640000000000009,-0.9028,0.1376,1.004,-0.0704,-0.5881839,0.07795152799999999,-0.26868556,94144957,
1561094144967,4.695,-0.549,-1.402,0.05,1.031,0.075,1.6094,2.5976,-2.7561999999999998,0.0852,-0.1856,0.9558,2.1523,4.8109,-1.0004,-0.2072,0.2032,0.9367000000000001,2.0791,4.6767,-2.1523,-0.9201,0.3003,0.23879999999999998,0.5489999999999999,1.4325,-0.976,-0.0895,0.9065000000000001,-0.041,0.06654545454545455,-0.3438181818181818,0.03881818181818182,-0.04409090909090909,-1.0,-0.16336363636363638,-0.6587999999999999,2.9758,-1.7802,0.0118,0.9488,-0.13240000000000002,0.46009090909090933,17.583363636363636,0.915,0.07181818181818181,-0.9372727272727274,-0.205,2.4146,6.4874,0.39039999999999997,-0.6664,-0.3646,0.7023999999999999,-1.3532,0.1586,-0.793,0.14379999999999998,1.0008,-0.075,-0.5882705166666666,0.07797839666666666,-0.2689461583333333,94144967,
1561094144978,4.024,-0.732,-1.22,0.044,1.031,0.076,1.646,2.843818181818182,-2.6996363636363636,0.07690909090909091,-0.18363636363636363,0.954,1.768,3.963,-0.854,-0.2,0.212,0.925,1.7513636363636365,3.586272727272727,-0.9642727272727272,-0.9253636363636364,0.29363636363636364,0.23527272727272727,1.1140909090909092,1.5960909090909092,-1.1695454545454544,-0.09733333333333334,0.9083333333333333,-0.04166666666666667,0.2074,-0.427,-0.048799999999999996,-0.048799999999999996,-1.0008,-0.164,-0.5933636363636363,2.389090909090909,-1.5683636363636364,0.008818181818181819,0.9483636363636363,-0.13090909090909092,-2.134,19.329,1.768,0.075,-0.948,-0.181,1.3898,5.0426,0.14640000000000003,-0.6763,-0.3604,0.692,-1.6349090909090909,-0.011090909090909068,-0.5545454545454546,0.1399090909090909,0.9961818181818182,-0.07318181818181818,-0.5882795,0.07794976,-0.2691107,94144978,
1561094144988,3.232,-0.671,-0.976,0.044,1.03,0.078,1.4996,2.4024,-2.3048,0.0688,-0.1828,0.9556,1.2143636363636365,3.2984545454545455,-1.463090909090909,-0.20545454545454545,0.21654545454545454,0.9168181818181819,1.2009999999999998,1.7134,-0.2135,-0.9233,0.2939,0.2358,1.204375,1.93575,-1.3943750000000001,-0.099,0.9069,-0.035,0.244,-0.732,-0.19519999999999998,-0.053,-1.0008,-0.1632,-0.5185,1.8595,-1.128,0.014,0.9544999999999999,-0.1305,-2.683,17.378,1.951,0.074,-0.96,-0.167,0.6819090909090909,1.9840909090909093,-0.42700000000000005,-0.6647272727272727,-0.3534545454545454,0.6869090909090909,-2.0974,0.244,-0.488,0.1316,0.9916,-0.0722,-0.5887376818181819,0.07824848727272728,-0.2686206090909091,94144988,
1561094144998,2.622,-0.976,-0.61,0.0494,1.0311,0.0806,1.256,1.4268,-1.8900000000000001,0.0608,-0.18359999999999999,0.958,1.5424,1.2565,-2.2926,-0.2168,0.2125,0.8962,0.671,-0.5690000000000001,-0.08133333333333333,-0.916,0.29933333333333334,0.24133333333333332,1.197818181818182,2.2282727272727274,-1.6182727272727273,-0.09709090909090909,0.9085454545454545,-0.028181818181818183,0.366,-1.0854,-0.3782,-0.052199999999999996,-0.9978,-0.1612,-0.5434545454545454,1.3304545454545456,-0.854,0.019727272727272725,0.9540909090909091,-0.12790909090909092,-2.5,10.671,1.829,0.07,-0.956,-0.183,0.20740000000000003,-0.9510000000000003,-1.4266,-0.6468,-0.3464,0.6908,-1.8778000000000001,1.3292,-0.5612,0.1256,0.9918,-0.0772,-0.5887989583333333,0.07828057583333334,-0.26857200000000003,94144998,
1561094145007,2.256,-1.28,-0.488,0.053,1.032,0.077,1.1285,0.366,-1.6155,0.0587,-0.183,0.9571,2.561,-0.1342000000000001,-2.4756,-0.2148,0.22,0.8876000000000001,0.8781000000000001,-1.2437,-0.5185,-0.9152,0.3084,0.2398,0.9455,2.1035,-1.707,-0.0935,0.9115,-0.028499999999999998,0.6155454545454546,-1.4241818181818182,-0.6044545454545455,-0.04990909090909091,-0.9954545454545455,-0.1610909090909091,-0.5124,1.1956,-0.8784,0.0216,0.9523999999999999,-0.129,-2.2504545454545455,4.534636363636363,1.5295454545454545,0.056,-0.957,-0.194,-0.13419999999999999,-1.8656000000000001,-2.3719,-0.6353,-0.3436,0.699,-0.9145,2.6525,-0.6405000000000001,0.123,0.9955,-0.082,-0.5889380833333333,0.07830051833333333,-0.2685756,94145007,
1561094145017,2.622,-1.098,-0.305,0.054,1.028,0.07,0.8484545454545455,-0.5711818181818182,-1.2525454545454544,0.06881818181818182,-0.18354545454545454,0.955,2.805,-1.4998,-2.3536,-0.1996,0.2228,0.8916000000000001,2.0669,-0.6954,-1.1953,-0.9168000000000001,0.3137,0.2258,0.5185,1.5245,-1.646,-0.0885,0.9125000000000001,-0.0345,0.7442000000000001,-1.5728,-0.915,-0.0464,-0.9956,-0.1608,-0.549,1.1346,-0.9638,0.0218,0.9591999999999999,-0.1336,-1.22,-0.6709999999999998,1.707,0.058,-0.961,-0.192,-0.5429,-0.5609000000000002,-2.5549,-0.6292,-0.3472,0.7006,0.22736363636363632,3.747272727272727,-0.6432727272727273,0.12427272727272727,1.0016363636363637,-0.08672727272727272,-0.5890522,0.07817727,-0.2690308,94145017,
1561094145027,3.354,-0.915,-0.122,0.057,1.024,0.072,0.6588,-0.6466000000000001,-0.8174,0.0784,-0.1852,0.9531999999999999,2.9824545454545452,-1.3694545454545455,-2.050818181818182,-0.18509090909090908,0.2200909090909091,0.8980909090909092,3.1954,-0.7746999999999999,-0.8411,-0.9104,0.3121,0.21509999999999999,0.39649999999999996,0.732,-1.4024999999999999,-0.08549999999999999,0.909,-0.041999999999999996,0.48800000000000004,-1.207,-0.8906000000000001,-0.0406,-1.0038,-0.14759999999999998,-0.5978,1.0736,-1.0614,0.0194,0.9608,-0.1356,2.220446049250313e-16,0.6044545454545456,2.095181818181818,0.07072727272727272,-0.9555454545454545,-0.1910909090909091,-0.47690909090909095,1.1472727272727272,-1.8012727272727274,-0.6273636363636363,-0.35218181818181815,0.6974545454545454,1.0975,3.7805,-0.6405000000000001,0.13,1.008,-0.09,-0.5896707000000001,0.07826419500000001,-0.26833521666666665,94145027,
1561094145038,3.78,-0.915,0.0,0.057,1.02,0.076,0.6283,0.2501,-0.7442000000000001,0.0766,-0.1833,0.9450999999999999,2.9514,0.6832,-1.463,-0.17859999999999998,0.2182,0.9064,3.3373636363636363,-1.4026363636363637,0.8924545454545454,-0.8998181818181819,0.3089090909090909,0.21518181818181817,0.49354545454545456,-0.09427272727272723,-0.9870909090909091,-0.08445454545454546,0.9049090909090909,-0.04654545454545454,0.2806,-0.6039000000000001,-0.7198,-0.03,-1.0076999999999998,-0.1475,-0.7048888888888889,0.9014444444444445,-1.064111111111111,0.014,0.9537777777777777,-0.13277777777777777,0.671,1.098,1.89,0.098,-0.952,-0.169,-0.10980000000000001,1.8961000000000001,-0.6767999999999998,-0.6291,-0.3554,0.6952999999999999,1.092090909090909,2.6386363636363637,-0.8262727272727273,0.12981818181818183,1.0087272727272727,-0.08745454545454545,-0.589767292,0.07819311,-0.268458576,94145038,
1561094145048,3.659,-0.732,0.671,0.06,1.022,0.074,0.7076,1.3599999999999999,-0.8235,0.0792,-0.174,0.9441999999999999,2.0974,3.2558,-0.7562,-0.1868,0.2188,0.9008,2.8782,-1.7924,2.5549,-0.8936000000000001,0.3055,0.2211,0.7015,-0.48800000000000004,-0.5795,-0.086,0.904,-0.047,0.3327272727272727,0.1719090909090909,-0.4159090909090909,-0.03890909090909091,-0.9991818181818182,-0.15045454545454545,-0.732,0.6466000000000001,-0.854,0.0158,0.9526,-0.13040000000000002,0.427,0.42700000000000005,1.098,0.122,-0.957,-0.148,0.18977777777777777,1.6188888888888888,0.06099999999999994,-0.6261111111111111,-0.3552222222222222,0.7035555555555555,0.40259999999999996,1.6825999999999999,-1.1705999999999999,0.1244,1.0038,-0.08779999999999999,-0.5897371720000001,0.07809481,-0.268750216,94145048,
1561094145057,2.378,-0.671,1.159,0.058,1.027,0.076,0.7819090909090909,2.5,-0.5212727272727272,0.08109090909090909,-0.167,0.9479090909090908,1.5911,5.0183,-0.3538,-0.1897,0.2169,0.8962,2.5677777777777777,-1.2598888888888888,3.6452222222222224,-0.8866666666666667,0.3028888888888889,0.22822222222222222,0.976,-0.5002,-0.2196,-0.08879999999999999,0.9048,-0.045,0.21688888888888888,0.25077777777777777,-0.04066666666666667,-0.04388888888888889,-0.9972222222222222,-0.14944444444444444,-0.7597272727272727,0.4380909090909091,-0.6765454545454546,0.016545454545454547,0.9548181818181818,-0.12863636363636363,0.15249999999999997,1.7986000000000002,0.8235,0.1247,-0.9588,-0.1462,0.1586,1.5667,0.2257,-0.6236,-0.3529,0.7073999999999999,-0.2745,1.067,-1.341,0.118,1.0005,-0.0915,-0.5897949062500001,0.0780076675,-0.26896376875,94145057,
1561094145067,0.0,-1.159,1.402,0.05,1.029,0.081,0.732,3.689375,-0.083875,0.075625,-0.167875,0.952125,1.6570909090909092,6.441181818181818,-0.08872727272727274,-0.18363636363636363,0.21663636363636363,0.8969090909090909,2.3048,1.3295000000000001,3.8413,-0.8805000000000001,0.3069,0.23659999999999998,1.0126,-0.6466,0.09759999999999999,-0.09,0.9072,-0.042,-0.061,-0.244,0.1098,-0.043,-0.9994,-0.153,-0.8418,0.2806,-0.5856,0.0164,0.9566,-0.127,-0.5268181818181819,2.3502727272727273,1.0425454545454547,0.115,-0.961,-0.154,-0.4758,2.6952,0.030500000000000027,-0.6286,-0.352,0.7038,-0.61,0.671,-1.3715,0.1115,1.0005,-0.094,-0.5900475937499999,0.0779137925,-0.26909233125,94145067,
1561094145077,-2.378,-1.707,1.28,0.042,1.024,0.079,0.6987272727272728,4.2624545454545455,0.183,0.06490909090909092,-0.17427272727272727,0.9521818181818181,2.0974,7.7562,0.0366,-0.1866,0.2158,0.8974,2.1706,4.8174,3.0856,-0.8758,0.3087,0.2374,0.5933636363636364,-1.2418181818181817,0.3327272727272727,-0.08866666666666666,0.9085555555555556,-0.043333333333333335,-0.3172,-0.488,0.09759999999999999,-0.0428,-1.0011999999999999,-0.1528,-0.8906000000000001,0.26839999999999997,-0.4758,0.0162,0.9551999999999999,-0.1274,-1.524,1.159,1.524,0.104,-0.965,-0.17,-1.4572,4.1951,-0.4453,-0.6331,-0.35059999999999997,0.6915,-0.5545454545454546,0.38263636363636366,-1.3742727272727273,0.10763636363636364,1.0005454545454544,-0.09263636363636364,-0.5901251,0.07780969,-0.2691734,94145077,
1561094145088,-4.024,-1.524,0.854,0.037,1.021,0.078,0.5551,3.9389,0.2928,0.0626,-0.1747,0.9481999999999999,2.8721,8.4638,0.061,-0.19590000000000002,0.2178,0.8935,2.3047999999999997,8.5732,2.1706000000000003,-0.8718,0.3068,0.23559999999999998,0.27449999999999997,-1.7985,0.5489999999999999,-0.084,0.9092,-0.044399999999999995,-0.4026,-0.4148,0.2989,-0.0417,-1.0014,-0.1532,-0.887888888888889,0.10166666666666666,-0.366,0.013888888888888888,0.955111111111111,-0.12911111111111112,-1.28,0.61,1.768,0.096,-0.965,-0.176,-2.0785454545454543,4.367818181818182,-1.0536363636363637,-0.6332727272727273,-0.34927272727272723,0.6797272727272727,-0.427,-0.36600000000000005,-1.2805,0.1065,1.0015,-0.0925,-0.5901965,0.07782326,-0.2691399,94145088,
1561094145098,-4.817,-1.098,0.366,0.03,1.031,0.082,0.427,3.5065,0.7503,0.0649,-0.17459999999999998,0.9416,3.537,9.200444444444445,-0.033888888888888885,-0.19022222222222224,0.21977777777777777,0.8881111111111111,2.400181818181818,11.208545454545455,1.9953636363636365,-0.8718181818181818,0.30536363636363634,0.2339090909090909,0.23845454545454545,-1.8567272727272726,0.6432727272727273,-0.07872727272727273,0.9127272727272727,-0.04618181818181818,-0.5212727272727272,-0.2107272727272727,0.4769090909090909,-0.04127272727272727,-0.9997272727272727,-0.156,-1.098,-0.13419999999999999,-0.2928,0.0112,0.9548,-0.1312,-0.61,0.0,1.89,0.086,-0.958,-0.184,-2.2377,3.5000999999999998,-1.3901000000000001,-0.6288,-0.3469,0.6749,-0.2135,-1.3719999999999999,-1.1895,0.106,1.0015,-0.0925,-0.5905535,0.07789111,-0.2689724,94145098,
1561094145107,-4.878,-0.488,0.305,0.029,1.036,0.077,0.4148,3.3052,1.3662,0.06960000000000001,-0.175,0.9344,3.7864,11.0546,0.06709999999999999,-0.1803,0.2179,0.8807,2.5732,13.1464,2.1706,-0.8746,0.3058,0.23120000000000002,-0.10980000000000001,-1.7802,0.6954,-0.0744,0.9166000000000001,-0.0536,-0.61,-0.09759999999999999,0.6161,-0.0422,-0.9992,-0.1559,-1.3027272727272727,-0.2661818181818182,-0.10536363636363635,0.01,0.9535454545454545,-0.13290909090909092,-0.5002,-0.8783999999999998,1.5606,0.0725,-0.9552999999999999,-0.1867,-2.3658,2.8415999999999997,-1.7191999999999998,-0.6192,-0.34719999999999995,0.6758000000000001,-0.012200000000000003,-1.829,-1.2074,0.10633333333333334,1.000888888888889,-0.08922222222222222,-0.5906808499999999,0.0778986175,-0.269120825,94145107,
1561094145117,-4.451,0.0,0.61,0.031,1.036,0.08,0.3327272727272727,3.6754545454545458,2.061909090909091,0.0829090909090909,-0.171,0.9285454545454546,4.151545454545454,14.63927272727273,0.23845454545454545,-0.16872727272727273,0.21509090909090908,0.8729090909090909,3.0856,15.4024,2.7928,-0.8726,0.3048,0.22820000000000001,-0.6466000000000001,-1.5362,0.8296,-0.0732,0.9202,-0.0428,-0.6039,0.13419999999999999,0.671,-0.044399999999999995,-1.0011999999999999,-0.1553,-1.4507999999999999,-0.5611999999999999,0.1586,0.0104,0.9541999999999999,-0.1348,-0.7076,-0.9211,1.1955,0.0557,-0.9541,-0.1852,-2.4756,3.0246,-2.1462,-0.6038,-0.3528,0.6836,0.033888888888888885,-1.6392222222222221,-1.3071111111111111,0.11,1.002,-0.0875,-0.590602725,0.077875605,-0.269373475,94145117,
1561094145127,-2.927,0.549,0.793,0.037,1.034,0.085,0.14029999999999998,5.5183,2.5671,0.0974,-0.171,0.9307000000000001,4.6584,19.0244,0.4514,-0.16820000000000002,0.217,0.864,2.784666666666667,17.64888888888889,4.004444444444444,-0.8732222222222222,0.306,0.23144444444444445,-1.305,-1.6703999999999999,1.0976,-0.0754,0.9236000000000001,-0.0136,-0.5673,0.244,0.6649,-0.048600000000000004,-1.0027,-0.158,-1.6053333333333333,-0.8811111111111111,0.41344444444444445,0.012333333333333333,0.9555555555555555,-0.13333333333333333,-0.6820909090909091,-0.3160909090909091,1.1090909090909091,0.05154545454545454,-0.9531818181818181,-0.18254545454545454,-2.599818181818182,4.490272727272727,-2.2837272727272726,-0.5904545454545455,-0.36036363636363633,0.6934545454545454,0.0915,-1.25,-1.4020000000000001,0.111,1.002,-0.089,-0.5905849,0.0778521625,-0.269589225,94145127,
1561094145137,-0.793,0.976,0.915,0.046,1.03,0.086,-0.3233,9.5363,2.5793,0.1099,-0.1706,0.9281,5.2074,21.2926,0.732,-0.2016,0.2082,0.8593999999999999,1.89,20.7378,5.1281,-0.8873,0.3133,0.2394,-3.093,-2.7439999999999998,1.3465454545454545,-0.07490909090909091,0.9205454545454546,-0.026818181818181817,-0.7264545454545455,0.2329090909090909,0.5878181818181818,-0.054363636363636364,-0.9998181818181818,-0.15790909090909092,-1.7375,-0.976,0.671,0.014,0.9544999999999999,-0.128,-0.732,-0.122,0.915,0.049,-0.952,-0.181,-2.8049999999999997,7.134,-2.012,-0.589,-0.3695,0.6955,0.3493636363636364,-0.9870909090909091,-1.573909090909091,0.11136363636363636,1.0015454545454545,-0.08909090909090908,-0.5907215,0.0778417275,-0.269730475,94145137,
1561094145148,1.037,1.22,0.793,0.058,1.024,0.088,-1.1954,14.378400000000001,2.1096,0.1082,-0.1668,0.9294,6.493799999999999,18.6401,1.0248,-0.243,0.19540000000000002,0.8702,1.585,22.5976,5.3782,-0.9132,0.3096,0.2332,-4.0488,-3.5248,1.5362,-0.0746,0.9094,-0.0438,-0.671,0.0671,0.3233,-0.058300000000000005,-0.9981,-0.1566,-1.8046,-1.1102,0.9394,0.014,0.9533999999999999,-0.1254,-1.463,-1.2799999999999998,0.793,0.044,-0.952,-0.18,-3.3662,10.9022,-1.768,-0.6026,-0.375,0.69,0.7015,-0.8235,-1.7985,0.113,1.001,-0.0875,-0.59076595,0.07774657,-0.27015754999999997,94145148,
