epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561089268638,-13.293,22.317,-14.207,0.149,1.05,-0.032,-8.475545454545454,-13.076272727272727,-70.90345454545454,-0.6068181818181818,-0.39654545454545453,0.30236363636363633,16.7436,-8.7198,74.488,-0.4984,0.6458,0.3174,1.7435999999999998,-10.11,11.3532,-0.7306,-0.8278,-0.065,-12.162181818181818,21.64090909090909,-16.20281818181818,-0.08927272727272727,0.9227272727272727,-0.15336363636363637,32.195,24.946875,12.355,0.00675,1.080375,0.216875,8.498181818181818,-15.40481818181818,20.582272727272727,-0.011454545454545453,-1.0386363636363636,-0.21127272727272728,30.488,34.146,-18.11,-0.182,1.1,-0.03,22.12309090909091,8.625,-13.608272727272727,-0.39436363636363636,0.8391818181818181,-0.03781818181818182,9.794818181818181,-6.807454545454545,14.356727272727273,-0.17627272727272728,-0.9554545454545454,-0.2282727272727273,-0.7047084,0.09096875500000001,-0.47240505,89268638,
1561089268648,-12.744,21.159,-13.049,0.151,1.051,-0.031,-8.0795,-10.122,-66.4935,-0.6054999999999999,-0.4255,0.3095,16.38888888888889,-15.074666666666666,71.10422222222222,-0.47944444444444445,0.6736666666666666,0.33866666666666667,1.1341999999999999,-2.7316000000000003,9.4146,-0.722,-0.8052,-0.011199999999999995,-14.0855,22.4085,-17.2865,-0.093,0.92,-0.1575,32.211636363636366,17.721636363636364,16.441545454545455,0.01681818181818182,1.0554545454545454,0.18436363636363637,8.5736,-17.0858,21.2318,-0.024,-1.0326,-0.2236,24.878,38.11,-20.976,-0.215,1.082,0.009000000000000001,18.1581,19.6649,-12.0242,-0.40780000000000005,0.8494999999999999,-0.036699999999999997,8.9874,-2.9268,14.634,-0.17859999999999998,-0.958,-0.227,-0.7085987499999999,0.09010780750000001,-0.47098633125,89268648,
1561089268658,-11.402,20.671,-11.707,0.162,1.047,-0.033,-6.921,-5.183,-61.6155,-0.6285000000000001,-0.4555,0.3245,15.671,-18.506,68.201,-0.42400000000000004,0.7055,0.376,0.183,4.5366,5.097799999999999,-0.6868,-0.7704,0.007,-14.6035,22.683,-18.5365,-0.0945,0.919,-0.1515,32.1828,11.732,19.232,0.0112,1.035,0.1472,9.268555555555556,-19.55322222222222,22.140777777777778,-0.019666666666666666,-1.0394444444444444,-0.20122222222222222,16.230727272727272,47.42272727272727,-22.08418181818182,-0.22590909090909092,1.0547272727272727,0.028999999999999998,11.8537,32.6399,-12.3108,-0.4364,0.855,-0.0329,7.323666666666667,2.2020000000000004,15.128777777777778,-0.18522222222222223,-0.9597777777777777,-0.2278888888888889,-0.7121475187499999,0.08988852750000001,-0.4702829375,89268658,
1561089268669,-9.512,20.976,-10.549,0.166,1.033,-0.019,-5.0854,0.7074000000000003,-57.2684,-0.6784,-0.4688,0.33280000000000004,13.9514,-15.6586,66.7924,-0.3528,0.7316,0.4058,2.263,2.845222222222222,-0.9822222222222226,-0.6552222222222223,-0.731111111111111,-0.015222222222222224,-14.6096,22.5976,-19.6218,-0.09079999999999999,0.9156000000000001,-0.13419999999999999,31.7436,3.9699999999999998,22.4936,0.0177,1.0179,0.0952,11.0608,-21.7684,22.9392,0.0024000000000000002,-1.0426,-0.2016,7.927,55.122,-22.439,-0.212,1.018,0.011,4.2318,44.488,-14.548399999999999,-0.4742,0.8676,-0.023799999999999998,6.159,6.402,15.915,-0.198,-0.963,-0.199,-0.717905125,0.08887309,-0.46911735,89268669,
1561089268677,-6.951,21.768,-9.695,0.176,1.01,-0.01,-4.550818181818182,3.3702727272727273,-55.11127272727273,-0.7130909090909091,-0.4681818181818182,0.3376363636363636,12.3174,-9.1466,66.0852,-0.3092,0.7472,0.415,4.2806,-2.5733999999999995,-3.9268,-0.6606000000000001,-0.7083999999999999,-0.027,-15.22181818181818,22.455636363636362,-20.027727272727272,-0.08581818181818182,0.9114545454545455,-0.12772727272727272,31.3289,-1.8776000000000002,25.0853,0.0374,1.005,0.0528,11.9144,-23.5,23.232,-0.0008000000000000004,-1.0497999999999998,-0.1872,5.4878,54.39,-23.0734,-0.184,1.0036,-0.0202,-0.7930000000000001,49.512,-17.134,-0.503,0.882,-0.027,7.5245999999999995,8.0124,16.1102,-0.206,-0.9566,-0.18059999999999998,-0.7216974,0.08819622,-0.46809839999999997,89268677,
1561089268688,-3.354,22.988,-9.146,0.186,0.996,-0.035,-4.5851999999999995,3.6706000000000003,-52.6708,-0.7363999999999999,-0.465,0.348,10.038818181818183,2.5219090909090904,65.06654545454546,-0.29218181818181815,0.7543636363636363,0.41663636363636364,5.377090909090909,-6.862636363636364,-5.122,-0.6867272727272727,-0.6846363636363636,-0.04818181818181819,-16.5002,22.3048,-20.1342,-0.07680000000000001,0.9026000000000001,-0.1298,30.238636363636363,-7.743818181818182,28.370454545454546,0.11663636363636364,0.9978181818181818,0.02490909090909091,13.384,-25.122,23.9635,-0.0115,-1.065,-0.1495,2.7927,51.354,-24.8232,-0.14190000000000003,0.9829,-0.062200000000000005,-4.8658,45.4144,-21.9142,-0.5318,0.895,-0.0472,9.7866,7.3719,16.5424,-0.20170000000000002,-0.9388000000000001,-0.1715,-0.726095225,0.087373705,-0.466536025,89268688,
1561089268698,0.488,22.866,-8.841,0.185,0.995,-0.05,-5.305,0.19500000000000028,-50.4508,-0.7353999999999999,-0.46900000000000003,0.3588,8.353399999999999,11.938600000000001,64.4388,-0.3188,0.7408,0.407,6.256,-8.377799999999999,-4.097799999999999,-0.7178,-0.6686000000000001,-0.0616,-17.22211111111111,21.815444444444445,-19.817,-0.06188888888888889,0.8924444444444445,-0.13055555555555556,27.982,-9.4817,29.6707,0.221,1.0070000000000001,0.032100000000000004,15.366,-24.566222222222223,25.257555555555555,-0.022,-1.0447777777777778,-0.16433333333333333,4.634,51.402,-26.159,-0.117,0.968,-0.106,-5.138818181818182,38.081818181818186,-24.184818181818184,-0.5428181818181819,0.8828181818181818,-0.058545454545454546,11.496454545454545,6.557272727272728,18.032363636363637,-0.19690909090909092,-0.9214545454545455,-0.1652727272727273,-0.7294852500000001,0.08669154,-0.46541875,89268698,
1561089268708,2.927,20.671,-9.024,0.169,0.999,-0.044,-7.0492,-5.3536,-48.5974,-0.7266,-0.4846,0.364,7.5488,17.3414,63.7316,-0.354,0.7246,0.3846,6.9510000000000005,-10.0488,-1.6221999999999999,-0.7424,-0.663,-0.061,-17.8355,20.6095,-19.055,-0.0475,0.8845000000000001,-0.1335,25.0793,-4.0733,28.0857,0.2778,1.0162,0.0617,16.098,-22.29490909090909,26.452363636363636,-0.03272727272727273,-1.0193636363636362,-0.1839090909090909,11.159,54.146,-26.951,-0.132,0.972,-0.131,-2.9332000000000003,32.115899999999996,-23.768,-0.5407000000000001,0.8616,-0.0727,12.8538,7.7196,20.3052,-0.19920000000000002,-0.9132,-0.16,-0.73336675,0.08608814000000001,-0.46541125,89268708,
1561089268718,2.805,16.28,-9.695,0.154,1.006,-0.035,-8.758454545454546,-10.565272727272728,-47.350272727272724,-0.6995454545454546,-0.5113636363636364,0.3559090909090909,7.683,16.9148,62.744,-0.3858,0.721,0.361,5.7926,-12.354,1.1827999999999999,-0.7434,-0.6684,-0.053,-19.055,19.238,-18.0185,-0.037500000000000006,0.878,-0.14100000000000001,24.0973,8.25,25.4941,0.2143,1.0167,0.0783,15.7015,-17.3475,27.134,-0.038000000000000006,-1.0215,-0.182,16.979,52.09509090909091,-27.45009090909091,-0.16472727272727272,0.9929090909090909,-0.12554545454545454,0.6404,25.8716,-20.4576,-0.5274,0.8385,-0.1,12.6708,11.1706,22.8906,-0.19920000000000002,-0.9216000000000001,-0.159,-0.7409636000000001,0.0845980975,-0.462961825,89268718,
1561089268727,0.061,10.549,-10.61,0.147,1.012,-0.020999999999999998,-9.695,-13.549000000000001,-46.5974,-0.6548,-0.5388000000000001,0.3452,8.348181818181818,12.394454545454545,61.912454545454544,-0.4208181818181818,0.7220909090909091,0.3457272727272727,2.9062222222222225,-15.013444444444445,3.1704444444444446,-0.7206666666666667,-0.6886666666666666,-0.04677777777777778,-19.305,18.232,-16.9998,-0.033800000000000004,0.8766,-0.1418,23.659,14.451,23.902,0.145,1.005,0.09,14.939,-10.695,27.4146,-0.0442,-1.036,-0.1692,19.8538,46.9148,-27.256,-0.19360000000000002,1.0262,-0.0882,3.6590000000000003,20.549,-16.341,-0.513,0.825,-0.127,12.134,14.8966,24.8661,-0.192,-0.9421999999999999,-0.1702,-0.7433665,0.08412153,-0.4621456,89268727,
1561089268737,-4.39,5.366,-11.098,0.138,1.012,-0.008,-10.3294,-12.9508,-45.7808,-0.5886,-0.5680000000000001,0.3322,9.4754,4.6948,60.793,-0.4418,0.7292,0.3326,-0.4024000000000001,-19.7802,4.4510000000000005,-0.679,-0.72,-0.0426,-17.85490909090909,17.151,-15.94209090909091,-0.03972727272727273,0.8833636363636364,-0.12972727272727275,23.659,13.342818181818181,23.237454545454543,0.13136363636363638,0.9831818181818182,0.10727272727272727,13.9024,-3.1952,27.6586,-0.0494,-1.0466,-0.1638,20.8174,41.1342,-25.8782,-0.2056,1.0588,-0.0342,6.341,17.439,-12.134,-0.491,0.818,-0.151,12.688545454545455,16.159,26.14727272727273,-0.182,-0.957,-0.18518181818181817,-0.7469973,0.08318043,-0.4608662,89268737,
1561089268748,-9.085,2.988,-11.037,0.138,1.011,0.0,-11.0245,-7.5975,-45.189099999999996,-0.551,-0.6019,0.3,11.3051,-5.5366,58.450900000000004,-0.4033,0.7541,0.312,-2.2227272727272727,-24.168545454545455,4.7393636363636364,-0.633,-0.746,-0.03145454545454546,-15.8534,15.171199999999999,-14.7316,-0.0552,0.895,-0.11220000000000001,24.085,9.329,23.841,0.14736363636363636,0.9653636363636363,0.13790909090909093,12.255999999999998,4.736,28.177777777777777,-0.05444444444444445,-1.045111111111111,-0.16433333333333333,20.016636363636362,31.918,-23.603363636363635,-0.19963636363636364,1.051090909090909,0.0015454545454545478,8.232,18.902,-8.902,-0.467,0.813,-0.164,13.749625,14.717875,26.470625000000002,-0.17712499999999998,-0.95575,-0.207625,-0.75198965,0.0818864175,-0.459107025,89268748,
1561089268758,-13.171,3.659,-10.793,0.141,1.018,-0.009,-10.914333333333333,-2.3376666666666663,-44.654333333333334,-0.5533333333333333,-0.6326666666666667,0.275,12.8477,-13.4327,55.5242,-0.344,0.7793,0.3071,-3.0246,-23.3536,3.8172,-0.6008,-0.7612,-0.0308,-15.122,12.598,-13.450999999999999,-0.0728,0.9014,-0.1042,23.9081,2.915,24.0241,0.1508,0.967,0.1632,10.6462,9.8296,29.061,-0.0448,-1.0342,-0.1632,20.183,12.866,-19.817,-0.162,1.028,0.009,8.963,24.329,-7.195,-0.461,0.811,-0.177,13.791090909090908,14.611818181818181,25.91481818181818,-0.18436363636363637,-0.9517272727272726,-0.22718181818181818,-0.7560677333333333,0.08089371333333334,-0.457601525,89268758,
1561089268768,-17.683,4.512,-10.427,0.13,1.031,0.011999999999999999,-9.6218,0.2806,-42.7926,-0.5664,-0.65,0.2674,13.659,-17.11736363636364,52.79418181818182,-0.28618181818181815,0.7980909090909092,0.31772727272727275,-2.4878,-18.3172,1.9516,-0.5821999999999999,-0.7666000000000001,-0.0502,-15.1708,10.2684,-12.3658,-0.0902,0.902,-0.10099999999999999,24.024,-2.3108,23.4638,0.16970000000000002,0.9681,0.19290000000000002,9.828090909090909,12.583636363636364,29.95009090909091,-0.05290909090909091,-1.0240909090909092,-0.17145454545454544,21.79027272727273,-4.096727272727271,-15.770636363636363,-0.1110909090909091,1.0316363636363637,0.01990909090909091,7.561,30.305,-7.256,-0.475,0.801,-0.191,13.9752,16.5852,25.305,-0.218,-0.9446,-0.23020000000000002,-0.760375875,0.08002702625,-0.4565089,89268768,
1561089268778,-21.951,4.39,-10.0,0.128,1.037,0.031,-8.425454545454546,1.264,-40.421454545454544,-0.5982727272727273,-0.6475454545454545,0.2690909090909091,13.378400000000001,-15.4266,50.3784,-0.2402,0.8102,0.338,-0.1581999999999999,-13.073599999999999,0.14640000000000009,-0.5811999999999999,-0.7688,-0.0802,-15.066545454545455,8.181454545454544,-11.712545454545454,-0.10645454545454545,0.9027272727272727,-0.09254545454545456,24.6035,-3.8289,23.3113,0.19490000000000002,0.9801,0.19920000000000002,9.5425,14.36,31.25,-0.079,-1.022,-0.17099999999999999,22.5,-16.9881,-11.0856,-0.0592,1.0563,0.0318,4.573,36.098,-7.927,-0.5,0.782,-0.191,14.2192,18.7802,24.3534,-0.2636,-0.9302,-0.2124,-0.7655634166666666,0.079300695,-0.45554294166666665,89268778,
1561089268787,-25.183,2.866,-9.451,0.128,1.038,0.012,-7.7928,1.3900000000000001,-38.707,-0.6392,-0.6334,0.2742,12.0792,-9.9942,47.6038,-0.2267,0.8145,0.3613,2.6165454545454545,-10.166363636363636,-0.4048181818181818,-0.5967272727272727,-0.7768181818181819,-0.09845454545454545,-14.573,6.1826,-11.316799999999999,-0.1192,0.9058,-0.0814,24.878,-3.171,22.927,0.203,0.999,0.183,9.261222222222223,14.620444444444445,32.784666666666666,-0.08566666666666667,-1.027111111111111,-0.16466666666666668,20.0242,-22.3784,-8.122,-0.013999999999999999,1.0934000000000001,0.0162,2.327909090909091,41.63545454545454,-8.674818181818182,-0.526,0.762,-0.19,14.07390909090909,20.681454545454546,23.098545454545455,-0.2901818181818182,-0.9206363636363637,-0.18890909090909092,-0.7694617333333333,0.07888324166666667,-0.45419028333333333,89268787,
1561089268797,-26.768,0.061,-9.451,0.128,1.046,-0.002999999999999999,-7.8782,-1.2440000000000002,-37.256,-0.666,-0.6154,0.2908,10.2319,-2.0428,43.7436,-0.2447,0.8105,0.3931,5.5485,-7.895999999999999,0.7010000000000001,-0.6275,-0.7989999999999999,-0.0905,-13.827444444444444,3.637888888888889,-10.894666666666668,-0.13444444444444445,0.9143333333333333,-0.07166666666666667,24.878,-2.394636363636364,21.81790909090909,0.1920909090909091,1.009,0.15663636363636363,8.7195,13.506,33.841499999999996,-0.0885,-1.029,-0.16899999999999998,16.2196,-22.2926,-5.8904000000000005,0.0216,1.1204,-0.012,-0.06099999999999994,46.463,-10.366,-0.553,0.756,-0.198,13.5976,22.7318,21.0732,-0.3072,-0.9122,-0.16,-0.7733579,0.07837605,-0.4529707,89268797,
1561089268808,-26.707,-2.073,-9.756,0.124,1.057,-0.001,-8.6526,-8.1464,-36.3962,-0.6553,-0.6227,0.3105,7.439181818181818,5.881363636363636,39.31272727272727,-0.26681818181818184,0.8186363636363636,0.41309090909090906,6.585,-3.6305454545454543,2.7162727272727274,-0.6519090909090909,-0.8371818181818181,-0.03463636363636363,-13.633999999999999,1.683,-10.5612,-0.14859999999999998,0.9218000000000001,-0.0556,24.512,-2.561,20.61,0.198,1.016,0.125,7.9758,12.3902,34.5608,-0.1016,-1.0264,-0.1732,13.531272727272727,-18.120727272727272,-3.5922727272727273,0.028,1.1217272727272727,-0.06381818181818182,-0.6099999999999999,43.354,-11.829,-0.58,0.758,-0.21,13.3113,22.8538,18.8417,-0.3064,-0.9055,-0.1522,-0.7800735375000001,0.077716139375,-0.45171319374999996,89268808,
1561089268818,-25.0,-2.439,-9.512,0.125,1.067,0.005,-9.39,-15.659363636363636,-36.098,-0.6421818181818182,-0.6398181818181818,0.3259090909090909,4.9879,10.9149,35.1893,-0.253875,0.83575,0.41762499999999997,7.0608,3.0607999999999995,3.2197999999999998,-0.651,-0.8654,0.0154,-13.415,1.1224,-10.4636,-0.163,0.9276000000000001,-0.0542,23.72,-4.146,19.756,0.198,1.024,0.078,6.951,12.4024,35.1342,-0.10579999999999999,-1.0266,-0.17259999999999998,12.2316,-17.8904,-2.4878,-0.024000000000000004,1.112,-0.146,0.9759999999999999,35.671,-12.073,-0.603,0.751,-0.216,12.9941,19.8296,17.9087,-0.2928,-0.9068,-0.1722,-0.7831261,0.07741618,-0.4511416,89268818,
1561089268828,-22.805,-1.037,-8.293,0.105,1.083,0.014000000000000002,-10.0854,-21.488,-36.098,-0.611,-0.6526000000000001,0.338,2.5136666666666665,13.021888888888888,30.4,-0.2330909090909091,0.8363636363636363,0.4139090909090909,8.9878,10.3048,1.5612,-0.6446000000000001,-0.8696,0.045,-13.658636363636363,1.5800909090909092,-10.604454545454544,-0.176,0.9329090909090909,-0.06490909090909092,22.683,-7.134,19.268,0.185,1.022,0.037,6.031000000000001,14.01890909090909,35.43809090909091,-0.12554545454545454,-1.0302727272727272,-0.17627272727272728,11.686666666666667,-25.69077777777778,-3.1303333333333336,-0.10127272727272726,1.0865454545454547,-0.18509090909090908,5.061,26.768,-11.22,-0.603,0.749,-0.221,12.244909090909092,15.631818181818181,18.132181818181817,-0.2867272727272727,-0.9073636363636364,-0.19463636363636364,-0.78486746875,0.07725182875,-0.45078184374999997,89268828,
1561089268837,-20.976,1.463,-6.341,0.078,1.101,0.03,-10.9698,-24.7682,-36.1162,-0.554,-0.6657000000000001,0.33390000000000003,1.0797,11.9451,26.3656,-0.2382,0.823,0.41109999999999997,11.114181818181818,13.625272727272728,-1.7015454545454545,-0.648,-0.851,0.04436363636363636,-13.9266,2.5854,-11.1954,-0.185,0.938,-0.06960000000000001,22.034181818181818,-10.227545454545453,19.11827272727273,0.19645454545454547,1.022,0.014090909090909088,5.7625,14.7865,35.8845,-0.175,-1.0285,-0.1955,11.6948,-36.0124,-4.5488,-0.1578,1.0544,-0.1962,9.4512,17.8229,-9.6828,-0.5912999999999999,0.7499,-0.23629999999999998,11.7375,11.768,18.2625,-0.28662499999999996,-0.902,-0.20237500000000003,-0.790091575,0.076758775,-0.449702575,89268837,
1561089268847,-19.512,4.756,-4.329,0.061,1.11,0.034,-11.524,-24.439,-36.2618,-0.5054,-0.6922999999999999,0.3336,0.366,7.908900000000001,22.2745,-0.257,0.8138,0.4129,11.9632,12.2436,-6.353400000000001,-0.6636000000000001,-0.8194,0.027200000000000002,-12.9392,3.9028,-12.7072,-0.194,0.9386,-0.0626,21.89,-12.7198,19.1338,0.211,1.0124,-0.008599999999999998,4.224181818181818,10.565272727272728,35.98709090909091,-0.11627272727272726,-1.0305454545454547,-0.18854545454545454,11.560599999999999,-46.6468,-5.9516,-0.1716,1.0197999999999998,-0.186,13.580727272727273,9.495636363636365,-7.316818181818181,-0.5728181818181818,0.7549090909090909,-0.24209090909090908,11.754444444444445,8.584,17.967666666666666,-0.29018181818181815,-0.9085454545454545,-0.19436363636363638,-0.79451845,0.07646990000000001,-0.44865075,89268847,
1561089268857,-18.415,7.561,-2.317,0.032,1.107,0.034,-12.09518181818182,-19.79509090909091,-36.092454545454544,-0.4699090909090909,-0.7149090909090908,0.3391818181818182,0.3538,1.0546000000000002,17.6282,-0.2449,0.8128000000000001,0.4224,9.828999999999999,6.5607999999999995,-10.6584,-0.6877777777777778,-0.7883333333333333,0.019666666666666666,-11.402199999999999,4.9634,-14.7314,-0.199,0.941,-0.0426,22.323777777777778,-13.983444444444444,18.929111111111112,0.23533333333333334,0.9931111111111111,-0.005888888888888888,2.9575,8.2315,34.207499999999996,-0.055999999999999994,-1.0455,-0.159,11.8656,-50.1344,-6.512,-0.13119999999999998,1.0002,-0.1398,17.122,4.2564,-4.9266,-0.553,0.7696000000000001,-0.239,11.2684,8.219800000000001,17.439,-0.301,-0.9356,-0.181,-0.7980146666666666,0.07632168,-0.44777669999999997,89268857,
1561089268868,-16.89,8.659,-0.793,0.005000000000000001,1.092,0.034,-12.317,-11.9331,-36.7077,-0.4397,-0.7313999999999999,0.3406,0.12199999999999998,-5.327,13.153727272727272,-0.2131818181818182,0.8254545454545454,0.43427272727272725,6.477111111111111,1.4093333333333335,-13.137111111111112,-0.7083999999999999,-0.7702,0.026600000000000002,-11.197545454545454,5.288363636363636,-17.333363636363636,-0.20327272727272727,0.9382727272727273,-0.05254545454545455,22.805,-12.866,17.988,0.277,0.977,0.026,3.8902,12.4876,33.5364,-0.1102,-1.0508,-0.128,13.348454545454546,-43.70281818181818,-6.734727272727272,-0.05636363636363638,1.010090909090909,-0.08563636363636364,18.5187,3.2991,-3.5186,-0.54,0.7973,-0.23709999999999998,11.152199999999999,11.1403,16.3844,-0.3182,-0.9702999999999999,-0.1659,-0.802841575,0.0760113575,-0.446874275,89268868,
1561089268878,-14.634,7.805,-0.427,-0.016,1.075,0.037,-12.3292,-2.726,-42.6952,-0.44530000000000003,-0.7191,0.3365,-0.5428,-7.5061,9.6708,-0.19540000000000002,0.8526,0.4291,6.8904,-0.707,-13.488199999999999,-0.723,-0.7634,0.023,-11.7682,5.0854,-19.768,-0.2022,0.9276000000000001,-0.0596,22.805,-10.366,15.854,0.291,0.96,0.062,4.4876,16.7318,35.4264,-0.111,-1.0552000000000001,-0.11460000000000001,15.9998,-35.6582,-7.9879999999999995,0.017200000000000007,1.0466,-0.088,17.1706,6.310700000000001,-3.7984,-0.5444,0.8233999999999999,-0.2442,13.1154,15.329,14.9695,-0.33490000000000003,-0.9811,-0.1459,-0.8089753,0.07555127,-0.4459784,89268878,
1561089268887,-11.89,5.427,-1.28,-0.024,1.059,0.054,-12.439,4.5729999999999995,-42.256,-0.439,-0.819,0.332,-1.585,-6.463,6.159,-0.19,0.876,0.412,9.299,-2.5,-13.232,-0.735,-0.757,0.012,-10.915000000000001,4.3961,-21.6765,-0.1938,0.913,-0.048600000000000004,23.154363636363637,-9.168181818181818,13.459181818181818,0.27954545454545454,0.9436363636363636,0.08409090909090909,4.274777777777778,19.099,36.449444444444445,-0.08166666666666667,-1.057777777777778,-0.13444444444444445,17.34411111111111,-37.34433333333333,-10.142555555555555,0.0778888888888889,1.076,-0.15555555555555556,15.060727272727274,10.238,-4.417727272727273,-0.5617272727272727,0.8347272727272727,-0.25372727272727275,15.232363636363637,17.976363636363637,13.880363636363636,-0.3541818181818182,-0.9727272727272727,-0.12863636363636363,-0.8095494833333333,0.07551018333333334,-0.4458483833333333,89268887,
1561089268897,-8.902,3.11,-2.988,-0.018,1.042,0.067,-10.5429,12.1461,-23.6163,-0.5503,-0.7343,0.3269,-3.232,-2.805,2.683,-0.197,0.893,0.395,10.77081818181818,-4.905818181818182,-13.049,-0.7478181818181818,-0.753,0.0013636363636363637,-9.8597,3.8411,-23.0917,-0.18266666666666667,0.9034444444444445,-0.036555555555555556,23.6224,-9.5852,10.4878,0.2706,0.92,0.0922,3.9386,22.573,36.768,-0.0938,-1.0428,-0.156,17.805,-46.7314,-10.4758,0.1262,1.0756000000000001,-0.1828,12.9633,15.4266,-4.3778,-0.586375,0.8274999999999999,-0.259625,16.9205,18.506,13.293,-0.3825,-0.961,-0.11499999999999999,-0.8124204,0.07530475,-0.4451983,89268897,
1561089268907,-6.28,1.829,-4.756,-0.005000000000000001,1.031,0.078,-9.900181818181819,14.53418181818182,-23.298454545454543,-0.5882727272727273,-0.7292727272727273,0.33572727272727276,-4.878,1.8900000000000001,-0.8540000000000001,-0.191,0.907,0.37,8.7686,-7.9144000000000005,-12.805,-0.7588,-0.7518,-0.0078000000000000005,-10.399777777777778,3.2252222222222224,-23.44211111111111,-0.179,0.8972,-0.040600000000000004,24.4024,-12.2928,7.4388,0.2922,0.895,0.085,3.508818181818182,26.058636363636364,37.089636363636366,-0.12427272727272728,-1.0345454545454544,-0.15781818181818183,19.1828,-49.3778,-7.5973999999999995,0.1678,1.0732,-0.157,11.808666666666667,21.673555555555556,-2.323555555555555,-0.5971818181818181,0.8030909090909091,-0.2649090909090909,17.3475,16.311,14.116,-0.41900000000000004,-0.9595,-0.111,-0.815643275,0.074735475,-0.4448278,89268907,
1561089268918,-4.451,2.622,-6.402,0.012999999999999998,1.031,0.09,-9.4876,15.555,-24.0118,-0.5801,-0.7438,0.34240000000000004,-6.159,6.89,-3.537,-0.174,0.915,0.36,2.7745,-13.171,-12.439,-0.7615000000000001,-0.743,-0.020499999999999997,-12.012,2.5183,-22.9148,-0.1726,0.8906000000000001,-0.0351,24.9573,-15.2319,4.1398,0.3133,0.8918,0.0713,2.7562,28.3046,37.073,-0.14780000000000001,-1.038,-0.153,20.1708,-42.1032,-3.488,0.1958,1.0847,-0.1653,11.7558,26.39,1.3046,-0.6143,0.7683,-0.27230000000000004,16.3538,13.0852,16.9758,-0.4618,-0.9626,-0.1138,-0.8191884375,0.07410927249999999,-0.44442025,89268918,
1561089268928,-4.085,5.549,-7.683,0.021,1.04,0.092,-9.2314,17.5121,-24.6461,-0.5700999999999999,-0.7625,0.3346,-6.402,10.244,-5.061,-0.184,0.909,0.364,-2.2293333333333334,-19.444555555555556,-13.319555555555555,-0.7577777777777778,-0.7237777777777777,-0.023777777777777776,-13.13190909090909,2.3003636363636364,-21.951272727272727,-0.16672727272727272,0.8941818181818182,-0.023,25.099818181818183,-16.685,1.1475454545454542,0.2994545454545454,0.9116363636363637,0.053636363636363635,2.073,29.003666666666668,36.382333333333335,-0.16699999999999998,-1.04,-0.14633333333333332,20.144181818181817,-32.69972727272727,-0.266,0.15627272727272726,1.090909090909091,-0.20463636363636364,12.9758,26.4935,4.3901,-0.6349,0.738,-0.282,15.52681818181818,10.947818181818182,19.723181818181818,-0.4928181818181818,-0.9602727272727273,-0.11990909090909091,-0.8218207750000001,0.07391088083333333,-0.444077225,89268928,
1561089268938,-4.695,9.085,-8.537,0.0233,1.0542,0.07339999999999999,-8.859399999999999,20.1585,-26.6155,-0.5485,-0.7882,0.3103,-6.524,10.732,-5.732,-0.198,0.902,0.366,-3.8658,-23.2802,-14.7926,-0.756,-0.6966,-0.012399999999999998,-13.5118,2.8172,-20.7198,-0.1668,0.9022,-0.010199999999999999,25.122,-17.8782,-1.2558000000000002,0.2808,0.956,0.002799999999999997,1.3356,28.7868,35.3294,-0.18,-1.0434999999999999,-0.137,19.6828,-22.6466,2.9516,0.04619999999999999,1.08,-0.237,14.9757,22.6767,6.396,-0.6514,0.7142999999999999,-0.2983,15.571874999999999,6.745375,21.63875,-0.5135000000000001,-0.951125,-0.137125,-0.8252654,0.07380629749999999,-0.443984725,89268938,
