epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561096788589,0.427,0.061,-0.244,0.066,1.026,0.109,0.8174,1.1954,-0.7686,-0.066,-0.9813999999999999,-0.0256,-0.251625,-0.876875,0.343125,-0.1515,0.948,-0.009999999999999998,0.244,1.3168,0.5002,-0.0946,0.9823999999999999,-0.1192,0.6488181818181818,-1.8123636363636364,-0.1109090909090909,-0.095,0.9095454545454545,0.02390909090909091,0.1098,-0.0366,0.2074,-0.0398,-1.0032,-0.1464,0.122,-0.3355,-0.2135,0.031,0.9544999999999999,-0.1265,0.854,1.098,0.061,0.0751,-0.9569,-0.1903,-0.012199999999999989,1.8168,-0.5367999999999999,-0.0007999999999999999,-1.0306,-0.0684,0.17079999999999998,-0.6283,-0.2989,0.11320000000000001,1.0039,-0.089,-0.6754975,0.1268132,-0.2260792,96788589,
1561096788598,0.366,0.0,-0.305,0.07,1.024,0.108,0.7259,0.8845000000000001,-0.6893,-0.0632,-0.9779,-0.0236,-0.4103636363636364,-0.8484545454545455,0.3271818181818182,-0.1499090909090909,0.9456363636363636,-0.009,0.2550909090909091,0.6210909090909091,0.2883636363636364,-0.09718181818181819,0.9844545454545455,-0.11990909090909091,1.2624,-2.1218,-0.2806,-0.09575,0.9105000000000001,0.024625,0.11645454545454545,0.10536363636363638,0.183,-0.03945454545454546,-1.0044545454545455,-0.14554545454545453,0.122,-0.2828181818181818,-0.23845454545454545,0.030727272727272728,0.9533636363636363,-0.12681818181818183,0.732,0.793,-0.060999999999999985,0.076,-0.956,-0.193,-0.3416,1.2864,-1.0492,0.0006666666666666668,-1.027,-0.06533333333333334,0.13419999999999999,-0.61,-0.305,0.11460000000000001,1.0024,-0.089,-0.6754975,0.1268132,-0.2260792,96788598,
1561096788608,0.183,0.0,-0.305,0.069,1.021,0.109,0.6321818181818182,0.7153636363636364,-0.7098181818181818,-0.06136363636363636,-0.977,-0.023636363636363636,-0.4697,-0.5673,0.3843,-0.1489,0.9440999999999999,-0.0087,0.366,-0.488,0.122,-0.099,0.989,-0.119,2.215333333333333,-2.357666666666667,-0.427,-0.097,0.9139090909090909,0.024454545454545455,0.183,0.3782,0.2074,-0.04,-1.0042,-0.14579999999999999,0.144875,-0.266875,-0.09912499999999999,0.031625,0.954375,-0.129625,0.427,0.854,-0.122,0.073,-0.953,-0.193,-0.3863333333333333,0.9963333333333334,-1.098,0.0,-1.0202,-0.064,-0.011090909090909096,-0.5656363636363637,-0.3493636363636364,0.11281818181818182,1.002,-0.089,-0.6754975,0.1268132,-0.2260792,96788608,
1561096788618,-0.061,-0.244,-0.427,0.071,1.021,0.108,0.6466000000000001,0.7076,-0.7686000000000001,-0.0628,-0.9763999999999999,-0.0222,-0.4087,-0.1464,0.427,-0.1525,0.942,-0.0095,0.61,-1.768,0.366,-0.097,0.994,-0.117,2.988,-2.2438000000000002,-0.5734,-0.0966,0.9118,0.0262,0.1586,0.39039999999999997,0.19519999999999998,-0.0416,-1.003,-0.1474,0.15527272727272728,-0.24954545454545454,-0.08872727272727272,0.03190909090909091,0.955,-0.12718181818181817,0.3160909090909091,0.7985454545454546,-0.06654545454545455,0.07390909090909091,-0.9548181818181818,-0.1920909090909091,-0.1586,0.4514,-0.5367999999999999,-0.0008,-1.0197999999999998,-0.0648,-0.018299999999999997,-0.6344000000000001,-0.3233,0.1099,1.0006,-0.089,-0.6754975,0.1268132,-0.2260792,96788618,
1561096788629,-0.366,-0.549,-0.549,0.07,1.024,0.109,0.671,0.9455,-0.8357,-0.06470000000000001,-0.9773999999999999,-0.021,-0.366,-0.2562,0.3782,-0.1584,0.9423999999999999,-0.0138,0.988,-2.5244,1.1221999999999999,-0.088,0.9922,-0.112,4.909,-1.89,-0.7929999999999999,-0.0975,0.907,0.022,0.122,0.061,0.122,-0.044,-1.004,-0.147,0.0915,-0.2135,-0.122,0.0325,0.955,-0.1245,0.183,1.159,0.061,0.074,-0.955,-0.194,0.1719090909090909,-0.15527272727272728,0.27172727272727276,-0.003363636363636364,-1.0214545454545454,-0.06872727272727272,0.0,-0.8336666666666667,-0.305,0.109,1.0008888888888887,-0.08988888888888888,-0.6754975,0.1268132,-0.2260792,96788629,
1561096788639,-0.732,-0.793,-0.488,0.069,1.025,0.111,0.9272,1.2071,-0.8113,-0.0636,-0.9822,-0.0252,-0.366,-0.837,0.2828181818181818,-0.162,0.943,-0.01609090909090909,1.3044,-2.2194000000000003,1.4752,-0.0838,0.988,-0.11220000000000001,6.5245,-1.4024999999999999,-0.915,-0.098,0.909,0.014,0.09427272727272727,-0.1497272727272727,0.06654545454545455,-0.04309090909090909,-1.0036363636363637,-0.1469090909090909,0.0915,-0.244,-0.1525,0.0315,0.9535,-0.1255,0.244,1.768,0.0,0.073,-0.957,-0.194,0.2806,-0.61,0.6954,-0.0054,-1.024,-0.074,0.05489999999999999,-1.0187,-0.305,0.10629999999999999,1.0028,-0.0927,-0.6754975,0.1268132,-0.2260792,96788639,
1561096788648,-0.671,-1.159,-0.61,0.071,1.024,0.111,1.1035454545454546,1.4463636363636363,-0.8262727272727273,-0.06233333333333333,-0.984,-0.028333333333333335,-0.366,-1.5606,0.2196,-0.162,0.9438,-0.019799999999999998,1.402,-1.5241,1.4753,-0.083,0.9838,-0.113,7.438999999999999,-1.2917272727272728,-0.7652727272727272,-0.09736363636363636,0.9117272727272727,0.01709090909090909,0.061,-0.160125,0.022875,-0.0405,-1.002,-0.14725,0.1491111111111111,-0.2982222222222222,-0.15588888888888888,0.03144444444444444,0.952,-0.12611111111111112,0.793,1.3288000000000002,0.05489999999999999,0.0694,-0.9542999999999999,-0.1913,0.1342,-0.8113,0.6587999999999999,-0.0063,-1.0264,-0.0773,0.061,-1.2314,-0.305,0.10439999999999999,1.0038,-0.093,-0.6754975,0.1268132,-0.2260792,96788648,
1561096788658,-0.366,-1.28,-0.671,0.068,1.024,0.108,1.044625,1.6612500000000001,-0.854,-0.062,-0.9804999999999999,-0.0318,-0.39039999999999997,-2.6098,0.0732,-0.1608,0.9486,-0.0284,1.3743636363636362,-0.9704545454545455,0.9981818181818181,-0.08336363636363636,0.9819090909090908,-0.11336363636363636,8.4391,-2.1462,-0.6283,-0.0968,0.9142,0.026,0.061,-0.09427272727272727,0.08872727272727272,-0.03890909090909091,-1.0038181818181817,-0.146,0.183,-0.39649999999999996,-0.0915,0.0315,0.9524999999999999,-0.1265,0.854,0.854,6.938893903907228e-18,0.068,-0.954,-0.196,-0.1769,-0.671,0.2684,-0.0058,-1.0241,-0.0777,0.061,-1.3687272727272726,-0.21627272727272728,0.10618181818181818,1.004,-0.09009090909090908,-0.6754975,0.1268132,-0.2260792,96788658,
1561096788668,-0.122,-1.037,-0.732,0.064,1.024,0.107,0.9371818181818182,1.512909090909091,-0.8151818181818182,-0.06454545454545454,-0.9751818181818181,-0.03109090909090909,-0.4636,-3.3174,-0.1586,-0.1546,0.9566,-0.033800000000000004,1.098,-0.915,0.61,-0.087,0.981,-0.117,7.8107,-3.8356,-0.6161,-0.0922,0.9161,0.0209,0.0854,0.036599999999999994,0.1464,-0.0404,-1.0048,-0.14679999999999999,0.23845454545454545,-0.5101818181818182,-0.03327272727272727,0.031,0.9534545454545454,-0.1270909090909091,0.976,1.829,-0.122,0.071,-0.956,-0.194,-0.3216363636363636,0.005545454545454548,-0.36045454545454547,-0.0019090909090909091,-1.0211818181818182,-0.07672727272727273,-0.024400000000000005,-1.5728,-0.054900000000000004,0.107,1.0026,-0.0904,-0.6754975,0.1268132,-0.2260792,96788668,
1561096788678,0.061,-0.61,-0.732,0.064,1.025,0.107,0.8052,1.1463999999999999,-0.8296,-0.0648,-0.9718,-0.027,-0.3549090909090909,-3.293,-0.36045454545454547,-0.14681818181818182,0.9615454545454545,-0.033,0.732,-1.22,0.244,-0.089,0.983,-0.121,4.9454,-4.1341,-0.3416,-0.0901,0.9149,0.0081,0.1708,0.183,0.1586,-0.041,-1.0026,-0.1472,0.2806,-0.61,-0.024399999999999998,0.032600000000000004,0.9543999999999999,-0.1272,1.0314545454545454,2.605363636363636,-0.122,0.07009090909090909,-0.9541818181818181,-0.19218181818181818,-0.3538,0.8782000000000001,-0.61,0.001,-1.0186,-0.0754,-0.061,-1.8168,0.0427,0.1077,1.0006,-0.0917,-0.6754975,0.1268132,-0.2260792,96788678,
1561096788689,-0.122,-0.427,-0.671,0.063,1.025,0.107,0.7747,0.8051999999999999,-0.9394,-0.064,-0.9723999999999999,-0.025,-0.244,-2.4148,-0.5978,-0.13440000000000002,0.954,-0.031400000000000004,0.4758,-1.9754,-0.1098,-0.0888,0.985,-0.1236,2.893727272727273,-3.3595454545454544,0.06654545454545455,-0.09645454545454546,0.9159090909090909,0.010727272727272728,0.27449999999999997,0.2135,0.122,-0.041,-1.0025,-0.1455,0.183,-0.5489999999999999,-0.0305,0.035,0.954,-0.129,0.549,2.073,0.0,0.07,-0.954,-0.19,-0.1769,1.8534,-0.1647,0.001,-1.0167,-0.0736,-0.061,-1.9876,0.012200000000000003,0.1096,1.0008,-0.092,-0.6754975,0.1268132,-0.2260792,96788689,
1561096788697,-0.671,-0.427,-0.549,0.062,1.023,0.11,0.9149999999999999,0.6405000000000001,-1.0065,-0.065,-0.9744999999999999,-0.024,0.0,-1.098,-0.549,-0.124,0.95,-0.025,0.427,-2.561,-0.305,-0.084,0.993,-0.122,1.6278,-2.9575,0.1769,-0.0985,0.9131,0.0179,0.2883636363636364,0.2606363636363636,0.122,-0.04181818181818182,-1.003272727272727,-0.14554545454545453,0.16266666666666665,-0.488,-0.02033333333333333,0.034,0.9536666666666667,-0.12833333333333333,0.20740000000000003,1.2442,0.09759999999999999,0.0684,-0.9563999999999999,-0.1908,0.1708,2.1584,0.3843,0.001,-1.0162,-0.0745,-0.027727272727272725,-2.0785454545454547,0.0,0.11054545454545454,1.001,-0.092,-0.6754975,0.1268132,-0.2260792,96788697,
1561096788708,-1.098,-0.61,-0.61,0.063,1.027,0.109,1.2028181818181818,0.5822727272727273,-0.9039090909090909,-0.06327272727272727,-0.9770909090909091,-0.023,0.4026,1.3114000000000001,-0.2867,-0.11829999999999999,0.9433999999999999,-0.019700000000000002,0.7564,-2.7745,-0.39649999999999996,-0.0764,1.0012999999999999,-0.1232,0.2846666666666667,-1.8766666666666665,0.06777777777777777,-0.09355555555555556,0.9034444444444445,0.0077777777777777776,0.22569999999999998,0.2867,0.0854,-0.043699999999999996,-1.004,-0.14609999999999998,0.244,-0.4575,-0.0305,0.033,0.954,-0.1265,0.012200000000000016,0.6527,0.122,0.0698,-0.9579,-0.19190000000000002,0.5964444444444444,1.625888888888889,1.1926666666666668,0.0003333333333333334,-1.0184444444444445,-0.07044444444444445,0.0732,-2.134,-0.0366,0.111,1.0004,-0.092,-0.6754975,0.1268132,-0.2260792,96788708,
1561096788718,-1.098,-0.732,-0.61,0.063,1.024,0.108,1.3715,0.7929999999999999,-0.7015,-0.0605,-0.9784999999999999,-0.025500000000000002,0.7375454545454545,3.3095454545454546,-0.10536363636363635,-0.12236363636363635,0.9370909090909091,-0.016,1.0036363636363637,-1.8124545454545455,-0.0720909090909091,-0.07090909090909091,1.0036363636363637,-0.12490909090909091,0.183,-0.6649,-0.1586,-0.092,0.8974,0.008199999999999999,0.183,0.22569999999999998,-0.0366,-0.0424,-1.004,-0.14459999999999998,0.244,-0.39649999999999996,0.0,0.0345,0.9524999999999999,-0.127,-0.183,0.244,0.122,0.073,-0.954,-0.192,0.4758,0.7686,1.4328,-0.0035,-1.02,-0.0726,0.2033333333333333,-2.0526666666666666,-0.1423333333333333,0.11166666666666666,1.0026666666666666,-0.09133333333333334,-0.6754975,0.1268132,-0.2260792,96788718,
1561096788728,-0.61,-0.549,-0.793,0.066,1.023,0.107,1.4325,1.0675,-0.5185,-0.0595,-0.9784999999999999,-0.0305,0.793,4.085,0.061,-0.136,0.928,-0.006,1.28,-0.42700000000000005,0.42699999999999994,-0.07,1.0,-0.124,0.9208000000000001,0.28059999999999996,-0.2806,-0.09079999999999999,0.8975,0.012199999999999999,0.183,0.1497272727272727,-0.10536363636363635,-0.04127272727272727,-1.004,-0.146,0.244,-0.3382727272727273,0.0,0.034090909090909095,0.9529090909090908,-0.12845454545454546,-0.122,-0.30499999999999994,0.122,0.07,-0.954,-0.189,0.2051818181818182,0.5268181818181819,1.1201818181818182,-0.006454545454545455,-1.0216363636363637,-0.074,0.4148,-2.012,-0.2257,0.112,1.004,-0.0931,-0.6754975,0.1268132,-0.2260792,96788728,
1561096788738,-0.061,-0.183,-0.793,0.067,1.025,0.109,1.311,1.25,-0.39649999999999996,-0.058499999999999996,-0.9775,-0.0315,0.976,4.268,0.183,-0.149,0.93,0.004999999999999999,1.524,1.585,0.8539999999999999,-0.07,0.994,-0.12,1.7458181818181817,0.8262727272727273,-0.43254545454545457,-0.08854545454545454,0.9037272727272727,0.013363636363636362,0.1708,0.024399999999999998,-0.061,-0.0414,-1.0038,-0.14579999999999999,0.244,-0.3538,0.024399999999999998,0.033,0.954,-0.1295,-0.122,-0.5268181818181819,0.122,0.06909090909090909,-0.9558181818181818,-0.19172727272727272,-0.061,0.8784000000000001,0.7442,-0.0044,-1.026,-0.0736,0.3599,-2.012,-0.2867,0.1148,1.0026,-0.0919,-0.6754975,0.1268132,-0.2260792,96788738,
1561096788749,0.0,-0.183,-0.854,0.065,1.029,0.111,1.0259090909090909,1.4075454545454547,-0.3327272727272727,-0.058,-0.9775454545454545,-0.03,0.5612,4.2498,0.3172,-0.1589,0.9374,0.0012000000000000001,1.551111111111111,3.9087777777777775,1.368111111111111,-0.07555555555555556,0.986,-0.11588888888888889,1.8107,0.8601,-0.61,-0.0909,0.9119,0.0087,0.122,-0.1586,-0.061,-0.03833333333333333,-1.003,-0.1443333333333333,0.244,-0.5625555555555556,-0.0067777777777777715,0.033,0.954,-0.12872727272727272,-0.305,-0.366,0.0,0.068,-0.956,-0.193,-0.006100000000000008,1.4027,0.2867,-0.0014,-1.0263,-0.0702,0.2074,-2.012,-0.2562,0.1168,1.0028,-0.0926,-0.6754975,0.1268132,-0.2260792,96788749,
1561096788757,-0.366,-0.61,-0.854,0.066,1.026,0.111,0.8784000000000001,1.5362,-0.3233,-0.0586,-0.9777,-0.0285,0.17080000000000006,3.1282,0.41479999999999995,-0.1581,0.9406,-0.005200000000000001,1.28,4.939,1.585,-0.08,0.978,-0.115,1.2862,0.7076,-0.5917,-0.0935,0.9139,0.0083,0.122,-0.23722222222222222,-0.06777777777777777,-0.0382,-1.003,-0.14359999999999998,0.244,-0.671,-0.012200000000000003,0.0334,0.9548,-0.128,-0.40259999999999996,-0.3172,-0.048799999999999996,0.06720000000000001,-0.9536,-0.1922,0.1891,1.9205,0.2562,0.0002,-1.0266,-0.0655,0.1497272727272727,-1.8456363636363637,-0.2772727272727273,0.11645454545454546,1.003,-0.09190909090909091,-0.6754975,0.1268132,-0.2260792,96788757,
1561096788768,-0.793,-0.915,-0.854,0.067,1.027,0.11,0.6954,1.707,-0.4148,-0.0596,-0.977,-0.0234,-0.0060999999999999995,0.9210999999999999,0.1769,-0.1542,0.9444999999999999,-0.011600000000000001,0.5795,4.5731,1.5606,-0.0843,0.9693999999999999,-0.1101,0.6344000000000001,0.3782,-0.39039999999999997,-0.0984,0.9128000000000001,0.0118,0.1037,-0.2196,-0.1403,-0.0427,-1.0035999999999998,-0.14629999999999999,0.244,-0.6100000000000001,0.061,0.034,0.955,-0.1295,-0.31720000000000004,-0.5795,-0.17079999999999998,0.0688,-0.9539,-0.19290000000000002,0.8926363636363637,2.9103636363636367,0.3881818181818182,0.0014545454545454545,-1.0228181818181818,-0.06154545454545454,-0.024400000000000005,-1.524,-0.305,0.1148,1.003,-0.0916,-0.6754975,0.1268132,-0.2260792,96788768,
1561096788778,-0.793,-0.915,-0.854,0.07,1.026,0.106,0.4947777777777778,1.5985555555555557,-0.5422222222222222,-0.05811111111111111,-0.9783333333333333,-0.021,-0.08318181818181818,-0.1940909090909091,0.12754545454545455,-0.15581818181818183,0.949,-0.007727272727272728,0.3105454545454545,3.3484545454545454,1.2856363636363637,-0.08709090909090908,0.9643636363636363,-0.11109090909090909,-0.1441818181818182,-0.10536363636363635,-0.19963636363636364,-0.1,0.9116363636363637,0.015727272727272725,0.061,-0.26839999999999997,-0.16469999999999999,-0.0414,-1.005,-0.147,0.244,-0.6405000000000001,0.061,0.0345,0.953,-0.13,-0.15527272727272726,-0.9094545454545455,-0.08318181818181819,0.07,-0.955,-0.195,1.3471,3.6224,0.5246,-0.0013,-1.0222,-0.06420000000000001,-0.1586,-1.2196,-0.3782,0.1128,1.003,-0.0926,-0.6754975,0.1268132,-0.2260792,96788778,
1561096788788,-0.488,-0.488,-0.854,0.067,1.024,0.105,0.4575,1.311,-0.671,-0.057999999999999996,-0.9815,-0.021,-0.30500000000000005,-0.915,0.183,-0.154,0.949,-0.005,0.366,2.073,0.732,-0.088,0.968,-0.112,-0.8357,-0.2989,0.0,-0.1003,0.9102,0.0192,0.09427272727272727,-0.19963636363636364,-0.10536363636363635,-0.04027272727272727,-1.0044545454545453,-0.1467272727272727,0.244,-0.6981111111111111,0.09488888888888888,0.035555555555555556,0.953111111111111,-0.12733333333333333,-0.17622222222222222,-0.976,-0.061,0.07363636363636364,-0.955,-0.19590909090909092,1.3594,3.1832000000000003,0.8418,-0.0042,-1.0244,-0.0659,0.0,-1.0248,-0.5367999999999999,0.1102,1.0011999999999999,-0.0906,-0.6754975,0.1268132,-0.2260792,96788788,
1561096788799,-0.183,-0.122,-0.854,0.062,1.025,0.11,0.488,0.9028,-0.732,-0.0608,-0.983,-0.0228,-0.5734,-0.6832,0.3782,-0.14579999999999999,0.9479,-0.0044,0.427,0.1648,-0.10980000000000001,-0.0912,0.983,-0.116,-1.1712,-0.19519999999999998,-0.0366,-0.1022,0.912,0.0206,0.2013,-0.22569999999999998,-0.061,-0.0413,-1.0027,-0.146,0.20129999999999998,-0.5856,0.122,0.0353,0.9553999999999999,-0.1267,-0.183,-1.037,-0.061,0.075,-0.953,-0.195,0.8662,1.9999999999999998,0.6587999999999999,-0.0062,-1.0286,-0.0656,0.08318181818181819,-0.8983636363636364,-0.5711818181818182,0.109,1.0,-0.08963636363636364,-0.6754975,0.1268132,-0.2260792,96788799,
1561096788807,0.305,-0.122,-0.732,0.062,1.029,0.113,0.5323636363636364,0.6654545454545455,-0.732,-0.062,-0.9815454545454545,-0.022545454545454546,-0.7686,0.19520000000000015,0.4758,-0.1442,0.9470999999999999,-0.007600000000000001,0.427,-1.4447999999999999,-0.5002,-0.0928,0.991,-0.116,-0.976,0.0,-0.183,-0.099,0.912,0.019,0.244,-0.183,-0.0732,-0.041600000000000005,-1.002,-0.146,0.183,-0.49354545454545456,0.09427272727272727,0.034545454545454546,0.9546363636363636,-0.1260909090909091,-0.28059999999999996,-1.0858,-0.061,0.0766,-0.9538,-0.19340000000000002,0.42700000000000005,1.22,0.366,-0.007,-1.031,-0.068,0.0305,-0.976,-0.5185,0.1105,1.0,-0.09,-0.6754975,0.1268132,-0.2260792,96788807,
1561096788818,0.305,-0.488,-0.671,0.06,1.028,0.113,0.6832,0.5246000000000001,-0.7807999999999999,-0.062,-0.9782,-0.0184,-0.915,1.463,0.427,-0.151,0.949,-0.012,0.5795,-3.0612,-0.3355,-0.0926,0.9964999999999999,-0.1187,-0.6466000000000001,0.1098,-0.6954,-0.0966,0.9124,0.0162,0.2318,-0.183,-0.1586,-0.0384,-1.0024,-0.14579999999999999,0.183,-0.39649999999999996,0.061,0.0335,0.953,-0.126,-0.41479999999999995,-0.9333,-0.061,0.0752,-0.9558,-0.1894,-0.183,0.488,-0.6100000000000001,-0.009,-1.025,-0.066,0.0,-1.2526363636363635,-0.488,0.11390909090909092,0.9993636363636363,-0.09063636363636364,-0.6754975,0.1268132,-0.2260792,96788818,
1561096788828,0.061,-1.037,-0.732,0.063,1.024,0.11,0.8418,0.4636,-0.9516,-0.0624,-0.9753999999999999,-0.0152,-0.8040909090909092,1.851181818181818,0.427,-0.16281818181818183,0.949,-0.02109090909090909,0.9087999999999999,-3.11,-0.012200000000000003,-0.0882,0.9917,-0.11610000000000001,-0.5612,0.0732,-1.0126,-0.0988,0.9144,0.012799999999999999,0.1940909090909091,-0.183,-0.061,-0.04018181818181818,-1.004,-0.145,0.183,-0.39649999999999996,0.0915,0.034,0.9535,-0.127,-0.2772727272727272,-0.8151818181818182,-0.061,0.07581818181818181,-0.9551818181818181,-0.18981818181818183,-0.305,-0.44918181818181824,-1.269090909090909,-0.010545454545454545,-1.021090909090909,-0.06436363636363636,-0.0366,-1.3776,-0.4148,0.1138,1.0002,-0.0916,-0.6754975,0.1268132,-0.2260792,96788828,
1561096788838,0.122,-1.037,-0.793,0.065,1.021,0.111,0.915,0.4491818181818182,-1.1423636363636365,-0.06445454545454546,-0.973,-0.016181818181818183,-0.6832,1.3959000000000001,0.20740000000000003,-0.16940000000000002,0.9462999999999999,-0.022,1.424181818181818,-2.466727272727273,0.427,-0.08072727272727273,0.989,-0.11727272727272728,-0.6765454545454546,0.1330909090909091,-0.8817272727272728,-0.098,0.9149090909090909,0.012181818181818183,0.244,-0.183,-0.061,-0.041,-1.0041,-0.1447,0.183,-0.3592222222222222,0.08811111111111111,0.036111111111111115,0.9534444444444444,-0.12477777777777778,-0.2928,-0.7442,-0.061,0.072,-0.9558,-0.1908,-0.305,-1.1345,-1.1773,-0.013,-1.0169,-0.066,-0.13419999999999999,-1.3654,-0.2562,0.11599999999999999,1.0016,-0.09079999999999999,-0.6754975,0.1268132,-0.2260792,96788838,
1561096788848,0.305,-0.61,-0.915,0.067,1.025,0.109,0.9333,0.488,-1.238,-0.0673,-0.9739,-0.021500000000000002,-0.5612,0.4634999999999999,0.018299999999999983,-0.17090000000000002,0.9432999999999999,-0.0238,1.646,-1.524,0.427,-0.078,0.989,-0.12,-1.0186,0.1891,-0.7015,-0.098,0.9099,0.013099999999999999,0.244,-0.1708,-0.061,-0.0412,-1.0048,-0.142,0.29279999999999995,-0.305,0.024399999999999998,0.032799999999999996,0.9536,-0.1254,-0.4676666666666667,-0.5151111111111111,0.04744444444444444,0.07011111111111111,-0.955111111111111,-0.1918888888888889,-0.2989,-1.4752,-0.7137,-0.0126,-1.0164,-0.0661,-0.2196,-1.2684,-0.1464,0.1156,1.0008,-0.0876,-0.6754975,0.1268132,-0.2260792,96788848,
1561096788857,0.0,-0.366,-0.854,0.066,1.025,0.11,0.976,0.4392,-1.28,-0.0684,-0.9766,-0.025,-0.549,-0.122,-0.19519999999999998,-0.167,0.9453999999999999,-0.0224,1.646,-0.5916,0.09759999999999996,-0.0771,0.9908,-0.12179999999999999,-1.402,0.244,-0.427,-0.098,0.909,0.014,0.244,-0.061,-0.061,-0.043,-1.003,-0.142,0.39649999999999996,-0.366,-0.0305,0.0305,0.9544999999999999,-0.1275,-0.488,-0.3416,0.1098,0.0684,-0.955,-0.192,-0.244,-1.585,0.0,-0.009,-1.02,-0.067,-0.1608181818181818,-1.1090909090909091,-0.1497272727272727,0.11490909090909092,1.0004545454545455,-0.08736363636363635,-0.6754975,0.1268132,-0.2260792,96788857,
1561096788867,-0.366,-0.366,-0.854,0.065,1.023,0.111,0.9638,0.183,-1.2436,-0.06960000000000001,-0.9796,-0.0256,-0.549,-0.5101818181818182,-0.4214545454545454,-0.16090909090909092,0.9467272727272726,-0.020545454545454544,1.1528,0.17080000000000006,-0.21350000000000002,-0.0788,0.9937,-0.1211,-2.317,0.427,-5.551115123125783e-17,-0.094,0.91,0.013,0.2989,-0.2989,-0.122,-0.044,-1.0041,-0.1449,0.3992727272727273,-0.4547272727272727,-0.03327272727272727,0.032363636363636365,0.9554545454545454,-0.12663636363636363,-0.39039999999999997,-0.4514,0.1708,0.0664,-0.9558,-0.1936,-0.122,-1.402,0.488,-0.004,-1.022,-0.066,0.0854,-0.9028,-0.183,0.1144,1.0017999999999998,-0.0874,-0.6754975,0.1268132,-0.2260792,96788867,
1561096788878,-0.427,-0.549,-0.854,0.065,1.026,0.108,0.8817272727272728,-0.17745454545454545,-1.0480909090909092,-0.068,-0.9814545454545455,-0.029636363636363638,-0.5978,-0.6588,-0.6832,-0.1542,0.9486,-0.020800000000000003,0.43254545454545457,0.5212727272727273,-0.244,-0.08354545454545455,0.9912727272727273,-0.11918181818181818,-4.273545454545454,0.7264545454545455,0.3715454545454545,-0.09609090909090909,0.907,0.0016363636363636363,0.2318,-0.2318,-0.13419999999999999,-0.0434,-1.0048,-0.1444,0.366,-0.427,0.0,0.035,0.9555,-0.1255,-0.5307000000000001,-0.7625000000000001,0.1281,0.0633,-0.9551,-0.194,0.12200000000000003,-1.037,0.671,0.001,-1.028,-0.069,0.39649999999999996,-0.5489999999999999,-0.244,0.1115,1.003,-0.085,-0.6754975,0.1268132,-0.2260792,96788878,
1561096788888,-0.183,-0.427,-0.671,0.065,1.027,0.106,0.7808,-0.5734,-0.8784000000000001,-0.06820000000000001,-0.9798,-0.034,-0.6588,-0.3294,-0.7808,-0.1482,0.9498,-0.024200000000000003,-0.3105454545454545,0.7763636363636364,-0.244,-0.08536363636363636,0.9868181818181818,-0.12072727272727272,-5.549,0.671,0.427,-0.097,0.907,0.018,0.1940909090909091,-0.1940909090909091,-0.183,-0.041363636363636366,-1.004,-0.146,0.366,-0.366,-0.06777777777777777,0.035444444444444445,0.9527777777777777,-0.12655555555555556,-0.4990909090909091,-1.0924545454545456,0.02218181818181819,0.06709090909090909,-0.9558181818181818,-0.19318181818181818,0.427,-0.61,0.305,0.006,-1.029,-0.069,0.5489999999999999,-0.2135,-0.366,0.11,1.0034999999999998,-0.088,-0.6754975,0.1268132,-0.2260792,96788888,
