epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561091884029,-0.366,0.915,-0.671,0.079,1.031,0.062,0.6765454545454546,-1.6349090909090909,-1.1418181818181818,-0.22590909090909092,0.5000909090909091,0.8281818181818181,-1.0248,3.9388,1.5728,0.021599999999999998,-0.47459999999999997,0.8904,-0.122,2.317,0.915,-0.439,-0.542,0.683,-0.8207272727272727,-0.4658181818181818,0.038818181818181814,-0.08018181818181819,0.9142727272727273,-0.01,-0.05545454545454545,-0.06654545454545455,-0.183,0.04472727272727273,0.9812727272727273,-0.115,0.061000000000000006,-0.732,0.061000000000000006,-0.009,-1.023,-0.221,-0.10979999999999998,-0.6039,-0.671,0.025400000000000002,1.018,-0.1277,0.61,0.12199999999999989,-0.427,-0.774,0.48,0.381,0.048799999999999996,-0.5978,0.0,0.0826,-0.9739,-0.1285,-0.5794377,0.08054096,-0.261451,91884029,
1561091884040,-0.854,0.732,-0.732,0.079,1.032,0.064,0.7686000000000001,-1.3904,-1.2074,-0.222,0.4998,0.822,-0.8761818181818182,3.1654545454545455,1.2303636363636363,0.018363636363636363,-0.4727272727272727,0.8965454545454545,0.13555555555555554,3.3065555555555557,1.2876666666666667,-0.45533333333333337,-0.5437777777777778,0.6757777777777778,-0.7747,-0.488,-0.024400000000000005,-0.0806,0.9143,-0.0093,-0.012199999999999999,-0.122,-0.183,0.0421,0.984,-0.1149,0.0067777777777777775,-0.671,0.11522222222222223,-0.012,-1.023,-0.22122222222222224,-0.122,-0.549,-0.732,0.026,1.017,-0.127,0.4819,1.7802,-0.5063,-0.7782,0.4845,0.3816,-0.0732,-0.4758,0.0,0.0792,-0.9732,-0.1328,-0.57944635,0.0805487675,-0.26145745,91884040,
1561091884050,-1.159,0.488,-0.61,0.081,1.03,0.062,0.8296,-0.6954000000000001,-1.4878,-0.2158,0.4978,0.8248,-0.61,1.695,1.1344,0.0144,-0.4728,0.8974,0.2196,2.6586,1.9022,-0.467,-0.5416000000000001,0.675,-0.8357,-0.40259999999999996,-0.1037,-0.07579999999999999,0.9147000000000001,-0.0125,-0.1159,-0.1281,-0.183,0.043399999999999994,0.9838,-0.11420000000000001,0.048799999999999996,-0.6832,0.0854,-0.0118,-1.023,-0.2228,-0.2329090909090909,-0.549,-0.5656363636363637,0.02690909090909091,1.0179090909090909,-0.12790909090909092,0.4103636363636364,1.2579090909090909,-0.659909090909091,-0.7801818181818182,0.4890909090909091,0.3869090909090909,-0.09981818181818182,-0.4491818181818182,0.01109090909090909,0.07981818181818182,-0.974,-0.13163636363636363,-0.5794484583333334,0.08055574416666667,-0.26149842500000003,91884050,
1561091884060,-1.159,0.305,-0.549,0.08,1.03,0.061,0.8174,0.48800000000000004,-1.8168,-0.216,0.4994,0.8298,-0.5856,0.20739999999999997,1.268,0.0182,-0.477,0.896,0.07763636363636364,1.3855454545454546,2.1617272727272727,-0.4713636363636363,-0.5407272727272727,0.6791818181818182,-0.6642222222222223,-0.31855555555555554,-0.2643333333333333,-0.074,0.915,-0.011666666666666665,-0.061,-0.183,-0.19519999999999998,0.0465,0.9821,-0.1159,0.0,-0.732,0.183,-0.0106,-1.0233999999999999,-0.2216,-0.12200000000000001,-0.549,-0.549,0.029,1.02,-0.123,0.244,0.42700000000000016,-0.549,-0.782,0.49,0.386,-0.0067777777777777775,-0.5693333333333334,0.05422222222222222,0.07933333333333334,-0.974,-0.1298888888888889,-0.5792100416666667,0.08039128583333334,-0.261714675,91884060,
1561091884071,-1.037,0.183,-0.61,0.081,1.031,0.062,0.7541818181818182,1.6019999999999999,-1.8123636363636364,-0.21863636363636363,0.5041818181818182,0.8322727272727273,-0.45139999999999997,-0.5063,1.22,0.0291,-0.48069999999999996,0.9018,-0.2318,0.3538,1.9388,-0.472,-0.544,0.6794,-0.3904,-0.08540000000000003,-0.41479999999999995,-0.0731,0.915,-0.0092,-0.061,-0.1719090909090909,-0.3160909090909091,0.042545454545454546,0.9831818181818182,-0.115,-0.0366,-0.732,0.183,-0.009899999999999999,-1.025,-0.2191,-0.1281,-0.4575,-0.4941,0.027,1.0201,-0.1222,-0.2218181818181818,-0.6321818181818182,-0.2107272727272727,-0.7738181818181818,0.48318181818181816,0.38945454545454544,-0.0793,-0.6405,0.0,0.082,-0.9737,-0.1302,-0.5789477833333334,0.08021038166666666,-0.26195255,91884071,
1561091884079,-0.488,0.061,-0.488,0.08,1.029,0.066,0.5611999999999999,1.8168,-1.5488,-0.2198,0.5068,0.8326,-0.35244444444444445,0.08122222222222225,1.2334444444444443,0.03388888888888889,-0.47988888888888886,0.9056666666666667,-0.671,-0.18300000000000005,1.646,-0.468,-0.544,0.677,-0.4514,0.024400000000000005,-0.3843,-0.0709,0.915,-0.0104,-0.061,-0.12754545454545455,-0.36045454545454547,0.04472727272727273,0.9839090909090908,-0.115,-0.11645454545454545,-0.7486363636363637,0.183,-0.011818181818181818,-1.0249090909090908,-0.21736363636363637,-0.1769,-0.21349999999999997,-0.5429,0.027,1.0209,-0.1238,0.0,-0.854,-0.12199999999999998,-0.768,0.481,0.388,-0.1159,-0.4026,0.0,0.0816,-0.9729,-0.1326,-0.5789001,0.08017749,-0.2619958,91884079,
1561091884090,0.183,0.122,-0.366,0.079,1.03,0.062,0.10166666666666666,1.300888888888889,-0.915,-0.22155555555555556,0.5052222222222222,0.8325555555555555,-0.17745454545454545,2.039727272727273,1.3243636363636364,0.031090909090909093,-0.47818181818181815,0.9027272727272727,-1.1772,-1.1344999999999998,1.1224,-0.4559,-0.542,0.6844,-0.4436363636363636,0.10536363636363635,-0.4103636363636364,-0.07218181818181818,0.9106363636363637,-0.008090909090909091,-0.061,-0.061,-0.244,0.044,0.982,-0.114,-0.053375,-0.922625,0.19824999999999998,-0.01025,-1.024,-0.22125,-0.122,0.183,-0.61,0.026,1.021,-0.123,0.5124000000000001,-0.04269999999999999,-0.2623,-0.776,0.4794,0.3852,-0.048799999999999996,-0.19519999999999998,-0.012199999999999999,0.0784,-0.9718,-0.129,-0.57908433,0.0802617885,-0.261720085,91884090,
1561091884100,0.549,0.122,-0.366,0.078,1.028,0.065,-0.13419999999999999,0.17080000000000006,-0.4148,-0.2208,0.5042,0.8353999999999999,0.0366,2.9758,1.2922,0.026199999999999998,-0.4758,0.9014,-1.3189090909090908,-1.8956363636363636,0.8207272727272727,-0.4461818181818182,-0.542,0.6880909090909091,-0.1708,-0.04880000000000001,-0.427,-0.0744,0.9118,-0.0049,-0.122,-0.0060999999999999995,-0.3111,0.0431,0.9848,-0.11510000000000001,-0.016636363636363637,-0.9926363636363637,0.2717272727272727,-0.012545454545454545,-1.0242727272727272,-0.223,0.04436363636363638,0.4602727272727273,-0.61,0.024181818181818183,1.0191818181818182,-0.123,0.1525,1.2139,-0.4636,-0.7856000000000001,0.4835,0.3776,0.0,-0.244,-0.061,0.07963636363636364,-0.9715454545454545,-0.129,-0.57928903,0.08035545350000001,-0.261413735,91884100,
1561091884110,0.671,0.122,-0.305,0.08,1.029,0.066,-0.3294,-0.8784,-0.09759999999999999,-0.2194,0.502,0.8358,0.2562,3.049,1.3168,0.0254,-0.47519999999999996,0.8992,-1.098,-0.732,1.098,-0.448,-0.542,0.689,0.024400000000000005,-0.5489999999999999,-0.2989,-0.07429999999999999,0.9116000000000001,-0.0054,-0.1159,-0.06709999999999999,-0.3599,0.0438,0.983,-0.1159,-0.061,-1.0492,0.19519999999999998,-0.013600000000000001,-1.025,-0.2228,0.2257,0.6527000000000001,-0.61,0.024900000000000002,1.019,-0.1248,-0.10536363636363635,1.0425454545454547,-0.8040909090909091,-0.7905454545454546,0.4880909090909091,0.3740909090909091,0.0,-0.2562,-0.061,0.0776,-0.9742,-0.1291,-0.579305,0.08029486,-0.2616849,91884110,
1561091884120,0.427,0.061,-0.366,0.081,1.031,0.064,-0.5002,-0.854,-0.0366,-0.2196,0.5,0.8331999999999999,0.61,2.4268,1.1834,0.0192,-0.47559999999999997,0.8994,-0.1109090909090909,1.8234545454545454,1.6792727272727273,-0.4489090909090909,-0.5457272727272727,0.6885454545454545,0.3599,-1.0309,-0.244,-0.0747,0.9131,-0.0109,-0.061,-0.122,-0.2989,0.0421,0.9832,-0.1149,-0.0732,-1.098,0.244,-0.011600000000000001,-1.0252,-0.2222,0.3538,0.5612,-0.6649,0.022,1.02,-0.125,0.061,-0.12200000000000011,-0.915,-0.786,0.489,0.375,-0.0060999999999999995,-0.4148,-0.06709999999999999,0.074,-0.9758,-0.12990000000000002,-0.5793035,0.08027154,-0.2617855,91884120,
1561091884129,-0.122,0.122,-0.427,0.076,1.029,0.063,-0.49354545454545456,-0.08318181818181813,-0.19963636363636364,-0.22272727272727272,0.49863636363636366,0.8292727272727273,0.865090909090909,1.8235454545454544,1.0314545454545454,0.020272727272727272,-0.4738181818181818,0.8964545454545455,0.488,2.622,1.829,-0.453,-0.549,0.691,0.8207272727272727,-1.159,-0.17745454545454545,-0.075,0.914,-0.009181818181818182,-0.061,-0.122,-0.244,0.043,0.985,-0.114,-0.122,-1.1035454545454546,0.2329090909090909,-0.010181818181818183,-1.0258181818181817,-0.22290909090909092,0.4202222222222222,0.2778888888888889,-0.5625555555555556,0.022,1.0182,-0.1268,0.6100000000000001,-0.9454999999999999,-0.6405,-0.7869,0.489,0.3804,-0.061,-0.854,-0.122,0.074,-0.974,-0.129,-0.5794599666666667,0.08034882666666666,-0.2616057333333333,91884129,
1561091884139,-0.427,0.366,-0.488,0.077,1.028,0.061,-0.3538,0.793,-0.5611999999999999,-0.22640000000000002,0.4978,0.826,0.976,1.159,0.976,0.023,-0.472,0.891,0.671,2.927,1.951,-0.462,-0.548,0.682,1.616,-1.2805,-0.122,-0.0745,0.913,0.0010000000000000009,-0.11645454545454545,-0.06654545454545455,-0.2994545454545454,0.043909090909090905,0.9840909090909091,-0.114,-0.122,-1.159,0.12199999999999998,-0.012,-1.024,-0.222,0.20740000000000003,-0.14029999999999998,-0.6039,0.022,1.0198,-0.1288,0.8906000000000001,-1.2017,-0.4453,-0.7879,0.48719999999999997,0.3783,-0.122,-1.037,-0.183,0.072,-0.975,-0.129,-0.5797643333333333,0.08049855333333333,-0.2612632,91884139,
1561091884150,-0.549,0.732,-0.549,0.077,1.03,0.058,-0.305,1.25,-1.2195,-0.227,0.4995,0.826,0.976,0.9882,1.4568999999999999,0.023,-0.47609999999999997,0.8898,0.2501,1.7803,1.9815,-0.4635,-0.5428000000000001,0.6795,2.5732,-1.5118,-0.26839999999999997,-0.0752,0.9108,-0.0046,-0.122,0.122,-0.305,0.042,0.985,-0.117,-0.122,-1.1756363636363636,0.122,-0.013272727272727273,-1.025,-0.22318181818181818,0.122,-0.488,-0.671,0.025,1.021,-0.129,0.244,-0.976,-0.305,-0.78,0.488,0.382,1.3877787807814457e-17,-1.098,-0.122,0.0754,-0.9753999999999999,-0.1288,-0.57972505,0.080475085,-0.26135049166666663,91884150,
1561091884160,-0.61,0.671,-0.488,0.078,1.028,0.061,-0.427,1.128,-1.6764999999999999,-0.2285,0.501,0.8265,0.9699,1.1284,1.9693,0.0231,-0.4768,0.8877,0.3105454545454545,0.1441818181818182,1.684818181818182,-0.4585454545454546,-0.5409090909090909,0.6844545454545455,3.6786666666666665,-1.2603333333333333,-0.366,-0.07866666666666666,0.9106666666666667,-0.019,-0.183,-0.061,-0.366,0.042,0.983,-0.115,-0.122,-1.232,0.1098,-0.014,-1.025,-0.2208,-0.04436363636363638,-0.6543636363636364,-0.6155454545454545,0.02590909090909091,1.0182727272727272,-0.12536363636363637,-0.5323636363636363,-0.3659999999999999,-0.1386363636363636,-0.7690909090909092,0.48254545454545456,0.3910909090909091,-0.061,-1.3631818181818183,-0.183,0.077,-0.9766363636363636,-0.12836363636363637,-0.57976055,0.080482735,-0.26137340833333333,91884160,
1561091884170,-0.366,0.427,-0.488,0.076,1.03,0.063,-0.5157272727272727,0.5822727272727273,-1.6016363636363635,-0.23,0.5010909090909091,0.8251818181818181,0.9094545454545455,1.4186363636363635,2.122909090909091,0.02409090909090909,-0.4749090909090909,0.8853636363636364,0.366,-0.8539999999999999,1.463,-0.454,-0.54,0.689,5.835,-0.7991,-0.5367999999999999,-0.0779,0.9117000000000001,-0.006599999999999998,-0.122,-0.244,-0.244,0.042,0.984,-0.115,-0.13419999999999999,-1.28,0.0732,-0.014,-1.025,-0.2202,-0.11589999999999999,-0.6161,-0.5551,0.0251,1.0162,-0.125,-1.213,0.7381000000000002,-0.1769,-0.7617,0.48019999999999996,0.3965,-0.0732,-1.463,-0.1891,0.0772,-0.9748,-0.1297,-0.5797911,0.0804909625,-0.261396625,91884170,
1561091884180,-0.061,0.183,-0.549,0.0771,1.0306,0.0613,-0.549,-0.08540000000000003,-1.1583999999999999,-0.226,0.5008,0.8241999999999999,0.854,1.585,2.012,0.025,-0.474,0.889,0.5323636363636364,-0.02218181818181819,1.6293636363636363,-0.4551818181818182,-0.5423636363636364,0.6899090909090909,6.119818181818182,-1.5631818181818182,-0.7264545454545455,-0.07381818181818181,0.9164545454545455,-0.0038181818181818182,-0.06654545454545455,-0.244,-0.2994545454545454,0.042909090909090904,0.9867272727272727,-0.115,-0.19655555555555554,-1.2395555555555555,0.10844444444444444,-0.013555555555555555,-1.025,-0.22166666666666668,-0.122,-0.28059999999999996,-0.549,0.0232,1.0205,-0.125,-2.012,2.622,-0.732,-0.764,0.481,0.393,-0.19519999999999998,-1.463,-0.2379,0.079,-0.9732,-0.1268,-0.5796664875,0.08042632875,-0.261582975,91884180,
1561091884189,0.122,0.305,-0.61,0.078,1.027,0.064,-0.5673,-0.45139999999999997,-0.6649,-0.2188,0.5026,0.8253999999999999,0.6893,1.8046,1.5179,0.0322,-0.4758,0.8881,0.732,0.976,1.829,-0.456,-0.544,0.685,3.5975,-2.2255000000000003,-0.671,-0.07050000000000001,0.9145000000000001,-0.019000000000000003,-0.061,-0.19519999999999998,-0.2562,0.0438,0.983,-0.1158,-0.2318,-1.0858,0.0732,-0.0122,-1.0248,-0.2238,-0.122,-0.08133333333333334,-0.49477777777777776,0.02477777777777778,1.021,-0.125,-2.1218,3.7191,-1.1163,-0.7721,0.4819,0.3885,-0.305,-1.463,-0.183,0.079,-0.975,-0.125,-0.5794947,0.08034003,-0.2618136,91884189,
1561091884199,0.366,0.366,-0.61,0.079,1.026,0.063,-0.6649,-0.2013,-0.3843,-0.219,0.5025,0.8216,0.6161,2.4329,0.7502000000000001,0.0285,-0.47869999999999996,0.8799,1.037,0.915,1.646,-0.453,-0.541,0.687,1.6764999999999999,-1.8900000000000001,-0.549,-0.07,0.9075,-0.0345,-0.1586,-0.036599999999999994,-0.2928,0.04311111111111111,0.9784444444444444,-0.11333333333333334,-0.183,-1.0126,0.13419999999999999,-0.013399999999999999,-1.0246,-0.2226,-0.1769,-0.11589999999999999,-0.5429,0.0232,1.0173999999999999,-0.1268,-0.6525999999999998,3.841,-1.4875,-0.7865,0.4793,0.3745,-0.122,-1.037,-0.183,0.081,-0.976,-0.131,-0.57975995,0.08043658625,-0.2614639125,91884199,
1561091884210,0.427,0.488,-0.732,0.078,1.029,0.061,-0.7708181818181818,0.3382727272727273,-0.5157272727272727,-0.22777777777777777,0.49677777777777776,0.8128888888888889,0.549,3.11,-0.06099999999999994,0.033,-0.476,0.868,1.5789,0.2562,1.28,-0.4511,-0.5411,0.6844,2.3048,-1.2928,-0.549,-0.0716,0.911,-0.024399999999999998,-0.183,0.06099999999999999,-0.244,0.042,0.985,-0.115,-0.183,-0.8817272727272728,0.16636363636363635,-0.014454545454545454,-1.0264545454545453,-0.2212727272727273,-0.244,-0.244,-0.549,0.025,1.016,-0.129,-0.061000000000000054,2.622,-1.341,-0.799,0.478,0.368,-0.122,-0.732,-0.183,0.081,-0.974,-0.128,-0.5797681,0.080404295,-0.261473225,91884210,
1561091884220,0.061,0.427,-0.671,0.078,1.031,0.063,-0.6506666666666666,0.6303333333333333,-0.7523333333333334,-0.22863636363636364,0.49536363636363634,0.8080909090909092,0.4935454545454545,3.609090909090909,-0.560090909090909,0.033,-0.476,0.8634545454545455,1.5406363636363636,-0.08318181818181818,1.2634545454545454,-0.4525454545454546,-0.5423636363636364,0.6881818181818181,1.6687272727272728,-1.0536363636363637,-0.4159090909090909,-0.06981818181818182,0.9122727272727273,-0.016545454545454547,-0.244,0.183,-0.305,0.043,0.984,-0.112,-0.2074,-0.8052,0.122,-0.0132,-1.025,-0.2222,-0.18854545454545454,-0.3549090909090909,-0.4935454545454545,0.026818181818181817,1.0178181818181817,-0.1280909090909091,-0.22736363636363638,0.8483636363636364,-0.8428181818181819,-0.8026363636363637,0.48163636363636364,0.3698181818181818,-0.122,-0.427,-0.061,0.079,-0.976,-0.128,-0.5796649500000001,0.0803442,-0.261630275,91884220,
1561091884230,-0.488,0.122,-0.732,0.081,1.03,0.062,-0.39039999999999997,0.6222000000000001,-1.037,-0.2298,0.4966,0.8086000000000001,0.488,3.8777,-0.5551,0.015899999999999997,-0.4769,0.8639,1.707,0.915,1.098,-0.458,-0.546,0.69,0.7625,-0.61,-0.3355,-0.07,0.908,-0.0205,-0.244,0.244,-0.244,0.046,0.984,-0.115,-0.305,-0.854,0.10844444444444444,-0.013333333333333334,-1.0254444444444444,-0.22277777777777777,-0.183,-0.2562,-0.5429,0.028800000000000003,1.0216,-0.1235,-0.793,-1.4692,-0.5734000000000001,-0.7922,0.4856,0.3745,-0.244,-0.366,-0.061,0.077,-0.974,-0.128,-0.5799897,0.08054286,-0.2611811,91884230,
1561091884239,-0.854,-0.244,-0.732,0.079,1.03,0.064,-0.1525,0.43920000000000003,-1.2746,-0.23340000000000002,0.4948,0.8089000000000001,0.3416,3.1708,-0.4026,-0.0011999999999999997,-0.4738,0.8664,1.9815,2.5061999999999998,1.1529,-0.46340000000000003,-0.5424,0.6828000000000001,0.8414,0.012199999999999989,-0.4148,-0.0716,0.9056000000000001,-0.0212,-0.244,-0.005545454545454548,-0.1940909090909091,0.04436363636363636,0.9823636363636363,-0.11418181818181819,-0.2928,-0.8052,0.048799999999999996,-0.0112,-1.0266,-0.222,-0.3782,-0.244,-0.549,0.0242,1.0211999999999999,-0.1238,-1.3900000000000001,-2.7805999999999997,-0.6954,-0.7766000000000001,0.4876,0.383,-0.2989,-0.6954,-0.061,0.0788,-0.974,-0.1316,-0.5799568,0.080535815,-0.26118568,91884239,
1561091884249,-0.915,0.0,-0.732,0.082,1.03,0.062,0.1891,-0.05489999999999995,-1.3291,-0.23020000000000002,0.4926,0.8049000000000001,0.2562,1.4272,-0.122,-0.0034000000000000002,-0.47059999999999996,0.8678,1.951,2.256,1.28,-0.47,-0.538,0.671,1.4508,0.6588,-0.5367999999999999,-0.06899999999999999,0.9062,-0.0138,-0.19519999999999998,-0.2074,-0.183,0.043199999999999995,0.9812,-0.11320000000000001,-0.2318,-0.5856,0.024399999999999998,-0.0118,-1.025,-0.2222,-0.427,-0.13555555555555554,-0.6032222222222222,0.02211111111111111,1.021,-0.12222222222222222,-1.9144,-2.2194000000000003,-0.5856,-0.7602,0.48719999999999997,0.389,-0.183,-0.915,-0.061,0.08,-0.975,-0.132,-0.5797923,0.08050059,-0.26120857999999997,91884249,
1561091884259,-0.671,0.305,-0.793,0.082,1.031,0.059,0.5379090909090909,-0.7264545454545455,-1.0758181818181818,-0.22572727272727272,0.49563636363636365,0.8086363636363637,0.19963636363636364,-0.2939090909090911,0.2939090909090909,0.003545454545454546,-0.4729090909090909,0.8716363636363637,1.22,0.30499999999999994,1.463,-0.48,-0.533,0.661,1.6256666666666668,1.0234444444444444,-0.6913333333333334,-0.06822222222222223,0.9102222222222223,-0.014333333333333333,-0.2318,-0.3416,-0.2318,0.0438,0.9818,-0.11460000000000001,-0.19519999999999998,-0.5002,0.1586,-0.011399999999999999,-1.0248,-0.2228,-0.20740000000000003,0.20740000000000003,-0.6649,0.025599999999999998,1.0228,-0.1238,-1.9676363636363636,0.07236363636363663,-0.3715454545454545,-0.757,0.4848181818181818,0.38563636363636367,0.061,-0.671,-0.122,0.081,-0.976,-0.131,-0.5796607,0.08047241,-0.2612269,91884259,
1561091884270,-0.183,0.427,-0.793,0.08,1.031,0.066,0.7076,-1.0553,-0.8357,-0.2256,0.5003,0.8127,-0.061,-1.28,0.732,0.011,-0.479,0.871,0.5002000000000001,-1.8168000000000002,1.2313,-0.479,-0.5347000000000001,0.6603,1.2318,1.2316,-0.8296,-0.07339999999999999,0.9136000000000001,-0.0252,-0.244,-0.20129999999999998,-0.1891,0.044,0.9811,-0.11320000000000001,-0.244,-0.549,0.2643333333333333,-0.012666666666666666,-1.024,-0.22266666666666668,-0.305,0.488,-0.61,0.026,1.019,-0.125,-1.2198,2.6588,-0.2074,-0.7658,0.4784,0.3792,-0.122,-0.732,-0.122,0.08,-0.974,-0.13,-0.5796533687500001,0.080473434375,-0.26123955,91884270,
1561091884280,0.305,0.366,-0.793,0.078,1.03,0.068,0.8479,-1.1346,-0.8296,-0.2261,0.4998,0.8117000000000001,-0.39372727272727276,-0.33818181818181825,0.8429090909090908,0.02372727272727273,-0.47718181818181815,0.8646363636363636,0.08318181818181818,-2.8382727272727273,0.781909090909091,-0.459,-0.5414545454545455,0.6643636363636364,1.1695454545454544,1.214,-0.8207272727272727,-0.07609090909090908,0.9134545454545455,-0.024727272727272726,-0.244,-0.1330909090909091,-0.2828181818181818,0.043181818181818175,0.9818181818181818,-0.11381818181818182,-0.244,-0.5734,0.2318,-0.0116,-1.0248,-0.224,-0.305,0.5434545454545455,-0.4990909090909091,0.02509090909090909,1.0162727272727272,-0.125,-0.10980000000000012,3.5492,-0.036599999999999994,-0.7792,0.47459999999999997,0.3796,-0.488,-0.671,-0.122,0.079,-0.973,-0.134,-0.5795800562500001,0.080483678125,-0.26136604999999996,91884280,
1561091884289,0.61,-0.061,-0.671,0.079,1.031,0.067,1.0004,-1.0979999999999999,-0.9394,-0.2226,0.496,0.8114,-0.671,0.9752000000000001,0.8052,0.028999999999999998,-0.47619999999999996,0.8616,0.2828181818181818,-3.1377272727272727,0.6820909090909091,-0.441,-0.5455454545454546,0.6766363636363637,1.2316,1.1102,-0.7442000000000001,-0.0778,0.9122,-0.017599999999999998,-0.2867,-0.0793,-0.3477,0.042300000000000004,0.9827,-0.114,-0.22736363636363635,-0.5933636363636363,0.305,-0.011272727272727273,-1.0265454545454546,-0.22454545454545455,-0.2074,0.4026,-0.488,0.0258,1.0184,-0.1274,0.549,3.137111111111111,0.0,-0.7967777777777778,0.4732222222222222,0.37455555555555553,-0.2684,-0.5063,-0.122,0.079,-0.9757,-0.1331,-0.5795434,0.0804888,-0.2614293,91884289,
1561091884299,0.671,-0.427,-0.549,0.078,1.031,0.068,1.1201818181818182,-0.3992727272727272,-1.1033636363636363,-0.2177272727272727,0.49272727272727274,0.8124545454545454,-1.0248,2.3048,0.9882,0.022,-0.47359999999999997,0.8698,0.9089,-1.3053000000000001,0.671,-0.4309,-0.5496000000000001,0.6843,0.7686000000000001,0.9882,-0.671,-0.08020000000000001,0.9122,-0.009,-0.2623,0.10980000000000001,-0.366,0.0455,0.983,-0.1133,-0.183,-0.5002,0.2928,-0.0124,-1.0268,-0.226,-0.183,0.2196,-0.4392,0.0244,1.0198,-0.1256,0.5246,1.1343999999999999,-0.2928,-0.801,0.4754,0.373,0.030500000000000027,-0.6527000000000001,-0.1769,0.079,-0.9751,-0.1321,-0.57953335,0.080485105,-0.26142765,91884299,
1561091884309,0.61,-0.549,-0.61,0.079,1.027,0.064,1.22,0.6587000000000001,-1.4264,-0.2218,0.4964,0.8096000000000001,-1.2924,2.9026,1.037,0.0168,-0.47059999999999996,0.876,1.768,2.0730000000000004,0.488,-0.429,-0.543,0.687,-0.08540000000000003,0.8174,-0.6954,-0.0808,0.914,-0.0072,-0.19655555555555554,0.13555555555555554,-0.31855555555555554,0.04388888888888889,0.9806666666666667,-0.113,-0.183,-0.26839999999999997,0.244,-0.0138,-1.0218,-0.226,-0.28059999999999996,0.036599999999999994,-0.3782,0.02222222222222222,1.0208888888888887,-0.12144444444444444,0.04436363636363638,-1.280272727272727,-0.4547272727272727,-0.7871818181818182,0.47963636363636364,0.37518181818181817,-0.1386363636363636,-0.7209090909090909,-0.2329090909090909,0.07818181818181819,-0.9725454545454545,-0.13363636363636364,-0.5795548666666667,0.08045460666666666,-0.26155043333333333,91884309,
1561091884320,0.671,-0.366,-0.732,0.081,1.024,0.066,1.2442,1.6947999999999999,-1.6703999999999999,-0.2288,0.5,0.806,-1.4907272727272727,2.938090909090909,0.5878181818181818,0.018454545454545453,-0.46754545454545454,0.8720909090909091,1.8473,4.8658,0.13419999999999999,-0.4422,-0.5361,0.6828000000000001,-0.5157272727272727,0.671,-0.7874545454545454,-0.07672727272727273,0.9144545454545455,-0.009454545454545455,-0.1281,0.012200000000000016,-0.2501,0.0448,0.9791,-0.1121,-0.16266666666666665,-0.04066666666666667,0.2643333333333333,-0.013,-1.0223333333333333,-0.22533333333333333,-0.244,-0.12199999999999998,-0.427,0.021,1.018,-0.119,-0.366,-2.8903999999999996,-0.3416,-0.766,0.4818,0.3776,-0.29279999999999995,-0.18299999999999994,-0.244,0.07529999999999999,-0.9711,-0.1313,-0.579700425,0.0804118775,-0.2616742,91884320,
1561091884330,0.488,-0.122,-0.732,0.081,1.026,0.062,1.3776,1.7193999999999998,-1.6948,-0.2278,0.5002,0.8072,-1.5728,2.3414,0.244,0.009399999999999999,-0.47259999999999996,0.8742,1.4187272727272728,5.715363636363636,0.2828181818181818,-0.46336363636363637,-0.5369090909090909,0.6713636363636364,-0.5246000000000001,0.671,-0.9027999999999999,-0.0732,0.9154,-0.0144,-0.0720909090909091,-0.0998181818181818,-0.4436363636363636,0.042545454545454546,0.9814545454545455,-0.112,-0.122,0.1708,0.2806,-0.0134,-1.025,-0.2232,-0.183,-0.244,-0.366,0.021,1.018,-0.12,-0.4758,-2.2316000000000003,-0.061,-0.7532,0.47959999999999997,0.3804,-0.2501,0.20740000000000003,-0.244,0.0741,-0.9746,-0.1301,-0.5799497833333332,0.08044357666666667,-0.26129614166666665,91884330,
